Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6M0K,0.9618422569275182,0.9697657783823942,0.9801500899715893,0.9568332723393747,0.9684907166592989,0.9800611689121516,0.9764095829140175,0.9799385290529701,0.9679653521398325,0.9441944071400238,0.9773604060462651,0.9723932048629026,0.9787710870124365,0.9799303525572469,0.9640418260053158,0.9789075981834806,0.9784088639741693,0.9745233150899553,0.9697320399101367,0.9737721476249868,0.9537893149511639,0.9720580301063058,0.9761337570847887,0.9785951445180143,0.9815261142866449,0.9723549787495741,0.9802184018558748,0.9836969009088313,0.9715278128439506,0.9762670317939199,0.9826466737263991,0.9730699747275078,0.9743080263420381,0.9746587724419079,0.9815339991794204,0.9778199534794282,0.980684954118005,0.9740469379156286,0.9475177753172899,0.9803319477451565,0.980630510501862,0.9942305571566336,0.9856991999702063,0.9928595225450624,0.9355142458635404,0.9822042587739197,0.9799286794386967,0.9838944814814161,0.9808021379537921,0.9883876730494116,0.965397858108666,0.992510176511276,0.9913995572386283,0.987234677240543,0.9899762144124957,0.9979595370045928,0.9999999999999994,0.9951660735202795,0.9941047637442139,0.9887750663421953,0.9850321740679738,0.9932383057554687,0.9946455901473831,0.9916401995133617,0.9927063743676765,0.981307459288489,0.9920641639246862,0.9857944130870011,0.9907983668657102,0.9890948138943119,0.9919798931482273,0.9910726773546401,0.990407619344045,0.9785080468429035,0.9861796688800495,0.98370589986789,0.9783042860337783,0.9947073484853804,0.07919287809543216,0.5347850787693312,0.9553098530065448,0.9835635555419255,0.6888853367114831,0.9850979478287997,0.9838384197166629,0.9854763095209366,0.9868072560204152,0.9804003567658703,0.9945572666079617,0.997370350756535,0.9970756281306209,0.9926052185174458,0.9850965836380123,0.9643143338331477,0.9920771541544647,0.9862509276714888,0.9934664885215655,0.9915237337794113,0.9904647352302575,0.9716140219461477,0.9847783910114483,0.9829575936485044,0.9060917522232897,0.9797379294697317,0.9872918545400695,0.9870349248858389,0.9835957556134798,0.979188014938748,0.2319446289532131,0.979322990614455
6WTJ,0.9718882250573649,0.9798520894458199,0.9869540293545873,0.9663472501973781,0.9783402943912279,0.9888588866458283,0.9864166434503331,0.9863407343875638,0.9764010680824889,0.9542743020204373,0.9872314885351136,0.9798492601264166,0.9878020949193216,0.9899359957735744,0.9743290821573645,0.9887530361702158,0.9877873306570758,0.9843375854313658,0.979315465594356,0.983605687941665,0.9601078187306212,0.9813905638990617,0.9849996268449563,0.989350988528935,0.9915010746194738,0.9827845419103173,0.987461079893259,0.992836964031324,0.981520816713691,0.9860753984075975,0.9913275701930063,0.9826130688433072,0.9839069606924439,0.9861545616597895,0.9914437786335997,0.9876279351744048,0.9920799681433567,0.984124623189031,0.957460716162845,0.9883290232973944,0.990588442295562,0.9940744463112695,0.9841119159532928,0.9948512078628063,0.9363365066480973,0.9919946546590255,0.9896944621309536,0.9936585198682789,0.9900744060513883,0.9943008892663175,0.970263041995421,0.9859570661819366,0.9933470020844246,0.9933565081306213,0.9957650424138412,0.9981115176430446,0.9951660735202794,1.0000000000000013,0.9992642035003295,0.99770344031691,0.9914554431171849,0.9980955289188769,0.9971053472859392,0.9956303418307377,0.9965557016719553,0.9881683747385678,0.9928638475748374,0.9897695899370526,0.9889762449218953,0.9959135019787451,0.9985000489196024,0.9973286430823854,0.9963840425249909,0.9837878770343987,0.9925674050162785,0.9949020716811248,0.9882007332209393,0.995891302452029,0.02384652262169295,0.5299840623201846,0.9659046525253285,0.9908898283871204,0.6980664589963523,0.9922913506242029,0.9935375831400884,0.9917267363572624,0.9941977316957197,0.9858379140680263,0.9936404153243052,0.9966723015503378,0.997582254193836,0.997462620854469,0.9904171758041873,0.9764364882215135,0.9975733517902196,0.9922847516811536,0.9953831083364907,0.9854138545206643,0.9911502681977443,0.9555151417400692,0.9740953734282815,0.9871149817629322,0.8885780559339622,0.9773731149431398,0.9913612206545078,0.9914718267775178,0.9883087360969414,0.9865425605967215,0.2171159321117658,0.9909268860151071
6WTK,0.9728760772959505,0.9805382116654279,0.9887675109879691,0.9686521100930313,0.9800413068062483,0.9899902435650666,0.9868435463475689,0.9879262639006129,0.9774029433129726,0.9551467123876183,0.9880340821916725,0.9830570600341076,0.9889738121252627,0.9901729741690988,0.9752290525673801,0.989659749113196,0.9885554026036841,0.9854816435330055,0.9810518532085998,0.9846967513232243,0.9605162514441037,0.9814678431558399,0.9863401967738161,0.9903224245579563,0.991763906415262,0.983142005109353,0.9882721053578126,0.9933169182838544,0.9822927377649893,0.986752364591304,0.9920836288145525,0.9841621004297451,0.9853805103295903,0.9862821426415758,0.9918725218019723,0.9884886617998528,0.9923350522554997,0.9858984709410041,0.9589685500837943,0.9900952464070732,0.9910178609245806,0.9941183219073612,0.9836016659682393,0.9945275131010473,0.9371233367250108,0.9923359032929386,0.9903879345977675,0.9937960233587967,0.9908365693565416,0.9945884170413304,0.9718528874675258,0.9852704540190571,0.9935798089885575,0.9942858161678607,0.995693969986677,0.9968510443556392,0.994104763744214,0.9992642035003295,0.9999999999999971,0.9983407538684413,0.9933416880566812,0.9981513986945073,0.9967842424288075,0.9961560182667998,0.9969050724991352,0.9894690897986702,0.993388525197776,0.9904953075777458,0.9887354056574301,0.9964834460564069,0.9982101964365775,0.9962046619516185,0.9965654448344047,0.9854059737208875,0.9932348802149042,0.9943100874416104,0.9886053719426309,0.9957469890836151,0.022575178760202375,0.5389469576720988,0.9651671338319814,0.9923555050337861,0.6993785460339923,0.9929256736493702,0.9938270537904081,0.9923125737851503,0.9942739353147323,0.9866964516841777,0.9938152670204307,0.9954858972560533,0.9970163955179597,0.9983318430045064,0.991012585011508,0.9777394934047126,0.9982951743423393,0.9930617737268711,0.995762992710327,0.9851341116239539,0.9905176210718694,0.9540692338475498,0.9719649158534135,0.9881552308147407,0.8867736095317732,0.9771664938045196,0.9923455011002833,0.9917774872109096,0.9896513254144643,0.9877544717157957,0.23735982683699547,0.9914381648597471
6WTT,0.9743237257865827,0.9823615213101399,0.98984949812665,0.968551435079218,0.9810202908752724,0.9908478867748829,0.9888183244097947,0.9887642271570912,0.9778874627469091,0.9569445567205613,0.989511212654879,0.9875821515280584,0.9901155204289976,0.9923496669533428,0.9772862717607629,0.9912939840384978,0.9897626821492029,0.9865451377044684,0.9815360255428613,0.985838578536509,0.9606420856874025,0.9833075300525445,0.9868809163902308,0.9929185107124502,0.9939610798031635,0.9852775109440154,0.988572612350197,0.9948368660148101,0.9839170608583603,0.9882387304521673,0.9931035185183211,0.9848060817822999,0.9861292554169462,0.9886263090152677,0.993951007549522,0.9898291300847919,0.9947393761422725,0.9870170847535131,0.9599688069105938,0.9931361281747418,0.9930517740620182,0.9908292391054565,0.9794075191521354,0.9910922309964618,0.9347267209675392,0.9942418458722632,0.9919530203243415,0.9958518485777578,0.9920765875151629,0.9942980458354792,0.9716325219428442,0.9768420158226732,0.9904087335506743,0.9936808802625019,0.9948558014595685,0.9934299720720902,0.9887750663421959,0.9977034403169099,0.9983407538684411,1.000000000000006,0.9928579303640533,0.9987084894619682,0.9940517012843232,0.9950738276367637,0.9965844970981018,0.9891884726779305,0.9887734497089036,0.9886080980965659,0.984897399224323,0.995210896707801,0.998011359794209,0.9963014616060525,0.996186871103647,0.9845493932334675,0.9924182362588261,0.9971600693961554,0.9905178329077182,0.993714381773321,-0.011279724586990062,0.5311746851931644,0.9686969189674707,0.9932609044841559,0.7044667249149795,0.9923734023639765,0.9957337143493572,0.9914448428341343,0.9958168934367759,0.9857704461229466,0.989808698424592,0.9912003435396588,0.9926776694004662,0.9981221811601855,0.9903861705765657,0.9799393457762621,0.9989788773100754,0.9919440189159496,0.9936739580439373,0.9777623502952802,0.9869634065819277,0.9412835454290672,0.9622309722393977,0.9858029695562791,0.8742260665983861,0.9720031992447604,0.9900583222604762,0.9898872325992597,0.988494865804269,0.9883739087826516,0.2505790963175428,0.9937274605732326
6XBG,0.9818484914078351,0.98773767351897,0.9903151079601383,0.9812531883977441,0.9923575829654236,0.9926925643357118,0.9906049189567977,0.9898069987664158,0.9802907697272916,0.9668193216074451,0.9917607007050361,0.9875379977042238,0.9952568354425875,0.9924331192696707,0.9870688714350988,0.9956436930353088,0.9905080873499369,0.9901591663925632,0.9892634789737511,0.9897908607451881,0.9625915052751424,0.9831222649920538,0.9917365486087736,0.9904843296854762,0.9940675153858656,0.9865602067641213,0.9880928257263096,0.9933516661028529,0.9884892120312422,0.9886147190940814,0.9925128040995564,0.9908696297519279,0.991648143931464,0.9852945402524451,0.9949794705723773,0.9919286365631385,0.9926716273121575,0.9940036246162124,0.972248206083272,0.9915792345467233,0.9944351430728565,0.9883367335312748,0.9770193073972241,0.9908393204244916,0.9318432277562964,0.9926673404258494,0.9929850690017077,0.9920026771243138,0.9929038580808055,0.9946980503514653,0.9816308137068381,0.9782847344912553,0.9882111250296561,0.9904113281671107,0.9911948710103758,0.9886564687278093,0.9850321740679737,0.9914554431171856,0.9933416880566813,0.9928579303640542,0.9999999999999984,0.9930495025474119,0.9906955433953281,0.99474448484216,0.991678512801001,0.9963011622315635,0.9936162381949001,0.996693103121134,0.988963377232997,0.9975210550262151,0.9935828339088332,0.988167914939594,0.9943767492281612,0.9916199023629276,0.9963081775605189,0.9887540623338044,0.990888136343676,0.9913878928723955,0.018186261425172025,0.5454650990707393,0.9728634301454389,0.993464886307134,0.7472299509178484,0.9962787654053297,0.9926047713694136,0.9971506657281196,0.9866546403849913,0.995163771490755,0.988763506437163,0.9888469335436739,0.9877062296483597,0.9913236282639608,0.9969238141433624,0.9860455407307628,0.9926289886365756,0.9970413611712673,0.9940255614749451,0.9792241925876901,0.9829512078675304,0.9459908292635384,0.963695196530129,0.9852121757150336,0.8754463962755659,0.9745694968961587,0.9970815373252546,0.9961829282760996,0.9951811523293178,0.9953583255517261,0.29191591517985793,0.9917628320296229
6XBH,0.974278779259695,0.9820533153327806,0.9895042550436102,0.9678518878433924,0.9800026440911723,0.9898167182119226,0.9882800365766115,0.9888460984603642,0.9769046461243946,0.9573003952339981,0.9887539095849293,0.9877693495776676,0.9890267852050926,0.9916023374000003,0.9759453739209798,0.9901769434180939,0.9887268964183641,0.9855554891851136,0.980717804793211,0.9849623572250328,0.9602062085145593,0.9824934936794988,0.9861581927770486,0.9911884206660342,0.9930272191984088,0.9839891067798966,0.9876641571828818,0.9934508275387877,0.9835570706372712,0.987150734014269,0.9920649748884817,0.9839682111360335,0.985196042474177,0.9870591988923588,0.9927718250563043,0.9888324767684228,0.9927070693230875,0.9847080408288481,0.9602263196464454,0.9933390233654765,0.9921975270118356,0.9929076117654664,0.9817559870082758,0.9925495078769875,0.9341521479828665,0.9933843446320632,0.9911849130786191,0.9947646420354499,0.9912097362537451,0.9941571498783583,0.9720766470126342,0.9823524836842232,0.9922823808585088,0.9933775422469426,0.9952764682037456,0.9965180791807965,0.9932383057554682,0.9980955289188768,0.9981513986945076,0.9987084894619687,0.9930495025474121,0.9999999999999979,0.995642176043954,0.9960104049051021,0.9982837959582678,0.9890157586674283,0.9905639859869942,0.9898191849154444,0.9888000135241537,0.9947842081309036,0.9977252778834986,0.996418105770351,0.9963039607958178,0.9851278626033347,0.992208962200807,0.9952705012432769,0.9899260578985437,0.9965358490151954,0.00754645991871653,0.5262233456674004,0.9676484878429751,0.9923627058424195,0.7018958785351253,0.9919368570279713,0.9946291659715926,0.9916352199218809,0.9953747072579212,0.9863668604616073,0.993112494816877,0.9945689128667203,0.9947855514034617,0.9982598444688805,0.9912133282880542,0.9764967270068202,0.9996259500657915,0.9918390567083625,0.9956026218464411,0.9833873420975481,0.9893488472452882,0.9516969502099606,0.9704945264942285,0.9865074722777925,0.8839597828952461,0.9761297281164274,0.9907681718279772,0.9908835511034657,0.9888406666003247,0.9881892473974153,0.25529116546191394,0.9912439662580947
6XCH,0.9733427780813848,0.9810667935349092,0.9869755833163188,0.966635615227159,0.9786071672262554,0.9887647051373131,0.987335550183871,0.9870448045777255,0.9762581126552026,0.9563789099132178,0.9878155617569659,0.9802201220335429,0.9877147276248744,0.990631115955395,0.9746215002695809,0.9889320917841046,0.9878597469945144,0.9845611771963659,0.9795444386761879,0.9838650028063194,0.9599853572522323,0.9818560195856224,0.985184686943873,0.9887998766009669,0.9919818382883377,0.9830546703378007,0.9865115009209244,0.9927767369127621,0.9826081702939149,0.9862556383319149,0.9913675923057251,0.9828125729816899,0.9841044546572065,0.986324036501648,0.9916014143245833,0.9878392944850685,0.991712337217093,0.9861557393256469,0.9592660972919937,0.9890796471226104,0.991125794588205,0.9909535402373765,0.9770910181525316,0.9901476310233633,0.9342647903815487,0.9924303108747738,0.9902024823390609,0.9938210422785062,0.9902956623216991,0.9925106113364777,0.9669787570786647,0.985045696568905,0.9909596453515856,0.9884300501598821,0.9916252735538298,0.9965409951280569,0.994645590147383,0.9971053472859389,0.9967842424288074,0.994051701284323,0.9906955433953275,0.9956421760439537,1,0.9935093668772922,0.99382770136682,0.9897856341485115,0.9967651367458044,0.99174170869912,0.9884947845232667,0.9919107838608677,0.9943284492638814,0.9904892287690873,0.998080222386715,0.9864895455637593,0.9943978643886362,0.9885361443133641,0.9889934157775087,0.9980121335286695,0.047599729033986016,0.5549822003948736,0.9569368583645855,0.9940479633812025,0.698613199244875,0.9926000805272839,0.9936372398211583,0.9927690177895222,0.9853868459012962,0.9874361388960025,0.992403871807367,0.9960167947721381,0.994382628406541,0.9931712214193165,0.9917975599841243,0.9766484655898805,0.9951635068119866,0.9941601228295208,0.9939321353715608,0.9860657624099796,0.9911020879216493,0.958183406860382,0.9750698052654333,0.9878734846497625,0.8909671005738573,0.9793796748635649,0.9930520542787588,0.9928610008674399,0.9898204719124264,0.9881453360103252,0.23276266593108103,0.9900528403314226
6XHM,0.9669728760260353,0.9767363595961992,0.9832799410866561,0.96166785755143,0.9798636423176992,0.9839975518030823,0.9825784509557779,0.9831635197316846,0.9703083026904114,0.9513996156025673,0.9825021871978009,0.9874313651229818,0.9878445104424673,0.986897483520717,0.9797123416377858,0.9888702329421413,0.982616685546823,0.9793948320646326,0.9746406813206668,0.9787942455764689,0.952950558900292,0.9768127414743247,0.9799472060865916,0.991490665252548,0.9897191843767481,0.9811476914825873,0.9815749459803856,0.9906937765132859,0.9770859704948174,0.9811152321568906,0.9864855984799049,0.977807483995644,0.9795628238658152,0.9817250054393127,0.9912197946456098,0.9828171815864547,0.9919105041652827,0.988000724598292,0.9529354934323432,0.9867331281988512,0.9887213555215058,0.993647331412043,0.9829776087310736,0.9946627224790108,0.9272428425152134,0.9874880313699717,0.9850736978006026,0.9892368608468417,0.9851165955182305,0.9976369608026461,0.9851198223765247,0.9853965767449256,0.9917621606014568,0.991954894696121,0.9922575356583235,0.9941516745304133,0.9916401995133616,0.9956303418307382,0.9961560182668,0.9950738276367638,0.9947444848421588,0.9960104049051024,0.9935093668772921,0.999999999999999,0.9949284735548791,0.9921833347858706,0.9927298130137848,0.9952847001199207,0.9967080650076976,0.9959924621598971,0.9967044160272743,0.992404435641315,0.9963689856520636,0.9867958361645741,0.9945799523647174,0.9896815288552495,0.9836432321091196,0.9955229738717325,0.023716941904739112,0.5218321204703477,0.9740159372586934,0.9900666540326304,0.7500014939735156,0.9926019640171734,0.9893339576439754,0.993486564752656,0.9909422607700393,0.9918834005686479,0.9922264572264249,0.9931451816692103,0.9936910228870149,0.9958922522061725,0.9954541833074716,0.9870072013394453,0.9958452639158569,0.9937642656825724,0.9993619645668591,0.9845576891512254,0.9882145328070451,0.9518139693045391,0.970263775460692,0.9852330265083379,0.8863938824918643,0.9762240489950876,0.9943667015635537,0.9954261102684503,0.9916733439739815,0.9916386059435173,0.2891851965834364,0.9928324512078602
6XMK,0.976248136769652,0.9827779582813629,0.9851168447083126,0.9625795336710944,0.9745108441966948,0.9850253812131737,0.9876674563566118,0.9830444905972893,0.9715274484219129,0.9629922138353152,0.986194213996502,0.9854431266914961,0.9838091440197675,0.9897868570558673,0.9701432579246038,0.9850023692925273,0.9837015964720018,0.9805769669701362,0.9757108522135634,0.9800529455139397,0.9580883689285754,0.9800029975985657,0.9823356678387387,0.986348390832839,0.9899475188018031,0.9785459627046867,0.9826034400750245,0.9885312809478369,0.9837058001132593,0.9821700952246679,0.9871664345983721,0.979063043900296,0.9803047214292924,0.9884812260495045,0.9876716877984737,0.9840192301657683,0.9903982608487695,0.9794333490914171,0.9640223732334249,0.9912052792719593,0.9893576437564662,0.9924686423179624,0.9830151042641492,0.9932720872711425,0.9282020374444037,0.9904646494508161,0.9884918911689137,0.990377170418202,0.987425702783821,0.9921390229472813,0.9727965804353029,0.9865291169615703,0.9949143715270546,0.9941526542309236,0.9965497544283392,0.9951168211073474,0.9927063743676765,0.9965557016719554,0.9969050724991353,0.9965844970981019,0.991678512801001,0.9982837959582674,0.9938277013668197,0.9949284735548792,1.0000000000000016,0.9857555989906366,0.9885174380606467,0.9867103949602597,0.9890098173756636,0.9933169948246822,0.9954793785990527,0.9949816120738791,0.9934122547825587,0.9819142978883969,0.9883274874360666,0.9940103028689093,0.9889033438920073,0.9956665379497688,0.04807641734919789,0.5401534839585375,0.9695232173136059,0.9879234353839994,0.6935630264449089,0.9882953797477458,0.9899721713367483,0.9877225292251504,0.9946010963578688,0.9828399657395529,0.9939543916916019,0.9942730914499042,0.994743639960986,0.9981084576501938,0.9876762898040129,0.9717938293115735,0.998343388913885,0.988010178625762,0.9957485578986907,0.9842855887143444,0.9898338044075293,0.9560119028909366,0.9713087012419174,0.9884903412074156,0.8886345394913646,0.9768013795206283,0.9875527423003136,0.9877166184441076,0.9851343360865441,0.984921193965524,0.26661533008843546,0.9866232468800823
6XQS,0.9776109166044729,0.984904813766536,0.988233027642206,0.9777064355708861,0.9915711213927001,0.9913623536036797,0.9885233099719593,0.9885256944317701,0.97872336216604,0.962148701560394,0.9898267866689074,0.9853738490974344,0.9950856332112533,0.9912486352513176,0.9881421070694248,0.9956207577873086,0.9892816491623193,0.9883761687743673,0.9867040598724761,0.9876982339497176,0.9601226752654288,0.9817147498700071,0.9895496134083333,0.991128233249434,0.9936554846578627,0.9865382380825441,0.9868297153291948,0.9936433799045485,0.9854813401413065,0.9874648960710259,0.9916925746970003,0.9885677948988344,0.9897893598455133,0.9832725614878808,0.9954038887998817,0.9903900313732776,0.9928780503696542,0.9945904815304213,0.9669521433003371,0.9887104780832346,0.9936747107285655,0.985095410395082,0.970360099334577,0.9853837282081402,0.9312027583369701,0.9915549104097904,0.9913194254695807,0.9916792756459059,0.9914839432796329,0.9934063084627494,0.9791282618968932,0.973107678390136,0.982594415290965,0.9850897438619142,0.9854196212686367,0.9850473964296841,0.9813074592884888,0.9881683747385676,0.9894690897986702,0.9891884726779318,0.9963011622315637,0.9890157586674284,0.9897856341485106,0.9921833347858705,0.9857555989906365,1.000000000000001,0.9936275737056152,0.9972500728283107,0.9864740885659667,0.9933071567302085,0.9898614754539452,0.9823702599208147,0.9944545995089622,0.995424436704211,0.9973938884041081,0.9837870489263342,0.9889356711280861,0.9898897281991,-0.0025768282372421593,0.5368050257182704,0.9669961600494338,0.9930378200529111,0.7594297178329998,0.9964407163953907,0.9922677326029089,0.9975066003158062,0.9788662473230547,0.9965610325432244,0.9826744713169547,0.9852201303962912,0.9826463849465839,0.9858831835228559,0.9979563342518014,0.9891465776689639,0.9883817002600744,0.9976912235298572,0.9909896736892766,0.9796062741451496,0.9812935773580539,0.9433725279415801,0.963497158161911,0.9842984830045989,0.8746357950283772,0.9782551702368364,0.9981944703935988,0.9967206576722631,0.9980745420880708,0.9992612779716985,0.2809715230503899,0.9930674119115255
6XQT,0.9722607450434052,0.9795011013845726,0.9857827099593339,0.9720301522318984,0.9838405059506296,0.9884076420394451,0.9843703833941622,0.986520529007351,0.976309372497346,0.9552329267569978,0.9861769403373457,0.9774372943785715,0.989605899594837,0.9873059823109286,0.9790607178588798,0.9899913362697537,0.9865406571882369,0.984735993341447,0.9821380801400127,0.9838903405983856,0.9584126437391673,0.9785707176579517,0.9859329352100176,0.9861138889437174,0.9893805770417907,0.9819802024092429,0.9854339310380552,0.9907568066186929,0.980838828527074,0.984568284886406,0.9896260935314775,0.9844282149426562,0.9856040914640953,0.9800622451030621,0.9905809956802683,0.9869618624843847,0.9882055980095331,0.9898775701220944,0.9603095114696579,0.9847043798831024,0.9891363563546324,0.9891547470883708,0.9759538968936,0.9900290235566915,0.9342148981324255,0.9887476013061873,0.9879592879693135,0.989504654262173,0.9885805501159916,0.9921626775975316,0.9720734814177552,0.9844048837558367,0.987602737987195,0.9848840849264665,0.9875258793155576,0.9928388763489828,0.992064163924687,0.992863847574837,0.9933885251977774,0.9887734497089044,0.9936162381949,0.9905639859869934,0.9967651367458045,0.9927298130137845,0.9885174380606472,0.9936275737056153,0.9999999999999979,0.9959495715885506,0.9903282366193965,0.9929177729875156,0.9911552923241463,0.985281928182513,0.995823767709364,0.9912826092599601,0.9965172937177665,0.9820607384035215,0.9854869273985684,0.9944278755169296,0.06765713071027697,0.5661413176340516,0.9574878457453837,0.9933011017352351,0.7274207857729608,0.9943446557067386,0.9899155336920946,0.9955646965280606,0.9795599151749184,0.9925751247985026,0.9915242565279925,0.9944932597889324,0.9912608942759413,0.9884273158646736,0.9946213784161078,0.980531496780994,0.9897870993042466,0.9970323359824455,0.9931378834083939,0.9858594230677747,0.9898951138383846,0.9619920554975605,0.9773414104430935,0.9877693466109931,0.8978375805075325,0.981994988951654,0.9969243974249861,0.9959945154065392,0.9940892432820423,0.9920530644842611,0.2582459449618072,0.9879473132413485
6XQU,0.9734514018364484,0.9817760074848721,0.9861110941719613,0.9742407633537881,0.9902328026417802,0.988950618696073,0.9858053055931045,0.986912760778666,0.9766178770636755,0.95797372057794,0.9871293529200117,0.9844885278873348,0.9940400798297776,0.9891612620088636,0.9876768275664559,0.9945793777562002,0.9872065357893436,0.9858088789534761,0.9836636782785,0.9851770209388313,0.9568574799993652,0.9793093414102032,0.9867642848786436,0.9907130868511869,0.9921316774822425,0.9856883011088011,0.9850605217861849,0.9927351049509165,0.982093189373562,0.9854069755335007,0.989817023129572,0.9856368317492041,0.9870842307886764,0.9805306124449598,0.9945602779683892,0.9876994243754272,0.991872197962501,0.9942744149275885,0.9621420639721606,0.9863486871118978,0.9919906808508899,0.9879731248518464,0.9747956788041491,0.9886481377136582,0.9304951997013237,0.9893888696167183,0.988750958662466,0.9900439656038632,0.9891647187665613,0.9955672988492166,0.9836830714141768,0.9794768957976585,0.985136040618408,0.9857799502183232,0.9860846838497493,0.9884820710569064,0.9857944130870017,0.9897695899370517,0.9904953075777462,0.988608098096567,0.9966931031211338,0.9898191849154431,0.9917417086991203,0.9952847001199207,0.9867103949602597,0.9972500728283118,0.9959495715885508,1.0000000000000016,0.9927716504919698,0.9944550221798824,0.9912854369398122,0.9835152906821002,0.9957034183257695,0.9926142872321883,0.9982721663590717,0.982370284303128,0.986268318522001,0.992547801434503,0.01488725546910756,0.528033165254308,0.968920242930006,0.9920322378055643,0.7707471497220725,0.9967160683068589,0.9906234400478204,0.9984693907217056,0.9791117585661759,0.9981643324776571,0.9856734751867755,0.9886945863072356,0.9861750563908205,0.9866337379384935,0.9996025760320701,0.9907353574741452,0.9888168451569166,0.9983855305896498,0.9946296100677299,0.9809325875432818,0.9825308766226143,0.9480331308234445,0.9666035661131475,0.9816121801976035,0.880366786606611,0.9757555578512549,0.999197436270002,0.9994858895616623,0.9966372487864555,0.996661925583882,0.2833709410727594,0.9929135740831543
6XR3,0.9555618871398216,0.9659532633340533,0.9720990728505664,0.9502115924979919,0.9715523934765378,0.9723988831023197,0.9714414294349939,0.9722809517418183,0.9584102140418892,0.9410284012138218,0.9709598476608999,0.9792938319784208,0.9782594137748929,0.9760465357922183,0.9727909213884938,0.9792492701257922,0.9710298633869499,0.9677828876489047,0.9631623819332247,0.9671901439882817,0.9416160560345349,0.9669313704371747,0.9684191257708147,0.98146393819069,0.9793378983759763,0.9720299719191637,0.9699777511773076,0.9801752662850973,0.965748416578438,0.969420961588949,0.9750091110707391,0.9662640186149797,0.9684155955169692,0.9697266348781075,0.9814508250974433,0.9713358102397466,0.9815575306848949,0.9796128794935527,0.9418422358636155,0.9758247433325725,0.9783235484037129,0.9900609130444398,0.9802728334968986,0.9918603964230581,0.9159392194746858,0.9760040885279939,0.9735737319495372,0.9777552841489059,0.9735394904376781,0.9922127286547041,0.9846574061862424,0.9882438769488008,0.9873572465611828,0.9835671823616503,0.9847519150041874,0.9909040986064072,0.9907983668657104,0.9889762449218961,0.98873540565743,0.9848973992243234,0.9889633772329972,0.9888000135241537,0.9884947845232666,0.996708065007697,0.9890098173756641,0.9864740885659665,0.9903282366193965,0.9927716504919699,1.0000000000000007,0.9896314517560092,0.9894094303441163,0.984563115499552,0.9899201594181007,0.9815577650034137,0.9886965083384035,0.9778216174404338,0.9722137904977095,0.9922001596412845,0.07174580111747199,0.5150650782342888,0.9686706424284891,0.9809069293483286,0.7641324226406349,0.9851572766584311,0.9779011222895546,0.9875832352031945,0.9819172404434694,0.9883752343270616,0.9907973019903302,0.9911539624878121,0.9903443938744354,0.988630478123397,0.9915168564485438,0.9807547563467599,0.9880345985052821,0.9877779992350919,0.9973485278270827,0.9855784669413594,0.9851040890775357,0.959505466735013,0.9750266264065197,0.9792084910274516,0.894910161786885,0.9745636863042035,0.9902395848912142,0.9921847913977602,0.9864019016057985,0.9857466419545059,0.3118191074676449,0.9829725794075833
