Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6WTT,0.19866260704748664,0.20961598223437813,0.8040576866498504,0.22022233239256353,0.48180678319857956,0.7510978614197011,0.21303616141244766,0.7712793001488436,0.4018884130797988,0.16741440213956005,0.24013046046571407,0.8036759737385288,0.8108430156491603,0.18365869348407543,0.18120059968260868,0.4510194361962039,0.36316714300719777,0.22592666259289096,0.39915487129550475,0.406123762917042,0.2295423121355623,0.17273516191568386,0.2701350098008262,0.8288697426035359,0.2639690276761171,0.43279578389780937,0.796410436474902,0.6529830769247227,0.20261371890738417,0.4485963264783204,0.7867379165647624,0.30188980854114345,0.2704713109607492,0.4297693243276074,0.22268140536537603,0.10976277562985025,0.46986020160506053,0.7726251078544807,0.1886899458529514,0.5464153793918498,0.20769145836674255,0.9666142461918935,0.9445666971612058,0.9641446137522823,0.785227500258941,0.5261631520574825,0.515627311757838,0.49831881968846425,0.274053747540692,0.9599601809383366,0.9442634131806343,0.9209658600214915,0.9441747199264154,0.9007662666358991,0.9034904083680018,0.9753161375473773,0.9733112308646628,0.9521291757422728,0.9469118905552643,1.0000000000000009,0.9687277131035448,0.9430720439542972,0.9615411581223252,0.9866473648945755,0.9800243635747724,0.905145051338606,0.9276032478502135,0.9694957123358094,0.945800285970133,0.913405164160809,0.9275650178337272,0.7071254816596417,0.9607187121900446,0.9193166256715231,0.9625739671168747,0.6750162440243594,0.6831286229146093,0.9484029327610997,0.8279221730518744,0.8999687210052459,0.6374362862234442,0.7455533453603643,0.28466006531575494,0.9500952521039917,0.7702588390029068,0.9496441181623663,0.9504340239673797,0.9134484833690408,0.958281329745291,0.9669694306272553,0.9591467380663299,0.9487323800504703,0.9536961163166282,0.5937672803638653,0.9554672649061834,0.9286160602996705,0.9485809816606038,0.9674408153838295,0.9792737634712626,0.9731642102542741,0.9773839056384095,0.9649774075269184,0.9604782676538713,0.9609679744757991,0.9333836018216021,0.9617818502487095,0.9136709245441454,0.9065382413179844,0.7473237957990396,0.5956927205257133
6XBG,0.36658171736110273,0.36801150204907335,0.8536555452130982,0.3716968485773465,0.5768845950030369,0.8258220137955956,0.36975177588708336,0.831503832895683,0.5239128060988089,0.3346489461904767,0.39520430648238675,0.8392675634940927,0.8584687979929325,0.346954546987245,0.34930069240089795,0.571273003318071,0.48623922868166497,0.37499982653049346,0.5463220369412665,0.5512924113127763,0.3916075060808312,0.3345423857047977,0.41600994513670786,0.8531867935685967,0.4264297255651128,0.5536574038836927,0.8497105114093476,0.743352780143085,0.37040676044696846,0.5732966194128656,0.8485858920657797,0.4549140491574294,0.4160612900156605,0.5916544104205642,0.3860974795199956,0.2859023458043952,0.608001480635922,0.8397644557870522,0.34480952731960923,0.6691503585169231,0.36260895291231615,0.9516442542476451,0.9346716815256659,0.9491921210087708,0.8474664239567061,0.6856604944048366,0.6692160576849143,0.6183640064998682,0.4211127824151672,0.9512909753488431,0.9448116546172088,0.9272972019501198,0.9386828539393767,0.9183921186388392,0.9159742486736699,0.9499917402308745,0.9478343103371575,0.9385654484277368,0.9375646638795896,0.9687277131035447,0.9999999999999997,0.9307088239338803,0.9376988515594141,0.9755163505910742,0.9539634302089564,0.8965240292020629,0.9127405405697435,0.9502842732632643,0.9738935657383299,0.9448182406603065,0.9596907879185389,0.7065867916701692,0.940029708391634,0.9078620286378895,0.9412307842143708,0.6807297874654914,0.7489482698914453,0.941665250750056,0.8814888297830393,0.902816965262206,0.7211955344494388,0.8333964155385086,0.45916096640710036,0.9349809728950614,0.8413470721870904,0.9344612008617917,0.9362065459630181,0.9014157018256309,0.9313104931997725,0.9171552359792147,0.9348910980401445,0.9365316621504481,0.9409029111970285,0.6071934086911965,0.9417641513412761,0.9097027353469833,0.9754383212778632,0.9373832390611438,0.9360548890563742,0.9265074679334664,0.9349690944974248,0.9229714883830874,0.9094835913400234,0.9111892468992966,0.9168364120145608,0.9407558319573534,0.9057619354931062,0.8964641227526573,0.7426297906477481,0.6101576106395503
6XBH,0.2720481146445998,0.2851259615315827,0.8784474529288682,0.3114903316552578,0.5800988498877117,0.8346257077019715,0.2912771926389767,0.8526218315393123,0.5061628588594194,0.22700581436814757,0.33056544765190615,0.8664754411705397,0.884199077472664,0.262777039416302,0.2588705345418554,0.5603363406358421,0.4672760166048632,0.30999210213293527,0.4890608367611443,0.5009294425849311,0.311184622836085,0.25644015042894763,0.3578013576175647,0.8931217724017756,0.3292193964008727,0.5384656689537975,0.8785740549090193,0.7479583120951346,0.281418065560976,0.5563169806584765,0.8681618663670136,0.3725861671002264,0.36357217718599644,0.5026164531294053,0.301389690161163,0.1679732955148976,0.5614336080005681,0.8466560284898236,0.2704713454642744,0.6509009627477157,0.2875196199564388,0.9698211141957891,0.9763051551490938,0.971573399246405,0.867258530792567,0.594676176509456,0.5769324886362016,0.5819883808756909,0.36881019373488005,0.974295800797991,0.9751521119895007,0.9826671615382484,0.9827883000355295,0.9735910598672928,0.9730099043547651,0.9777776311370965,0.9605356071964991,0.9870714559975272,0.9893096488352704,0.9430720439542966,0.930708823933881,0.9999999999999996,0.9432529062435111,0.9118229917751717,0.9239825956512755,0.8163561305464742,0.8436875791401008,0.9376955888401115,0.9082323330694887,0.9389974937741966,0.9506855183422023,0.755574645469805,0.9500456480294227,0.8265427665198634,0.9283162329108939,0.7275529727795711,0.73802028130298,0.9906958618017191,0.9053356956274482,0.9497576107864879,0.7310537216448982,0.8017495532678565,0.35975735737638787,0.9216674413601139,0.8379673097680376,0.9226394780460111,0.9882017659667851,0.8489006959584071,0.8788303152250287,0.8900189615852617,0.9814345785033074,0.9839836525522686,0.9205049021924097,0.6304861291014271,0.9894108700573152,0.8418861964269314,0.9084179965978162,0.977825594348073,0.900542142123176,0.9054528012930372,0.9217440065587453,0.8851649178687833,0.8910344226351092,0.8950294928944348,0.8494702329616131,0.9305428173545831,0.8253662446977879,0.8153870163135892,0.8074083471897617,0.6282544486206476
6XCH,0.14594648143908198,0.1625278478346789,0.8230859003010764,0.19596368734622213,0.4963635092597023,0.7739875306944407,0.17066327457163924,0.7868590939726884,0.41818789769875986,0.12353020584401832,0.22495681495001163,0.8376967190651831,0.8329940541349037,0.1427184705652109,0.1492108169855093,0.44100182888391887,0.37135597859217295,0.1891821986692424,0.3823031150737866,0.3885746021828365,0.20494337021214734,0.15583681502880395,0.24513587103541426,0.8756993127133513,0.20500062483072456,0.41805870211896157,0.7975458781603347,0.6811302458370325,0.1568001303786385,0.44272488377441127,0.7866495646488018,0.23897072471476727,0.2545895623321441,0.36714552842312087,0.18489726947941296,0.05759202145069879,0.4513743602945253,0.7950675898371976,0.1467535518361782,0.5477691866911885,0.16639622357808906,0.9745504279575246,0.9545681825396539,0.9674637829785527,0.788567680063479,0.467989613823662,0.44606594638376895,0.4932038991913879,0.26575006766034226,0.9603646361682373,0.944871028216679,0.9170402792473977,0.9501273270862666,0.8908758974483437,0.8999513935922965,0.966553787170981,0.958583632131327,0.943184240911737,0.9352438859196255,0.9615411581223247,0.9376988515594132,0.9432529062435111,0.9999999999999994,0.9561517479970206,0.9645095140631322,0.9287192281134585,0.9475691616992432,0.9873833197779954,0.9331964470140067,0.8977206425301071,0.9187016087947241,0.6120315078057027,0.9946353793474791,0.933865971453579,0.9885169115107891,0.573593394709944,0.5794466625190671,0.9430531994840549,0.835293038996255,0.9303711326883272,0.5834882404528662,0.7722430238454416,0.24334435589666747,0.9821827987745233,0.7658061672374734,0.9846664358550441,0.9343511731519788,0.9468886999210283,0.9271906819207151,0.9596091981292083,0.9433185585407452,0.9310298896939092,0.9780703956020471,0.5755550155267709,0.9436017028263383,0.9471663951834803,0.9348259329929226,0.9685973949964746,0.969909432292656,0.9674996672623951,0.9751398296339869,0.9680927425546992,0.9655407489906294,0.9707774322879842,0.9525397735796535,0.9877279883903389,0.9309086795126129,0.9288139467085675,0.8242460664019612,0.5932375678588699
6XHM,0.18576404434494526,0.2006614929577945,0.7790601171604576,0.19815293051412927,0.46156808355339585,0.7312676846440683,0.20268404505480545,0.7504479005494378,0.3787059354668027,0.16692543800404616,0.22092228448505805,0.782257105120253,0.7870982338768675,0.17263434519086807,0.17496125584144062,0.4176181724018357,0.3351879140688062,0.20722971339435914,0.3883007995832463,0.3933243479475853,0.22337093650373038,0.16600959484200317,0.25209238644806775,0.8157108614443654,0.25301172131202687,0.39886963879123366,0.7676395287545122,0.6327998527994617,0.1917023253160008,0.42111341674433744,0.7598358099055091,0.2868065921152073,0.2531713618243812,0.4181640192324192,0.2088942458506571,0.11364527292029863,0.4552121856082532,0.7556765269154071,0.17578169609369215,0.5251350075633707,0.19772328494215163,0.9483964756707821,0.9176043637845894,0.943981525330413,0.7599849478173921,0.5155401434255844,0.5020599410969516,0.48972298337207804,0.2553512258819461,0.9378381639850402,0.9197783648856903,0.8891932461654589,0.9158121480348707,0.8669935693132403,0.8687378979799906,0.9488019528440638,0.9515701067477064,0.9215561663646804,0.9164921290680839,0.9866473648945759,0.9755163505910738,0.9118229917751715,0.956151747997021,1.0000000000000002,0.9851159200423166,0.9301220003585056,0.9426311430515629,0.9651238635237296,0.9626703179094045,0.891602304619175,0.9089424150832255,0.6524503770802424,0.9503472812412307,0.9407730603438273,0.9585242522620265,0.6200548016548952,0.6450559233962907,0.9196767302887917,0.7974597971137287,0.876722583758412,0.5944936320770571,0.7453785999009206,0.2794318496078241,0.9494624145366707,0.7510398343874249,0.947619508052544,0.9166310867544527,0.9262532522185125,0.9535155488166364,0.9567329049265182,0.9254053327556293,0.9197136127139894,0.9507369546503213,0.5708691577052281,0.9301607925060132,0.9429903765702718,0.9650795101067424,0.9468535841917615,0.9779817176136958,0.9651500933214592,0.971394467843378,0.962111142872512,0.951857630641001,0.9531734374879757,0.9490298463135616,0.9587938324176842,0.9366655531255224,0.9306272936526125,0.7240855528669873,0.5764084118582913
6XMK,0.1436899638181657,0.15900680529237912,0.7619231187835893,0.16325266464901847,0.41880980291187586,0.7049348524254908,0.1610691957036693,0.7239661956964283,0.3531463003653715,0.1234196435618297,0.18492983577571584,0.7591346684766406,0.7675433073551113,0.1311643475881009,0.1303360115405889,0.3987106818510739,0.3117527368377045,0.1719909860931578,0.35093245356325636,0.35603633679263264,0.18147819251372432,0.12554908141883475,0.2162249687732172,0.7983985615129647,0.21026327490284608,0.3757187071639825,0.743916820335178,0.6061167832614833,0.14901754737096704,0.3989221396818427,0.73551812757808,0.24398338578475454,0.21703940955362938,0.37697749821069965,0.16738542180055688,0.07400266129140594,0.42084807591907025,0.7244678860279453,0.1348071322723026,0.49954089045572764,0.1572177627201874,0.9518673660616429,0.9265470759900319,0.9480672685673476,0.7349700809994135,0.47532376326765663,0.4629806620207667,0.46021504228517035,0.2232765596062558,0.9345285489843351,0.9133260587318498,0.8926464725185923,0.923043337304176,0.8637918449808267,0.8662894164392481,0.9635509313424421,0.9632323961052319,0.9373588923340859,0.9298954526835069,0.9800243635747723,0.9539634302089566,0.9239825956512757,0.9645095140631332,0.9851159200423166,0.9999999999999981,0.9165142556927992,0.9348768905096416,0.9599521249417123,0.9434107390373172,0.8942203457814237,0.9101291731892874,0.6761104548562704,0.954394646549044,0.9293373562546158,0.9555382284891518,0.6444138660402062,0.6334012584109132,0.9296504503598759,0.7914302761641062,0.8762755882922392,0.5860437805958769,0.709823459437031,0.22885807475227268,0.9434404576087728,0.7115525107228537,0.9440751921635944,0.9300416811031623,0.928668317536231,0.9536701211950017,0.9642786478198171,0.9447067082147833,0.9352262311541799,0.945035502989079,0.527773308281332,0.9456644750287303,0.9340528185162886,0.9427083550209113,0.9585292703662625,0.9762154440959167,0.9629581972184689,0.9723007499364258,0.9676945660802778,0.9556695309600592,0.9600641660658541,0.9403250569321694,0.9537036144809695,0.9220229023276387,0.9167912097985962,0.7160258339393243,0.5343655082097061
6XQS,0.14417040404982245,0.16003896752837463,0.7253852058781433,0.18086109052182553,0.48595242348864315,0.6961727743229319,0.16311740008937556,0.7069838347357701,0.37270396711433784,0.14063042088744265,0.2065588962786073,0.7507629345288473,0.7336592060882681,0.1484526552820635,0.16665618393419646,0.35508117728311106,0.32006086986402726,0.16979910174158874,0.33945166098705737,0.3372892791871081,0.22303653591500192,0.17355966561595415,0.21408272866284384,0.7720912126420196,0.18646662153912505,0.3405179631096435,0.6947812628731449,0.6135718636476081,0.16190842445666714,0.371903921888235,0.6868150000765567,0.20717306803606997,0.22045221990737007,0.31578524461088536,0.18359114595731316,0.08132400966303104,0.38664634775085177,0.7149071170453426,0.13828522812192806,0.4649220902205822,0.15936837149877436,0.8899168688793826,0.8545697166011854,0.8939842030839731,0.6915470631486953,0.40702141330589614,0.3827897760908001,0.42672688897371547,0.2377206143228197,0.8801054956485923,0.8542818456059065,0.8076467908320037,0.8503137451787969,0.7692882907511727,0.7819762257634209,0.8675570780939533,0.8675709242979015,0.8103525018416262,0.7992898190703701,0.905145051338606,0.8965240292020629,0.8163561305464748,0.9287192281134589,0.9301220003585047,0.9165142556927998,0.9999999999999998,0.9952570167837725,0.9481377681844697,0.9211191125533228,0.8012247011981863,0.8250988499026478,0.40892012015978935,0.9160705745400569,0.997099461203082,0.9518250026655959,0.369684593944067,0.4309211474217422,0.8196967889034096,0.7154567100742225,0.8050728632902104,0.4470422300525207,0.7509689536989866,0.24553370065275254,0.9512510108952091,0.6895228162068425,0.9517995833800997,0.7985476221233423,0.9873034619856955,0.9260818817767937,0.9431269422822887,0.8170579244381009,0.7939300590585181,0.9512923646737346,0.5699683899815153,0.8166683990683444,0.9939214509490891,0.9240743872146121,0.878354990496431,0.9422019796665262,0.9423451060297762,0.9379373911009349,0.9408950725602294,0.9450786404548382,0.943109094533103,0.994075119563678,0.9463674989133806,0.9983536954766778,0.999597742626097,0.7578845335066211,0.5770610073676937
6XQT,0.17021453018216348,0.18841436967552025,0.7474441736967437,0.2106479329919284,0.49121611820657307,0.7142757928435718,0.19351633242834265,0.7224903306063735,0.39323429047823166,0.16611654299550918,0.2432411667410238,0.7665804558977812,0.75118316920264,0.17099812164900377,0.18748629636216865,0.38657334839556645,0.3439243271831076,0.20547346608526576,0.3739870815207213,0.3748210928031931,0.24009126260212804,0.19287743667195167,0.2507312137764806,0.7890801963144929,0.2226945023167003,0.37126055279639986,0.7184246229493482,0.6283879316694448,0.18474313314401444,0.3983974675354033,0.7101622159158523,0.24454173658078326,0.2569120123502679,0.3494556385098655,0.2070538238565829,0.10866468442823689,0.41502253175748605,0.7335490793325763,0.17133565466059836,0.49615481492101526,0.18902079779221487,0.9153979211041742,0.8812219074234738,0.9144827097338081,0.7142218501565659,0.43724452735369873,0.41421763929348815,0.4525902385537899,0.27362548894071453,0.9019793027680639,0.8771666875100219,0.8314230860580731,0.8753875705150892,0.7934645867750394,0.806410984734798,0.8947613845260062,0.8931866726182142,0.8415992895787127,0.830186768996973,0.9276032478502121,0.912740540569744,0.843687579140102,0.9475691616992433,0.9426311430515631,0.9348768905096413,0.9952570167837735,1.0000000000000007,0.9644337248760334,0.9282896000235495,0.8307052908241084,0.8538177517708221,0.464883735702372,0.9368266563998607,0.9961975283488396,0.967328240798301,0.4318316976571743,0.4820897768592854,0.8467150718139693,0.7473106568929163,0.8269050186779324,0.48024056395634473,0.7578866986123617,0.27354498379637343,0.9635728306967314,0.7067827158419063,0.9650473248554996,0.8324568006710505,0.9913440149471608,0.9393347456535608,0.960063446709725,0.8535379806231289,0.8274169540589658,0.9628732489340972,0.5705748530909212,0.8473791508396544,0.9978948166794012,0.9308716547426658,0.9029898944139443,0.9601954046431529,0.9597609423900931,0.9555101736184514,0.9614958789798186,0.9628103339513547,0.9616235564765957,0.998063505852117,0.9617509169269334,0.9955417777617606,0.9957154098097842,0.7679845935307107,0.579413476570459
6XQU,0.17109329813090507,0.18732568983113507,0.8395654801443584,0.22698568782849343,0.5437054437524662,0.7942137105613035,0.19429408506656876,0.8094879368273706,0.43789101876870046,0.1533534379334416,0.25424971734457597,0.8524367296945958,0.8471451286524678,0.1704708470705981,0.18864905823217623,0.460459539361256,0.39077375652591106,0.22307830346662652,0.40205018771802903,0.40651716801567456,0.24575176692585501,0.19325510190102602,0.27348127055288773,0.8790608759890197,0.23493062412392235,0.4443428864353098,0.8179888333310448,0.7015977121633851,0.18368645711240736,0.462424477722449,0.8075258475275647,0.2693760201670876,0.28377690695516633,0.4033160044591899,0.22489498275771347,0.08828807927572273,0.46066314696096805,0.8172991703324985,0.17489474631575125,0.5559553246222908,0.18944056733027104,0.9755869018309512,0.9549613821226647,0.9728335715430484,0.810062182485127,0.5004891877723701,0.48201309133922793,0.4991815963949183,0.2890620534410014,0.9672898319848796,0.9518499248527548,0.9224654298913749,0.9518706999380379,0.8971317316541404,0.9069288835272322,0.9624957386372391,0.9600165557261675,0.9277856714692284,0.9223471409616886,0.9694957123358087,0.9502842732632653,0.9376955888401123,0.9873833197779959,0.9651238635237291,0.959952124941713,0.9481377681844709,0.9644337248760332,0.9999999999999999,0.9513450280405739,0.9019667283454408,0.9214104260935176,0.5879258965813643,0.9854336822556241,0.9503018366975831,0.9982681209210947,0.5462516164419409,0.6008664840971668,0.9352733977865504,0.8305569206120512,0.9211458155995403,0.5915414501162171,0.8106081629295865,0.28693380735410345,0.9951879372783592,0.7993902525463791,0.9958313376179327,0.9240330618951402,0.9611020747077146,0.9390011388533125,0.9637902468102624,0.9362905460365295,0.9154645283320528,0.9933102018076845,0.6375450107474261,0.932510532526173,0.9643505046095542,0.953930047462527,0.9691342470629555,0.9714757284909109,0.9737142371882872,0.9777035787240315,0.9662935178061265,0.9689600363473777,0.9700097437543336,0.9669091777649349,0.9976093201521086,0.949501193246354,0.9480988884893384,0.8397793280057423,0.6492355880748316
6XR3,0.35928146143441864,0.3658627714589826,0.8496640422455182,0.39526785613041276,0.6411425796245369,0.8296723543112469,0.3685185888633954,0.8342473469508213,0.5486294751621521,0.32507509739916246,0.42551678418642663,0.8414666019436067,0.8548244544380739,0.3554144425562984,0.3808630865997741,0.5924309436743356,0.505137970977388,0.40559047944739596,0.5413359653839187,0.5477814290899871,0.42513811856790507,0.3757907467210994,0.4413189283474055,0.8507373743887661,0.41449738831537364,0.5698673408590568,0.8440737659726547,0.768585263863993,0.3690694976901097,0.5895236349980777,0.8426065242347593,0.44073043279367446,0.44801203038799603,0.5676752455089521,0.41250800847485797,0.2567165062137018,0.5814310699732755,0.8391608001975096,0.36177980141746335,0.667877845031525,0.36694106234337653,0.9388633806475033,0.9179002420862554,0.9417749940607214,0.8443320450891071,0.634117100492357,0.6119897754393421,0.5941253738341409,0.4396391752978485,0.9401643613694651,0.9318162270163918,0.9105187925514164,0.9246890489695895,0.895582454799453,0.8971168297923761,0.9319311815268709,0.9198131883149101,0.8989222458488354,0.8983646980216698,0.9458002859701318,0.97389356573833,0.9082323330694878,0.9331964470140057,0.9626703179094055,0.9434107390373179,0.9211191125533233,0.9282896000235501,0.9513450280405733,1.0000000000000004,0.9131250730405226,0.9261989778319109,0.615599238576803,0.9331306366996542,0.9252500956188555,0.9438826204439946,0.5862207122991743,0.6795428383910668,0.9096285580107908,0.8632655861886563,0.885481617432219,0.6887329115999072,0.8614630083442463,0.4765760797584881,0.9443767020360551,0.8223831765651397,0.9415802042757446,0.8949294354135408,0.9222969070800873,0.9265723585007548,0.9170761255249302,0.900428784608248,0.8923226978937646,0.9476436687649132,0.6495038796483463,0.9071276337598435,0.9251121015253905,0.9984215341801662,0.9276132660302777,0.9274488549951585,0.9240709659600108,0.9325727545542385,0.9156369028994842,0.9101526454740446,0.9135736453157689,0.9316954507934908,0.9441944824918147,0.9257877231440764,0.9195192147932764,0.7856553194267853,0.6542467366212169
6Y2F,0.44335439562942225,0.44105011034747765,0.8453193355936435,0.43028901554075516,0.5664327233648262,0.8229935600778725,0.43790585882489935,0.819078593282005,0.5363238236689974,0.4178463669360705,0.46038280994504527,0.8084866225959166,0.8516430733393608,0.4182018596943224,0.415850044684603,0.6164996556145163,0.5135625574245818,0.43974266301386017,0.5668795769725545,0.5811175847891897,0.4621437123978847,0.40103918235404495,0.47643861107410873,0.8164411630805922,0.5065770951789791,0.6018187324903465,0.8484208909698173,0.7499355759005717,0.4410063699842748,0.6052352995512457,0.8488659116213993,0.5285062990713645,0.46445893322667187,0.6626590912739879,0.44229664037097566,0.3594439531810579,0.6333521581450494,0.8219893443893993,0.41583884016800254,0.6808815366435488,0.43563428641688523,0.9210826352414911,0.9348874182980227,0.9282486441347564,0.8473616286721151,0.7374497652311186,0.724183248216759,0.6219272130932632,0.47216186274797967,0.9244207587113946,0.9250108151845595,0.9439604403974574,0.938369646713518,0.931788256573503,0.923768823605539,0.9419922956138068,0.9365282295995432,0.9526392593327808,0.9511782838086893,0.9134051641608087,0.9448182406603067,0.9389974937741964,0.897720642530106,0.8916023046191759,0.894220345781424,0.8012247011981873,0.8307052908241084,0.9019667283454406,0.913125073040523,1,0.9961237399114637,0.791730445737271,0.9073921551002314,0.8142204533460925,0.8920606544081573,0.7632550559327195,0.8213648781183407,0.9522481039015201,0.901206217452052,0.893583187436001,0.8015234774902351,0.8128036135142306,0.5212716901912391,0.8862405256984716,0.832875559244007,0.8919321456342579,0.9523247943124163,0.8422136315617998,0.897759744369297,0.8583905967528825,0.946614150843654,0.9478090872545861,0.9040092564522794,0.5831242657728181,0.9486981063849069,0.8245559290189685,0.9079689803106736,0.9132049000348171,0.8595395288677032,0.8503742637167395,0.8631615519892442,0.8556602677158648,0.8444157789875554,0.8483392985444148,0.8320276015158632,0.8899173504174336,0.8100719840748034,0.799410031570509,0.7076393061238152,0.566257483607955
6Y2G,0.4467293904027101,0.44335529943038793,0.867425446602424,0.4339745296478974,0.5844195851521731,0.8416998042670035,0.4443807735378473,0.837454322203117,0.5573170852144029,0.416510295377424,0.45899970013583535,0.8368440528620431,0.8714605427637774,0.4225056908184792,0.41788176971260643,0.6257807842679043,0.531874711242404,0.4444720835231691,0.5843793054123357,0.5928589219282844,0.45954767756950116,0.4012942894035792,0.4843536375358313,0.8431589182405294,0.5074625019831409,0.6110750078832037,0.8635727048606232,0.7669582167456522,0.44460953712702267,0.6183726602658043,0.8632497960244316,0.531593279376267,0.476943046652851,0.661447974775687,0.45049291953378273,0.35581342888307144,0.6515920917162565,0.8420561992149157,0.42184921269736475,0.6995462498222448,0.4396124827446072,0.9411254483405099,0.9506115718756286,0.9437965407508419,0.8619813207477747,0.7352702843612141,0.7180943295101702,0.644856220955723,0.47503550935165195,0.9402142212687985,0.9405165009582442,0.9522717278180759,0.9520912362773255,0.9406142556487798,0.9361148558181905,0.9521544874215861,0.9462213435301544,0.9623216660727197,0.9607508870440379,0.9275650178337265,0.9596907879185389,0.9506855183422016,0.9187016087947247,0.908942415083226,0.9101291731892869,0.8250988499026479,0.8538177517708222,0.9214104260935176,0.9261989778319114,0.9961237399114637,1.000000000000002,0.7758137208540389,0.9257114966913695,0.8368273659038241,0.9122110867752672,0.749850171293819,0.8099662065024069,0.9625281076805007,0.9155078395916944,0.9094404204543661,0.7939710001119565,0.8336607876920613,0.5256332783984038,0.9069034246935188,0.848438113637591,0.91257109039091,0.961549490376563,0.8654425040996416,0.9039827450587148,0.8757339056392783,0.9561152063724306,0.9556587590578841,0.9206059878227748,0.5919935783280893,0.9585890122923713,0.8479842783717775,0.9228835193126868,0.9282108841027119,0.8785044476638891,0.870428251170602,0.8836629666423897,0.8770351075702137,0.8628982693699938,0.8671450509019184,0.854809325785831,0.9104792881769723,0.8354169445908365,0.8253421499232525,0.7343619703644753,0.5821936442989147
6YNQ,0.21359565211186482,0.2411865998749491,0.5632945110392192,0.18869491007873437,0.20981548194743677,0.5089568373161524,0.2242329209408776,0.5235766010328053,0.24879127730866887,0.20429506427161404,0.1736943860635072,0.5019569963006923,0.5744557658837914,0.1732790356773822,0.17218316044121848,0.4116870101918171,0.24883929294434373,0.20762696969129407,0.29432870036396697,0.32133697105033293,0.21986079194684094,0.16309527429398274,0.22681250815694284,0.4953327993917977,0.31885412052208656,0.3917415106118057,0.5894935511885507,0.44563044980784233,0.2105399792718045,0.36403902093029467,0.5873322001947536,0.3488488725911453,0.20898116702127525,0.4736158739602886,0.15672724853039127,0.16623298001864054,0.3935031287352039,0.4905814081235411,0.1826139898134734,0.4230699908299917,0.21970224740787306,0.6626085792801835,0.6862118270838811,0.6764314507635931,0.5791117211813946,0.5029338303044509,0.5174158950143419,0.368968671232389,0.20982405676641575,0.6709678283004299,0.6814526029956632,0.7362807257781239,0.6989634196439248,0.7466777311709015,0.7164013877059939,0.7376563332799162,0.7341273277186527,0.7979850766686543,0.8089738138888474,0.707125481659642,0.7065867916701687,0.7555746454698048,0.6120315078057035,0.652450377080243,0.6761104548562705,0.4089201201597888,0.46488373570237196,0.5879258965813652,0.6155992385768037,0.7917304457372712,0.7758137208540392,0.9999999999999997,0.624348464257703,0.44348992827050043,0.5710958780669608,0.9934021483131688,0.8518155666230468,0.7600409490994648,0.6881360900832514,0.6654099453157026,0.7809865531637706,0.4222283035491949,0.2309882006465102,0.5503372127316913,0.5150097542699085,0.5535489284911123,0.8078596685913473,0.46109205096314226,0.6461370180235212,0.5818404000270385,0.779865285122446,0.816313696157307,0.5670056983387558,0.2395980428072712,0.7949266925941894,0.46820891305799306,0.6098661721368374,0.6871755302225347,0.5963173931593552,0.5654394242613481,0.591373741412196,0.5746354223473319,0.5512247248220786,0.5585772017127663,0.48237028887321803,0.5712128707401517,0.42436824757536573,0.4123811654874982,0.30846189775572364,0.20595839804418442
