Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6WTJ,0.9597436459750934,0.9638105828784794,0.98815315753711,0.9561930361551616,0.9728070540384992,0.9873997521210328,0.9661299025366613,0.9868444808699722,0.9739422925019655,0.9377290117700926,0.9698940224139202,0.984749215523203,0.987662917596085,0.9645430638113838,0.9548709180357112,0.9775457073265884,0.9758901800279072,0.9633762835989125,0.9721857474741707,0.9754655477066945,0.9459296498909967,0.9634136320092348,0.9684701253578988,0.9853030733769637,0.9638014945509574,0.9799306506503599,0.9873887145940227,0.9851752278068799,0.9643578488674706,0.9762116327518484,0.9881028178519535,0.9685102535824204,0.9685802873436301,0.9650346877497832,0.9635896660597879,0.9602998511728053,0.9728069134411603,0.9806899163327705,0.9565522856009488,0.9750756355182663,0.963101824470203,0.9914666822597688,0.9678479240863403,0.9798057919510093,0.9293925445620294,0.9692580800789832,0.9677058426420728,0.9757916339266879,0.9683360767988264,0.9959479186101546,0.9780821710917972,0.9860062962310581,0.9809132071917236,0.9852729660437103,0.9840796979138593,0.998045102674543,0.9958079128631202,1,0.9938143563647763,0.9915558979148973,0.9867661998023066,0.988092257817656,0.9943017674327789,0.9813319787602992,0.9805703967911699,0.9757040321875833,0.9767147302422717,0.9902666559469423,0.980080806680946,0.9953370782403558,0.9956161031869538,0.9843503853963765,0.9941155870239066,0.9822187140720087,0.9911666229834867,0.984313343449156,0.970851218364395,0.994677025229926,0.07385737149901893,0.4132972011495851,0.935330548104234,0.9823657386786279,0.5753492466683321,0.991445051953145,0.977856824891723,0.9928754888302533,0.9928493903654663,0.9802840879897231,0.9774302802379821,0.9820123340354703,0.9974371407571029,0.9971827686218431,0.9886623782637042,0.9685880845327464,0.9979947939468771,0.9840129401361865,0.9787111450473858,0.9897427725716441,0.9919553845329054,0.9711597874844595,0.985673929846631,0.9834627223807675,0.9135869505813418,0.9762894202030843,0.9867962301759108,0.9907439107139658,0.9767291098357367,0.9791649800076215,0.27239238202879484,0.9752329274272433
6WTK,0.9400290678445111,0.9454393029247415,0.9757612180265678,0.9344484528117628,0.9592109345093668,0.9779886540656394,0.9485088465469536,0.9759423085083995,0.9574219811496943,0.9171408049415323,0.9520122434803252,0.9713108451047407,0.9807166529446156,0.9470483133211417,0.9376383751770013,0.9607787486130291,0.9597388063952665,0.9448366139511413,0.9547021557794211,0.9589818559413937,0.9290824138023996,0.9471468569522871,0.9493708671088715,0.975028510724421,0.9470907064163299,0.963223542585656,0.9765609864241669,0.9757755472595804,0.9459431153248526,0.9599442986518887,0.9767645220820508,0.9495668715384329,0.949782236422779,0.9475475311505419,0.9457285220322013,0.9390896836213719,0.9563544003232171,0.9716653033900701,0.9358110287638058,0.9553764042248314,0.946162081670954,0.9946244921930898,0.9805849882094926,0.9901815057129253,0.9196414691449504,0.9506352867673841,0.9484436258031282,0.9613963652163664,0.9520976115266848,0.9918195651496349,0.9838971993887821,0.9858998555482819,0.9900245773596579,0.9898884553029109,0.9906305388413622,0.993398551697191,0.9898659650410312,0.9938143563647762,1,0.991628980938015,0.988893711684829,0.9947245611565612,0.9942212538595511,0.984186461605878,0.9869731688715346,0.9798346607977758,0.9820579887242267,0.9882534910869021,0.9763194989489835,0.9933047917753616,0.9900950966581674,0.9702904208397252,0.9862907559669897,0.9861840038640413,0.9919918502095124,0.9695586773723776,0.9504090835192867,0.9936257035973489,0.13721964568060657,0.40510368121051865,0.9140967857963245,0.9731942043704804,0.5858633173453502,0.9906922512932945,0.9594434667186306,0.9902250828838246,0.9862932926203057,0.98312147352689,0.9841993960632747,0.9865478743570371,0.9906879310569858,0.9977727737460372,0.991809968815878,0.9510632962852763,0.9964821283105975,0.984970304064542,0.978092824490993,0.9893026133682575,0.98851348059903,0.974622260975449,0.9860339782341221,0.9818524271782141,0.9081215559580739,0.9798103182661181,0.9859173967283544,0.9924677449888838,0.9796126478861057,0.9838791345104576,0.2966249177255216,0.9570185391116975
6WTT,0.9562391804236973,0.9569818315179257,0.9810332886300349,0.946871747436209,0.9671575268944821,0.9834570704738662,0.9579092995546974,0.9806166191222729,0.964984011353097,0.9393865264307707,0.9606758840070765,0.9728190458568516,0.9865799162052495,0.9545567106002589,0.9461802813994495,0.9666807870310055,0.9645646970436104,0.9531484469068651,0.96311081437809,0.9658043665442769,0.9416556391930354,0.9549281352784156,0.9595024002172813,0.9823919847073007,0.9513676899689033,0.9687598308585228,0.9811386863098324,0.9783750765273515,0.957659647076313,0.9650322464776512,0.9805439631262092,0.9552024305282267,0.9582098787895968,0.9601349735684949,0.9551564012528888,0.9538260693692066,0.9644276072585026,0.9767436767031161,0.9520932132452093,0.9625811684401494,0.9520978282860617,0.995448788525215,0.9720473319869544,0.9817779796754389,0.9283701616407488,0.9634399088381042,0.9628385219955785,0.9691387342693526,0.9554843998503443,0.9953251693896945,0.9757697093357313,0.9772520409213586,0.9751962065553424,0.9734260030336579,0.9744292636442355,0.9949011656953771,0.9932393027728955,0.9915558979148974,0.9916289809380151,0.9999999999999998,0.9947252250204488,0.9893427214531444,0.9939309195835122,0.9934536197476209,0.9915979951686806,0.9903807495130389,0.9876753326341459,0.9928891266946855,0.988835369768759,0.9883115274354403,0.9902858950245916,0.9701309780270962,0.9910242479444318,0.9910088158858812,0.9930181395361897,0.9750424167445662,0.9662472702869069,0.9937934656179417,0.05681535050792473,0.43587864363119966,0.9393791006801134,0.9798396722466688,0.533310300397647,0.9953466795847088,0.9721585959786364,0.9940456326146725,0.9901257201244321,0.9911996383755873,0.9889081543636492,0.9909520967946255,0.9935135870706617,0.9933002861383388,0.9953274347471779,0.967258283645663,0.9950867874730364,0.992224615418648,0.9890949755899016,0.9905775964500174,0.99275915941626,0.9798623098555477,0.9873922954230954,0.9891333447296458,0.9073925216934415,0.9817518567601015,0.9953500794198904,0.9943790737752277,0.9913725179134676,0.9924178629345479,0.2471343536607379,0.9701169291566223
6XBG,0.9551117540644738,0.9566031687642891,0.9798403462816052,0.9486368526861606,0.9697717729153982,0.9835223185057527,0.9574588161258153,0.9801519526651952,0.965531459648143,0.9371576155810856,0.9606580142544038,0.9715337304947811,0.9872012696631823,0.9545790329265295,0.946495809204257,0.9666442233295857,0.9655340720283694,0.9557766906538235,0.9644848214468718,0.9668457515661135,0.9394624732294166,0.9539151438811382,0.959922585277962,0.9768029892298223,0.95078847084426,0.9682736043898935,0.9799804742016891,0.9782069811532436,0.957552324876214,0.9663441407331003,0.9803302028546871,0.9564671072983157,0.959318609003019,0.9568143625421847,0.9555168879622871,0.9503712409211347,0.9613633416375106,0.9797601495940467,0.9524992514671944,0.9612913520362508,0.9528473571318813,0.990582387778092,0.964733777575797,0.9778447827734409,0.9235456278702985,0.9589795780368269,0.9584121892277115,0.966692967705559,0.9566488948057963,0.9893525136989755,0.9709048942584806,0.9784588623883214,0.9740629928454343,0.9696648784130143,0.9718159271805049,0.9904717113806306,0.9892976019779515,0.9867661998023066,0.988893711684829,0.9947252250204487,1,0.9894408347847657,0.9887868157196995,0.992613444981163,0.9938660555041875,0.9899085951986711,0.9867997579382597,0.9870066043776198,0.9917572159074035,0.9860400693783528,0.9871941363353024,0.9652404468880643,0.9834963583450761,0.9915291673549501,0.9891586183106664,0.9680318975764357,0.9608347445713563,0.990088408051842,0.07128522069396775,0.4470288512805808,0.9275727805751742,0.9798845491667905,0.5640979917448501,0.9867925537485049,0.9671732683412818,0.9882793573198028,0.9819677469527097,0.9884171792157611,0.9885460981503228,0.990000748191798,0.9863933052169713,0.9880972138048467,0.9889038893814828,0.9634183074008535,0.9901356465438452,0.98848104320893,0.9945797739067586,0.9890093168281755,0.9862612392958304,0.9770056440634259,0.9850342651307639,0.9805190205885138,0.8905719328656293,0.9769588209241622,0.9901931849971787,0.9879786472839672,0.9901105505143979,0.9895340129457486,0.24433634356019154,0.964612088814599
6XBH,0.9394231842219222,0.9407721937104047,0.975623975788352,0.9334742777775438,0.9649804374286074,0.9810608394041661,0.9432769134064487,0.9791942409514642,0.9567205985656585,0.9169242431799695,0.9492471831251623,0.9733760193515854,0.9828823008103023,0.9402454402740054,0.9297621914456313,0.9574635797595065,0.9578718056377944,0.94150077376546,0.9509588896456775,0.9541437495121263,0.9280025545062045,0.9450169476526553,0.9461420276240897,0.9799522688789605,0.9353925535421066,0.9597738848707724,0.9777116490586168,0.9778171043256,0.9428975032308197,0.9577334999969787,0.9777801153922201,0.9413152858251683,0.9466885796130514,0.9421839870289253,0.939802192221694,0.9321410710329346,0.9474934002842558,0.973423516616433,0.9357109595113751,0.9514300503990402,0.9379102118264668,0.9926090514223365,0.9783101127384852,0.9878302227189091,0.9165924871707506,0.945057908614823,0.9437226557322701,0.9556747980777092,0.9456798243971041,0.9860960301675733,0.9748565204880864,0.9866266290792167,0.9878335737099206,0.9844283728337266,0.9881803822454318,0.990616817006921,0.9878784831385237,0.988092257817656,0.994724561156561,0.9893427214531444,0.9894408347847659,0.9999999999999998,0.990363988819913,0.9796639777448315,0.9923316510683758,0.9820765476206109,0.9837949282800692,0.9867419861761284,0.9776207845401715,0.9866726504027645,0.9854883901381035,0.9558659347868783,0.9818608717062243,0.988998332302657,0.9921270167654728,0.9573234785402005,0.946179465979353,0.9942300625442395,0.1357697943920086,0.40849257021805024,0.9111931238258517,0.9764946930579614,0.5892072725183782,0.9885558345329761,0.9585947941055089,0.990305888857027,0.9838353524193276,0.9842338482853646,0.9867610440017938,0.9868106428100736,0.9866105199408083,0.991131661053313,0.989807222935625,0.9512185788105993,0.9923401465924248,0.9848030427784495,0.9820187302085964,0.9933844528318575,0.9859416517089589,0.9820104236406018,0.9907552405296958,0.9807078025960114,0.9142167721198492,0.9840717672154673,0.9828325930769839,0.9893634449084944,0.9809849213969637,0.9842383175360389,0.31471990392439125,0.9601719339219765
6XCH,0.9503192334286505,0.9537624149424121,0.979967983611205,0.9450930863953589,0.9671180777537786,0.9820250428039733,0.9559446627370372,0.9790282730382779,0.9636619833431447,0.9305166141378686,0.9598605349961711,0.9786551812384755,0.9847636415375735,0.9540302646092402,0.9454908080698491,0.9672398122396076,0.9652515125045806,0.9519805719346474,0.9614035733066315,0.9647655628606026,0.933994015811374,0.9537932786090003,0.9571338992265991,0.9790864118884276,0.9522187175110686,0.9694554009567423,0.9790654417832174,0.9791589862744262,0.954355815952858,0.965898830683893,0.9802391016586276,0.9553896677232822,0.9576100242893335,0.9547317062053488,0.9534107636028097,0.9505202877455099,0.9631059009731507,0.978435057329901,0.9467092326891108,0.9634287541993836,0.9522491997997574,0.9947867787510815,0.9763008626399683,0.9867011296338135,0.9168688868207844,0.959890011306957,0.9583207245332223,0.9673558636494763,0.9569643297548468,0.9957425545157753,0.983279470175777,0.9777055270962853,0.98379041186721,0.9842853387184585,0.9845927519687183,0.9956979275159853,0.9920291901549845,0.9943017674327789,0.9942212538595511,0.9939309195835119,0.9887868157196995,0.9903639888199129,1,0.987186277513986,0.9853833593100042,0.9840226864943167,0.9881856365104316,0.9962199327458913,0.9814509751024032,0.9914142921665471,0.9919608421335393,0.9703503922183514,0.9950969761999262,0.9906639257733854,0.9976873506923885,0.9734310514776413,0.9610101819589284,0.9944687594462378,0.09586113355302775,0.4275916439728945,0.9326786408139423,0.9815202820952672,0.557467816741993,0.9958560768545405,0.9699214461843291,0.9969233466131695,0.991909002498255,0.9895169877439334,0.9849169291539347,0.9887623515724971,0.9947034963878318,0.9951367972932712,0.9954802506039907,0.96354512293615,0.9968081729349957,0.9928167931339504,0.9806842930887287,0.986543224295322,0.9923334640361219,0.969678048464786,0.98154538613309,0.9871303365156371,0.8995197035391354,0.978302754469721,0.993736637640066,0.9969964804541157,0.9833440126640269,0.9885820571895787,0.30249652371888064,0.9672409745957313
6XHM,0.9387538843029245,0.9423290926476642,0.9651885436210196,0.9299903947046257,0.9499228494652423,0.968144917189361,0.9425758891356553,0.9648501252497705,0.9458573489101583,0.9247555764153489,0.9431536668070638,0.9573083280369004,0.9773732126544024,0.9400617092422904,0.9366820808833994,0.9517968346723005,0.9462407083252129,0.9368878048112332,0.9487333906093419,0.9518632022402997,0.9201257942554782,0.9353542171161106,0.9428671273084865,0.9640837640823733,0.9413111031510417,0.9532545295620977,0.9644631056256656,0.9620419602973871,0.9409225928083654,0.9470648565392006,0.9638691351950485,0.9420486445942599,0.941691468766957,0.9434479046910671,0.9423854366257512,0.9402568672517477,0.9518087237964339,0.9634801382396819,0.9347778922041763,0.9454852643660849,0.9394870269941171,0.9907463202538852,0.9707528752903639,0.979340445102738,0.9111939582112166,0.9487370462056962,0.9479758800341761,0.9557088537420501,0.940303529205286,0.9893203278547223,0.9809155252042457,0.9632026520772254,0.9672662831686525,0.962680291005744,0.9633968883659342,0.9856809990054778,0.9857057411923339,0.9813319787602993,0.9841864616058781,0.993453619747621,0.992613444981163,0.9796639777448315,0.987186277513986,1,0.9897108201779895,0.9874648116552781,0.9827671763159388,0.9893892931939727,0.9923310415702521,0.9799437312156873,0.9797437949210797,0.96219192500432,0.9783944412855602,0.9912910370865254,0.986769713559967,0.9656601006436217,0.9522952815159144,0.9864480241553076,0.07572906747546299,0.413480736792478,0.9324061618626616,0.9635339696343701,0.49984882410891157,0.984302033393925,0.9554530651655676,0.9857189355864715,0.9796081286715899,0.9916944958092354,0.9840208311065756,0.987626357020178,0.9840989485325347,0.9858032774657689,0.990250022308194,0.9546535915432319,0.987638757873425,0.9868106063588075,0.991215244106357,0.9803684368643094,0.9821638260746746,0.9675047495572636,0.9749032436623599,0.9776663133566472,0.8722578975609412,0.9720200025254506,0.9916685481980593,0.9895796797669199,0.988174182841627,0.9900195729299891,0.2512138305992249,0.9491560038693884
6XMK,0.9361647849236439,0.9352261048575878,0.9675532478725759,0.9218414788715974,0.9526549972176372,0.9720247150575154,0.9361546512458798,0.9703128185931532,0.9452414178645299,0.9186959631213953,0.9391670696806106,0.9624819166111377,0.9763555088160878,0.9315702402608429,0.9227514200341256,0.9469746300476712,0.9453332450820492,0.9311444166599869,0.9397795939361631,0.9430924819207485,0.9242431312329132,0.9359776960150769,0.9365987297529208,0.9709650254084453,0.9262363432264931,0.9501947813071411,0.9694330043042451,0.9673502886535291,0.9366537136442257,0.9462451618618754,0.9681231181550742,0.9291196525308028,0.9349882080678406,0.9381369262867081,0.9331439865321066,0.9250934982565808,0.9386867411092307,0.9646622606732207,0.9302400427774622,0.942629142446112,0.929045245624411,0.9923693149888143,0.9774604019783488,0.984089644267238,0.9170417671888879,0.9404772171616712,0.9401196494345323,0.9474128732502302,0.9322355252495477,0.9823921555842761,0.9711049943876463,0.9768502277834022,0.9773209342173163,0.9708566699650645,0.9742655437526525,0.986976298153045,0.9883169729329676,0.98057039679117,0.9869731688715345,0.9915979951686805,0.9938660555041876,0.9923316510683758,0.9853833593100043,0.9897108201779896,1,0.9865569309423065,0.9879803453996892,0.9868466096017999,0.9862849276370347,0.9801999669267623,0.9795036303964232,0.9485474810530465,0.9745034359522604,0.9906157478690976,0.9894401689605887,0.9531278006668474,0.9431791078201991,0.9893802423699133,0.11771035136966333,0.4201034547247237,0.9152796212300673,0.967549617503507,0.5489812101728194,0.9844926958842791,0.9526519131024183,0.9865536633382466,0.9778570362811743,0.9897154089561198,0.992348611896305,0.992976347280369,0.9820085119225308,0.9847228291249918,0.9883320782169747,0.9486949820124856,0.9870898506727366,0.987157182757007,0.9911016677705079,0.9906391088922769,0.9840967958714394,0.9843578077543295,0.9870961700903607,0.9812558997453846,0.8929886853999078,0.9833121119951175,0.9856510069951749,0.986527035975932,0.9871927477858609,0.9877927837586089,0.2923070291787534,0.9533004757374745
6XQS,0.9390841570889553,0.9416756254128382,0.9682347129169174,0.933765424105033,0.9594535144412808,0.9739743367202672,0.9430167642744233,0.9695846448978492,0.9509537497605042,0.9228840378015697,0.9468465235625534,0.964315599017973,0.9782431573342679,0.9407750761235285,0.9334431817288009,0.9511708555237414,0.951068827555099,0.9409633495022923,0.949371635552521,0.9519756250165939,0.9245879634726185,0.9405363326206125,0.9448226669683863,0.9717722341270162,0.9369468079300202,0.9527316432172264,0.9690687314147126,0.9697830669087669,0.9425645101006783,0.9510770429436799,0.9687319757474868,0.9410968450759594,0.9447057428253667,0.9422498485394364,0.9411508682045054,0.9371756191162595,0.9486378542313183,0.966549809667456,0.9371512323532962,0.9448335334169592,0.9389888279536459,0.9866951252011746,0.9647381152270192,0.9760830813370031,0.9110434716521225,0.9445982755493373,0.9435446195442628,0.9533823241955858,0.9426951310193579,0.9835235549222542,0.9682262860408369,0.9694210854132401,0.9688095755575947,0.9634698394445403,0.9657380346141522,0.9802668996382855,0.9787496330104553,0.9757040321875834,0.9798346607977758,0.9903807495130387,0.9899085951986712,0.9820765476206108,0.9840226864943167,0.9874648116552781,0.9865569309423063,1,0.9898529160943905,0.9850175698399104,0.9850198050747218,0.9769651177045658,0.9786278286745912,0.9454634972855642,0.9773397731011331,0.9929528490830337,0.9872582861420774,0.94838359545263,0.9450727688037835,0.9833159487852171,0.07466147907866182,0.39498954945564285,0.919374488614914,0.9700978926747197,0.5565858270300821,0.9867955714821002,0.9562046149220301,0.9866022627688588,0.977244808166507,0.9899401205713251,0.9853346008844628,0.9856838144525683,0.979363248661219,0.9788630672768175,0.9908552520423646,0.9516673135453574,0.9812027887973634,0.9910425652846981,0.9875262963869492,0.9803846745616115,0.9780224702951902,0.9718204660214114,0.9812738887981642,0.9729820559016275,0.873670092349033,0.9719043830768065,0.9930055291621543,0.9886685813136029,0.9978765334576015,0.9984382604938888,0.2736733401803298,0.9553982908756656
6XQT,0.9281622858953814,0.9310050195410431,0.9614867391473361,0.922120561414409,0.9487589120627582,0.9649590038194846,0.933192400974849,0.9630022737397347,0.9423409179248522,0.909435709963472,0.9375796309799759,0.9606863119315948,0.9677460208032845,0.9313049403973989,0.9212813966040021,0.9432351519432893,0.9435881546535827,0.9317498749922042,0.9371962579541643,0.9406418269978504,0.9168778851134756,0.9329794947116383,0.9344261643422455,0.9620194568804876,0.9266502603380679,0.9452809099410596,0.9618816214731701,0.9629817981997896,0.9325499314979341,0.9441882937382841,0.961890336806621,0.9299847474593146,0.934424935802835,0.9309961320369305,0.9305915242704942,0.9231184524224052,0.9357185410285258,0.9605124516118976,0.9253902735007087,0.9385641709249111,0.9295101337174216,0.9880040680534721,0.9764731682264802,0.9848116716201617,0.9047426489696935,0.933175906187217,0.9316570894238333,0.9422137909069729,0.9336665442314221,0.9806203772634061,0.9726923865889542,0.9686434286110854,0.9787588031501173,0.9723750221108247,0.9749238492752483,0.9834754547689867,0.981320625362967,0.9767147302422717,0.9820579887242267,0.9876753326341458,0.9867997579382597,0.9837949282800691,0.9881856365104316,0.9827671763159388,0.9879803453996893,0.9898529160943906,1.0000000000000002,0.9886812246053763,0.9770293741549664,0.980494232442076,0.9782957202926138,0.9425111432240469,0.9770193689093241,0.9876913039247937,0.9924691802675566,0.9450685549367842,0.9333380711049598,0.9813186603814326,0.13990547024782968,0.41750698698177857,0.9056871909203801,0.9667120745000511,0.5830378991268695,0.9880162390928939,0.9450567159826913,0.9881062650210586,0.9745060548818888,0.9915323452865742,0.9937458220729276,0.9948974113349448,0.9771978380615229,0.9797528939503921,0.9910673197284701,0.9394531369177228,0.9813262691462412,0.9978276507767677,0.9807116398933987,0.9796735308990927,0.9846454710278936,0.9769456772857235,0.9812994706088639,0.9802295307441393,0.8847152798223686,0.978065838123019,0.9925494928837847,0.9897049046611099,0.9889473528427786,0.9923362053547703,0.3251675686093595,0.9459347526066364
6XQU,0.9486850674836449,0.9508799607662193,0.9755576151993735,0.940428094993966,0.9623222816634796,0.977539066351035,0.9516085827252624,0.9758421937301174,0.9565603776950069,0.9325186570271393,0.9542008838350337,0.9757575145915881,0.9833273690743299,0.9488921644250237,0.9432358236243626,0.9627049476016807,0.9582396060823789,0.947144807927529,0.9558174167427261,0.9588232576269716,0.9292973932645988,0.9475098439634398,0.9521348373385585,0.9748871172625774,0.946874177510314,0.9647860794695191,0.9742399599382752,0.9737529392351729,0.9507925834170797,0.9593492721305126,0.9748921851464095,0.949160140788531,0.9518225617393107,0.9509362334334883,0.9506134635391981,0.9462031610176362,0.957221614011258,0.9736610623679209,0.9448534013301683,0.9593877808625589,0.9474955348726023,0.9940367302124392,0.9767558816457056,0.984801859345065,0.9127971342348415,0.9563383466052288,0.9556521289662157,0.9613412495505658,0.9492313100587005,0.9947001835559961,0.9859121192642446,0.9721210198295474,0.9781966465186953,0.9781033055434202,0.9779548231728514,0.9936916925984826,0.9930685396997387,0.9902666559469422,0.9882534910869022,0.9928891266946855,0.9870066043776199,0.9867419861761282,0.9962199327458914,0.9893892931939727,0.9868466096017998,0.9850175698399103,0.9886812246053763,1.0000000000000002,0.9857889864047183,0.9879266342850795,0.9885475415602917,0.966516651857228,0.9901939744978582,0.9915919666762995,0.9982410011050641,0.9708644213714291,0.9594004836484901,0.9934673509116329,0.09389762283041232,0.4147216472156437,0.9395831463254213,0.9766008838496377,0.533147737294537,0.9949324851001062,0.9667224551288541,0.9978161344962189,0.9904074384828606,0.993374755309999,0.9848036335931378,0.9900092496249899,0.9933821229708244,0.99107664143,0.9962919356662262,0.9625215614357543,0.994302747882015,0.9945106546063619,0.9842877506363028,0.987196876816134,0.9928510667903631,0.9738557532930133,0.9830032177202588,0.9891694710593006,0.9010946494876096,0.9834687199885447,0.9949799843798768,0.9971103409906236,0.9846872322817807,0.9903842333025952,0.3125125269233006,0.9629893710542492
6XR3,0.9580527328053763,0.962509904832475,0.9765209036979511,0.9489456298818131,0.9671235141385314,0.9802103810372161,0.9625128509835476,0.9783850621761659,0.9618844424964944,0.9458997237234607,0.9631454009481278,0.9690464288330953,0.9876832285647965,0.9607357648813788,0.9589173918032546,0.9689343866957386,0.9638389637237255,0.9579518185195427,0.9647791074643972,0.968095322128676,0.9383907088258931,0.9558601302627204,0.9617217715244856,0.973261479636847,0.9601163659495765,0.9692488627197897,0.9763129971216434,0.9770994742449978,0.961077253256859,0.9634371132641109,0.9765252961424158,0.9587114928369773,0.960764785110404,0.9595840311220437,0.9636334841633017,0.9579360677825227,0.9670428266095356,0.9769820164466324,0.9550614204057989,0.9628013891342175,0.9601655053168644,0.9848112975376172,0.9533764553578291,0.9662289740941168,0.9187061957432673,0.9650435627649289,0.9642037278790333,0.9709235827568793,0.959134587975384,0.98838135556577,0.9686015400077699,0.9667748511492238,0.9569801734284898,0.9534656766927518,0.9545587748716832,0.9845832607808904,0.9869738897136546,0.980080806680946,0.9763194989489837,0.9888353697687592,0.9917572159074036,0.9776207845401718,0.9814509751024033,0.9923310415702522,0.9862849276370348,0.9850198050747218,0.9770293741549665,0.9857889864047182,0.9999999999999998,0.9784691549534922,0.9827091865026651,0.9658859626526716,0.9780231284925397,0.9875371211077332,0.982968076919,0.9685361053206827,0.9666978098161149,0.9878243263323795,0.015665844867570645,0.4283168248793162,0.9479871294108915,0.9751759531265594,0.5228359420544468,0.9781061421264658,0.9709127891910029,0.9843688469604681,0.9801229210667156,0.9884592684722271,0.9772772014868039,0.979630972457563,0.9847568384148292,0.9788041095390478,0.9836798519605319,0.9712344726967418,0.9832712669364615,0.9828334506501645,0.9983260110745162,0.9808342525456867,0.9779892400963205,0.9646804404010676,0.9758402832800406,0.9717163953172047,0.883977006987801,0.967418815620113,0.9864563305720103,0.9819541502190935,0.9854804336008128,0.9843708654658028,0.21838940803034396,0.9643693999457157
6Y2F,0.9520281505927082,0.9602990637508563,0.983599173212672,0.9466984426957004,0.9645652871750118,0.9817725576208447,0.9633220544248393,0.9822635750670966,0.9673141181890291,0.929714706723566,0.964694397780203,0.9790758678939466,0.9828759733155373,0.9632531446695113,0.952460113360982,0.9713570803300849,0.9706998176855628,0.9611655131549721,0.9659162554788718,0.9706511415004072,0.9430412038374313,0.9597814229293072,0.9630314273483228,0.9760241180160346,0.9640960592569731,0.9733090757066163,0.9834758001296745,0.981533278032438,0.9600748615858716,0.9704860888336392,0.9832889568378369,0.965555524169452,0.9626298233648807,0.9591882106986845,0.9617134128260435,0.9517826356118523,0.9670881756942524,0.9752781318053757,0.9486096663063526,0.9681650511755852,0.9638994505907181,0.9921893299235908,0.9760580867711859,0.9847219130557249,0.9312479839607146,0.9614782228324437,0.9591546123560931,0.9696324674040708,0.9662215714721537,0.9922124145622084,0.9800010210445192,0.9868532584935096,0.9841369722237724,0.9875772543496798,0.9859014622707988,0.9950111734719631,0.9932304999898156,0.9953370782403558,0.9933047917753617,0.9883115274354403,0.9860400693783526,0.9866726504027643,0.9914142921665471,0.9799437312156873,0.9801999669267621,0.9769651177045658,0.980494232442076,0.9879266342850795,0.9784691549534921,1,0.9974832037766933,0.9792993873554793,0.9870148489460214,0.9807184850558804,0.9908374295824671,0.9758160918839182,0.9590685858152758,0.99135106071459,0.10325343882436097,0.3914339313258831,0.9271029580504908,0.9763282382490026,0.6154244569441841,0.9897059799026442,0.9676368390136906,0.9907150146941924,0.9905185897685823,0.9832203793104803,0.9806257426101724,0.9838525989403796,0.9927726422603448,0.9947961509645538,0.9900766982621284,0.9565317264635828,0.9936609260651534,0.9858116155182002,0.9782453438604702,0.9851638727994987,0.9886349360354022,0.9703066848337362,0.9855338972430453,0.9776124277860432,0.9144644475689891,0.9721497479217743,0.9866529059287555,0.9909275281432844,0.9783167004458637,0.9803740175642999,0.2793130553816262,0.9632438994247352
