Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6WTK,0.9691401712563916,0.9737344175865436,0.9898942790340444,0.9576934000327965,0.9752280201904714,0.9897411508491482,0.9772205459451972,0.9894261600292633,0.9797342173907835,0.9530576166643419,0.9771173614311524,0.9839202484715598,0.990571107335762,0.9762003233310413,0.970837883969241,0.9813108377593069,0.9807175140700187,0.9706491477616924,0.975907918001784,0.9814680740700875,0.95592383884624,0.9769910280889205,0.9741871323393388,0.9905966816380074,0.9790067959840836,0.9851726722088495,0.9915951709299479,0.9908107184846926,0.9741577439876611,0.9814496398806896,0.9922359954142361,0.9750743984862634,0.9724809857559971,0.976968096929715,0.9763291607078227,0.9788875756885304,0.9835581959249194,0.9839298268106875,0.9571564686976631,0.9816182760207225,0.9754791771622708,0.9945421290184919,0.9835186306848003,0.9920834040055531,0.943424737429741,0.983521853921001,0.9813425809730976,0.9868127408216091,0.9767275151652008,0.9947414468276439,0.985052217278157,0.985720843295122,0.990958173116873,0.9933303817576439,0.9925319246625962,0.994598229337295,0.9912698626144235,0.9987720695193686,0.9999999999999987,0.9949633315097937,0.9885909160295687,0.9978727914824935,0.9941197144915053,0.9857716213894924,0.9924303679656479,0.9814676620858163,0.9835990263233305,0.9848784274449067,0.9782640534550753,0.9955391631990262,0.9942749860813411,0.9863268692469345,0.9935206577240568,0.9831375243073888,0.9916223886154714,0.9869497867040856,0.9755203745735511,0.995080805433645,-0.05386513759829556,0.4343996250569273,0.9530535796736309,0.987200048180798,0.596939925923029,0.990766554082218,0.9872014558618283,0.9897954570175491,0.9928474335901288,0.9815091080852743,0.9886634116116125,0.9888170489109162,0.9956653601145591,0.9989113436419649,0.9881088297247905,0.9789232056941474,0.9978746481784491,0.9874751406868882,0.9859652231453361,0.9860914830060841,0.9906882946036167,0.9589582269274539,0.9772714716847845,0.9854528597554563,0.9053133135543358,0.9802053871721044,0.9845427132596903,0.988268618636437,0.9817592389626646,0.9841207408010116,0.21656805379585847,0.9841481172792933
6WTT,0.9745322415521076,0.9773661945617865,0.9875755170478345,0.9551779564135652,0.9728977636169225,0.9872084500479803,0.9793149127069474,0.987015434944086,0.9759864087998757,0.9635354446454578,0.9766895149897165,0.9827298563496328,0.989615147784181,0.9766945622771235,0.9714061133987197,0.9794189534937368,0.9769505548459092,0.9686850451891171,0.9722707983791737,0.9792016161679119,0.9584869328683049,0.9774686797557981,0.9728546192074924,0.9922304896803126,0.9770447389921204,0.9831284985220661,0.9881742761254915,0.9874595516204582,0.9767857256194831,0.978012743144284,0.9886795298474707,0.9701887570789091,0.969581112141057,0.9818864792761093,0.9776087561260737,0.980390983102124,0.9837133338116265,0.984666724933189,0.9618584211759912,0.9816142475438864,0.9756953049814457,0.9954642966741287,0.9812877058395884,0.9893156039941693,0.9421025677261867,0.9865267534713623,0.984887734217279,0.9860534682509363,0.9753118339663657,0.9976926447609121,0.9888187588526522,0.9807235092288651,0.9867497174891247,0.9875373603766089,0.9863630890017631,0.995353790683236,0.9928532667635495,0.9960942999801248,0.9949633315097937,0.9999999999999997,0.9938829380330586,0.9953364080849502,0.9945500298526009,0.9936997307636801,0.9979151941276836,0.9885046037197007,0.9888252821791419,0.9896699792155469,0.986375869800822,0.9944231912617204,0.9954325427486128,0.9840461698981665,0.995318461879378,0.9867857139519646,0.9940753340397543,0.9889539519300866,0.9828609863935635,0.9933820589098645,-0.1098757960817101,0.45601111216947643,0.9676035357335973,0.9872117063774056,0.586612534982473,0.99461605037942,0.9895340038870566,0.9926413344468267,0.9943478248582075,0.9876472188518816,0.993120773956239,0.9934006565063884,0.9964502660789524,0.995820973701325,0.9922964983589837,0.9843580004415523,0.9971998067698352,0.992853985421091,0.993280358426378,0.987674327602635,0.9929349009236146,0.9627167094532665,0.9763602441796857,0.9913556748839505,0.8977530648002396,0.9825697730349859,0.9906290053131153,0.9916855968108079,0.9890502882319342,0.9907594639343327,0.20007351338478938,0.9868625205910158
6XBG,0.9789137104446628,0.9811058890872184,0.9872193173102995,0.9684759117308315,0.9792351042302117,0.9892195176494327,0.9811604431621472,0.9869261571534197,0.9796531151024456,0.9702036134879033,0.9800866621954606,0.976334560407162,0.9937892579590594,0.9783696449230392,0.9778762467566936,0.9832927249031148,0.9793779189697582,0.9755127652330464,0.9821171213549422,0.9861045799103245,0.9544859506248143,0.9737917871096488,0.9795898838151801,0.9872843393262025,0.9795521381009655,0.9853420563885035,0.9873543947630158,0.9847470305604739,0.9802412412617773,0.9807104051036791,0.9880387736434747,0.9791558374041276,0.9771815491016542,0.9784935623098266,0.9806266125212151,0.9848371882683639,0.9832161013717714,0.9904228055148337,0.9710328222403026,0.9810661144489571,0.9781958000794734,0.9880431440289134,0.9680958698008539,0.9796030687210627,0.9372397845205377,0.9878956307892346,0.9882343891280558,0.9870721349220833,0.9785992760275348,0.9941390440733807,0.9855804893926222,0.9716219576611038,0.9749865025185457,0.9742013375879287,0.9739894504497336,0.9906755075271096,0.9889070182732718,0.9893051328052554,0.9885909160295684,0.9938829380330586,1.0000000000000004,0.9871710313423354,0.9919023384885559,0.9953571297545836,0.9916721226520946,0.993298489238284,0.9924955067392093,0.995385118210909,0.9903793125349777,0.9921800622363048,0.9898524948583108,0.9798592944261002,0.9941197121832841,0.9946808269547023,0.9958296810693683,0.9844829043955665,0.9855528886453345,0.9898392899177674,-0.13771208598794782,0.46963584652180107,0.9682833674129427,0.9870078302712307,0.6097911493293783,0.994187620106354,0.9892231626359669,0.9950569445469257,0.9856620195073703,0.9932541524517924,0.9882505497919876,0.9901948456250204,0.9913803727607353,0.9880238336738445,0.9947614225680792,0.987011867250257,0.9906427309718339,0.9957575246606706,0.9943273979375798,0.9844454438534344,0.9869015540668858,0.9603241228357339,0.9728026741265222,0.9859841264150443,0.8838372207064981,0.9784328015338138,0.9961284545645853,0.9948955576319253,0.9934228589003694,0.9946007415252789,0.1761699668654505,0.9822503845889269
6XBH,0.9722384065780715,0.9748655909937145,0.9901540810433587,0.9567857260549159,0.9778558763042284,0.9909683200242684,0.9778391413615872,0.9913096008036032,0.9795828289371142,0.9575303007936965,0.9780436556092559,0.9878018203917026,0.9908784737417757,0.9756473390215469,0.9684795832237076,0.9812000573727715,0.9806054475354258,0.9700774943474193,0.9731923879059523,0.9798486613925717,0.9576948373554701,0.9791336300376576,0.9733969898065553,0.9941626619475203,0.9748343674841895,0.9851002670234963,0.9921058621685885,0.9927112460081605,0.9756028093853033,0.9813142450338869,0.9932234506810397,0.9703936214621061,0.9712833308474997,0.9789725010961288,0.97583367128554,0.9769290342268062,0.981737765599177,0.984713202701012,0.9600414482005099,0.9829228495765786,0.974186933624706,0.9943402788155079,0.9829192978785091,0.9924151724307435,0.9409875480820042,0.9836832478533105,0.9817177278840558,0.9854348148836904,0.976142264344824,0.9948341056702733,0.9850640365937966,0.9880209813278723,0.9935805046175589,0.9950112932993299,0.9953571321689316,0.9957997084955579,0.991990501698558,0.9981756616035832,0.9978727914824936,0.99533640808495,0.9871710313423361,0.9999999999999994,0.9948901453971213,0.9844453924866355,0.9945101741362166,0.9806282088564034,0.9826627189673005,0.9842754982299057,0.9784574659528151,0.9925186642643077,0.9933446039156703,0.9816961105884409,0.9931822595969695,0.9829540756574524,0.9913288397596351,0.9849095128838417,0.9785373321948502,0.9951300598447342,-0.05752937445588229,0.44240476073992246,0.9564536871269657,0.9895461611686617,0.5767495476884295,0.9908428910452834,0.989359066333261,0.9895929836459757,0.9939761590790492,0.9800766867752401,0.988316315967099,0.9895851079371435,0.9965271681917043,0.9970071257087703,0.9871124496954798,0.9807033509519824,0.9980839543281137,0.9862444156346357,0.9865409351407224,0.9896631175864636,0.9923774599858631,0.9638385329092467,0.980239939042723,0.9889859112995005,0.9088265902616226,0.9835714384385288,0.9828967223407131,0.987524076009519,0.980485002546462,0.9833721830838205,0.2385472347685142,0.9884102275575658
6XCH,0.9760750978996102,0.9793304457406268,0.9897486892304433,0.9589997246629697,0.9799091287066477,0.9919002965347994,0.981910615654329,0.9908411066849132,0.9803335743418644,0.9633435867848592,0.9803278792553095,0.9860006052907923,0.993691635761557,0.9796556542471081,0.9742055436732949,0.9834289318579478,0.9819209061909131,0.9722997795461253,0.9763300670250297,0.9834327635139927,0.9578900322345455,0.9810572197122133,0.9756505706786274,0.9945168772939418,0.9797830853874149,0.9876694200825847,0.9918182378350348,0.9934236850911746,0.9791383808801915,0.9831517148257847,0.9938129310534284,0.9733782484321669,0.9734876502240928,0.9824697700053996,0.9805613623515952,0.9817959550022641,0.9865382959867899,0.9910977072444197,0.963217365266435,0.9846005593480247,0.978618313982661,0.9926205387097058,0.9724502624368678,0.9854703438283129,0.938658251052505,0.9881380721414241,0.9861317474335248,0.9900650655816711,0.9787351927098767,0.9955274812299596,0.9829115767102043,0.986375889255273,0.9879272854781559,0.9853577415849587,0.9858550394565778,0.9961994177357175,0.9940347215293126,0.9947001515887317,0.994119714491505,0.9945500298526003,0.9919023384885549,0.994890145397121,1.0000000000000007,0.990798147793179,0.9930836507044069,0.9880495963222861,0.9931147622311154,0.9919614841444337,0.9878065062074277,0.9905455001596055,0.9921734963471687,0.975313626982697,0.9973441192689174,0.9885276201739035,0.9965022653429465,0.9790601455371261,0.9826902956100193,0.9975001458692258,-0.08580129649655693,0.46154625293880996,0.9540648239077659,0.9935832815497523,0.5916605475145951,0.9937326357554922,0.9927323756069818,0.9942323793057927,0.9865068622160817,0.9882469354749585,0.9900805707654711,0.9924492044582646,0.9948669610305587,0.9916301321243158,0.9930346345478821,0.9881933782658964,0.9946739210719762,0.9937790137345139,0.9930157896815002,0.991030886123016,0.9933851991646583,0.966044972006213,0.9807498301484744,0.9889048174706064,0.9055861360264105,0.9826193649600442,0.9917833896915156,0.9938390267925801,0.9874206533692036,0.9898844551162513,0.21164881559029255,0.990649171802257
6XHM,0.967178869676182,0.9720586123064943,0.9784853676494535,0.9470786035454194,0.9643468794332769,0.9790544698797276,0.9735176157265314,0.9785236842651498,0.9661059075858558,0.9589144400216807,0.9683945843680857,0.9713487938489042,0.9856432947581054,0.9715124132450904,0.9715471745949337,0.9723054999223842,0.9672896731688436,0.9612085960784569,0.966805981518678,0.9738190110641546,0.9482745207774241,0.9680211160264528,0.9654423466387915,0.9848795359287159,0.9758756290533229,0.9760077474857117,0.9794289164994499,0.9780297923444247,0.9698059373363043,0.9685762713535176,0.9796676999774493,0.9656692479101795,0.9619188903830426,0.9750054126561609,0.9740842158547848,0.9770800741728225,0.9804152208273073,0.9814244990291189,0.953915386756084,0.9726269063940689,0.9717315453018253,0.9905670570644268,0.9718272690713331,0.9808583805206234,0.9339413664743846,0.9822386938061063,0.9804791246699543,0.9820629619894456,0.9681196358160574,0.993593654548637,0.9875878855850183,0.9735917411736349,0.9748488561565927,0.972230610175048,0.9711612216165401,0.9910698365737767,0.9902809997174766,0.9876256830194107,0.9857716213894926,0.9936997307636801,0.995357129754583,0.984445392486636,0.990798147793179,0.9999999999999998,0.9922410034326015,0.9922822386541983,0.9915952942856049,0.9934489945732369,0.9955372146270309,0.9901678663014459,0.990657223448834,0.978134938324742,0.9914519941572207,0.9910604525458753,0.993494592369671,0.9809093002314972,0.9778899970298021,0.9901645098570254,-0.13239922996676498,0.439467223581805,0.9679616760903544,0.9796594774257751,0.6250706355504256,0.990273108030147,0.983006365253658,0.9912179762781304,0.9851408410952736,0.9929126127863327,0.9890235988491921,0.9904190950904157,0.9908035616504639,0.987142246748327,0.9939062510658642,0.9831839615529427,0.9889271354224805,0.9931113250288319,0.9980338737037424,0.9843455252821053,0.9855180309752575,0.9607583133241303,0.9730558362272841,0.9804291701446155,0.8821064287010704,0.9745171332681862,0.9943697523993422,0.9942732703325445,0.9926250546353944,0.9933854153796388,0.16747049957848673,0.977176214939977
6XMK,0.9732733427577756,0.9738691628122116,0.9855863164053813,0.9499284242483003,0.970286601751497,0.9852024492926605,0.9754392907897812,0.9852000221083166,0.9727545006284763,0.9628425071793156,0.9729802641327359,0.9822156551854753,0.9862621816995804,0.9715261451165265,0.964148114022082,0.9745401966816596,0.9726623824288765,0.9637649221114526,0.966319693509331,0.9738868180960598,0.9577355730161583,0.9748340919288384,0.9680422854883337,0.9906285946852605,0.9695265092846497,0.9794488853249498,0.9865783813467692,0.9853123787310785,0.9738716224875567,0.9744141428749032,0.9868003984774291,0.9627894369192482,0.9640758955531654,0.9802371009556654,0.9722215500365169,0.9741472232954467,0.9778157516314717,0.9799922913243001,0.9602469708742549,0.9788840321977103,0.9697859696446225,0.9944457567478096,0.9811231313974564,0.9886620538586728,0.9416718894311068,0.9830027889100098,0.9817240626050376,0.9808401618292175,0.9701887997545035,0.9943303993269538,0.9859613068497576,0.9840796304852395,0.9887792901923075,0.9883966894016024,0.987644429559164,0.9945406562791032,0.9930751517769344,0.9939455286137732,0.9924303679656477,0.9979151941276838,0.9916721226520945,0.9945101741362157,0.9930836507044072,0.9922410034326015,0.9999999999999988,0.985742872974983,0.986826173511845,0.9862762621380966,0.9850780487837365,0.9902814101027132,0.9917472656337717,0.9789048194086619,0.9911101842975005,0.9848262949052873,0.9909102498203024,0.9850024103655599,0.9820741930055076,0.9920530458663951,-0.0966204846271022,0.4561527362810979,0.9640858368174181,0.9848000363066238,0.5695291275257369,0.9908040520034752,0.9874382415074299,0.9889868725808866,0.9918577070825134,0.9841706773683297,0.9925359039846126,0.9932060988807382,0.9949271731380422,0.9935489303916565,0.988238203641926,0.9810549939069368,0.995318078804103,0.9888035872264842,0.9930443817798577,0.989121900563173,0.9912217155369051,0.9660101755411977,0.977013175703514,0.9897940884730475,0.8923323833780225,0.9816915532626184,0.9869337802521857,0.9878816798104215,0.986656211272871,0.9875268361541888,0.2147229874056107,0.9863323098280544
6XQS,0.9654945236386846,0.9679222925892643,0.9775046779583336,0.9546892972530329,0.9701357343936836,0.9820471386709145,0.9682763066762914,0.9782953591582337,0.9676118796105917,0.9569521598254984,0.9671108355909899,0.9671351284239211,0.9875432302474139,0.9655379288388728,0.9648806390569478,0.9700466517219134,0.966828542975945,0.9622059216447086,0.969742213825733,0.9742996241638877,0.9417933372982152,0.9609763362780044,0.9660123274513435,0.9824253669196149,0.9667150843326556,0.9725080717266755,0.979613846035684,0.9771924872725974,0.9670793313421303,0.9680171334323387,0.979616470105523,0.9657204516729081,0.9636035201218569,0.9664930660881275,0.9678949447167161,0.971655052004206,0.9724543512903788,0.9811635548611586,0.9572944402132487,0.9666283795912014,0.9653978880915377,0.9854563911464456,0.9671468759794991,0.9777489386873407,0.9294038709318156,0.9757234974794999,0.975773399652559,0.9764953301894508,0.965331932933112,0.9891379387184889,0.9833053810528004,0.9666288019816318,0.9723966405779447,0.9696519051692877,0.9690191546484395,0.9826628665295337,0.9803447940812526,0.9803915620815449,0.9814676620858168,0.9885046037197007,0.9932984892382845,0.9806282088564047,0.9880495963222862,0.9922822386541978,0.9857428729749834,0.9999999999999984,0.9935904919583088,0.9929251480276418,0.9853049201034968,0.9840157099017723,0.981611692019226,0.9614728984949359,0.9880344935785506,0.9949306023548552,0.9943753376463705,0.9666932695522796,0.9725611924125527,0.9848987953313062,-0.11461421609873827,0.4291031448117752,0.9519168735903285,0.9782243561540978,0.6035699985505117,0.9932722452118183,0.9791269167105012,0.9933674426742386,0.9766565546765171,0.9927015412024873,0.9840694618638102,0.9880626783159706,0.9839860226840159,0.9798516658479838,0.9946752320872032,0.9777263011713547,0.9825019736708642,0.9954897180073384,0.9904517096700343,0.9819549894370421,0.9803312233396685,0.9592491427567681,0.971057275293684,0.9815340586959543,0.8690018268472326,0.9792642946938698,0.9960127309631164,0.994380815946855,0.9979277992817299,0.9992548717223805,0.18734157415424557,0.9738982463122968
6XQT,0.9688607189980964,0.9714963795034041,0.9805035487853526,0.9567345027721668,0.973398557240062,0.984451289962925,0.972867691775869,0.9820658432747978,0.9731381022143376,0.9580590069507305,0.9716746743706279,0.9683890948788001,0.9877367162768365,0.9705991887608925,0.9667529775298784,0.9730328711901293,0.9718925286457767,0.9665973732168591,0.9726102296716002,0.9775991660649366,0.9480876769543581,0.9673854034974554,0.969804296923307,0.9830855689730649,0.9710262155996408,0.9761973308854058,0.9836141889327206,0.9815406405957808,0.9714307945984767,0.9731815700353162,0.9839966457627589,0.9690524321586831,0.9673075203556204,0.9710001148999289,0.971878958679905,0.9745368049002177,0.9759776859439594,0.9836153658082359,0.9594040673788289,0.9709023167254844,0.9699241544750768,0.9874540407563903,0.9664025753377393,0.9787351917027989,0.9352779096792737,0.9789429841987181,0.9782378432926622,0.9808625650284082,0.9700648086851098,0.9888429209448153,0.9767034136698104,0.9760689089038633,0.9763987512131785,0.9699115125045578,0.97087529490287,0.9892595927352682,0.9877471076459423,0.9834688713513846,0.9835990263233307,0.9888252821791405,0.9924955067392088,0.9826627189673005,0.9931147622311157,0.9915952942856053,0.9868261735118451,0.9935904919583117,1,0.9923545632221933,0.9886232574565738,0.9853276652366746,0.983619654791743,0.9634966293119689,0.9899215625401604,0.9888511118562922,0.9943644988868232,0.9665686896821126,0.9737245029613728,0.9883397115036043,-0.1024835678170573,0.45748521980106477,0.9469868560083998,0.9841705221281835,0.5933270334674356,0.9921373601074363,0.9820839250826234,0.992785235754327,0.9761658122857665,0.992885253752592,0.9916846344178056,0.9947804700209735,0.9865763804119511,0.9806538220891121,0.993178900679991,0.9796882666176437,0.9829342311536963,0.9978362139539374,0.9923583872179378,0.9849856045494243,0.988516683000876,0.9710085740971115,0.9799028074024804,0.9844826147364425,0.8961790719261913,0.9805945571416118,0.9965240203800604,0.9934961535052392,0.9934237990267327,0.9936905083950808,0.1599090366556894,0.9783280041083225
6XQU,0.9744442885716835,0.9774085464802689,0.9837806085665293,0.9629083200704868,0.9779110980333624,0.9871140585049112,0.9774671860784707,0.9845050298859235,0.974154462941537,0.9667496297510448,0.9758657148741965,0.9767648776215304,0.9939072533832013,0.9746898153126421,0.9768934836236776,0.9808408503769148,0.9754063225779247,0.9701090898281888,0.977872606030106,0.982472737260571,0.9477463752466389,0.9700775861018079,0.9745632812834196,0.9885338931977994,0.9772420352760519,0.9830847425898432,0.9843729543906683,0.9829598048450394,0.9757338893753544,0.9763485629955655,0.9854928396910793,0.974539230231457,0.9726133700443744,0.9753287763947003,0.9780284121109816,0.9814695900490391,0.9820326006757784,0.9894773404505484,0.9655943760118485,0.9778141833267687,0.9749276715180096,0.986131598156648,0.9648545700982484,0.9765080453777079,0.9295108476470111,0.9855518554293318,0.9856819331097839,0.9851277464456847,0.9746379023304556,0.9941510596297157,0.9876615003622017,0.9732085983368874,0.9736932722039352,0.971084571540256,0.9707171047106566,0.9898375634236789,0.9882472169860126,0.9863352442999622,0.9848784274449068,0.9896699792155473,0.995385118210909,0.9842754982299051,0.9919614841444343,0.9934489945732363,0.9862762621380968,0.9929251480276416,0.9923545632221922,0.9999999999999997,0.9913243871855265,0.9898699892698548,0.9874109084485592,0.9721517062168021,0.99405990213486,0.9937093963789166,0.9978403975358455,0.9762654999949288,0.9831842539989735,0.9919567643027365,-0.13492868722250262,0.43491386188966674,0.9641748649763577,0.9839832771770854,0.6217801708982977,0.9956705162505171,0.9879347076348212,0.9980008661702839,0.9807550216440999,0.9961582145785944,0.98400315937644,0.9876481170980569,0.9903593050983744,0.9839334042433514,0.9985864728248843,0.9883657650787387,0.9878863783109771,0.9958695283456633,0.9926379234453833,0.9862815545494623,0.988342700249284,0.9638775771125574,0.9770571465426166,0.9851701829854689,0.9010008785863954,0.9821302068736132,0.9977032349744057,0.998828177016105,0.9920853712178437,0.9952198854141193,0.19980991386302427,0.9812171562363708
6XR3,0.9720141803820802,0.9777717249121574,0.9765706685931546,0.9522723040868638,0.9683435217234512,0.9781174552941482,0.9790858040754777,0.9777757112619296,0.9683410270687438,0.965091470632203,0.9741278926703273,0.9708765526549947,0.98341409354063,0.9776522500303134,0.9782227410103267,0.9763927293937553,0.9712421916727764,0.9675297152123934,0.9697847929764987,0.9768987498006434,0.950284973044917,0.9737627983893029,0.9702516511235154,0.9828309549575341,0.9801494723909674,0.9784473291011524,0.9774274054864155,0.9790934306908506,0.9754080763644914,0.9712040233424164,0.9789236364774874,0.9690245327338298,0.9672768220436546,0.9783857471956873,0.9804976145684607,0.9811210395508989,0.9837359423434531,0.9820445510800279,0.9600324889977253,0.9759876750912431,0.9779817954720228,0.9826218246656361,0.9570335926757751,0.9699934752547417,0.9272977637190275,0.984426795658375,0.9824734417703788,0.9841709425477411,0.9734366821550984,0.9886408774204746,0.9773208213105962,0.9753905579952391,0.966757370810556,0.9629925879333951,0.9635291285544708,0.9905632664914978,0.9909987487615982,0.9825780102044118,0.9782640534550747,0.986375869800821,0.9903793125349774,0.9784574659528149,0.9878065062074263,0.9955372146270302,0.9850780487837372,0.9853049201034972,0.9886232574565729,0.9913243871855272,1.0000000000000007,0.9847012640409802,0.9873166075106884,0.9742854251123523,0.9888215629720299,0.9865264477788901,0.9885560437315775,0.9751772484736204,0.9786011328236988,0.987933948492238,-0.1529279606031765,0.44432375545287917,0.9699272370151778,0.9810925846766516,0.6418308595084917,0.9843581126044106,0.9844298968015707,0.9877715220880618,0.979786889304121,0.9877998817018512,0.9842284194176474,0.9851265182107045,0.9885971777511369,0.9796256130909531,0.9899153364670465,0.9852478968891872,0.9827670731720405,0.9881240391699314,0.9976387011980867,0.9857266724971064,0.9843046422424374,0.9663221960574294,0.9773596693746499,0.975403509208523,0.895121173149291,0.97077097961884,0.9915081740654801,0.991006401598546,0.9856485243237322,0.9868362725888989,0.15137812529723582,0.9786987045471228
6Y2F,0.9712355160652437,0.9776817017957041,0.9870842361022483,0.9609849563519332,0.972254705722471,0.9863306452545836,0.980104584208933,0.9858616389925609,0.9774138728936115,0.959568737410124,0.9778477404917981,0.9793840355775784,0.9900536618581689,0.979980346446702,0.9770916757719029,0.9813626498111507,0.9786853490162244,0.974188226813848,0.9779473438550788,0.982843782753236,0.9524962845600458,0.9736075581774359,0.9764431442314898,0.9872387135899534,0.9844648655833161,0.9835362450781121,0.9872974696369342,0.9863291913703781,0.9766339344979608,0.9792529599318572,0.9873812635990453,0.9792566783050163,0.9740665771219807,0.977554717441818,0.9810294881505953,0.9836934340004556,0.9854728432325527,0.9839304094863683,0.9610685994712308,0.9802444954316829,0.9806197328650154,0.9938542002842978,0.9830604764182101,0.9886984760194155,0.9409879126697456,0.9854794781833294,0.9836871669343901,0.9870328568272576,0.9778144014793348,0.9959908132474636,0.9888395661811167,0.9784721029911887,0.9827078879999986,0.9849276245370062,0.9832468858226786,0.9936579288778171,0.9910868127772501,0.9961898939180734,0.9955391631990267,0.9944231912617213,0.9921800622363056,0.9925186642643075,0.9905455001596061,0.9901678663014467,0.9902814101027126,0.9840157099017721,0.9853276652366748,0.9898699892698549,0.98470126404098,0.9999999999999997,0.9974600856578456,0.9896607700856903,0.9934136631691756,0.985420779950354,0.9929540315726539,0.9896121352968367,0.9774108356729181,0.9926621542780991,-0.0944087005255498,0.42478155398403467,0.9667890349402407,0.9839001183270996,0.6384762979623361,0.9920358754239842,0.9863158155071247,0.9924656953455409,0.9941425941525954,0.9890374211957428,0.988653858682586,0.9881976210741846,0.9958537218647223,0.9963145030584196,0.9924081294850072,0.9816157640972253,0.9959150391444416,0.9907938995964362,0.9889607167989559,0.9824238162451967,0.9901873708266511,0.9567630926485055,0.9743305735363297,0.9839758820303403,0.9063155215594587,0.9772257661020292,0.9895882629191995,0.9913024716913679,0.985166608572568,0.9875373405568554,0.19646180557686713,0.9800619009039556
6Y2G,0.9738093721131589,0.9809773477107132,0.9858992523677863,0.9549357474164454,0.9696754473394038,0.9842097427854511,0.9839678655798934,0.9851725213842911,0.9751327388286382,0.9631747907707511,0.9788141964350551,0.9821630439179372,0.9875564951601897,0.9838481307127458,0.9790938960618224,0.9812046407894447,0.978291417113757,0.9728463554326846,0.9734319584634857,0.9812069594320745,0.9575463319666665,0.979747200802712,0.9747214086916078,0.9895668294485286,0.9871334436937113,0.9840189120687914,0.9859875125384066,0.9880427927557288,0.979218875158434,0.9788803799496957,0.9868955674014314,0.9751852710913249,0.9714743820800688,0.9836188955564951,0.9846867655979692,0.9856336571220781,0.9893964923969294,0.9858139818653044,0.9600301133286759,0.9835945677976515,0.9842451915793313,0.9939999672662061,0.9798531394324211,0.9858630157929489,0.9408096327376635,0.9883894026586121,0.9851519472548952,0.989689547328952,0.9788814194767814,0.9967008415944738,0.9870554548162079,0.9795157505568933,0.9824074595763826,0.9846365297460398,0.9827049497159985,0.9951749030858339,0.9929912772979049,0.9963299953237361,0.9942749860813412,0.995432542748613,0.9898524948583105,0.99334460391567,0.9921734963471699,0.9906572234488332,0.9917472656337717,0.9816116920192254,0.9836196547917435,0.9874109084485599,0.9873166075106888,0.9974600856578457,0.9999999999999993,0.990332552426233,0.9951043836322997,0.9829399397358575,0.9915690053411257,0.9914926816370716,0.9797441008695545,0.99322496897119,-0.11543931301492648,0.4502930495886635,0.9733724645546602,0.9875560278390193,0.6363027268362363,0.9897010012896489,0.9890708720644272,0.9897978488570587,0.9959800751273118,0.9853703294708135,0.9880430414016523,0.9874272783862093,0.9970048683825886,0.9956152108677244,0.9898901645185199,0.9859928218210595,0.9967435634034121,0.9883344063886635,0.991030047769648,0.98473655638694,0.9914551776561272,0.9572532575056115,0.9734800559601371,0.9858042307388714,0.9078270293294826,0.9765648751399016,0.986955725847506,0.9889433072180317,0.9830462068103915,0.9856042418986118,0.190821077795787,0.9846775552991317
