Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6WTJ,0.4610927177591994,0.45540292391695747,0.5963638071655734,0.35930595523512854,0.5440293298571868,0.558589184287919,0.47068294088415225,0.6259945852998637,0.4623377573256061,0.3987729257117691,0.40302151347534193,0.5594246568456757,0.5326970473748479,0.45054351729328546,0.45399559402367246,0.5488382586533244,0.37448078028990694,0.2582217755231527,0.42573352013193355,0.4212969718739451,0.47512106358972933,0.4780085188674588,0.46619600984413656,0.6284050807485076,0.40550276811393293,0.4942978784990054,0.6052939254182927,0.6359018060114539,0.4704508864447072,0.5059501790452062,0.6293307272205059,0.42025073362178833,0.38647551535484104,0.46489519624727427,0.39346471677190686,0.27681086145829364,0.5589895063809911,0.5980109648354945,0.4305846695466846,0.4525635064296408,0.45928103560305106,0.905455832527254,0.937848848460425,0.9424971267059747,0.617698731237998,0.4238795984959926,0.4243003969935762,0.41501711592140816,0.3148346594371333,0.9414379097566652,0.9256680251937066,0.9474950620553066,0.9369009156808613,0.9422986096915921,0.9448853936034626,0.9310157826186399,0.8780396942446933,1.0000000000000002,0.9371016866870383,0.7958351890419737,0.7408194271328469,0.8282270735684548,0.9023666077566223,0.7054939077438799,0.8463111200344227,0.6643287415777125,0.7694284760252657,0.8322818449682322,0.7580162991683341,0.9086721678911905,0.9194077132594098,0.6771661411468924,0.8996463839730509,0.6231504507012009,0.8060491680122475,0.6467298987135277,0.49131625719178,0.8082476463835542,0.7727054726089922,0.7976623072627247,0.779504420832367,0.6456615206831912,0.43311888332302517,0.842239125934753,0.621919440690459,0.818970217391251,0.8400819235630624,0.7267623494751437,0.7727666419889978,0.7868305993087039,0.9304696671747343,0.845446974458503,0.7715938291431842,0.5430489089325945,0.8731119809184783,0.7939032099940097,0.7439722227750685,0.9116099973571643,0.8558152966154081,0.8472980298347065,0.8601358420542423,0.8690814913540521,0.7986505304188503,0.8545852818504462,0.7969696754857575,0.8105049634565897,0.6494337613764712,0.6639214602786653,0.579942635555142,0.5519042260498155
6WTK,0.43268029549037995,0.4278863761547547,0.6774665299779646,0.3371466500574084,0.5572781159098215,0.6407247593661249,0.44331504227648183,0.6863311010094139,0.43415385586204913,0.3723522073329424,0.37639754713280593,0.6808841691228067,0.6377799391211454,0.4257246296910248,0.44338186066603563,0.5230020342376722,0.3508275022604686,0.24092801885209786,0.4105368582887504,0.41511799927427806,0.4539482857107013,0.4528116292806318,0.43333936170497933,0.680379811725539,0.37708095040803824,0.4678663160318693,0.6512393998645454,0.6611330864001363,0.4445375648806456,0.475302438602946,0.6676957427442818,0.39066706495745723,0.36365534881623285,0.4360016462925599,0.3775156562395059,0.25847421572002854,0.5335059682031628,0.6390580499176157,0.40591054735967125,0.5115667834248945,0.4343818912081682,0.9559653746846117,0.9492736025001255,0.945756728226246,0.6655812558113161,0.3956251404751677,0.3955825713899013,0.4618758252881287,0.28938682649009007,0.9553025570815055,0.957296757412928,0.9311298075756607,0.9539957416625634,0.9305915876696097,0.9544776303948148,0.9502543212223453,0.9189815613808939,0.9371016866870382,0.9999999999999998,0.9184971413958148,0.8633110662468712,0.9397660871533873,0.9206148272927027,0.835450765098409,0.950172486665998,0.7359020972524062,0.8073936457057417,0.8676231856128671,0.8687734525848485,0.9078198391155322,0.9178939512877717,0.6593517852198896,0.8966375089568318,0.7031352762138711,0.8426398561664854,0.6474939886026292,0.45477388181000744,0.9407505051911673,0.8087154098714895,0.8032708224223303,0.7574281370644531,0.7446992655528674,0.4292894274734749,0.8593131879839884,0.5983156748119899,0.854336154593954,0.954045127877906,0.7720176845876144,0.8567011454006824,0.8338278781153711,0.8824353995967262,0.9672993707983375,0.8581536506998324,0.5564299664777417,0.9685812314504213,0.8184399394202119,0.8568843335890142,0.9011370682636266,0.8554153532046851,0.88006546506582,0.8520166674261398,0.8894212898719744,0.8399639699369593,0.8845260805170745,0.8372796329556056,0.8551199758044583,0.7128877304725747,0.7356035036846789,0.7459739970840642,0.5445678146008653
6WTT,0.2839684972017553,0.27060680308435386,0.6009655226002227,0.27454877895192215,0.44228982330767946,0.6068539343518594,0.28713188050276534,0.6210573268415851,0.3154872137922844,0.20676677822586662,0.2711395568488973,0.6317141788018812,0.5983031553477042,0.26208276445739187,0.3191624933023127,0.37891772734221685,0.2558212141537153,0.20497212273301407,0.3101490702576564,0.33461656787152627,0.33115628742943526,0.31634317641137283,0.302877936231445,0.6448590412739628,0.209602313188678,0.34736017957671417,0.5556862041629027,0.5617779505673255,0.2921811199018346,0.3486610625243967,0.5575662779078774,0.24056222211253453,0.2692536370904914,0.2782582392423153,0.3011109631448821,0.1723076044053549,0.33790749320002944,0.5701262875989856,0.2423814070668405,0.44149392225297135,0.2967232331322483,0.8840121345231666,0.8415905023972899,0.8390944747965535,0.5709502888897744,0.24167920251184005,0.24912592740524764,0.3858287707495175,0.20082136027659916,0.8635181601812779,0.8479224259821735,0.7831494151769178,0.8214057571680812,0.7721935551467338,0.8117423998606605,0.8801776450044654,0.8807459270232274,0.7958351890419738,0.9184971413958148,1,0.9260948146716673,0.8942678480779002,0.8652836260018458,0.9392038330289171,0.9600597567123332,0.8363019986038633,0.8854168206424626,0.8547470567149769,0.9373375863261144,0.8048195296933929,0.828204880241706,0.5075692311814233,0.7710280558638345,0.8589554570356482,0.83869607958996,0.5163614187003661,0.3494086889799562,0.9391961647668253,0.7571888562593956,0.6614562637724506,0.585557904963448,0.7496955664094016,0.319808746542154,0.8410061281077786,0.5018992114486626,0.8264208950702969,0.9533103064012097,0.8157589241220742,0.9409518455184792,0.8911135645332572,0.8159238918087324,0.9459906306124364,0.8576659203256713,0.45463960857367375,0.9436447006981463,0.8270595920019607,0.9250339236410721,0.8071218709084697,0.8869069510848804,0.9066769905411597,0.8588694419610863,0.9195024199614156,0.8855576720122111,0.8991491320149846,0.8648808711267965,0.8393792968182022,0.831359187113101,0.8232926495013735,0.7761470474030001,0.43060405873853397
6XBG,0.46080257662543833,0.44137634032188644,0.6721411449191783,0.3835554075959981,0.49930961962538045,0.6738724774776628,0.46078974533661354,0.6552958020232514,0.3831319272124191,0.36258545796413627,0.41404070733304227,0.6691449237396009,0.6739143947314687,0.4137109286519347,0.4541146250867453,0.4642645451621315,0.3407810547731893,0.33430177535779476,0.4708522722799971,0.4901592801232099,0.4739665083229235,0.45586494093218266,0.4491462005825929,0.6087273445975337,0.35837320578654613,0.43441003903500663,0.611052899527997,0.5992821494458307,0.4644942753405864,0.4448045233932626,0.6176373197864704,0.3936397620520851,0.4061562565336002,0.4432141862325092,0.45486638428741344,0.3579257478203109,0.4654272510800897,0.6242649333206262,0.3929361425207593,0.5629589828959145,0.468029618678093,0.8488548209928523,0.7865140298836802,0.7980725783359861,0.6266150570017955,0.39934996418365987,0.4125080284979353,0.53707783061352,0.3239012482100374,0.8088147936885378,0.808822020433648,0.7511122811471317,0.7924729569134685,0.7464756246031868,0.7834869743737454,0.8232744612853031,0.8198814690003018,0.7408194271328468,0.8633110662468712,0.9260948146716673,1,0.8544655713201846,0.8500525341060011,0.9661597357741473,0.9406066531235612,0.8986226561804779,0.8880927833794292,0.8447484215546222,0.9534347125660663,0.8232039007955091,0.8338221001438599,0.5090552058636317,0.7519332914555444,0.8852166468365589,0.8229128539237971,0.49799542464324265,0.5054430395957747,0.8929507660124406,0.6691328636786925,0.6465099113256416,0.6030604135363601,0.7418886383851433,0.4480582540137636,0.8082057207911997,0.5365222063636144,0.8189721010798526,0.8859723329702317,0.7759670291683797,0.9397966088145608,0.8878310509833112,0.7240906518349456,0.887798185067557,0.8342018473699712,0.45792432046582815,0.8887616700824305,0.8355395302383085,0.9498212803376245,0.7473328627016884,0.8685620810583546,0.8932417436032262,0.8521409354600656,0.8806563158257811,0.8697536717486686,0.8930538043196783,0.8590194544909433,0.8496534718263712,0.886535873751952,0.8904674278538103,0.7083945438954546,0.42860774462375323
6XBH,0.33769602583193603,0.3261373243289276,0.7081306221399811,0.3226842988667596,0.6398282149326978,0.6968661416997752,0.3472312802330455,0.7143896557242918,0.43054836609548675,0.24892803560089824,0.3028407482580097,0.7809901759307692,0.7084033419324992,0.32793171161036677,0.44305514821142994,0.5131196948365039,0.3173325995655129,0.21355500422428844,0.3330956275985831,0.3579108071981947,0.4521065050139375,0.4395043561239395,0.351261927206041,0.7026277704943246,0.24822317809517394,0.45616707837024323,0.6752517426297863,0.6813515266010217,0.353113960567717,0.4515990728349834,0.6904602526163779,0.26758014058432494,0.3024304558290414,0.31061368889765706,0.35239493452101445,0.18616471600237744,0.4353275297301601,0.7032164635927658,0.2897339061159309,0.4895435833380282,0.35658505767185616,0.9262515780490527,0.8860432191530961,0.8847247779519444,0.7051575540166108,0.2833949496718376,0.28574993412503175,0.4115128599021818,0.21025839043445546,0.9144831994261026,0.9374652718645924,0.8697712284394267,0.9039424921449367,0.8632664623174757,0.8859286001682358,0.9026660309571216,0.8988268055451223,0.8282270735684547,0.9397660871533873,0.8942678480779002,0.8544655713201845,0.9999999999999998,0.8697150575145463,0.8290888655266677,0.9251622215290503,0.7517421506230513,0.7896326692688314,0.8585969191592252,0.8869587570561709,0.7871622444239893,0.8086535208670019,0.46636777625635695,0.8407063290266281,0.7117770078483613,0.8311123925522612,0.448005229274656,0.3464303044394806,0.9369001651526716,0.670923305782895,0.7093293840682355,0.6502378678281788,0.8017286916761839,0.4376046822436783,0.8378568833110779,0.6104452894148323,0.8290847963941969,0.9238284781372532,0.7613812407803449,0.8396081592869519,0.8216085542259365,0.7847142982889939,0.94583056675544,0.8497150942081216,0.6001082129844696,0.953824033723402,0.7838975893365681,0.8579497576051383,0.8724393614391857,0.790380168411539,0.8419489368159834,0.8120704839393613,0.8185212638829212,0.8486364313356316,0.8617545169236409,0.7954176755130357,0.8389814597321367,0.7343650333299417,0.7421605728374745,0.8337778394409846,0.5795447307199459
6XCH,0.49405255033002937,0.4824325521822125,0.7185670453091386,0.39779657629927934,0.5727517415745482,0.7047572313717788,0.4987039208727492,0.7646912212489103,0.48497661638818923,0.4184791166512359,0.4578132878879488,0.6961287439101548,0.6889701376548323,0.4653063458364267,0.45973370373260136,0.5455928046655597,0.3974624462006476,0.2963301647157142,0.48457897800413463,0.4830593343421327,0.4880298825983908,0.49940064238844073,0.5219739997408149,0.7039930802596019,0.4211802907597165,0.5018462134442482,0.7058043029030016,0.7038260010703804,0.5001422370624563,0.5259728643132683,0.7106723320275504,0.4522548043693589,0.43660610669039895,0.4950337533138646,0.4313166993691822,0.3180764004228519,0.5715752644885356,0.7012468181967453,0.45490506077660214,0.559111210303203,0.4872621966543998,0.8845799180393,0.8827733662234253,0.8765916870169677,0.7073799043466472,0.45174201882981585,0.4586724929117439,0.5146730369436376,0.36767956203824037,0.8984996111619988,0.8895357414099438,0.8595214555228756,0.8809424651724223,0.8647904516122691,0.8830217485778509,0.8904757963384968,0.8673130004594197,0.9023666077566221,0.9206148272927026,0.8652836260018459,0.8500525341060011,0.8697150575145463,1,0.8094857075216422,0.8675209682481884,0.8183260262930016,0.8670321301599673,0.9303805759332152,0.8570087528010631,0.9045848670709464,0.8960083099515409,0.5156436365891984,0.9367884329188952,0.7947999880410538,0.9289188269777363,0.469233389458509,0.5264357367388905,0.8989663247388986,0.7917014358707054,0.8256225139273955,0.6292424063705228,0.7873054349603328,0.43983348830728114,0.9287169217829562,0.6894162035563541,0.9428141364812626,0.8772106061444941,0.8323068022659013,0.8264364814534172,0.7904063955944919,0.8544172372459854,0.874174696520949,0.8988783364938226,0.528768890687653,0.8950516990593944,0.8799125847024671,0.8352882478755255,0.8415725403573387,0.8662407118942274,0.8698312335777223,0.8653426566396061,0.8839711124073132,0.8350293476269223,0.8761982902315996,0.8974038351474699,0.9362299188647593,0.7910817328540479,0.8080864803855724,0.7536223982935751,0.528645256248715
6XHM,0.28477534725703674,0.2739276174596303,0.5616502434840879,0.25697547212840993,0.38983107551130425,0.568846327385223,0.2883624680679745,0.5632357342234159,0.2718059406528297,0.22293076479710586,0.2764736183333947,0.5838633177015485,0.5681980130624058,0.266278056227572,0.28435644153140166,0.33837829158579,0.2380418846801229,0.20299921356689263,0.3183074990826631,0.3374571988142599,0.2916319804612529,0.2749735816948122,0.30053018896435646,0.5752889838522747,0.22173049854582974,0.3115400656547298,0.5048652607236978,0.4936216483292056,0.2939535433467717,0.31462820759032306,0.5066195950442651,0.258576870377314,0.2735411305715522,0.2902236803116606,0.28800110390832806,0.1719922844025292,0.33189224003415146,0.5226368548202915,0.2602611994935617,0.4369215324228381,0.29166130357162323,0.8334800852464647,0.7681039926146751,0.7748577365803568,0.5203450100240757,0.2510285814717183,0.2587665630471079,0.399053912722535,0.20662733393158492,0.7893440964326421,0.7795304878240343,0.7031183185520055,0.7457020314742765,0.6914814118451179,0.7321267135710294,0.8111595321828238,0.8193438894250828,0.70549390774388,0.8354507650984091,0.939203833028917,0.9661597357741473,0.8290888655266676,0.8094857075216422,0.9999999999999998,0.9391377760175652,0.8769825307561283,0.8642662571915469,0.800488400031195,0.9726210121797854,0.7429307058474288,0.7562966632454389,0.48417160443796936,0.7140000322720028,0.8950013839873276,0.7748548370316377,0.4852968222775418,0.3571752639957749,0.8729449205823431,0.6852527196783875,0.5962216523651318,0.5353393118726286,0.6898029752621941,0.29648269844800884,0.7469238689971252,0.4214525386526819,0.7653799482240572,0.8788283413438529,0.7207609068889955,0.9428178066864469,0.89784812078631,0.7320526834334916,0.8802098853931893,0.777555570359869,0.3960333005671503,0.8770520411007274,0.7818308112751506,0.9702440174728593,0.7331779534019275,0.900334090038921,0.9188845857263759,0.8719790977023976,0.9051493166870624,0.9027811311482201,0.9093335351640651,0.8221693515536815,0.7968818509270327,0.8752608389544744,0.8644475787409576,0.70127925837002,0.36770580310042644
6XMK,0.3490781466988249,0.3381244380374052,0.6044664015676453,0.28968724275395286,0.4585681686874388,0.595238656266434,0.35321096679102804,0.6030123062656552,0.3255855125016941,0.27991112489861575,0.310611320761161,0.6203205351293969,0.5924510695722289,0.32872483931713453,0.3478333626070816,0.4103455763360315,0.2785031715649525,0.22196056618054866,0.359726272639676,0.37594724373876104,0.3602610457302032,0.3446042127004663,0.3443080356700627,0.6179510500930723,0.2849204722974205,0.3688534635499437,0.5529492408140075,0.5487829878939704,0.3555946212490727,0.3721438357783986,0.5655363760708668,0.31067345535823665,0.3039716724419865,0.34635450361601555,0.3277160721692208,0.2178016970718727,0.3974677249778439,0.5715237303956442,0.31091261708291434,0.45427330390138476,0.35285375081480014,0.9271107490130067,0.8932114905098871,0.8924825374590237,0.5752398682237446,0.31252269029080476,0.3174097663919038,0.4265259693842068,0.2351576988729024,0.9036400260368447,0.8934820556353271,0.8433118276492375,0.8783728331914887,0.8354241849625003,0.8692038508636251,0.9326116097172911,0.9286518235163387,0.8463111200344227,0.9501724866659981,0.9600597567123332,0.9406066531235611,0.9251622215290503,0.8675209682481884,0.9391377760175651,1,0.810855790884996,0.8498128395396494,0.846248713453039,0.9367107014777607,0.8465911593351678,0.8738012906191631,0.6130919911640149,0.8040937053380155,0.8073315568315437,0.8030759079773153,0.6150769243757255,0.40055288012906404,0.9499128078145452,0.7575888375481853,0.6963419624441484,0.6657919925134186,0.7281134584930985,0.34602354235294125,0.7990463110555273,0.485308985882701,0.7948926941672958,0.9611746086093788,0.750379901881251,0.9369457795883062,0.9202147447216619,0.8528673039137188,0.9735231086724779,0.8222762899658751,0.46111092864462705,0.9709156269470229,0.7945011704886294,0.9265794239595484,0.8479463154643234,0.8957406256329463,0.9284661537145171,0.8815166101439318,0.9173400626750478,0.8879602979932822,0.9198336368416044,0.8264786325422026,0.8239338002666082,0.7979295743971916,0.7981010895778387,0.7254658048480012,0.439106441042247
6XQS,0.4685607601646503,0.4537404800891181,0.6594982987174753,0.3802915822539415,0.5643924407718666,0.6718884475406581,0.4731651611965231,0.6784633674562368,0.4107943818507134,0.3730023032135533,0.40541627442099015,0.6705913912882162,0.6519876304112525,0.43434424372670616,0.508447456674639,0.48337498677123064,0.34140909442064127,0.32277603686643264,0.4444087191073952,0.4555336384630742,0.5156619504927092,0.503414503319597,0.44786671529897687,0.6562999708339246,0.3627818474773108,0.4488557433499439,0.6248195440642454,0.6396980623324255,0.47828749013157773,0.4562590052583517,0.6418134020283622,0.38596144502421875,0.39975532294541055,0.4363862218671024,0.46401388008534594,0.3668039819478545,0.49535612451806055,0.6615435535190188,0.40397217649563577,0.5124860102383613,0.48129578927687006,0.7420795961435832,0.6856461813658885,0.706280940172957,0.6484929773167066,0.40450037527387195,0.4137047297240623,0.4816039180511997,0.30888357002903716,0.7677663208430862,0.7491697724233591,0.6879477563095381,0.7019681336253131,0.6883193864500107,0.6985450219644791,0.7018153727538782,0.7056032855560137,0.6643287415777124,0.7359020972524062,0.8363019986038633,0.8986226561804778,0.7517421506230513,0.8183260262930016,0.8769825307561283,0.8108557908849959,1,0.9535710437025973,0.8646414401751036,0.8968074543927074,0.7310451816448148,0.718095925403279,0.3284671702859265,0.764216897108355,0.9655378383056527,0.8917059207963246,0.2954243668990467,0.44846517556360427,0.7670489536849554,0.5907609565561931,0.6482907940403886,0.4831422931230144,0.7775738463154076,0.4962453198923048,0.872417532652031,0.5987439952535151,0.8758738041024168,0.711145891491885,0.8544021122436759,0.8948412005103846,0.8499504473164025,0.616330790321373,0.7372857526033753,0.8706322194362653,0.4994771718119219,0.7397902616582884,0.9185976485769374,0.8806545158460423,0.6796051368395339,0.8436678030619268,0.8594967440698077,0.8489976433861147,0.8524568498754003,0.8522996166886084,0.8730899155702349,0.918297542898646,0.9031299206498822,0.9886579867256405,0.9937414554504942,0.7206177303025855,0.49013707757796976
6XQT,0.46305693113668206,0.4475895233745625,0.6430933135259442,0.4013975941979399,0.5500209581007596,0.6628281747750151,0.4665999759741516,0.6747205086174046,0.42398825065643303,0.3616443258403071,0.4165043321409183,0.6383424112939513,0.6338810329140904,0.42730844369417675,0.5006768130099261,0.4876490215531518,0.35510267871926465,0.3478381847145154,0.4495500238159152,0.4620773677336004,0.5146574023059208,0.5059182886758699,0.4625203164483745,0.6382872860384736,0.35136567687392056,0.46404653006244656,0.6232963966067012,0.6357833463425769,0.47402334010845687,0.47307157478252976,0.6342682790389651,0.38325926813401245,0.4139347383549477,0.4325078570610613,0.4758773317488479,0.3661318912411019,0.48148832516672696,0.6556135878658611,0.39817684263093395,0.507602677505723,0.481435246118264,0.8343376072153513,0.7947922365439632,0.8122041918080563,0.6413148155459218,0.39460946343749215,0.4070490032097717,0.4700338649275573,0.32531148550274763,0.8437593330433647,0.8106116019825403,0.7827390906679683,0.7906471858530415,0.765078833953185,0.777521719117836,0.8180066688566403,0.8084633955398197,0.7694284760252654,0.8073936457057415,0.8854168206424627,0.8880927833794291,0.7896326692688311,0.8670321301599673,0.8642662571915468,0.8498128395396494,0.9535710437025972,1,0.9145499995762091,0.8916410858511417,0.8189564284012366,0.8164312370436926,0.42857970273168366,0.796027275446904,0.9374657748294077,0.9175869610225262,0.40096727038052304,0.47147836210363964,0.809460131416126,0.6625078889787548,0.6819044733914598,0.5624530033255744,0.7640070359182028,0.48733179212165967,0.912339662758751,0.611101564213995,0.8891418199441748,0.781047016672596,0.9372324248555809,0.9225644285209319,0.8931592253572471,0.7421273071847542,0.794687822215063,0.8934288967367509,0.47288330756305724,0.8031485630979222,0.9592232975935656,0.8761913417017023,0.8102427818996614,0.907125132642594,0.9090121816132803,0.9036312896040295,0.912508740601396,0.9085309493521893,0.9156599678204679,0.9704824780340877,0.9206828627228296,0.940976036539714,0.939334464813476,0.689748916034701,0.46945100914145876
6XQU,0.4958005803810277,0.4694743993983938,0.783553077009257,0.4857096220015882,0.7057589440204328,0.8174112597235091,0.4985387600518606,0.8319001632514814,0.547392251602712,0.3627559871926787,0.5185822990342198,0.7948350170971347,0.7827870847268624,0.44868025036998366,0.5367307486383741,0.625118174671243,0.4466689556623989,0.3757699801849723,0.534906107126391,0.5539186788198683,0.563371492500593,0.5478913849211896,0.5685890025161086,0.7766609010325808,0.35020216873306276,0.5819096748104133,0.7821625108939819,0.7918573464349892,0.5129284919958804,0.5976916840955558,0.7899219932432241,0.4268751123493279,0.5082556337179505,0.47695187850076975,0.5331535550394649,0.3018057597226079,0.5708303307818509,0.8352959264365434,0.43658582737375146,0.6153593868796537,0.5108735401911315,0.8479462049029654,0.8274168563840095,0.8445963041177011,0.8025923551873433,0.4151512956757978,0.4353840977797181,0.5508166155880634,0.3852869893341337,0.9003786262652215,0.884041234607269,0.8577807526049429,0.8613826983727556,0.8593558161273952,0.8606121398520297,0.854683852375438,0.8535675727279964,0.8322818449682323,0.8676231856128671,0.8547470567149767,0.8447484215546223,0.8585969191592253,0.9303805759332152,0.800488400031195,0.8462487134530389,0.8646414401751036,0.9145499995762091,1,0.8443893062612094,0.8459473015741891,0.8405485671010132,0.44831873571606123,0.8700859824144819,0.84149398922962,0.9768473229323432,0.42797745685678856,0.5763491345058177,0.8466269109700503,0.671236191454078,0.7961254740346768,0.6470602588300265,0.8778532469469783,0.562208502207451,0.9500716147760112,0.773526292240489,0.9535179297246684,0.8209224926164226,0.8926577917883278,0.8318940415524209,0.7884823434685306,0.7612828980537982,0.8442589721453663,0.9339668192489837,0.6064784569675914,0.845917462054284,0.921854715472933,0.8373879683888393,0.8429724665641394,0.8303364650630559,0.853027076260717,0.8433058556095052,0.8577999114657013,0.8416608564751406,0.8680302017212452,0.9375680456743943,0.9691114651012787,0.846829069991134,0.8487140342889311,0.783524652953501,0.6058495811938388
6XR3,0.3028599517109121,0.3051106648093612,0.6258323157543457,0.3303183270539415,0.5044482558147162,0.6342299194743868,0.31801317092962733,0.6376598920750658,0.3588312856004837,0.228288910729252,0.290575301137656,0.6710817224690013,0.6310690723143847,0.3234994241786134,0.3932920468721854,0.4126006787768307,0.28670266666445,0.28495597491826674,0.31941548043537304,0.3429809196233975,0.3957166961368016,0.38329214530786154,0.33773403819327324,0.6430765741439453,0.22064936289513437,0.4147885549057732,0.5872983982202646,0.6036668914499443,0.3340932072279224,0.3988108631289599,0.5920584122598588,0.2553238455243649,0.3109637958258072,0.29085753091870625,0.37238281274193036,0.1862915733797871,0.3738951765059494,0.6049997909839951,0.29023720676290565,0.4612632274773483,0.3526829998715477,0.8780153435220136,0.8203007528771505,0.8254259922158758,0.6057268592375368,0.24919794731093056,0.2560457617413773,0.39414845011370603,0.21506619120520404,0.841229218132715,0.8413000291525656,0.7672171506936852,0.8031699308193883,0.7503244845962557,0.784887371775616,0.8346129442239237,0.8341426224467414,0.7580162991683341,0.8687734525848485,0.9373375863261144,0.9534347125660663,0.8869587570561709,0.857008752801063,0.9726210121797852,0.9367107014777607,0.8968074543927074,0.8916410858511419,0.8443893062612094,1,0.7542176752569648,0.7664815449198434,0.4322962759703684,0.7798045780094593,0.895260237880582,0.8255678837061579,0.41879290266717484,0.3454488106054842,0.897604413994207,0.6923257777024412,0.6240623489964765,0.5664501114767824,0.7565751880043805,0.39023511467898914,0.8139506883003226,0.5156363662721832,0.8242655954833488,0.8850618517649098,0.7750703826727845,0.9474511391200744,0.8987103391250165,0.7590968044691525,0.8918225811291269,0.8228731799788819,0.48710594798636453,0.8949344810151113,0.8266040832803643,0.9776766015082567,0.7961549821599873,0.9097927331807918,0.9274603872213649,0.8984389781464917,0.9148644277619145,0.9322696917911621,0.9360540027365969,0.8586259418050752,0.8394722555245194,0.9005886881520762,0.8853457497418039,0.7743651013029332,0.4616960790383538
6Y2F,0.6932364333521198,0.6819074938028016,0.683499291083553,0.4425365739546968,0.49945223333912525,0.6274062579739408,0.6930799305268529,0.666818787968856,0.47173289515721367,0.6280190942383587,0.561807117702994,0.5734830216782866,0.6148471452019897,0.6416885635569475,0.5397242782564938,0.5778867325993672,0.44151226890564876,0.37331164450787124,0.6307886105045338,0.6112597978552884,0.5684660774878677,0.5803596230832688,0.6253376246600547,0.5831052243395908,0.6393838446577265,0.5213663422393139,0.6386447319936321,0.6234769308113924,0.6826573946788453,0.5570596761174593,0.6641396898004288,0.646105605227428,0.5279800983754924,0.6937638579085381,0.5252215962965705,0.536695114908084,0.6964278323475194,0.6052611234751801,0.6301802320061154,0.6037816567953768,0.6584434939644672,0.8798333375499432,0.8800268779237908,0.8849269093904353,0.6443418732794395,0.662228541266295,0.6656232966537521,0.6362495240161047,0.47822669519838223,0.8793340761308313,0.8561683011009947,0.8817556853631028,0.8907516169660428,0.8866835516647678,0.9016860810660785,0.8923553529801812,0.8431183804748031,0.9086721678911907,0.9078198391155323,0.8048195296933931,0.823203900795509,0.7871622444239893,0.9045848670709465,0.7429307058474288,0.8465911593351678,0.7310451816448148,0.8189564284012368,0.8459473015741891,0.7542176752569647,1,0.9818431553231004,0.7257377295339561,0.877177965117438,0.6799187274466729,0.839216765878617,0.6813132085933047,0.6792213418135453,0.8345637273652147,0.7972271317377115,0.833565808817257,0.7636913460054371,0.6695232991661302,0.4905119769017161,0.8461054510179655,0.6006152379289558,0.8463013793654522,0.8374321486694049,0.8172400447885959,0.7824727617866761,0.7620627485694254,0.8278177617606796,0.8487193556130241,0.8505796844496482,0.4519901642972832,0.8629824111206715,0.860535866277425,0.7480868211391657,0.8310730973500046,0.8193578438919158,0.8065537672439046,0.7982581174769832,0.8417661167322628,0.7520094063410696,0.8013241092107538,0.8680721815790219,0.8700372907929105,0.678231885516267,0.7385386820808089,0.5668959185759656,0.45199590814561463
