Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6WTJ,0.14998812641137804,0.14968586707769332,0.36301089021288896,0.0360496842942562,0.32660763795848646,0.2862876330150588,0.1498351912268623,0.5440921240604119,0.13646943962281569,0.049227978423445916,0.14735106979384965,0.3552763190766206,0.397214256708337,0.14927803793720915,0.10037957178501133,0.3731250470145066,0.2828535679160591,0,0.13033755120899632,0.08557776752802913,0.3414939716934522,0.3043653377758,0.036499451823189796,0.39971671589167557,0.11990373871727021,0.13155003627767994,0.6307341610090449,0.43463225429766417,0.14897913537647461,0.1934716546805942,0.5825881419952907,0.15011641887556992,0.044287297978299715,0.08564994046469035,0,0.0344208248190427,0.14406764049432522,0.4799714866143427,0.15011641887556992,0.31271239418025826,0.14999173338350325,0.7811870100833601,0.7989360952937815,0.7378685724047438,0.598587524880456,0.15011641887556995,NaN,0.15011641887556992,0.2884768072140635,0.831862888743267,0.8754666903563473,0.8859110432047618,0.9160584264183617,0.9113821994041146,0.8721533306737365,0.6665397689743097,0.6108480889435861,1.0000000000000002,0.8815675464352905,0.45265895855241284,0.5040405007189491,0.7397402571338744,0.857046862309957,0.462816576049545,0.5960916468028303,0.476131056262506,0.5526821401861864,0.7342469591784787,0.41461298351662035,0.5859780722670538,0.6261217151727707,0.6545252227318946,0.9201159434869834,0.43900230226728354,0.6787810042022635,0.5780447462515982,NaN,0.901658891930658,NaN,0.632042519368697,0.5632753670489563,0.3033307870047183,0.1184837463782067,0.7788812517600708,0.4695250469933087,0.7308642926908452,0.8480586073847626,0.37928066450535536,0.5037088060701345,0.6540875959160481,0.9496711101726105,0.748189979146454,0.5475528102438874,0.4306524434671985,0.955935038085119,0.4674839487525049,0.4221319314938488,0.6786489186628661,0.4789006711133831,0.6616863368526178,0.6369940974935276,0.5715398214398404,0.5599616011957459,0.5933541081420727,0.48624441716060757,0.6050288944081164,0.49741690522827403,0.44313096022783366,0.430466748274978,0.5215405178601469
6WTK,0.15904280711696042,0.15872230059383288,0.7206325828098687,0.03379941979436522,0.4795387402033777,0.6429929924968244,0.15888063933985505,0.7674899101926299,0.12294447685728276,0.052199837843724575,0.14790203927976267,0.7236737365475778,0.7245529848085103,0.15828985108680457,0.10646274457614151,0.39573705953184574,0.28165000753100083,0,0.13820594011671603,0.09049765795697678,0.3474255368737234,0.3076429286117397,0.03870289878992715,0.6522285924900652,0.12714224549421796,0.13952219223656862,0.6039580708086008,0.619520433604789,0.1579729039827166,0.19700789904193353,0.6249310862554841,0.1591788445095542,0.04340018876984137,0.09082056884651857,0,0.03649878649385147,0.15276490551052307,0.7454930991733261,0.1591788445095542,0.5443118731542143,0.1590466318395282,0.9408404333063997,0.9094791657883061,0.8742917242877478,0.6457307955894954,0.1591788445095542,NaN,0.1591788445095542,0.273249514502276,0.9068312249272016,0.9274628461217174,0.8657644113858811,0.9546714720411259,0.8813655848360413,0.9496819268851397,0.6237662548041816,0.656715336848322,0.8815675464352905,1,0.6976462717454629,0.6295238363131164,0.9560708375583359,0.8873322795361779,0.612110159565116,0.6415063275230066,0.5154444138638176,0.5861049388081256,0.7148792728966797,0.5501748682629604,0.669410354834954,0.7661223752604664,0.5174195989164962,0.8822509352586976,0.45310240914826516,0.7073526223938759,0.46320288343530863,NaN,0.8664968447144543,NaN,0.490437656866224,0.44935166714535374,0.6558537300046383,0.12563652918791635,0.8015978627165624,0.4260184335211894,0.7524318699302862,0.9538026126509719,0.41747794472785615,0.6260771345905952,0.6577018566459425,0.8037238891105287,0.9366315628422734,0.6944364200329768,0.5350029816129279,0.853823620344671,0.4878474295344743,0.556131282489038,0.8248130001901786,0.48104635020146463,0.7511877522859046,0.6466246214655734,0.6041791536540209,0.6639758066655028,0.6554027244914655,0.5416686152006084,0.683661953034035,0.5319593954258923,0.4870480178447926,0.782173191813194,0.5145589412950129
6WTT,0,0,0.6535904287917516,0.007139820460199419,0.33898565519194035,0.6262976497391246,0,0.6198965013502705,0.005444893001830364,0,0,0.6735919366747942,0.6316367275519379,0,0.07311980062093842,0.27179662713457475,0.12695080995455854,0,0,0,0.17093735202276197,0.12778497181949858,0,0.6631774622831751,0,0.09582539806906679,0.33438807622263556,0.5307947307422386,0,0.10562891792945804,0.5030880156502537,0,0,0,0,0,0,0.6360518894551682,0,0.38779065152720804,0,0.7498703381501768,0.705354133736251,0.6968574735800778,0.5092354834666705,0,NaN,0,0,0.767018137369349,0.589476689751486,0.487178365857188,0.6148986808819261,0.48826848566395536,0.644626887148041,0.4876797973407218,0.6206714333563609,0.45265895855241284,0.6976462717454629,1.0000000000000002,0.6508693189563638,0.7649493551841303,0.6564734295104958,0.6778622353362054,0.6491299560319513,0.7281348584022231,0.7502489090501969,0.7534505937008338,0.6115374619790052,0.4798416117265052,0.6148831343155989,0.16930500571968715,0.6685007166682378,0.6782710061859313,0.7603035574825153,0.14353731686104892,NaN,0.5228453997212545,NaN,0.1723168685848435,0.18243350675851655,0.7327168609252017,0,0.7381554404518387,0.34754410342677916,0.7049347801686291,0.6876640674260934,0.710191451149775,0.6901154878299847,0.6030585131570017,0.40512820134865896,0.7171738531288294,0.855522375743885,0.40895790331384996,0.4881207636509391,0.7037790446138551,0.5877283584644875,0.7058097663811955,0.5289990139117896,0.6738438810509797,0.602123809179372,0.6537485025905423,0.6904395976439868,0.6173800750778015,0.7318014373004758,0.7546633836390029,0.7265511911588588,0.7081290506000577,0.7374906497390171,0.3747286437932797
6XBG,0.1858360772059335,0.18739756859334677,0.4831684424945624,0.16021727632502042,0.37587539114093804,0.441262213216972,0.18676493252935222,0.5323030181229185,0.18231542055964897,0.16115036087614062,0.2451263680941291,0.502228708315291,0.4921475186623223,0.18857722879024708,0.19291561921157346,0.21516197940904655,0.26098326228541663,0.1461855504400667,0.2319977150988692,0.22449077291824066,0.3091184035559162,0.30651403066082133,0.18645612787693855,0.5057018367892965,0.24070684125973563,0.2146221473606845,0.35089164879346574,0.4852353377155346,0.1891853862443424,0.23542903397480258,0.46196635163933203,0.1836690249118787,0.17963812245143942,0.18984822251176664,0.15571551571522194,0.0968414555113985,0.19206788851567275,0.562113186704368,0.1836690249118787,0.3299272713507828,0.18580760105365665,0.6500848762006702,0.6464822348420813,0.5796005577091562,0.48866238414410257,0.1836690249118787,NaN,0.1836690249118787,0.25479925288704025,0.6051657985088913,0.5432684710008548,0.4947106246156991,0.5573252753348416,0.500217743264629,0.5753360583413484,0.6611128548698593,0.7435279638505035,0.5040405007189491,0.6295238363131164,0.6508693189563638,1.0000000000000002,0.5987399746453661,0.6280213743922135,0.9656957326600825,0.935568966179333,0.3898785458282787,0.4402896171990962,0.4874850925063168,0.8889250100745553,0.6007025036479514,0.6790036214066585,0.2889880638910668,0.5344303322546579,0.30612259712614265,0.5110209993082194,0.2733123777978651,NaN,0.4912613479698603,NaN,0.2523749960448869,0.2882778048506966,0.4912317038416296,0.23472911029372653,0.5062937542353115,0.34175581752854534,0.5178169416567399,0.5813036441877589,0.3393104744868559,0.9203656816072199,0.8645019880939163,0.451071624181132,0.5729254529005148,0.6045549939633613,0.4210977250838907,0.4802713761600923,0.393516495708341,0.8884040148011287,0.7531743842446603,0.8882921223118473,0.8648497291916644,0.8936569124951923,0.8663951177614968,0.8432736588355305,0.8754517483119,0.48203892718509356,0.5093102198403553,0.3710712653806084,0.3690710090999878,0.5316235649103855,0.40494937523541946
6XBH,0.031481431643128985,0.03141798957754978,0.7955386508458744,0.024286652335522508,0.48971683651840786,0.7161566984896255,0.031449331645133444,0.747695409239374,0.07468564518894776,0.010332599484685453,0.04603553764305088,0.80257248063531,0.7702897948624504,0.03133238916693451,0.11018462433883898,0.4095718123280935,0.24725940577058844,0,0.027356916891306492,0.018408228035003128,0.3066933914453378,0.24702983432954922,0.007660973072174215,0.6791791920175982,0.025166934506736998,0.14439981234489752,0.5017110989093247,0.6143134630919599,0.031269651663914357,0.184149573401119,0.5604526619681406,0.031508359310927894,0.015742180581488123,0.017977308007580194,0,0.0072246841771243546,0.030238764125697638,0.7415401917560148,0.03150835931092789,0.544146234942625,0.03148218872069983,0.9438112141367004,0.8978851468673774,0.8877595925355382,0.5861028710808309,0.03150835931092789,NaN,0.03150835931092789,0.11964781397717923,0.8690643262331494,0.862126641157868,0.7690606946049505,0.8990648015932486,0.7762684812685057,0.9060800541294858,0.5326193841610619,0.57312731430009,0.7397402571338744,0.9560708375583359,0.7649493551841303,0.5987399746453662,1,0.8030811448181667,0.6129991948050653,0.6001653502266016,0.456491992776873,0.5414068793403729,0.6316810062447799,0.569266095699159,0.5552629136295505,0.6989320856269964,0.37807274624139137,0.7812507599765263,0.404781490162384,0.6034983029856279,0.3253873872965108,NaN,0.7927180969638763,NaN,0.37763560537831664,0.37698949473107585,0.7618270022172581,0.024868888302510234,0.697968711118656,0.332722655454854,0.6245972761986798,0.9308363610957647,0.37613920824235775,0.6436001004538386,0.6227357670245925,0.6658790889977407,0.9616311208397283,0.6512664270985834,0.5324372996716044,0.7574089066170093,0.437261941329382,0.5650497586152168,0.8193346475518083,0.4144250777274842,0.7118116068107451,0.5902717294883052,0.5580441235872973,0.6530513810060348,0.619807606276126,0.49716925043364907,0.5953159684142646,0.48228551552611576,0.4282732759496,0.8680501722965617,0.4448066314474633
6XCH,0,0,0.5762817299811215,0.037623809080616445,0.4285613177577,0.4756854256611584,0,0.7639066860570972,0.13444326789070815,0,0.04799056883134647,0.5864986091016905,0.6136747722658271,0,0.1244593132899189,0.4626328474697524,0.32144621364655523,0,0,0.0014169741603797532,0.3757220264296923,0.30456455123298054,0,0.6288788509231659,0,0.1631071630137072,0.7539123071244752,0.6015778097306553,0,0.226822365071021,0.8034567456444951,0,0.020478145310325165,0,0,0,0,0.7559525490232983,0,0.42485696345824603,0,0.7777867061168812,0.7295123739331667,0.661555631173971,0.846885417136263,0,NaN,0,0.18773164038339496,0.8592029731972177,0.8686570962742036,0.8440747678592668,0.8546605287398719,0.8526083720451243,0.8588936942135816,0.7848139115697379,0.7559945083773499,0.857046862309957,0.8873322795361779,0.6564734295104958,0.6280213743922135,0.8030811448181668,1,0.6107217405415889,0.6887422106238721,0.602394588560359,0.5998578866978284,0.7405506155097932,0.5343434404111427,0.5591432346649199,0.6044259508598354,0.289109328067889,0.9440619195713565,0.5214016717743752,0.7337580431816543,0.2451077985199823,NaN,0.688275429704769,NaN,0.29425245803901146,0.33849118125917216,0.5312174030914344,0,0.7651087541952566,0.6345089266217774,0.7575348654287345,0.785132468295375,0.5199897723675744,0.5604558070823745,0.6584014950559162,0.723308135420836,0.7162040339713367,0.6256485794025048,0.6122240112671419,0.7791755937033901,0.5429857202789276,0.5320288283464933,0.8072290400853266,0.5793950510204859,0.7911795421172078,0.7040503602457637,0.6690064958498149,0.6636128384055254,0.6928381093113928,0.6092398444687358,0.7020942674832923,0.6011901205300045,0.5674747534942163,0.6718343187373855,0.6840563032428857
6XHM,0.07151346962179798,0.07136935412282788,0.5230013794821696,0.016710117704767106,0.3117837693163533,0.4607221757686104,0.07144055101194768,0.5194805331026078,0.0557979882785484,0.0234716148788466,0.06621489300218221,0.5379636669383463,0.5199506719158272,0.07117490355166128,0.06492949128401768,0.24135209044191838,0.15562611317985486,0,0.062144189223347863,0.040683661569139,0.19558802241910836,0.167618681457738,0.01740272714662001,0.46058831551347706,0.05716940788218974,0.08509178493207362,0.33136431442357167,0.39181288343766085,0.07103238854258424,0.11294397274841701,0.39998222814378154,0.07157463872538108,0.019391480587145325,0.04083739534642117,0,0.01641164983488392,0.06869061624062979,0.5550355068269999,0.07157463872538108,0.36253027095919577,0.07151518940520801,0.6519383830409871,0.6568524678000309,0.5702110372613226,0.4393990654563646,0.07157463872538108,NaN,0.0715746387253811,0.12173535501342726,0.5977399996527434,0.5276037186400038,0.4715716077341913,0.53972690773743,0.4752670695612164,0.552077022638684,0.6928091424350077,0.7353181350254292,0.46281657604954507,0.612110159565116,0.6778622353362053,0.9656957326600824,0.6129991948050652,0.610721740541589,1,0.9429252821307069,0.3253866614834817,0.40780623149833284,0.45972650386445607,0.837461571932983,0.5016116734818745,0.6172391529324893,0.2112734612413353,0.513644148867276,0.25731429187814375,0.4664888576103645,0.19014951255261853,NaN,0.458068147406082,NaN,0.19876064349149697,0.19508159380920914,0.47254556324044,0.05649236376254867,0.46880533747990816,0.24932659262555598,0.45220514139691015,0.565422787354609,0.28338038372956526,0.8987698694674837,0.8652485847293326,0.39895331190528593,0.5828278514352522,0.5616984788327452,0.431833603477837,0.44890704844019563,0.3454168280860768,0.8363290798911116,0.8193248486141884,0.9179264056993163,0.9082539058831683,0.9259840585043595,0.8963362140094336,0.9208856950926557,0.9262637256210922,0.451274687366806,0.4588007666003404,0.3156886143880114,0.3020364940123979,0.5577525272470704,0.3569899610595549
6XMK,0.12230137437265683,0.12205490998370103,0.36629646971893115,0.012609406894774983,0.2388518593099254,0.3101400404706221,0.12217666994635504,0.47622531341685054,0.024822367177660835,0.04014084023065847,0.08672602010846231,0.37846811730200425,0.3728961327564664,0.12172236323094253,0.09162584195022601,0.3405861967477209,0.1742310872832757,0,0.10627815698894916,0.06879380208733488,0.2422718221022672,0.2046303277773709,0.02976191001667219,0.469145381365375,0.09777035281660573,0.12007804594285998,0.4472610935245206,0.39751158037511397,0.12147863597828605,0.13912513432327,0.553927091026335,0.12240598495129215,0.021849296371215597,0.06983956453351114,0,0.028066982921456318,0.11747376846854979,0.4580209946956797,0.12240598495129215,0.18874156125689243,0.12230431552312514,0.6565698012948988,0.6661034087549044,0.586471399611092,0.5758549197888254,0.12240598495129215,NaN,0.12240598495129215,0.10447230715908623,0.6580855378794268,0.5837849673539539,0.5516751829896841,0.6120301209298546,0.5627355537233489,0.6151697455146928,0.8102326141262906,0.8009237751879076,0.5960916468028303,0.6415063275230065,0.6491299560319513,0.935568966179333,0.6001653502266014,0.6887422106238721,0.9429252821307069,1.0000000000000002,0.38519152999052575,0.43638279300725163,0.5313976649972109,0.8171844020328733,0.5776999321547301,0.6563701123137042,0.3193971659130349,0.6053183615746832,0.313078334742981,0.5177799884966156,0.28965134466941506,NaN,0.553585650543082,NaN,0.2972521768921599,0.27261195091941814,0.4367336143172609,0.09661248106487927,0.5119939399914564,0.44788962024877677,0.5152774448226634,0.593742152114721,0.34957391676298966,0.8911156907910933,0.9164239823038796,0.5326650434208073,0.552628399460777,0.599232381731101,0.42662761259094734,0.5791820268020327,0.39605940420138497,0.7990546198000165,0.8052244981311544,0.9528732492053016,0.9153584085394613,0.9708933234482511,0.9439287477225244,0.8949047435027139,0.9309509772210047,0.481106808269387,0.48713759619948355,0.3719751540972494,0.36433922634014543,0.4741328862616865,0.48306106629966045
6XQS,0.16272993985784895,0.16240200294464904,0.3245408926833552,0.11832594162306556,0.22837767167230338,0.3505170196593469,0.1625640125009718,0.4549800730078742,0.14402830160518346,0.09131224181845206,0.20257039060570825,0.3380477151830035,0.35550251033567176,0.16195952784284498,0.09567678665555515,0.09869832381575458,0.17348443388333645,0.10725528141815868,0.1946235275472929,0.180589674272152,0.19264790490310782,0.1944972072220809,0.14363681234987738,0.48817072421601054,0.1885374632520113,0.136607524436644,0.3348477387669262,0.45702388529266846,0.16163523286766623,0.15404113992734256,0.4665134299847287,0.16286913104238912,0.1380141281105055,0.12356734932843472,0.09538081349936874,0.03734494780805169,0.15630649594757043,0.44133442535899586,0.16286913104238915,0.232951474513964,0.16273385325000236,0.49640255187254395,0.47112952317757334,0.4654536263253952,0.436052604129142,0.16286913104238912,NaN,0.16286913104238912,0.22191054573081045,0.626161050543082,0.4621328963908678,0.422479277117829,0.46938088283259904,0.43578242479110085,0.4797417681184408,0.33099318466449834,0.5057853794952981,0.476131056262506,0.5154444138638176,0.7281348584022231,0.3898785458282787,0.456491992776873,0.6023945885603591,0.3253866614834817,0.3851915299905258,1,0.9276940886571398,0.8930890280595029,0.3402653471723475,0.4734390646420105,0.4940082229983192,0.29491949158286296,0.6672427763251492,0.9749991072909989,0.898339638753361,0.2751353452911244,NaN,0.4543118974720395,NaN,0.26314044469262454,0.2592807527042156,0.421996303687005,0.1944076551312489,0.8201419724447764,0.4401091059315592,0.824098359236434,0.5086176872394473,0.9761301065900747,0.37962637197647897,0.353131881756657,0.4667577525522043,0.44499341598392905,0.7989296968737046,0.20037279381300732,0.45836565477821667,0.9537495066524793,0.3278203614077217,0.37802981152310117,0.31149467761766275,0.39146821100176654,0.3512546763338184,0.41351437975901784,0.3611211042596088,0.32594880322281367,0.9523817906693656,0.9132012032207905,0.991054266787675,0.9891629355314808,0.3800143304973014,0.33489200832166743
6XQT,0.08558152069956283,0.08540905495816525,0.3833755477550311,0.0990525163765546,0.2793345098219488,0.37469232382498485,0.0854942576209947,0.4371293151288444,0.1507521856517465,0.05664915458194727,0.14420445659353814,0.387231452210708,0.39962720826961395,0.08517635228453825,0.08784663890512157,0.13292366024643795,0.19262518836837156,0.08081937566019455,0.114466765006235,0.11577056355428746,0.2049769850979714,0.192949708501789,0.09922023651330442,0.39510152391221415,0.11245738484530036,0.1235802957409092,0.31866397364317434,0.4065871803738654,0.0850058018796449,0.1542515337791145,0.35489916754012885,0.08565472292191559,0.10498724111165113,0.07195979436281762,0.07187168496557915,0.019640131537261893,0.08220335870644598,0.42742596091773394,0.08565472292191557,0.3145958491945477,0.08558357879687348,0.5842503580498914,0.5830228497106831,0.5603561783997753,0.3442458179036756,0.08565472292191559,NaN,0.08565472292191559,0.2053159292833326,0.6975600354792285,0.5471304096118089,0.5122162449857071,0.5697435729580419,0.5255049767839731,0.560944745717657,0.3505402019727856,0.4607115559191233,0.5526821401861866,0.5861049388081256,0.7502489090501969,0.4402896171990962,0.5414068793403729,0.5998578866978282,0.40780623149833284,0.4363827930072516,0.9276940886571399,0.9999999999999999,0.8918325672557839,0.3952548160578354,0.4042507155336362,0.47399238039419883,0.3698826883975426,0.7171076234473919,0.9215674800288536,0.8665321269338877,0.3315611167187395,NaN,0.5631200017020683,NaN,0.34869460836049154,0.3846818319744,0.37414576910871966,0.11723137711511536,0.8457577153581896,0.2802310683542711,0.8009350285615643,0.5963768758534986,0.8561933996062979,0.4678162698360072,0.47814861717486407,0.5453349359079135,0.5568394076133182,0.763851684131447,0.21399713209428045,0.5511518677404353,0.9796491693594138,0.3951878143781254,0.468935699647123,0.3567882524362237,0.4727606332967777,0.4402730680690909,0.44058225810265583,0.4681240671365278,0.42517038808284185,0.9648594451787055,0.8450449266554936,0.9519495842887365,0.9375941640656511,0.40513728812137934,0.25434767097318817
6XQU,0.14316361552522666,0.14287510909427178,0.36535613895896235,0.01915681092716471,0.23861698460322897,0.3461161178644706,0.14301763894374553,0.4630305820660011,0.07540111649675361,0.046988088622218635,0.12102975628111445,0.3736291578448198,0.390402329775363,0.14248583631871808,0.0462347551786605,0.17186111569284332,0.14083986548241587,0,0.12440714819389047,0.08110474270971864,0.17540631960699363,0.16828824402020284,0.03483871432172434,0.4207993309972895,0.11444807772766677,0.060591847652717634,0.379030117315737,0.38196742961130964,0.14220053392639978,0.09382544878001547,0.4392271403830157,0.14328607063855991,0.0339014938711086,0.0817528389734942,0,0.03285466555491813,0.13751251373583076,0.4607267777593876,0.14328607063855991,0.2853792486781787,0.14316705837889043,0.6963111003325134,0.7112416515620092,0.6761735810751113,0.43876876997004677,0.14328607063855991,NaN,0.14328607063855991,0.19861318458741528,0.7996297447000621,0.6592806321977431,0.6343946721403845,0.7054825108451639,0.6549545331580506,0.6830102199527075,0.4797254136749471,0.5842191173734749,0.7342469591784787,0.7148792728966797,0.7534505937008338,0.4874850925063167,0.6316810062447799,0.7405506155097932,0.459726503864456,0.5313976649972109,0.893089028059503,0.891832567255784,1,0.4000953156507989,0.5335089867850757,0.6044929296391475,0.5344613432067469,0.8486150974520771,0.8870919697448137,0.9412543527308425,0.48104997889588275,NaN,0.7354803893692711,NaN,0.5012284498665482,0.4677273933652952,0.3673045089471712,0.113092695524139,0.9313990026683411,0.36578346872630785,0.8852846560967893,0.7304912164321802,0.8630108263951631,0.5119189769636276,0.5518926674750851,0.7361183578685125,0.6608020595562795,0.8163762422897524,0.2707495241055205,0.7370582203657539,0.8460418081438366,0.3942230863914032,0.5654899951370768,0.43896913943554644,0.5582707757609942,0.5339064451067729,0.5615094958709875,0.5410010759707986,0.49873293474187774,0.8628676717881419,0.9145304019343246,0.8930100232071675,0.8472598884880433,0.4050654167521678,0.3358900424876599
6XR3,0.06274612586621389,0.06557230259490475,0.4384657231586958,0.5242159844723138,0.5402400645998184,0.3759188186529728,0.06438775590466246,0.43510377358575203,0.48999014485296605,0.2770247091385749,0.4259428634918247,0.4496227369332336,0.4218901432594251,0.06797146439636567,0.4739148486311264,0.2932383776717725,0.5820934524274938,0.5163419183042761,0.3076227788309347,0.4609695294318238,0.6010620821147563,0.5596687936743472,0.5152536687880682,0.4169284039718412,0.3505741222937887,0.5935133078173518,0.31015232314095187,0.6031701963296364,0.069338751944189,0.5958382966302368,0.3880000898190237,0.059252351280818565,0.5197997375655036,0.2473430320053356,0.49839429777742034,0.09705188679328348,0.08096116872745893,0.4397771229641519,0.059252351280818565,0.2581208304103246,0.0626973893509949,0.594487394431624,0.5899551660380359,0.5383026638851711,0.4205544276516973,0.059252351280818565,NaN,0.059252351280818565,0.30997014031793735,0.5717908985363119,0.49370058140554834,0.4477699527000337,0.5160986853911093,0.44584391311639326,0.5331636993514511,0.6152920967895568,0.6042607500329518,0.4146129835166204,0.5501748682629604,0.611537461979005,0.8889250100745553,0.569266095699159,0.5343434404111427,0.837461571932983,0.8171844020328735,0.34026534717234747,0.39525481605783536,0.4000953156507989,1,0.44170916930375026,0.5412320230683532,0.1943035329555288,0.45363127738728815,0.26869377679451656,0.3949694741139215,0.173863221697471,NaN,0.4274632087745416,NaN,0.1842900907690944,0.4611759412750578,0.477443728168706,0.3638184735125063,0.4005271678195256,0.2495253199525902,0.3827843408659843,0.5098944083605883,0.3046453194699965,0.8589091462906491,0.7664601910867503,0.35303102996230706,0.5280505229641984,0.5018314563885344,0.40679067817058073,0.4168762979484113,0.34749695113911616,0.9941675338937027,0.7106360033928114,0.7623361856632612,0.7747436430342742,0.7910014972243146,0.7606088361147536,0.7776489036663198,0.7860918912803446,0.4319737065883016,0.38516956223124477,0.33025066396069735,0.3181465277501533,0.5094708402945778,0.3535148804257199
6Y2F,0.764918727873068,0.7633772470202721,0.3554771877031257,0.004801072591196799,0.18118739629975264,0.34965926727843544,0.7641387795559197,0.461580455439275,0.0036613422842787964,0.2510558904385952,0.49925730388431655,0.3776218186781722,0.3697744149971013,0.7612973747344279,0.049168389120131606,0.18276584743128066,0.08536629982514171,0,0.6647035085392818,0.4289879347021648,0.21428248959339835,0.2859771710117555,0.18614216288083946,0.5164556700848703,0.6114925059820033,0.06443645113690567,0.3208921064997512,0.3891733805369347,0.75977301296003,0.07102869120251418,0.49827130633191247,0.7655730017202939,0.11823690759248962,0.43680286613464225,0,0.17554145226609452,0.7347250674519661,0.4668217963259881,0.7655730017202939,0.18593929926268937,0.7649371229327004,0.5908086833930428,0.5758806418216932,0.5646373223014823,0.4987727085292715,0.7655730017202939,NaN,0.7655730017202939,0.48457463137166995,0.556121898089605,0.5119675609122045,0.46923077480564823,0.5612710773161438,0.49926539144838905,0.5754305405180344,0.5062148544794988,0.6051253249310564,0.5859780722670538,0.669410354834954,0.4798416117265052,0.6007025036479515,0.5552629136295505,0.5591432346649198,0.5016116734818744,0.57769993215473,0.47343906464201047,0.4042507155336362,0.5335089867850757,0.44170916930375026,1.0000000000000002,0.9562717607281794,0.6854270392341075,0.5046418546689986,0.3469449501321628,0.6456595900577176,0.6990986353883308,NaN,0.6204401197842079,NaN,0.5235804405033072,0.2930334978515895,0.46857248789457095,0.6042507411865231,0.6357390062195982,0.436303848417026,0.7333307091399502,0.6087444396807629,0.41017543734538797,0.48005370710813844,0.4650064508258411,0.5662031657900767,0.5689926833566677,0.7948700496471278,0.3464389142068044,0.5330747053369778,0.4070776235160345,0.438396848712633,0.5333517041247973,0.46971374922893516,0.526051465288904,0.48577144979581244,0.5644228641898588,0.45205907144775104,0.46311900411329787,0.4307470568440627,0.6718149158330975,0.41702816863429637,0.47424693152994074,0.44041183811540013,0.42193962820555286
6Y2G,0.6344518049204111,0.633173243847621,0.49031381297663096,0.0036156962000384704,0.23151988356131833,0.49013273852471734,0.6338048870198187,0.5059417257610357,0.0027573633043125895,0.2082350150682928,0.41410242163879357,0.5166768816099181,0.49203422536001207,0.6314481210631037,0.037028800195532285,0.1376412806725264,0.06428951031797832,0,0.5513296058292597,0.3558184151376048,0.16895950209381755,0.2306407479491647,0.1543931752591828,0.5640668486696232,0.5071944377598852,0.048527204514022364,0.2515410613301923,0.42831580424858473,0.6301837591853293,0.05349183208467536,0.4432272132029719,0.6349944837804763,0.09807005201565823,0.3623004075009652,0,0.14560055489588591,0.6094080693531195,0.552334579279069,0.6349944837804763,0.2921614601642788,0.6344670624613237,0.749925055696759,0.7477662570506989,0.7352430073688134,0.44589757376289124,0.6349944837804762,NaN,0.6349944837804763,0.4019240715249109,0.6435373780983606,0.5817927157562003,0.5106958370851554,0.6511909535838831,0.53866148553188,0.6595999977967768,0.501612082340447,0.6758544697124533,0.6261217151727708,0.7661223752604663,0.614883134315599,0.6790036214066584,0.6989320856269964,0.6044259508598354,0.6172391529324894,0.6563701123137042,0.4940082229983192,0.47399238039419883,0.6044929296391475,0.5412320230683533,0.9562717607281794,0.9999999999999998,0.700123386196291,0.5601841431769893,0.3888794769265566,0.6661892816025936,0.6914332578361432,NaN,0.7293205619732553,NaN,0.5682230425526562,0.34744675558619936,0.5750237690846051,0.5011878509449994,0.6795856460638389,0.35168781072837724,0.7265960139580336,0.7546969022932475,0.42501114324057687,0.620185256431523,0.5416973460723677,0.6359362026112763,0.7398525994720125,0.8300657747067327,0.297848248226169,0.6244220315107707,0.4386833740562897,0.531201931659524,0.6465710934799768,0.5362726734939842,0.6145083973537964,0.569681141337253,0.6587809837493939,0.5852541922737186,0.5547571702110542,0.48451588686731445,0.692341425708194,0.45861805292541585,0.48140257773997935,0.5495684279115333,0.3118627976782473
