Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RL5,0.6033561787204346,0.5857066496144735,0.9352669437385563,0.6320136250110999,0.7751188720582929,0.9136411857806404,0.6033407706391063,0.9111535742214352,0.7351428083656969,0.530599338904486,0.6663467774155384,0.8977342533065764,0.9268413320613762,0.5809675621518736,0.5927869704138486,0.7928260099085234,0.6972062874783603,0.5755943934313025,0.7239317894516218,0.7365818067324312,0.6276208744335131,0.6108969183151103,0.6880985791769799,0.8821942082033699,0.5906659757702611,0.7520738770793318,0.9206003280724376,0.8825716974515655,0.6013930537984703,0.7738536686703604,0.9229140275307468,0.6345874939632413,0.665766866385428,0.7116543162853216,0.6154229835094258,0.4407807640517991,0.7601058784260607,0.890919615256342,0.5879020346044959,0.8103955176541481,0.5888228068730851,0.9656761948550021,0.9731627469714704,0.9781656910484787,0.9214367353408079,0.7185993755858319,0.7151559622899389,0.7409990382427627,0.647865371988225,0.9827232056023975,0.9903779142237688,0.9952997672669498,0.9926612797835042,0.9979690871268406,0.9999999999999998,0.9616309496732512,0.9445632150579042,0.9729261746092026,0.9749585626548476,0.9126388105607511,0.9166340586105465,0.967771979404462,0.9413877313913637,0.8738522054426987,0.9151524561627981,0.8231529566440307,0.8533522016599113,0.9310696948888281,0.9019129066056674,0.954339899434754,0.9581404130558372,0.7869039911896082,0.9586496131660038,0.8141735821054711,0.9270520169007287,0.7670375507147145,0.8148828310784972,0.9512958670557208,0.9772843354512638,0.9728871724658044,0.888480141254079,0.8844352953372185,0.6329602018849922,0.9282625488751624,0.8750098849477665,0.9319674673695928,0.9511757318675642,0.8595546314708207,0.8661854867649118,0.8706249029266682,0.9329443962037258,0.9547571765445655,0.9227415319407526,0.6915480098716972,0.9532037249660452,0.8716595102725135,0.9053319723342008,0.9622163111652018,0.889337139151851,0.9021042924829326,0.911359280825827,0.8903076553279259,0.8738630760760182,0.900013599947153,0.8746007459062505,0.9297782867339017,0.8203224256023204,0.8258295777564651,0.8379386375572114,0.6871633929633294
6LZE,0.4767395579681548,0.45917237410074335,0.8555440415502888,0.4993883685171591,0.6412256017538248,0.832904112025432,0.47393700656957566,0.8259214016194414,0.5953839373489375,0.4160792845187372,0.5251998896346239,0.8224974065465175,0.8549627038454487,0.4514758379428266,0.45885276988314044,0.6522100796589247,0.5660870210303922,0.45811489724241694,0.5973177113815447,0.6145483383612713,0.4915660417739573,0.46998748759487424,0.5454622710060021,0.8295925119384586,0.4736457292616638,0.6187946525486315,0.8253176902309839,0.7714722251781024,0.4703002856217205,0.635145866139743,0.822633222214861,0.5124926546783514,0.5264055134549519,0.5933005143068835,0.48563123696625665,0.3545983158572533,0.6226032921235048,0.8020747251750184,0.4555977927095798,0.6961854690863474,0.4631210988925596,0.987983695119471,0.9851336804813201,0.989036526733429,0.8259597901111948,0.6062507894526099,0.6055212317363321,0.6386003266523732,0.5144128244967734,0.9815918378186278,0.9725385956972153,0.9700598806864459,0.9804086505000633,0.9521160371467353,0.961630949673251,1.0000000000000002,0.9934290943768979,0.9837079935983439,0.9843577466783651,0.9679386413509447,0.944269342727881,0.9739106489874696,0.9747223859600832,0.9351566975290792,0.971721501594764,0.8725086566138637,0.9126780985319801,0.9597871248402776,0.9345452218676655,0.9614538068082521,0.9708068967252076,0.7858823803960768,0.9659793307677513,0.8783760049982365,0.9513191891434393,0.7666789755047841,0.7524524500896774,0.9720704730345389,0.9376481321119956,0.9355521402648744,0.8048058310151125,0.8261351782527717,0.49761888364101875,0.9471192069426477,0.7807493881869797,0.9459263404907876,0.9832060783005809,0.9119865120111929,0.9401093568426531,0.95090686082949,0.9814947442809713,0.9797434412792788,0.9441480735859598,0.6071685791340237,0.9840588942689081,0.9154971056118805,0.9335995175104046,0.9902530280229467,0.963858954409113,0.9643568766309643,0.9675918249675756,0.9649265939058178,0.9493839647789889,0.9623780046358004,0.9233492124181181,0.9531930163514709,0.8717728287949679,0.8710638177481874,0.8052719228486506,0.60135592278285
6M0K,0.4355102430511522,0.4170166174670472,0.8458507159980769,0.45968002434885025,0.6160306495986816,0.8281308946715074,0.4319614506230913,0.8220812120262482,0.5591505499235001,0.3759252967365961,0.48451235882336813,0.8214342924854405,0.8503901228131996,0.40882760842000104,0.4220735816291629,0.6100247382962731,0.5282799758703963,0.4219005010759945,0.5609744019248709,0.5787762060341397,0.4539020370219593,0.4296220425194824,0.5040851352233044,0.8374015942092997,0.432408427316139,0.5817189290511747,0.8153850995817545,0.7554433344771424,0.4282243290053056,0.595843689122364,0.8101835294399977,0.4727624989831644,0.48549263083596095,0.5585328768749421,0.4499762760444229,0.32421470163907673,0.5851137915534497,0.8018220342724383,0.4112183099167309,0.666471067173399,0.42261127321372666,0.978652147705421,0.9736676970407878,0.9772270767447605,0.8160205150430858,0.571176578792251,0.5719264059438682,0.6067309719123744,0.4718039727690404,0.9734451448259988,0.9612454210596971,0.9513289857856873,0.96518729144201,0.9345482134898453,0.9445632150579042,0.9934290943768979,1,0.9750940108069269,0.9747807951258387,0.9706898698194687,0.941633153598442,0.9659261738351554,0.9760141219314805,0.9397618986198221,0.9703116241842885,0.8787212605937853,0.9179706201954848,0.9661213401307778,0.9317206821186417,0.9489658171000291,0.9617282755695896,0.7623566653464012,0.9623317439922459,0.8891534199787547,0.9567176404973183,0.744982808013063,0.7309875812737783,0.9657698416316238,0.9234403608587444,0.9337556689830733,0.7676651944396354,0.8258729721469281,0.46564657102586715,0.9512652694141773,0.7786310144658247,0.9493409164931675,0.9789079761147205,0.9117920713356689,0.9366256100673208,0.9475194941047373,0.9808080430566338,0.9748575271944849,0.9442192243348203,0.6073699565574862,0.9803602259012744,0.9192796520183107,0.9325761290144082,0.9814024401939015,0.9676628691215223,0.9665329960116313,0.967697938170848,0.9674912682262707,0.9504422353401433,0.9622333842420313,0.9273341577229062,0.9577342188022245,0.878822239090516,0.8757762747494143,0.8081231390582073,0.6018279859711868
6WTJ,0.532320865123518,0.5170810660128596,0.8626895386108331,0.5277819099474526,0.6386974023123685,0.8355451409296304,0.5302435108254923,0.8300094837761857,0.6193893943972656,0.47553829228043426,0.5653227348318052,0.8150332168662656,0.8554501967194623,0.5079050483870665,0.4897837277231584,0.6861139778335572,0.5952533354004508,0.4860691349882195,0.6371366941808463,0.6509025774074018,0.5235286746332563,0.5021932375940881,0.5900272312555226,0.8307304588201939,0.5409403390467203,0.650144922641932,0.838538926090661,0.7884200320586905,0.5245830320887207,0.6677259080476297,0.8388307498731562,0.5754217348233663,0.5620607689894236,0.6531892912329642,0.5183237674396246,0.3895453611192756,0.6850467993250846,0.8063006781931668,0.5148109077337031,0.7221650100035466,0.5155962301522743,0.9718247371038384,0.9826304974109689,0.9788996672279286,0.8370733202247234,0.6664070179218944,0.6638917780359244,0.6710282738247927,0.5489093684720259,0.9717106345057691,0.9673006815322995,0.9757342703779006,0.9779721687688583,0.9676392117072151,0.9729261746092026,0.9837079935983439,0.9750940108069269,1,0.9891774660175982,0.9343051298620275,0.9190823917743377,0.959623522061197,0.955066337671439,0.8966409497546816,0.9414126742170164,0.8197887875573164,0.8608263996492336,0.9294049417409707,0.900281055764538,0.9706619645801758,0.9752271239108421,0.8353154346562426,0.9626838424145135,0.8220908732164317,0.922004519005174,0.8136408684113453,0.8044542951294216,0.9617152639006837,0.961391376937604,0.9497190831416181,0.8473410732586893,0.8124272622730476,0.532178242218751,0.9218249106875066,0.8000261640094417,0.9217930146791661,0.976066534089633,0.8640515894128764,0.8966209977352846,0.9016956679344598,0.9830925780011756,0.9741106776184495,0.9153559609118778,0.6175067364949726,0.9773918130493229,0.8716488124518658,0.8993926270807476,0.9679778764965329,0.925922458188781,0.9214496288483092,0.9313783182678153,0.9269029028927825,0.8964768773380295,0.9177111454614264,0.8772648656820733,0.9256834565083618,0.8191788364800043,0.8211694530752175,0.7696706503967824,0.6120027012507481
6WTK,0.5252272606721261,0.5096418128730713,0.8758531747723095,0.5207350630083462,0.6506668810006685,0.8504625358488884,0.523508495560878,0.8419211605201492,0.6188532096173539,0.46925709996594256,0.5589237611407132,0.8367395411052784,0.8713001002512,0.4999075206665139,0.48830421140829355,0.6767470361551702,0.5898961073221747,0.48109036468418026,0.6441458824583273,0.6580947148843855,0.5206040455374048,0.4982944017043625,0.5827621333078306,0.8412358634362477,0.5314579950894232,0.6393126970949183,0.847008062032526,0.7933479801618808,0.5184148908659741,0.6619934167713749,0.8459127520453309,0.565931960682335,0.5582191451627033,0.6431282687995692,0.513846059246908,0.3887071580065617,0.6805565891179726,0.8142804892333533,0.5067078259775369,0.7372844667952495,0.5078683554587562,0.9789443901580877,0.9822861426619746,0.979951550388451,0.8458199619922001,0.6567386043425274,0.6524844301029344,0.6892757241308257,0.5463357272176681,0.9746138115429852,0.9730258467482892,0.9740701651101896,0.9814223150958156,0.9665566771705516,0.9749585626548474,0.9843577466783653,0.9747807951258388,0.9891774660175982,1,0.9535396694726457,0.940592745251817,0.981321587315253,0.9625700647725495,0.920344270995194,0.9608742196456529,0.8413375766803532,0.8737742290806427,0.9396619017283199,0.9225268672179892,0.9647697356631557,0.9718054259655495,0.8182578529430646,0.965664760311836,0.8425537288397225,0.9328991418921805,0.8008150422163142,0.7856417215211453,0.986305603312481,0.9597206326543071,0.9481150780545337,0.8329441896581588,0.8338541918370421,0.5300891814205776,0.93267304650689,0.7921654813155328,0.9319413840830602,0.9921519870880576,0.8764653268110032,0.9118496293206387,0.9143641323051324,0.9740766000715854,0.993428018530193,0.930673223262043,0.6210921310911747,0.9924564800071686,0.8828177014310252,0.9227822096986635,0.9672233516246307,0.9291253891737412,0.9317586500244028,0.9350334636559393,0.9316371336295775,0.9056650964801695,0.9265827221831581,0.8896101559772761,0.9382384338760077,0.8392720758680285,0.8425514200157179,0.8048417055424322,0.6089788973741072
6WTT,0.4209199588536581,0.4032316006847952,0.8343020009741532,0.4434642181199232,0.6055198320988158,0.8161627051111433,0.4182886295779632,0.8077076544275327,0.5416077527669088,0.36319955721688957,0.46918180223146866,0.8154785908321743,0.8387636744194064,0.39490069976455616,0.40901588101315994,0.5877796189660448,0.510943497917561,0.41000036684319097,0.5569275858943972,0.574394894495723,0.44155290703601163,0.4140807876556286,0.4873665389424979,0.8303630600057994,0.4171610999672719,0.5594278402000783,0.7985121083529083,0.739513160806578,0.4151483599479133,0.5765121868412525,0.7932330264281808,0.4583811335881252,0.47245271448279536,0.5419275267903141,0.4376603904636988,0.3108323826537924,0.5677455757091404,0.7825407093270836,0.39774236166512217,0.6616246129507641,0.4078074789823438,0.9623252555421075,0.940525575750556,0.9535228250954296,0.7997025427103399,0.5533486213969605,0.5531774498752021,0.6124140692747566,0.45865350940006594,0.9548856547753339,0.9400811553026498,0.9173994203598201,0.9364024280616413,0.8984531767041024,0.912638810560751,0.9679386413509448,0.9706898698194687,0.9343051298620277,0.9535396694726458,1,0.9730654381407317,0.9503634753314817,0.9673602295098972,0.9825581163815967,0.9888145624338326,0.9335262313957408,0.9541607193942795,0.9713239730031,0.9667146115927544,0.9206555819713507,0.9325793583413762,0.7134556483218967,0.9468524378164476,0.9432403928916964,0.9683955888292891,0.6988320480151465,0.705630313881741,0.9605259624206286,0.895596480292853,0.8978042451072112,0.7311588849148252,0.829847926710152,0.45415185157260834,0.9635824524191153,0.7499751706072281,0.9568681462310038,0.9653341118435619,0.9420663532577549,0.972211646427972,0.9748823509753617,0.938871269752515,0.9635702147776778,0.9639840096041382,0.6047410326457535,0.966537900473372,0.9524550246650504,0.9672860677142212,0.95266463396512,0.9826659681341752,0.9806046105319829,0.9765407241043029,0.9825395376228803,0.9635233649254086,0.9736179059627397,0.9586594467914263,0.9694809741205723,0.9337877275139526,0.9325304342636158,0.8190487805327923,0.590751913963278
6XBG,0.5570563142838577,0.5378446847177032,0.8795473095409788,0.5551057486677057,0.6767896550305224,0.8665817765321073,0.5517492524139427,0.8467067474307871,0.6198749934978521,0.49948999071561195,0.5868830482581298,0.8458755781349663,0.8815846609644854,0.5269454960946353,0.5438829032763637,0.6659849167644502,0.5904876286379633,0.5353295101953975,0.6711481416378993,0.6851925328157665,0.5719094808160488,0.5442520907194307,0.6058914132786857,0.8313690026323488,0.5411402328075723,0.6413782230203923,0.8451350433319818,0.7966199737529785,0.5512645133809669,0.6622203548390178,0.8441326760110341,0.582352538830279,0.5869629957435083,0.6611295238136866,0.5689950009880734,0.45673991374924944,0.6702280939049824,0.8288284458118134,0.5300209286406748,0.7510912226282234,0.5427613206605155,0.9495690180884717,0.925218216223714,0.941664352566668,0.8482025850703485,0.6644609988548901,0.6641003293237235,0.7072323723397879,0.5649224127661008,0.9421249934093158,0.9360358742611715,0.9176888984832695,0.9334781358489602,0.9058577170465655,0.9166340586105468,0.9442693427278812,0.9416331535984422,0.9190823917743379,0.9405927452518172,0.9730654381407319,1,0.9385487760147558,0.9538993152299842,0.983042729918397,0.9782056960372773,0.9451406845642136,0.9523717804728358,0.9592785783682121,0.9839753667471439,0.9372910018676203,0.9455097530559833,0.7172157286785992,0.9352874915322218,0.9459549845545744,0.9559553222959355,0.7011578405534356,0.7717912577810941,0.9461711859219182,0.9066444428797753,0.8981354980500896,0.7771574687745859,0.8655615590153379,0.5842130544734107,0.9524278425192813,0.7914612931969437,0.9505884199224358,0.94364172407379,0.9381340046379498,0.9637000997939177,0.9498685553629708,0.9021375995540614,0.9464310947673125,0.9539161948200998,0.6228281199188339,0.9491473463212114,0.9524831598821306,0.9869379573286016,0.9314583698018304,0.957551314747328,0.9580981084565818,0.9568953412417479,0.954142845247365,0.939599128077708,0.9526942020501518,0.9559100871401175,0.9608340584190208,0.9454035498416221,0.946607487185776,0.8021229442364788,0.6055087214156526
6XBH,0.4786877072922445,0.46329198201349636,0.8940933878587378,0.5181370693009463,0.7142362986869772,0.876981468949604,0.4808580568042316,0.870219981393197,0.6361612794373569,0.41315388920126916,0.541019995520326,0.8848201409449435,0.8994223176071781,0.4611925124592571,0.4857123694020295,0.6796481713107808,0.5917909204715195,0.4695267636725878,0.6171860434759479,0.6338262896994965,0.5192226703438321,0.49749445822633126,0.5611456341290623,0.8808382081107644,0.4655847337934031,0.6406946221877357,0.8654939392908226,0.8199715724798392,0.47881895884761894,0.663677328062413,0.8637911214121253,0.5057741857010682,0.5471396189871316,0.5856558148696529,0.5051622645578336,0.3413418087346445,0.6427960406060836,0.8524199072503363,0.46080335977699066,0.732459954415536,0.47047699840528995,0.9781718986813049,0.9704732570935077,0.9745815505852274,0.8685190879804328,0.5969754768453265,0.5913788394509616,0.6644831935019835,0.5299182848314583,0.9782871533453257,0.9813653365225985,0.9673712018806128,0.9784137056243959,0.9578939537846046,0.967771979404462,0.9739106489874698,0.9659261738351556,0.9596235220611969,0.981321587315253,0.9503634753314816,0.9385487760147557,1.0000000000000002,0.9675468882245372,0.9224292582711479,0.9578468602749184,0.867996084243723,0.8913585657454082,0.9538736064825849,0.9388711973171996,0.9300199726821545,0.9408013522682034,0.716624169312567,0.967917565902677,0.8644737510272374,0.9489083136857164,0.6975807849703947,0.7151626091984704,0.9824454597037945,0.9350695221287287,0.9419962046807095,0.7877836493330097,0.8805068641050198,0.5226097643224392,0.9488884259669798,0.8105795693615437,0.9480368280756036,0.977356477001551,0.8932441686310456,0.9113697501204842,0.919921454684955,0.9479719785444117,0.9786460485346988,0.9450282544759397,0.6785709901315667,0.9832177835338555,0.8979481436134396,0.9347417918239812,0.9714485929878228,0.9268907482407138,0.9385377992671515,0.9401612700601159,0.9300948975514374,0.9229700421206126,0.9388971118190736,0.9037526542292142,0.9526552694989969,0.8661860942511393,0.8674974958706341,0.8784889027692256,0.6659367788319678
6XCH,0.45604258295254596,0.4421746913985832,0.8791581869909165,0.47781255584279453,0.6602907169493424,0.8634029795037018,0.4583469560084632,0.8585555101491466,0.5947435035940026,0.4016741355757978,0.5132278149137361,0.8650180248780968,0.8849331747594975,0.4361920074894746,0.44948324669470785,0.6299246833168612,0.5561411205212111,0.4348886790893845,0.5873114322038243,0.6032992411289979,0.4858521695065524,0.46578622021184724,0.5301127788614847,0.8682528142484683,0.4538538849581683,0.5998418832106533,0.8483617193149362,0.7965173773697589,0.45356105786903533,0.6195456226215723,0.8404700755417943,0.4878257051668423,0.5103262883647366,0.5669381286415879,0.46793029871186675,0.334114242121742,0.6211520775984399,0.8349418321549446,0.4396577667354221,0.6981575009269421,0.4468880580037996,0.9828169258849684,0.9727423267840432,0.975460418992786,0.8457728127188194,0.5831822922843161,0.5780808096387736,0.641339480929353,0.4991450589321672,0.9727784109242505,0.9650459367751677,0.9434899210871568,0.9642930125878447,0.9263229975383325,0.9413877313913637,0.9747223859600831,0.9760141219314806,0.9550663376714389,0.9625700647725497,0.9673602295098972,0.9538993152299841,0.9675468882245374,1.0000000000000002,0.9491229732632661,0.966697289871588,0.9282223704970795,0.9491966479348687,0.9855067833747455,0.9547680941865595,0.9344236374507748,0.9451418192909197,0.6812713454263762,0.9876230932096366,0.9294581751933889,0.9840667928394812,0.6554073989883555,0.6926952128223773,0.9728204652396225,0.9319229706995831,0.9406542143594123,0.7301096515563765,0.8680793620952542,0.48791394883327693,0.982375813244525,0.8068851645958286,0.9834984139162871,0.9640948354670684,0.9487448352876565,0.940224023237704,0.9509733820886481,0.9501061831985089,0.9601366504204515,0.9762892092942486,0.6319411908135935,0.96797529332105,0.9517158696138989,0.9517091145346074,0.9689410448804462,0.969495523423151,0.9718071395605046,0.9743973034261233,0.970886420767303,0.9606311005516207,0.9720469020287147,0.9573680478371654,0.9865503129353457,0.9254025512026056,0.9250492493583448,0.868213899134639,0.6240751930278504
6XHM,0.42284299687804755,0.40623473883095723,0.813389207163663,0.43543364699840026,0.5861936589746541,0.7981466617033626,0.42013704758219184,0.782346339307765,0.5218756555637665,0.37045712437313505,0.4633460101974193,0.7947768771547408,0.819303701364689,0.397639413688596,0.40956526375680297,0.5625896630289708,0.4931973776327028,0.4101741974868367,0.553998465573814,0.5704024767467976,0.4387585574630916,0.41107349282996697,0.4803386221420397,0.7992464613317468,0.4186031091247355,0.5376143144198291,0.7731882618847989,0.7150574321825476,0.41794164154998986,0.5565487327294788,0.7685380259456166,0.45868388844217894,0.4663614678849819,0.5368968210439299,0.43723420465553353,0.3218730684639541,0.5578481530081177,0.7605927070667919,0.40161664283061643,0.6533776679393869,0.4099257026657898,0.9384046814403056,0.907024225548696,0.9245682950164233,0.7757670750530845,0.5468811964931275,0.5462020906922203,0.6110634019223777,0.4517208605382329,0.9222090292587839,0.908268266089149,0.8783523799659838,0.9030371090685138,0.8583750399380111,0.8738522054426988,0.9351566975290793,0.9397618986198222,0.8966409497546818,0.920344270995194,0.9825581163815967,0.9830427299183968,0.9224292582711477,0.9491229732632661,1,0.9871506662297286,0.9526964344063685,0.9576015339695998,0.9519131248188851,0.9810170757092626,0.8911712511248655,0.9036420085026647,0.6781444180280031,0.9208730579193868,0.9617390960912381,0.948833751233084,0.6634774684882241,0.6847093139416018,0.934376296513249,0.8599150259744252,0.859530571770877,0.6960859936061768,0.8111663980399912,0.4531895720698992,0.9413816421189588,0.7158492687459495,0.9379776080795553,0.9338310246880751,0.9321841968496324,0.9717597461635584,0.9684982573914421,0.8992435951461349,0.9366336658650746,0.9417079724152125,0.5781313831901267,0.9407375004204793,0.9494674418805915,0.9822890776344866,0.9218840873197831,0.9784094588141871,0.9752413952008601,0.9710378009819213,0.9729781445716336,0.9621308447570541,0.9691961854776464,0.955738103184425,0.9527626428862065,0.9547025397009524,0.9522420929772314,0.7904047334592632,0.5596793442616296
6XMK,0.43174137752280506,0.41393843218593873,0.822255576519883,0.4423340855275826,0.5921871128303421,0.8023722336612147,0.4279522775669849,0.7876218494996349,0.5357739828727089,0.3753497708846121,0.4706771652701059,0.7994659826096132,0.8263015358431904,0.4045308300951674,0.41160719289529524,0.5851051233514007,0.5071079575037756,0.41137180249255456,0.5598388750556542,0.5762271159954235,0.44245491402724935,0.41504038543851923,0.4885553720834642,0.8084684799276969,0.42920755712698805,0.5538068747376276,0.7828383011912766,0.7254377588319036,0.42485608909401584,0.5733296013092861,0.7799086188525985,0.46728131618806484,0.4730780532612664,0.5479747018526516,0.4398226998368691,0.32312539449430866,0.5719614830232576,0.7657838440367023,0.4078712122776162,0.6616208358490826,0.41674395653439433,0.9689787339537875,0.9488246349729579,0.959320433468493,0.7854266447966181,0.5616868406114405,0.5609160234996732,0.6173692957323936,0.46076802347204093,0.9524988945361825,0.9400193037443223,0.9231203416048734,0.9419417494809942,0.9015264814677192,0.915152456162798,0.9717215015947641,0.9703116241842887,0.9414126742170165,0.9608742196456529,0.9888145624338326,0.9782056960372771,0.9578468602749185,0.9666972898715882,0.9871506662297287,1,0.9255769102751243,0.9435105383129726,0.9587933677356834,0.9720310729183481,0.9258210237365582,0.9380509025859363,0.7380094888844089,0.9464068565661595,0.9330694759480297,0.9521806222620921,0.7229740447342358,0.7083673641637696,0.9672992179655285,0.8928221717457114,0.8884587141995814,0.7395952136942978,0.8127005837248651,0.455519422916282,0.9468332837147009,0.7275789125216585,0.9426432554608835,0.9693941933573397,0.9268530901356625,0.9751144772713726,0.9776776783292239,0.9464875715626678,0.9717285535653,0.9471252989372713,0.585789180690242,0.9748374119390172,0.9374573471678203,0.9704903600795663,0.95787834040047,0.9824329132338868,0.9808063165679153,0.9781486789629193,0.9813706422253408,0.9667863969299038,0.9762900717332242,0.9448242511168092,0.956657369342328,0.9274504115890023,0.9248110325648453,0.7985732246990571,0.5696021887327835
6XQS,0.4524603239908421,0.44167272323604145,0.8144343988151755,0.47103185059251756,0.648480756043029,0.8099497190103664,0.4561876295143005,0.7961295244129993,0.5497557339870035,0.4064448174413356,0.49771620817281303,0.8171801534273456,0.8220311132304386,0.439968661117939,0.4751558869404116,0.5697326258475227,0.5136387568807647,0.4514275582811182,0.5602577906422015,0.5742081303561615,0.503603786460711,0.47846747160843844,0.5074012559775158,0.8075525268695922,0.4316175249909664,0.5514362203745475,0.7762546274788723,0.7436327204944487,0.4564592728822098,0.5671106711464982,0.7740232117050733,0.46366749536735846,0.4977560356706151,0.5319149731748088,0.4845503670223202,0.3640770131448548,0.5703258469973825,0.7845426962324461,0.4370944215877628,0.6486116467807755,0.45202692296107255,0.896353399710743,0.8581576393232211,0.8809284632712435,0.782386477400021,0.5362908726695178,0.5309326886352052,0.6008375976694817,0.4752137719549963,0.8913214999172148,0.875390491727628,0.8314810695889792,0.8580350147735042,0.8068062748926645,0.8231529566440307,0.8725086566138637,0.8787212605937855,0.8197887875573164,0.8413375766803535,0.9335262313957408,0.9451406845642135,0.8679960842437232,0.9282223704970793,0.9526964344063683,0.9255769102751242,1,0.990682612687782,0.9506858547426368,0.9606601718511106,0.8391807210400614,0.8481475846252107,0.5169110060795776,0.9095259846944627,0.9956231940326675,0.9589494739944618,0.4919313057938569,0.5952775974511891,0.8739124246470228,0.819808258091777,0.8298339843913943,0.6186173763329738,0.851860915534225,0.5093969071755361,0.9545929892027568,0.7385168155220478,0.9528804639838417,0.847401820945071,0.9745163201778411,0.9512516031885123,0.9453360544563043,0.812650214786405,0.8509418166932788,0.9573986583069096,0.6118698229284413,0.8602019978083496,0.9869382130365694,0.954937931127034,0.8746197403051357,0.945847222824794,0.9482336144229284,0.9440243751625196,0.9448368098157823,0.9478836090022618,0.9484036246012174,0.985777167125667,0.9596191452187526,0.9990836863038721,0.9992949828094957,0.8279235616821635,0.598460031114963
6XQT,0.4520155584476319,0.43985676176448657,0.8209621089712115,0.47781990665668,0.6422336047634983,0.8139824939286867,0.4543931580373734,0.8017171948363958,0.5568396625445052,0.40384592355829496,0.5012087264091516,0.8159255812154207,0.8285182099867113,0.4379959098961719,0.4714276433324495,0.5823727344646201,0.5222892530776275,0.45637767368783905,0.5622764052193704,0.5779384575157687,0.5002825599813203,0.4772013533391328,0.5141039808699142,0.8074512809420048,0.4331366043144022,0.5654544730651924,0.7850001055871624,0.7472661856417395,0.45439948356347043,0.5790148131140013,0.7806702480340669,0.4677438807735951,0.5020383777958335,0.5390575564156903,0.4842583020233956,0.363818179181325,0.5722377631789138,0.7872677799084165,0.43583744552660986,0.6536899891247735,0.4512412939747878,0.9274999347310282,0.8955239534716406,0.9146223052768969,0.7890484637890078,0.5421930743285066,0.5384137139861136,0.6008651859075906,0.48151039348517394,0.918498219431883,0.901040078311728,0.8653442881015251,0.8908759808275963,0.8370610322950692,0.8533522016599114,0.9126780985319803,0.9179706201954849,0.8608263996492336,0.8737742290806427,0.9541607193942795,0.9523717804728357,0.8913585657454081,0.9491966479348687,0.9576015339695997,0.9435105383129727,0.9906826126877821,1,0.9689022879152335,0.9638123927368607,0.8752952979550265,0.8849169347034653,0.5741628820172494,0.9282054942181858,0.9915434185901008,0.9726041391844868,0.5503335289537726,0.625243721035108,0.8959795438929695,0.8479064522773478,0.8534336977423292,0.6562911421084973,0.8460763743782846,0.5047043236965977,0.9667131168595976,0.7450629647402045,0.9638655603446197,0.8813615382419198,0.9882208624236427,0.9666655036417687,0.9668679033479496,0.8592862427601853,0.8814584837984446,0.9680133599394617,0.5969820234773482,0.8893449261510654,0.9963655514996397,0.9599610643420219,0.9146126531020455,0.9683747996201759,0.9693752893658253,0.9655838816410419,0.9687062917785629,0.9707133122648249,0.9704182657791502,0.9975144288300517,0.9717756481912276,0.9899877275575202,0.9891110493849516,0.8209876932711457,0.5875039705556857
