Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RL4,0.21790331111690164,0.2999242494588941,0.25255038976353067,0.15904438279094132,0.21947737697485767,0.24834957736368105,0.28431205750864696,0.2782218218837319,0.22784932768069235,0.26085419076092814,0.2967857227567106,0.19270644275160728,0.2360889626032424,0.29647223788292754,0.27330204014559856,0.22727566570179544,0.22813983929889833,0.2117750178995454,0.18984170796841113,0.23074394399706055,0.17225392946271056,0.22535849763498667,0.22016812591753193,0.1776507699823614,0.31473201259607414,0.23085436197065634,0.25411048924879565,0.2983053629207553,0.2537450231227613,0.22325924648753492,0.22763214357464032,0.20636193845765088,0.2302950880726888,0.2591186245175051,0.19799211983723716,0.03984272828649924,0.29814695857743995,0.2078253518262156,0.30180926732821656,0.20275293240597733,0.3224456072738498,0.8732798590724221,0.8800948401656657,0.8981653369491585,0.23971494221095818,0.21184052753263025,0.2121381939598907,0.3120946517363487,0.38668392665795653,0.9809238203126688,0.989008424968802,0.990680602639541,0.9895069999609045,1,0.993504818062731,0.8012991087658262,0.7806968283676282,0.80760450428739,0.8104002763325726,0.6355319405180917,0.6268517822884015,0.5856764760413615,0.6810249322134335,0.7450149924553062,0.5603757454471685,0.496716864189679,0.6677372134028511,0.6668675516871617,0.7049064208551182,0.7929750793807373,0.6830820948129672,0.8138767091745245,0.6191558627615145,0.604792674122218,0.6276425589968112,0.7627858350740968,0.4269551309502962,0.6136995747398627,0.7753999598304555,0.30048014913825916,0.4858393834774852,0.37775505835019835,0.17106091928344608,0.6464884907963123,0.19588833297487665,0.6412391810128256,0.6927665788688903,0.6037316256076484,0.7449696559341416,0.8199107646624578,0.8920676734935985,0.8163476713751874,0.6600429289468217,0.13111562046568273,0.7043917355182996,0.6363495383968603,0.598634647838061,0.7514909293171717,0.7542722017175135,0.8211678131814307,0.8136019485245073,0.8084975423056856,0.7689904374743947,0.7971852687288529,0.6626622086715559,0.6730117917596368,0.49854863930101345,0.5822113997132656,0.5558762441417031,0.14665940527061475
5RL5,0.2280088007691281,0.30540138424671376,0.27397473090905317,0.17063003315777994,0.23203761380923296,0.2689016787459822,0.2900122235308947,0.2957581468710654,0.24248051283825456,0.2771842013840227,0.3081603859596556,0.21454751181572404,0.2544780723810687,0.3022518800876444,0.29248764317066095,0.24360920270025838,0.24277617989177705,0.2283135683493428,0.20164707514881153,0.2334558341927488,0.1794842636621682,0.23481219254985877,0.23523875752751686,0.18524941156637476,0.3196338268195736,0.24768132438412285,0.2692261236807697,0.31829565054536224,0.2643039296325792,0.23898019157851774,0.24445299845290575,0.21590732941087987,0.24598245040945166,0.2649514639057228,0.21348433008597809,0.037973707951837625,0.29593192222379294,0.2152542914592732,0.3051782579183333,0.21581829796631746,0.32494498465719185,0.9024955934945059,0.9133949152464492,0.9340409312016489,0.25749563156998223,0.22564796912284787,0.22870510661055463,0.32068612173082905,0.37019577436128004,0.9852805870812605,0.9822528996595064,0.991426447699534,0.989662663203646,0.9935048180627309,1,0.8278597606839492,0.8130035958171214,0.8156485776201235,0.850635215743966,0.6720676146025757,0.657190198855396,0.6260175869658549,0.7201801433490133,0.7897020561049284,0.6039099661771025,0.5350817245934788,0.7107457931097517,0.7094451563300811,0.7503387153855023,0.801047508194817,0.6856903874137092,0.790533930907804,0.653932664696702,0.6588327249497429,0.6616086233927104,0.7354901475490285,0.4050361617232266,0.6717917099005746,0.8134792249334736,0.2913934538778037,0.5036540938177624,0.4074340002823914,0.15433924389041997,0.6810137818488758,0.20898421649553034,0.6757381914108435,0.7058344315513965,0.6520844384079716,0.7965120747062262,0.8537523517964177,0.9171129036520056,0.8437227756529786,0.708130666808708,0.1311988811511419,0.7388697695849535,0.6751518510648127,0.6317079567426265,0.7794516025902534,0.7822105503957325,0.8589237469043433,0.8472601171652089,0.8439355765956114,0.8051590353599765,0.8289725908204651,0.7050401072900869,0.7126753250730856,0.5423652950783445,0.6290699861215335,0.6085506248872432,0.13779783614314212
6LZE,0.32320412170614404,0.28462488419705506,0.2867103484838635,0.2959872092972124,0.303307281281955,0.295144633426185,0.3129227562925592,0.271100991132855,0.2735458176322741,0.11969469030845624,0.23477644626950653,0.3266766564609986,0.3184737527125228,0.3042330572235327,0.10971661524196707,0.28847343250195717,0.2862050750471698,0.272000283880048,0.3092753727673932,0.3135646398322984,0.24326000130231132,0.1646089950573881,0.28460621682892095,0.10915629809440497,0.2829636991394069,0.281194931768186,0.2629006268342727,0.20533188584779932,0.30353907078144954,0.2901790196708567,0.3023794172745336,0.3167211246604541,0.26670870815919917,0.33051110017791613,0.32196614635808396,0.001096799053894746,0.33605492765992473,0.3461814156140029,0.2896107172252308,0.3278271317236792,0.2845076976144078,0.8798300149368442,0.8874407317908273,0.8712285436702938,0.2848517948688078,0.33148600225320374,0.3144027956482656,0.259179858621144,0.28965033884699776,0.8448457727798974,0.7962174083833679,0.8304440734597801,0.824305164251397,0.8012991087658262,0.8278597606839492,1,0.9859913038118013,0.9453652183191479,0.8684792152820099,0.7691603634607743,0.6366739284888849,0.6862804125795731,0.881484512998705,0.9232818590569524,0.6409292096239279,0.5731846380679919,0.7998195631848508,0.8180319915916697,0.8722965730612043,0.7760551726710803,0.7914977437221024,0.6331676895905637,0.7491675954954176,0.7276129416204516,0.7938029271918435,0.5710507904320351,0.2469007019078301,0.7035569255582652,0.8977619664354007,0.06825963542451127,0.5213106397782302,0.6240448989219963,0.10900404828033916,0.7985079737064178,0.36092828540483973,0.7885873805189224,0.8926019749805721,0.7282153122474408,0.8161323034057745,0.9716056873739795,0.9569012059043809,0.9242268049092333,0.8074984640537131,0.09940846412003627,0.8771994771799319,0.7843696768187767,0.7266602732725368,0.9019208935272192,0.9864875174569723,0.9275729927422466,0.9607262794230813,0.9200101815029357,0.9482541875437392,0.8912555273551327,0.8381670459185283,0.8385390308038426,0.6039907981884918,0.7230103353829055,0.6175351221578834,0.10692904725319446
6M0K,0.3323131573243097,0.29375749323247946,0.3006210168790457,0.30412560171154873,0.3089410182559251,0.30764541312208094,0.32186984563214627,0.28885251389522243,0.2844180645306311,0.13057436248551937,0.24584282515588432,0.34200436078118174,0.3334255939559319,0.31338368003040695,0.11150669073169145,0.29415246341871304,0.2932629982134307,0.28292360248912923,0.31835248556838347,0.3205610001493758,0.2425221368683657,0.1666847410942552,0.29526252126007235,0.06979114434105783,0.2919360943881304,0.287897165550298,0.2705164472673621,0.22385625465967465,0.313425060342337,0.2981401457052708,0.3126628062073755,0.3254228733836142,0.27779308457387725,0.33831111424312527,0.33230653855752185,0.000565448619309237,0.34248826460686393,0.3225009507647872,0.2981686178760555,0.34000193833668396,0.29313590639836296,0.8729745553806129,0.8840222462409911,0.8707403807517715,0.2947193146062815,0.34158924392590034,0.3253815603112184,0.2694362068522702,0.29428493683866835,0.8247686721239909,0.7767810946643923,0.81005329595802,0.8058258019667375,0.7806968283676282,0.8130035958171214,0.9859913038118014,1.0000000000000002,0.9280508221048226,0.8736206914777868,0.7742610252142107,0.6122465870343027,0.7178894616757463,0.8846957075288341,0.9296388129183986,0.6932552577087816,0.5484342486774156,0.8039535543893312,0.8215502377904395,0.9141079787931202,0.7321370086680966,0.7419321947669726,0.6084357183713902,0.7082129185858856,0.7457188902449082,0.7951188289467922,0.5451637530905546,0.24961477311206332,0.7576512674012627,0.8957470241213195,0.05889599065659817,0.5098150678903822,0.6072735005973147,0.011908546710570466,0.7703807305340235,0.3717630321312401,0.7909117974461553,0.8838233057778793,0.7407012235954888,0.8413526433225054,0.9762693446004147,0.9512243213770497,0.9176969228066377,0.789104711098511,0.08843947398853862,0.8797680633111198,0.7902015089689965,0.780331641690227,0.891347465707059,0.9792774953809935,0.92215386894849,0.9536857395854591,0.919572148200118,0.9412695814739265,0.9086116539761248,0.8192262426795506,0.8173118534923316,0.5854638320092409,0.7063130433322137,0.620866594549773,0.11075222594813948
6WTJ,0.29952807431367173,0.25458019436832807,0.2617706139580254,0.2621504461606699,0.27351271381007225,0.27004764848493706,0.2948535079161297,0.24453587119222162,0.23744652653291545,0.07332811401617682,0.20168287492882656,0.3417480769124343,0.30469117290799297,0.2867277838263792,0.059685382572141225,0.25211601226120217,0.25090363836709884,0.2324479829294679,0.2784576259390371,0.287951205036924,0.22525387669474653,0.13916291471239567,0.24873915688786416,0.11080470363120587,0.27056978925854996,0.24707394534380242,0.2247683915539158,0.18345715665333948,0.2765976572919758,0.2564475650686254,0.27488278079577716,0.2893617436546576,0.22756396216713956,0.33465769715073196,0.29979601513775306,0.0019469274381751387,0.34393860782691477,0.31987884157117735,0.26082051325237726,0.3102065247863795,0.25866635518330633,0.8704481248914351,0.853821617030139,0.8424902400595633,0.25465702548758085,0.3256406105168538,0.2981069787689971,0.23789444094874845,0.2833758692035479,0.846567674532267,0.7991702232044814,0.8365563158883647,0.81977894392882,0.80760450428739,0.8156485776201237,0.9453652183191479,0.9280508221048226,1,0.8779593872576895,0.8364793090377007,0.6479249117698878,0.7287964422995604,0.7134016193681112,0.8852842187044474,0.6845633337809619,0.48029582014421945,0.62457753811667,0.640998614771044,0.8277475113741967,0.76614221469469,0.8092566807565863,0.7906241314840682,0.574932166926133,0.58598106349053,0.6365702159103603,0.7518744138566648,0.24148592468169794,0.5482507549889762,0.789526534361343,0.06704902385642052,0.4020744052734527,0.5512065093795679,0.08819315434652049,0.6391010014166584,0.3604338072179997,0.6281345184578703,0.9580646344600958,0.5842556706500376,0.7531181404988768,0.895756076952957,0.9297083435235708,0.9578653478127568,0.6464162497294909,0.08900782644214898,0.9171444743298526,0.6216605897884511,0.7653395366397254,0.8501398434536901,0.9290609162797132,0.8190673554778154,0.8707137045049249,0.846476645832893,0.8448975160778733,0.8064632129742644,0.6616861312121384,0.6670124024229388,0.5081059765253748,0.59837150385824,0.49460390767898105,0.10779269594410235
6WTK,0.3640765547507111,0.3583512229496279,0.45740386604712546,0.3145074380506924,0.38091485264763525,0.43809497187467067,0.378674476033107,0.4323836906693008,0.35274033067079036,0.2503742764451718,0.349288183605694,0.5436221165870676,0.4678913673216921,0.37949026688772625,0.25059583162467186,0.36184930424335077,0.359940242588581,0.3406862958205619,0.3414158126220985,0.33358735068261147,0.2819854002591988,0.2592930037421317,0.35052431230790526,0.25531314830658547,0.3720608838658934,0.36229048865160135,0.3586648084658382,0.4163197584903455,0.369022484251469,0.36239542647371903,0.3804650776192064,0.3487706094247407,0.34532892601069465,0.38162108150768514,0.37388710954196064,0.0019316499629435603,0.3841932189015856,0.38185247982622844,0.35601292694779363,0.40176945960198096,0.36165122428543206,0.9013167219890693,0.9117497069894009,0.9164372246846945,0.3768927040246109,0.39377093684827197,0.386099496250412,0.36680178626586835,0.3515328334830097,0.8485563047306272,0.8007702835040237,0.8457530705915792,0.8234902281503279,0.8104002763325725,0.850635215743966,0.8684792152820099,0.8736206914777868,0.8779593872576894,0.9999999999999998,0.9248819813375107,0.8289256452665353,0.8966806485007011,0.7081774521655225,0.9363919100356023,0.867199340768388,0.6765076191397272,0.6972041357893451,0.7029436154235448,0.8934520239554532,0.7892564314859206,0.7513130292167227,0.6688003956020744,0.5920013921171605,0.7744548698456722,0.6827713318124349,0.6255991690783089,0.3089055810531507,0.7225892954524863,0.7543912217049167,0.21262519478090344,0.4069587158248675,0.5672590109058031,0.08751983103508072,0.7026766360281015,0.39996596326677425,0.6847435409339594,0.8681440774435384,0.7376973070931379,0.8957619213973711,0.8794822919694936,0.8964983454105451,0.9486446710820311,0.7747344061178477,0.16397644891486587,0.9462967834893669,0.6845659919562814,0.8473119231166046,0.8491472577931396,0.8405359555980031,0.8470131807457895,0.8740365682342518,0.851888392317919,0.8512624057736811,0.833126217720436,0.7193840188601425,0.724875770976528,0.7125006527562769,0.7625501391139473,0.7302860019703201,0.09950798254448551
6WTT,0.28589604829140697,0.2308234695753588,0.34957769364113833,0.2522720874480555,0.29306857909217726,0.3261744189174364,0.27465507981349346,0.29231668626576124,0.21528988727354564,0.04364446708536404,0.1722182899859964,0.5798787173785335,0.3920758939884677,0.26481889173437034,0.027866871712826518,0.23318043538869507,0.2300774055732504,0.21467927956052843,0.2665765744567787,0.2742317638216462,0.2110678164144536,0.1143630467091856,0.23115575985992667,0.2819799082681797,0.24646213468198125,0.22742066845225245,0.1983859825137325,0.2486783291206201,0.2577695211856519,0.2375233986222093,0.2616741617855846,0.2766980496030353,0.2070775300382015,0.3208369156070553,0.28720916136544233,0,0.32711344250556634,0.34361086891468073,0.23757234818334932,0.3293952806124431,0.23327625440505315,0.7953819054174733,0.7858636359402693,0.7437399640101676,0.23841745214015775,0.31290658025706897,0.28333306377280376,0.21102883096348396,0.25075440501351354,0.7152845140793779,0.6548652634282863,0.6630539093240656,0.6729974878553653,0.6355319405180918,0.6720676146025756,0.7691603634607743,0.7742610252142107,0.8364793090377007,0.9248819813375107,1.0000000000000002,0.7859550540506826,0.9369858411510061,0.5693772827353345,0.9038229029572731,0.912787844118818,0.6001037696953935,0.5195346740272045,0.5132587447559401,0.8519056998842651,0.6573793031362315,0.7392921084553586,0.6359077401864789,0.43696716379039857,0.6567718373840216,0.530901870006369,0.6103302783870653,0.20974295521878045,0.5999169328375002,0.5966317544047528,0.2233479155732219,0.28560192260022044,0.5584128513642568,0.0708922288779802,0.5344019860100538,0.34995757279917344,0.5129079547907519,0.8921654125764175,0.619029154041929,0.821013367620875,0.7432544703420173,0.7414309970289765,0.9129701107492677,0.6383153170340836,0.16647971629721792,0.9696674104170235,0.5260300851121678,0.8816740259044195,0.7472565279974451,0.7759019690880762,0.668060097957443,0.7199342554189011,0.7047010214769625,0.7312528490091372,0.6731429323851595,0.556500834000602,0.5517019364914667,0.6477187014800484,0.6768115755280976,0.6515224950257849,0.08752315580930238
6XBG,0.5607434554101844,0.5476503920399913,0.668512287423065,0.5511930538798586,0.62195039943624,0.6431349355434988,0.5411155863016937,0.6389986592410509,0.5521271078029791,0.38816932994830916,0.5040245442810036,0.7299505990135218,0.6640677216718214,0.5309539465508207,0.41743709297460674,0.5774683448425189,0.5718000378597885,0.5546528123703092,0.5614674656937791,0.5520064006745288,0.44787830940891726,0.3829491838847476,0.5585550881777573,0.5578833760534209,0.4935017480551028,0.5637077496788737,0.562835423253997,0.578988449961784,0.5551954071086,0.567824425614233,0.5692911853218136,0.5611983110615483,0.5508944293278957,0.4843896559680959,0.5552330268235292,0.004343520105798142,0.480704485132102,0.7130237824321184,0.5486529652239254,0.5896710947013739,0.5364639749577728,0.6445398406587879,0.6616643246557339,0.6861414189666006,0.5589426601540033,0.5143717571588371,0.5293944347896071,0.49161913646343247,0.4878937432225302,0.639599754966292,0.5999538230152606,0.6620805931719391,0.6113373471152165,0.6268517822884015,0.657190198855396,0.6366739284888849,0.6122465870343027,0.6479249117698878,0.8289256452665353,0.7859550540506827,0.9999999999999999,0.8535360414670651,0.4356579866760465,0.6900898586147477,0.7980393134809253,0.8638519222143247,0.6018855227859222,0.6293555352672537,0.6810318240049841,0.8891178608530098,0.8516200115689471,0.4655451189305492,0.4951603374978473,0.775360650901114,0.6925774364011607,0.4486382624978876,0.4236123607241449,0.5086934094685365,0.41071473397747194,0.2803547173141655,0.2677679895426651,0.5780165792459234,0.44220946779394327,0.7280862235481472,0.548979646165507,0.6944163257652697,0.7142798612165331,0.7674749837414535,0.7269590145491267,0.680974459524293,0.6273693436447921,0.7006574971876021,0.7630467819637191,0.45212784875995743,0.7429589278573674,0.662257761944319,0.745510952835773,0.7093341553284582,0.5722790408732881,0.6275652568115618,0.7137260175529624,0.6321946864285999,0.6604606332290943,0.6552519171695029,0.6598757160286948,0.6815450651762524,0.8674270007673747,0.8225525640954446,0.6308472052218482,0.34350892087112755
6XBH,0.35974813344186823,0.31027000236534874,0.4602050162245899,0.34473257675668517,0.39823528679361,0.4237460583320809,0.33621814994862576,0.4068356582685634,0.30149751777762335,0.11752815254539142,0.2434724266037069,0.691996574570363,0.4925950011430811,0.3228610692385309,0.10606009161326031,0.31842687269065145,0.3165839175627611,0.30347800217118254,0.35207945564192233,0.35838353059187444,0.2706542946534094,0.16884111286435177,0.3160473137479111,0.4068392829567888,0.29101719522428376,0.3059945816328908,0.2871028284281148,0.3456960635560224,0.33152399312441716,0.31940611376621986,0.33601604825663894,0.35821753730224754,0.2943295292244108,0.34570095902260717,0.35297357997643364,0.0006568978133788581,0.3510246753354091,0.4580204485772605,0.3176963324051137,0.4107191605371404,0.3063421772977556,0.7263703283501954,0.7271618874942108,0.689064774785599,0.3122243360169668,0.3488541417689955,0.33351555222189166,0.26385813572491945,0.3096840621686322,0.6444021936330072,0.6041552305361931,0.6121669427628342,0.6164775885158893,0.5856764760413615,0.6260175869658549,0.6862804125795731,0.7178894616757463,0.7287964422995603,0.8966806485007011,0.9369858411510062,0.8535360414670651,1,0.5301803027458687,0.842836825637978,0.9790236682359987,0.6828820972721376,0.5628496451865099,0.5703068450681021,0.8676787414321273,0.6794983681095371,0.7418652896482023,0.50972756073319,0.44094963927588104,0.7477395930054157,0.6140393841683304,0.4847253363423316,0.25820166036961173,0.6858418935588394,0.5125759363039327,0.27892851535606106,0.27539462293008754,0.5769661466072542,0.15265982755489288,0.576220610936414,0.39218671338452243,0.6013530403283975,0.8148367988497384,0.7124294051222142,0.846843536183652,0.7060379175435623,0.6596835112743487,0.8284128582120567,0.678469460194311,0.3537016444781337,0.9055686457946436,0.5914463256948925,0.9378275596678857,0.7076711197081756,0.6756958188440582,0.620922043154768,0.6761916171434025,0.6390039548435871,0.6802021707350582,0.6717176938395586,0.5691043874289624,0.575175285891931,0.7272147332413903,0.7297059969357778,0.7160405276628561,0.23663742226848972
6XCH,0.20731508770649384,0.1958609577873907,0.17961612908725044,0.1722047550120063,0.18231185293487379,0.1831884793632445,0.21928250825017262,0.16880913235742528,0.157904567628822,0.059480956390024466,0.1506634946734749,0.23680288933394264,0.20683916819630752,0.21559316752553226,0.0455293182900649,0.16791848942274726,0.16683222668792622,0.15462724619443763,0.1877053402685212,0.21177499358058097,0.15122145756475455,0.09996985874226968,0.16821808210057787,0.09149059773612717,0.20889230896677355,0.16473935338321466,0.15115009824290399,0.13067319753879972,0.19679174934560675,0.17036292473617565,0.18331000695589003,0.20002195892189387,0.15429487279118173,0.2412583420095218,0.19740251751930607,0.009176799160682026,0.26351137873090846,0.21515569146277938,0.2030165792284558,0.20512202233788623,0.20559851205108343,0.7399863689728157,0.7696378420475838,0.7259461743966865,0.1708090244103479,0.21814615279182936,0.19673309400153957,0.1825037913724275,0.2477118304834733,0.7202744976929978,0.7081439445233596,0.6816647765309641,0.7296353302312737,0.6810249322134335,0.7201801433490133,0.8814845129987051,0.8846957075288342,0.7134016193681112,0.7081774521655225,0.5693772827353344,0.4356579866760465,0.5301803027458687,1.0000000000000002,0.8321786403504848,0.4834339521420611,0.5544651512414954,0.8742736083170046,0.8769743749914791,0.7948506852379865,0.5814500971603775,0.5806845922781534,0.3223228627960387,0.8471501404816963,0.77205423140296,0.8245472192415451,0.23351952358623562,0.24221206187802902,0.8384363963497546,0.8917311767020176,0.1490838657326793,0.6178868912987664,0.6213503766171711,0.07348831157867644,0.8222564856346595,0.23854202049297016,0.8201494458794459,0.6543336162931631,0.7661879311780904,0.7603048129634468,0.8686582633277767,0.8129736077640559,0.7352589261529954,0.8570725368679499,0.07550550078162548,0.7055306599895869,0.8289805145431549,0.5564739538904566,0.7751472924324476,0.8892618537320196,0.8750037873140377,0.8525544937161522,0.8163064419436827,0.8818698085620125,0.8042657470640213,0.8915992369100003,0.8857951926926038,0.5926868855098906,0.7459087543840521,0.7252245791081504,0.08436456719866259
6XHM,0.19524997474809808,0.15532607807191656,0.23392819162400255,0.1720342875564167,0.19869570978403464,0.216812099039665,0.18718974366781982,0.19197393814213548,0.14218586518278373,0.017605777511226803,0.11067219079830513,0.4001958206583154,0.26622098018945667,0.17977381017099794,0.004114167900618078,0.15370435071191096,0.15235032870193319,0.14144577710760767,0.1814094425749317,0.18962029344100553,0.1429970354806935,0.07130809206515025,0.1536851295605131,0.1771420972161705,0.16662521189703974,0.14935615010183834,0.12767017670655656,0.15546417859035613,0.1738494877390929,0.15750130494620837,0.173594916630444,0.18918349561804856,0.13580983542155367,0.22191291249152925,0.1945630155193508,0.000673806936635824,0.22818875537052893,0.23357991679813023,0.1609613657653118,0.22553568144772007,0.15769856906982907,0.9133007337533348,0.9187781549545924,0.8635993254100373,0.15642714340660002,0.21326927524817674,0.19081421311833296,0.13935894403390045,0.17642137639121608,0.8225370075437356,0.7699853717957837,0.7708336068187781,0.7969423600206291,0.7450149924553062,0.7897020561049284,0.9232818590569524,0.9296388129183984,0.8852842187044474,0.9363919100356024,0.9038229029572732,0.6900898586147478,0.8428368256379781,0.8321786403504848,1.0000000000000002,0.8232901266390918,0.5692427202403104,0.7317411563642016,0.7276451484057704,0.9490848272164435,0.6675998171172621,0.7187718569822903,0.6112654054092028,0.6895336284013703,0.7475603924385303,0.6952366774726154,0.5524926703120706,0.14813714730249808,0.8036535804803271,0.8587795080216509,0.17503145456312566,0.48565552696958225,0.6004016262009174,0.04115230795817345,0.689014431795273,0.23731847718612759,0.6840233618337792,0.8716486124352572,0.7166033646233984,0.9282418081712007,0.9122259208489675,0.8896612252800455,0.9609419601107029,0.7792719607149996,0.11912247242291929,0.9579347772720949,0.6967331658707364,0.8431560987194844,0.8481171941400136,0.9401539396300499,0.8696644021517289,0.8821137833431718,0.8627951336549688,0.9042783405679331,0.8410774870199023,0.7515698100439538,0.7404128986540117,0.6223950078881896,0.7261824025540848,0.7673581941978171,0.053556480129584846
6XMK,0.30799509817578674,0.2717259449342539,0.4129459929867714,0.2849428890710143,0.33632560042431914,0.3774067244199032,0.2962584549791425,0.36382971316734947,0.26053785311130373,0.11592977555506907,0.22237109169464814,0.6240518399250209,0.43823174887442196,0.28748341307166536,0.10095562569819093,0.2726748582175894,0.2706838823491712,0.2612362979622902,0.2966332011725182,0.3007986948969872,0.22606093728454876,0.15128035992961816,0.27259924891123755,0.3275598318936555,0.26572942205933836,0.2654139289454069,0.24727431053959428,0.318445761342883,0.2889431520102351,0.2749662356433423,0.2922380364396034,0.3031020746992521,0.25557639688433437,0.30887348159214484,0.3056043931145428,0.0010591397328518662,0.3139881703178963,0.36158460843815843,0.27665695446358485,0.35583641424594886,0.2707750927113324,0.7083749462926091,0.7128794986487696,0.6782570442142668,0.274532086881612,0.3107407668465083,0.29619460727333946,0.24399693116125945,0.2717958212683654,0.621970945070808,0.5777844282755954,0.5850754417128113,0.5927815476500136,0.5603757454471685,0.6039099661771025,0.640929209623928,0.6932552577087816,0.6845633337809619,0.867199340768388,0.9127878441188179,0.7980393134809252,0.9790236682359986,0.4834339521420611,0.8232901266390918,1,0.5948203201554906,0.520592854591263,0.522309268457584,0.8786996024901954,0.6042893596676218,0.6495444775631989,0.5164933043909973,0.3659870490177242,0.7016782817313736,0.552133188664921,0.4939039423574522,0.23334271061936407,0.693219482131594,0.49394035058266583,0.2687854765385723,0.24199620167870495,0.49701482288979587,0.053573004126844036,0.4861014920477317,0.33680193838644207,0.5409546629360152,0.7600524802983721,0.6626208959441149,0.8546777108748609,0.6872345636125627,0.6315982300109346,0.7981650499611527,0.6029017800015855,0.3246208176155451,0.867973140115527,0.5410189983880614,0.9626832656923286,0.6619506205493346,0.6455738435721634,0.593159041103707,0.6416952623191686,0.624645498052302,0.6471885331498197,0.6738512958001877,0.494980280724175,0.4953480835879978,0.6410435719747573,0.6459149701941389,0.6634126603828081,0.19847646813780742
6XQS,0.5911711238043731,0.5864576897620373,0.6900725645343107,0.5577638781811248,0.6408829024048727,0.6778324865412996,0.5896198577792956,0.6827994250421461,0.5879914662535464,0.4292709318092783,0.5595356073101946,0.719515319981947,0.6875815515179545,0.5845519731282753,0.47256589527962656,0.6189438416381611,0.6115682473631229,0.5826247477201792,0.5791063540798281,0.567188134962783,0.4846395173689426,0.4352441107658886,0.5892205685568699,0.6291021722988149,0.5584380603724726,0.611017758716426,0.6132989745310182,0.6409678786021626,0.594656839839489,0.6082503803506146,0.6180743498527376,0.582408368091676,0.5840146593750315,0.5460872480618971,0.5940594521100336,0.002892750193321,0.5447491822681385,0.7561681009227199,0.5848607996287828,0.6156389473148783,0.5809824373370466,0.47642517341010276,0.516010996121619,0.5424691113355495,0.6120671910267684,0.575537344877027,0.5845689939142145,0.5564930645845231,0.5389042149399973,0.5041937910749885,0.4744086296993367,0.5223653864074402,0.482436726020163,0.49671686418967903,0.5350817245934788,0.5731846380679919,0.5484342486774156,0.48029582014421945,0.6765076191397272,0.6001037696953935,0.8638519222143247,0.6828820972721377,0.5544651512414955,0.5692427202403105,0.5948203201554906,1,0.7661068140481214,0.7758402544881519,0.574031393884447,0.8193268578477447,0.7439375785661616,0.13147722395119626,0.6390625689574341,0.9050238768633847,0.8317448497878999,0.0945703819026692,0.4731469740727837,0.5612854812419433,0.3743398728101737,0.2723952896770873,0.3506503394603674,0.6652740124615056,0.5420707108052149,0.8735774079246588,0.6180423523992556,0.8282046187877765,0.5378135528882895,0.9083478971019169,0.6172731946757415,0.6139371854314455,0.5174500093043318,0.5111675978982969,0.8855941211363522,0.5000559161068565,0.5763700365812695,0.8273367212648614,0.5549316783009384,0.6414676101136364,0.5025659978947741,0.6012286007131971,0.6559294451318537,0.5672865093364697,0.6260532713452008,0.602206341532458,0.8186731589442215,0.8296691838318252,0.9951739023423865,0.9626244568031609,0.6834755268725156,0.44589664356263137
