Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RL4,0.20974729485578583,0.24649066878803572,0.25064694389834785,0.17989615602917863,0.21408687690825162,0.25036577648479935,0.23585158080644383,0.2677061052279642,0.2526952511124322,0.2678571128929966,0.28249099445945247,0.15445619732668278,0.22819551512730446,0.24495915458977838,0.30289003821418464,0.24882682876462173,0.24823395706428658,0.2426314719992299,0.19892449059744816,0.24692090271000286,0.1670095255716611,0.21657184981332606,0.23935794889993223,0,0.2554359825974524,0.2569197591658569,0.26892645463372356,0.29323051387058485,0.23761834540773213,0.2468629432720982,0.24726478857832782,0.19865177310607315,0.2526586160276117,0.20916648930002155,0.2232523020548144,0,0.2029629289489428,0.1601592011342982,0.23863482481122095,0.21154736814548833,0.25001784296199453,0.8668011154532137,0.8874248824267513,0.8993545651161595,0.261296884576224,0.22537819660298175,0.2405843193398979,0.3221973094235856,0.39106400337529235,0.9843017023871429,0.986809501309622,0.9894475737494705,0.9915305641210826,1,0.9958104574411277,0.7591698123165254,0.7465668109086687,0.7639326743776426,0.785796286393729,0.6478447293977122,0.561508494196882,0.549039038327405,0.6024085885221742,0.7099039114481259,0.5186744751416277,0.3536693825477338,0.5572084109235999,0.5534999184708114,0.6703498992821161,0.6797722715190153,0.5499168538550349,0.6450964773278176,0.47937428175443053,0.48797034115382154,0.49538703203748663,0.6450964773278176,0.4657028714786781,0.4403760702706591,0.7328728663386068,0.23528628857008893,NaN,0.2873538758970182,0,0.5117814029329374,0.20165879997888264,0.5116565927300463,0.6248273658521187,0.48724650882258613,0.700917411401461,0.7930105407455138,0.8768820998417487,0.8001549773655483,0.5258201505597604,NaN,0.6396710634779817,0.5246413627581609,0.5801685136754573,0.7025300331730102,0.7147064649295994,0.7726946528820449,0.7855094714318172,0.7840276716069362,0.7259345175475141,0.7588917577960704,0.5533157182934605,0.5477857030196045,0.358268733269524,0.45118029128612663,0.5528457042676598,NaN
5RL5,0.22606234055101201,0.26566377196197033,0.2701433400062548,0.19388925190214132,0.23073947393892094,0.26984030218334903,0.2541971300102805,0.28852943619243876,0.2723509733552416,0.2886921898824057,0.304464357626137,0.16647046391843223,0.24594554265117527,0.2640131300097906,0.3264501266410267,0.2681816484979787,0.26754266068973853,0.26150439026732564,0.21439769208130235,0.251910271479683,0.18000024396501696,0.23341773871231514,0.25797623847788853,0,0.27530489070970154,0.27690408179409143,0.289844709617756,0.3160392429954233,0.2561013211525049,0.2660650035547422,0.2664981061152695,0.21410376145181884,0.27231148863613475,0.22543635744390497,0.24061782522922803,0,0.2187502575174266,0.17261707186304154,0.25719686669092323,0.22800243127453376,0.2694653048963733,0.8859274428012629,0.9081290180333285,0.926023243742171,0.2816216788235703,0.24290908098846817,0.2592980012793198,0.3364517133840279,0.38391475078289394,0.9851955075401005,0.9783235973726078,0.9940395399552745,0.986571202623319,0.9958104574411277,1,0.7967058988443114,0.7854545640723477,0.77343094197017,0.8096271784497031,0.6556759014791783,0.57489050839936,0.5536867979067938,0.6517838681304716,0.7432121275684155,0.5277639496117278,0.3874821590058304,0.6151204423696081,0.6106496517236771,0.7039538988121488,0.7011185451125013,0.5585929518542512,0.613621774044605,0.5317110821966534,0.5376241995321699,0.5463857826267889,0.613621774044605,0.4426465024800324,0.4879455611219734,0.7796812489713676,0.20451088062413914,NaN,0.31804039335697665,0,0.5637205590649492,0.21734468779336946,0.5639754246489882,0.626514694310983,0.5369816862779461,0.7356825693244685,0.8334981054463969,0.9045222715705676,0.8149398208235525,0.5801545464791908,NaN,0.6502422502735786,0.5785491036981996,0.5920712703652959,0.7361043518107859,0.7511389491768973,0.8208676798757141,0.828351121860333,0.8236620836035656,0.7703590048764904,0.8008071651395351,0.6107902421715002,0.6043169706942678,0.3930149726855592,0.4970124127390156,0.6132039178825045,NaN
6LZE,0.3347341680298342,0.2981561642885237,0.29498593847948923,0.30919896369473576,0.3104485403542974,0.2994479419692695,0.32728194268433297,0.2693631971406921,0.2837651817114206,0.12464065917829718,0.24440049084639234,0.38347636503843463,0.3289471493413696,0.3186580146843286,0.11294344621918535,0.2932249315226558,0.29243305664189545,0.284888302856013,0.3202697405177777,0.3233886716725415,0.2439014361182875,0.1628764902357176,0.2962187470508743,0,0.30253051871993036,0.2895677836440484,0.26342318537948917,0.2058472310049291,0.3146522579462106,0.2980468680208871,0.30745152955399047,0.3279537256277613,0.27832370215755775,0.3566017849603199,0.3344199419118568,0,0.36161339335265613,0.3159087380275394,0.30485339733944855,0.3390710094237438,0.3013033482754593,0.8695603908892386,0.868337148896171,0.845821861782633,0.288825954638807,0.3432656447256667,0.32596254843233197,0.2681657969160491,0.30300328764669626,0.8169911710843494,0.7567352932326644,0.7957805939382052,0.7796495812212759,0.7591698123165252,0.7967058988443113,1.0000000000000002,0.9919470458433898,0.9091908876478879,0.8789024973383183,0.816793690287795,0.6007410252567683,0.6941475752012749,0.8752521240001431,0.9445819487706578,0.6310313291409402,0.5085762354327361,0.7709076018256593,0.7781225231035379,0.8935574466144554,0.7286274675948229,0.7252512097176398,0.43446614478814327,0.6974644155486263,0.6965033930406007,0.7526366105100538,0.43446614478814327,0.2440519954235393,0.6278512641276911,0.9020300213509318,0,NaN,0.6032845733730293,0,0.7524957341791569,0.3653637965111432,0.7496024926313821,0.8314455932432572,0.703885089476756,0.8254153020310597,0.9771195911136594,0.9400413150768011,0.9292068077729682,0.784434738224617,NaN,0.8383079972067469,0.7564638811111453,0.7448626408251392,0.8957795322266916,0.9919642860153334,0.9253903123383505,0.9614600544574957,0.9166280583043788,0.9563304937830917,0.887828930191598,0.8154405177454792,0.8072412604449221,0.5405495179498114,0.6978532094240177,0.8043614784765164,NaN
6M0K,0.3449079812687519,0.30974815241886294,0.30673586643808526,0.31809732224041903,0.320759302091941,0.31118680790343384,0.33847756907163273,0.2817341954802037,0.2955796365131013,0.13648469653494463,0.2572702181102372,0.3914275360549457,0.33985089981435435,0.3301910445358014,0.12621475150747094,0.3049018331534629,0.3040855959172667,0.2963052373506624,0.3299780603732538,0.33225980072463424,0.25189806776723,0.17263380147468996,0.30752545888658706,0,0.3144012162669937,0.30155247842795796,0.27583309293598135,0.21901035054004334,0.325914922028399,0.3096532712845731,0.31908096566875277,0.33766494460097257,0.2901275019352519,0.36667607532747626,0.3451324004906438,0,0.37143978367302466,0.32394935226601995,0.316144879761727,0.3493219435208065,0.3130345314537399,0.8515931362286974,0.8517266434264105,0.8339926590618607,0.3009708429941529,0.3540035372868934,0.3373177001950635,0.2805591286619901,0.31304525175088965,0.8018152585124686,0.7432344804633491,0.7828963431897257,0.7657420609566415,0.7465668109086686,0.7854545640723477,0.9919470458433897,1.0000000000000002,0.8917837449762562,0.8685743345458012,0.8016936521823976,0.5956927934536993,0.716227067316747,0.8786801131823918,0.9348922702850606,0.6628136557058244,0.5168159791859195,0.805423798473701,0.812418853069629,0.925585255528389,0.7232464476891941,0.7146820545405728,0.4064613214664936,0.6997277713738757,0.7320262171688264,0.7909874222501976,0.4064613214664936,0.25262333254720337,0.6897460372375156,0.8953726917271803,0,NaN,0.6062072040699287,0,0.7603701281889449,0.3751988336654431,0.7874345175839035,0.8154633751457335,0.7425358646735332,0.849123344986507,0.9881045688416695,0.9277463671316951,0.9116640125479145,0.7912132211848274,NaN,0.8239269464769058,0.7960588140203066,0.7883713386283749,0.8903930835088927,0.9831837594582515,0.9225466767574463,0.9576570724714214,0.911092607982138,0.9526535520080905,0.9144897800881101,0.8221384541864785,0.8143738203751497,0.5483101187354364,0.704831485162363,0.8069717281141041,NaN
6WTJ,0.3293768368975654,0.2805951206275724,0.2772618575724716,0.29151446134898307,0.2931115526591445,0.2852044756604018,0.3255519968679553,0.24572239724735662,0.26060091465975893,0.0802758483447595,0.22048429918135976,0.40725303573133703,0.32434219539379755,0.31677856950960104,0.062097676461585025,0.2737391387170991,0.2723013064109688,0.2595647325983737,0.30682021383038777,0.3135763206584817,0.2401121302964716,0.14443202843680522,0.2755686929162618,0,0.30451693636475197,0.2717333495913073,0.237055000362722,0.1776718650497607,0.3038341949532802,0.28056316573635226,0.2963445250105913,0.3181350615032736,0.2524338071623894,0.3822561883853826,0.33198805259489006,0,0.3899068003576694,0.3115494102136021,0.288519007281547,0.33666009171826866,0.28735818470304775,0.8758899382770967,0.8730116581077461,0.8270429722733276,0.27399583321835114,0.35901674261637057,0.3295096135801344,0.2592761346757457,0.30465473934140785,0.817928261782485,0.7499912669097609,0.8013998585911276,0.7751840185676637,0.7639326743776425,0.77343094197017,0.909190887647888,0.8917837449762562,0.9999999999999999,0.8847812711399997,0.9023371614303545,0.6319735641969058,0.7835166878983116,0.617403594025999,0.8662714748104153,0.6796788815707493,0.39731395672459024,0.5176687500822424,0.5321845189202992,0.8081185348131875,0.7304780890972199,0.7752292128820638,0.7194511864602573,0.4407438681270992,0.49282766239542786,0.5383187533792023,0.7194511864602573,0.24435294725534357,0.3990069924533124,0.7149809737435704,0,NaN,0.49766145320568556,0,0.5400793770965002,0.38552374264023925,0.5293550020975536,0.9553797108701201,0.4971813235211037,0.7198578962396442,0.8711864716051075,0.9232881374676332,0.97956535701994,0.5555335413616126,NaN,0.9058767337521934,0.528253274033818,0.788584994843819,0.8263764626809555,0.9002194448176839,0.7618384603834533,0.8403900955254873,0.8164067505533347,0.8148797747157933,0.7693452385393413,0.565995157296664,0.5672090325706203,0.42363946698386085,0.520409733159613,0.5082945903660312,NaN
6WTK,0.40843336680497083,0.4054799022513921,0.4066744272314221,0.35661245108340056,0.38674174304666536,0.4119930943418594,0.42790749091255387,0.3990822842261531,0.39675524287777875,0.28345171398865737,0.3939692548727131,0.416005196608236,0.4205646234024506,0.4294969973796349,0.3004593973784759,0.4026652491754218,0.40115616545643673,0.38749083563330433,0.3834676037110639,0.3710848427647125,0.30971286813080967,0.28482306895659926,0.39591071384068177,0,0.42980774888608586,0.4081289432264028,0.3940534319697953,0.37312729639514197,0.4142112547606091,0.4057734302558904,0.4171562201234939,0.39115290333892233,0.39100984137355355,0.4449388612406564,0.4217197695094788,0,0.4450278918187447,0.35388299479380814,0.4043581240912959,0.4150566892735878,0.41320475730374673,0.8371116084664944,0.857286049425254,0.8723748822069748,0.4134260666455726,0.44243493537373285,0.4346924038120066,0.4108375454647315,0.39216067995525217,0.8086034812377115,0.7453631772694348,0.8307898844233348,0.7724589229940819,0.785796286393729,0.8096271784497031,0.8789024973383183,0.8685743345458012,0.8847812711399998,1.0000000000000002,0.9352421930160686,0.8042098599153436,0.8706807703688617,0.6555315457907207,0.9229421209479909,0.8468351125893426,0.6061824354130757,0.6295307959656543,0.6432227308899789,0.8787463563538933,0.7627109983190579,0.6892369759402681,0.5799863622087306,0.5029080332268748,0.714270871192803,0.6212017239887134,0.5799863622087306,0.32497350423587906,0.6163253537336004,0.7373167558159627,0.13131962794811017,NaN,0.47448423844303983,0,0.6410665729744277,0.44085458641367054,0.6279657085102577,0.8055224818630278,0.6819064011025072,0.8686063627492147,0.8877910980533167,0.9197791892534444,0.9233453604846339,0.7095041316257046,NaN,0.9302836072468306,0.6300487668749198,0.8479217584069122,0.8246004559464033,0.8443008694697133,0.8251722931822268,0.8809685508450243,0.8518566704848992,0.8326797081389256,0.8219766747226714,0.6619403612702265,0.6653335315667336,0.639670018689022,0.7085558198689577,0.5799863622087306,NaN
6WTT,0.3228621271129245,0.2659753675256611,0.2618681720546605,0.2865164542004666,0.2836446688477419,0.27036783849097507,0.3152954567142215,0.22598424077514792,0.24384363942835588,0.049697447518186416,0.1971179797169726,0.4132270499771152,0.3150306049243696,0.30473003345332916,0.02564446309028348,0.2583585279837845,0.25690596489244916,0.24408581551797806,0.3002779726147245,0.31017305617434965,0.23347616589698814,0.1249092581894389,0.2615742834655308,0,0.290265128684709,0.2551390579372343,0.21658677143242794,0.15006914346334593,0.29192101028170775,0.26589152766243845,0.2826512221800173,0.3123692789626891,0.23514731121168708,0.3792774256030824,0.3238376942892102,0,0.38825816379305916,0.31050166963656206,0.27546826050463386,0.3303809233778762,0.27270893736446344,0.7507945386323596,0.745525673590114,0.6999525849202529,0.2569640248480129,0.35234967668248196,0.31887885024702883,0.24006622031648833,0.2963616932071512,0.6979937620450107,0.6399431795239955,0.67876988248538,0.6610414984531037,0.6478447293977121,0.6556759014791783,0.816793690287795,0.8016936521823976,0.9023371614303544,0.9352421930160686,1,0.7455363260863379,0.9305832911578121,0.5603768458649238,0.9062746937306658,0.8856443442219643,0.5032269158398586,0.4541271177646782,0.4708318475592968,0.8518760021426757,0.6449745614049076,0.7103758508133732,0.6148390864992864,0.38183068770860873,0.5825194005753996,0.4876994958745232,0.6148390864992864,0.23605643307909133,0.5226094228941677,0.6166595181924077,0.15393516148727457,NaN,0.47869170058584204,0,0.4879078013158837,0.3837628976052972,0.47588768996193487,0.8820945235347485,0.5485247564366483,0.7958845784126134,0.7754404722189933,0.8057015893403922,0.9222223996311417,0.575579090623683,NaN,0.9979871485338481,0.47206860274229095,0.8888198255737967,0.7423566621546857,0.814570547265107,0.6635976723030982,0.7436605019270947,0.7166368029720755,0.7275514285007706,0.6732456881102146,0.5063461233068695,0.5091843043993366,0.5523612236720336,0.6097342606879517,0.4403520662074392,NaN
6XBG,0.6009097687831791,0.5942819922652807,0.5911249368358039,0.5918286435104058,0.602936791936639,0.6150018976224272,0.5855128569141849,0.5754150578406868,0.591769853923104,0.416961389170834,0.5419205487912236,0.5664772968743661,0.5950388774856054,0.5753188576516074,0.4301282130386695,0.5934995900696646,0.5941653417275704,0.5974289601828259,0.6011610161982363,0.5882611888335281,0.4417446499257143,0.3777190509282766,0.5990497619164517,0.4301282130386695,0.540963460943443,0.5849387672967498,0.5753072554183175,0.4988728637990426,0.595603685595209,0.5939754232775764,0.588233346506575,0.6013630839301763,0.592053807382408,0.5350962951310495,0.5950817180572182,0,0.5325456432585439,0.7061426715014145,0.598394512984718,0.5987285580240145,0.5886186135344544,0.5315319024648589,0.5692290364729254,0.630463577006054,0.5754474181300916,0.5510514644098862,0.5679272573092978,0.5269579386640778,0.5293994640785288,0.5406114623486001,0.49764756158666595,0.6008633639640653,0.5196467969666414,0.561508494196882,0.57489050839936,0.6007410252567683,0.5956927934536994,0.6319735641969058,0.8042098599153436,0.745536326086338,0.9999999999999999,0.7923326810597205,0.37654502144954144,0.6461451901402993,0.7550612747249286,0.8811739711122248,0.5768799194394947,0.6173898876726918,0.6267050330337304,0.8923617201433597,0.8294396266169437,0.4301282130386695,0.4554105078017967,0.7848118558842605,0.6761981153062524,0.4301282130386695,0.43319215449906584,0.4232685638886546,0.4030869045593992,0.23865533588926713,NaN,0.48858138058573936,0.43012821303866955,0.7236953543513103,0.5641219220475505,0.679627690552939,0.6489528338738276,0.7658787512446099,0.6869538293334362,0.6382599978765914,0.6524201106239712,0.646339008507254,0.7387264393067818,NaN,0.7306228841994031,0.6520645572407832,0.6955019591098309,0.6337446648171825,0.5400679588784273,0.5664045007196489,0.6793317044545903,0.5991540796695536,0.5919134412523249,0.5805077097184315,0.6417704777742329,0.6639947031306336,0.8877318051611968,0.8313301526210191,0.27811150036106,NaN
6XBH,0.45389689228837327,0.397508949948871,0.39134550935934426,0.4374457767758952,0.4273820406615927,0.39468901912987553,0.42961062577891157,0.352018164014951,0.3789798455352765,0.14921277180977502,0.3085270555498665,0.5175863240815989,0.4378398036045206,0.4132818361828873,0.12598176426906332,0.3910932538508501,0.39074849236603226,0.38643051489721797,0.44367935933084335,0.4515393041716185,0.32578214826332313,0.19862606062490223,0.4001937301215254,0,0.380595150602498,0.3809165284542681,0.3452645670675517,0.2495261623390275,0.4190091843242986,0.3971308461829536,0.4048536554948895,0.45186277903439104,0.3734260709951295,0.4552637995383175,0.44572099752858646,0,0.4623655647592278,0.4404952077941832,0.4092824130551782,0.45690239733954713,0.3973723594359748,0.6039210903553707,0.6107519876362113,0.5964575789221064,0.3751000048751235,0.4395112052491297,0.42037446955221003,0.3336575174134291,0.3968214000423607,0.5734400368019847,0.525268047197394,0.5787516977001782,0.5444461010634296,0.549039038327405,0.5536867979067938,0.6941475752012749,0.716227067316747,0.7835166878983116,0.8706807703688617,0.930583291157812,0.7923326810597205,1,0.4394184721806185,0.7924549881534577,0.9707017938034924,0.5625698908347722,0.4400217379017842,0.4722669793139635,0.8405468281010815,0.6322732359273222,0.6901845257927397,0.530858596353284,0.264164501118981,0.6419030886228335,0.5291835012166379,0.530858596353284,0.3167621295356951,0.5906723629584449,0.4610008027979319,0.18409169837794845,NaN,0.4370744406711751,0,0.47145180677922227,0.47722759188861447,0.5193261717461556,0.8121915093979795,0.6096553534150275,0.7724012768108306,0.7101850438233256,0.6882241616404304,0.7955876329392418,0.5432708645029927,NaN,0.9229508249027576,0.5027883543777983,0.9622986830937946,0.6678501439825263,0.6749510534340714,0.5565336990851851,0.6683189773838872,0.6108370255347667,0.628351511244055,0.6421094725078164,0.45224385426208535,0.46304619731490954,0.6081894273243458,0.6145295667405395,0.3046517412848009,NaN
6XCH,0.20638444635516834,0.1774826712799774,0.1755482004625116,0.1825193339673018,0.18433433161761567,0.18039391988445933,0.20468837344732838,0.15669758686413415,0.16541931032905072,0.055620091678506775,0.14164102887230626,0.25260651376951837,0.20376130896074238,0.19955171420016118,0.04537386971568098,0.1733512844122009,0.172458274058897,0.16453922105856866,0.19233760038651956,0.22028450922349976,0.150798259749295,0.09355810469713273,0.17423664727531507,0,0.19231751065836913,0.17232447528676434,0.15143210966687032,0.11574795994496119,0.19146303471049161,0.17747228590274783,0.18712392671124345,0.19924382416303957,0.1604286361671124,0.23867735165299797,0.20831128570127463,0,0.24319929712253752,0.19427542414131765,0.18213101997249947,0.21087840702172111,0.18170120936803663,0.6404747270042799,0.631725531254691,0.6197394147357603,0.17381420207698878,0.22487691241197502,0.20722248733694876,0.18352698010252774,0.2555581894311612,0.6492886444055918,0.6382620585804508,0.6041872388945867,0.6426319663732396,0.6024085885221742,0.6517838681304716,0.8752521240001431,0.8786801131823918,0.617403594025999,0.6555315457907207,0.5603768458649238,0.37654502144954144,0.4394184721806185,0.9999999999999998,0.8318157882283009,0.43444430106540527,0.47671338016822,0.8507414261138995,0.8425821486718513,0.7955633604714542,0.5048760867625882,0.48400565632816533,0,0.818955801964684,0.7311888881858789,0.7866152359523271,0,0.25512629778995566,0.7305238046980412,0.8929282041138066,0.08393107370719931,NaN,0.609027434504945,0,0.7761255345198635,0.24048941385260172,0.7834884667114653,0.5235770759719822,0.7387501944938086,0.7425039406142536,0.8512342249004564,0.7182806147470594,0.6704453005636378,0.8324952638627194,NaN,0.6010959508501122,0.8038262223620251,0.5388726322444201,0.7511268530152462,0.8881505628453803,0.86538841122622,0.8382453695778415,0.7960582618010947,0.8797567388545678,0.7903868315779666,0.8753560351464186,0.8576213789674535,0.5134881514059151,0.7128213648267526,0.9444732734602261,NaN
6XHM,0.2065248740618204,0.16591241253473948,0.16289405147556588,0.18363324616426968,0.17972984849343332,0.16866359488787908,0.19990694265974296,0.13762652808766196,0.15057584459687656,0.018289231818706796,0.11723960958934261,0.2708617032117253,0.20016643660450367,0.19223324214734352,0,0.16062268273286862,0.15967341957900283,0.15131653308645748,0.19185790497071226,0.19971150581456124,0.14846877955218207,0.07213933370400201,0.16334209507360248,0,0.18184150760809703,0.157979612233416,0.131195436411414,0.08477673624711046,0.18398351106229402,0.16583432607367307,0.17715594398203918,0.20005814744444259,0.14469139409349777,0.2447457115310526,0.20641125855569367,0,0.25118030750545456,0.20099998672125,0.1727883794676634,0.2115111890691214,0.17026822641144201,0.8439520722916952,0.8318766174491822,0.7847076796155166,0.15896407862394116,0.2255892015923662,0.2020613088088343,0.14700517220259166,0.1885175024299281,0.7805998871659013,0.7223314565320273,0.7408959590123303,0.7428054826567032,0.7099039114481259,0.7432121275684156,0.9445819487706578,0.9348922702850606,0.8662714748104152,0.9229421209479909,0.9062746937306658,0.6461451901402993,0.7924549881534576,0.8318157882283009,1,0.782998625982443,0.5121169840480885,0.7049682353810568,0.7025201697583007,0.9445630715833419,0.636259895606096,0.6590143171984848,0.4337114121427959,0.6746129579644834,0.7172901320644486,0.669197136535187,0.4337114121427959,0.14938505452364131,0.7287248758876337,0.8768685767917014,0.11087998281254657,NaN,0.5532600019557592,0,0.6585285525689678,0.24821219914752976,0.6618778056689176,0.7786541453416885,0.6967059280338785,0.9145107691687009,0.9111664850326546,0.8808686244312515,0.928945933929925,0.7587474845679897,NaN,0.9226958674926246,0.6756136339319421,0.8259634003087885,0.8225822354670119,0.9503863514624673,0.860067288369009,0.8776222832681995,0.8512320828082918,0.8898539151878802,0.8205463157112322,0.736567121949471,0.7236794828202269,0.5630646202160284,0.7091461826227439,0.7780076863719171,NaN
6XMK,0.3227406519257214,0.28797060861847623,0.28470764662632914,0.30167188479848334,0.30139729970703744,0.28830875807186296,0.3134526060391576,0.2600988891263046,0.2748223751921806,0.12215239080405446,0.2349189566528443,0.36633212401495674,0.31608611551070737,0.30459947629912815,0.11066414791432044,0.2834575612357232,0.28285187842568543,0.27685440160272434,0.31081140409380176,0.3138803232914402,0.2345443150853139,0.15596185011684935,0.28707800932319605,0,0.28734885975830415,0.2791263506704233,0.2548245650083267,0.1974299101989415,0.3030408408653635,0.28782919214627933,0.29560187970700125,0.31755579630853187,0.27009191257929144,0.3370977926341555,0.32118422136498936,0,0.3416846877595792,0.3060035199162964,0.2946191920076524,0.3262561974676847,0.29008411092959413,0.5754616685371282,0.5803988076076089,0.5666966330057251,0.27751040588141407,0.3255768407091861,0.31072135622012753,0.2553615698795377,0.28974898424789725,0.5452144115831687,0.5006789423909548,0.5460971012332905,0.5182616481213053,0.5186744751416277,0.5277639496117278,0.6310313291409402,0.6628136557058244,0.6796788815707493,0.8468351125893426,0.8856443442219644,0.7550612747249286,0.9707017938034923,0.43444430106540527,0.782998625982443,1.0000000000000002,0.5421262257650258,0.4586511250224768,0.47564181746381823,0.8547623808310949,0.5418734407220615,0.5640032958528717,0.4561692665605041,0.29938658030656196,0.6738164988746285,0.503972354041344,0.4561692665605041,0.23313344898830926,0.7080254295967925,0.4750674690533225,0.23426434001409738,NaN,0.37044666817874805,0,0.42511066078946447,0.3473382439228445,0.4970212967188739,0.6681356366741231,0.6284204508102557,0.8307538287957611,0.6653283009289144,0.6335973181309583,0.7320110119887031,0.5370972911338917,NaN,0.8763698490507612,0.4941305818592848,0.9569841205776147,0.5917045151121739,0.6160149356187318,0.5360342537588886,0.606486572781573,0.571209815300176,0.578076459745974,0.6255464851001036,0.4284777142103568,0.4330367611902625,0.5928009096038697,0.6068769883352455,0.3452721414926798,NaN
6XQS,0.6583544770691586,0.6594297652621463,0.6585407022327199,0.6221004420468202,0.6506208003992534,0.6950700077690731,0.6614652611371157,0.6471531423118807,0.65481553494028,0.4807056120836663,0.6237813777595319,0.626505676952927,0.6633728918648908,0.6567050120905765,0.5047937745054343,0.6580264312079608,0.6576881484141517,0.6526068708783367,0.644882688306125,0.6260234575799215,0.49084840119148987,0.44334129822660434,0.657016223989791,0.5674944749176882,0.6343856496780005,0.65602395256332,0.6449899009326242,0.5855356102382819,0.6626774537725909,0.659419379271201,0.6606630650610068,0.6485259002425647,0.6523553209978855,0.6281675419000233,0.6629730091576334,0,0.6251789720344035,0.7910309185826593,0.6603122722269427,0.6602111288437813,0.6596485500596734,0.2776133602913113,0.32268108903771303,0.42733700471566366,0.6525557892796129,0.6415543098626983,0.6529802406013546,0.6185428255070389,0.6000577412662194,0.31330603245803695,0.2954776602879058,0.38391126058205677,0.30941263563295124,0.35366938254773383,0.3874821590058304,0.508576235432736,0.5168159791859195,0.39731395672459024,0.6061824354130757,0.5032269158398587,0.8811739711122248,0.5625698908347723,0.47671338016821996,0.5121169840480885,0.5421262257650258,1.0000000000000002,0.7257873849583459,0.7641082443562767,0.5124902592367213,0.8250528659720218,0.7226105645355605,0,0.5975838486417036,0.8917221819028338,0.8171711849829444,0,0.4946277733949636,0.4473608666039756,0.3433419656416051,0.22436392978599617,NaN,0.6003234683146604,0.5674944749176883,0.8726979648459959,0.6455200539808307,0.8196636878083318,0.4264576605555156,0.8851224413834445,0.5662659225734858,0.5500128856043645,0.4665851493848432,0.40131779814747853,0.867616756330811,NaN,0.5068296210426831,0.7976685672894334,0.49814690616604007,0.5510994010837279,0.456479948208772,0.526005017138082,0.6081604965206758,0.5177385089910572,0.5487834708529977,0.5220280881230558,0.7835484088769372,0.8092134353453109,0.9958703616607947,0.9498382617875483,0.3631616838977852,NaN
6XQT,0.3196555630347542,0.33603738189853427,0.33808917302388775,0.2862596280783802,0.3147938053371869,0.3622788185942345,0.3371389591657719,0.3419575484615576,0.335860876008343,0.2825343049628857,0.3432070607862279,0.29025618619282456,0.33211792647061744,0.3408622378304161,0.3073512480823436,0.33615014032580787,0.33543627641135815,0.3284948963629172,0.30593681788268307,0.290087526022566,0.24452616351775225,0.25241422282040854,0.32990763162988546,0.352407033229687,0.34168134980990134,0.34088332571557267,0.3408613633163534,0.33592206294631355,0.3347365060024533,0.336280660470744,0.33955087654076,0.3084072880241559,0.3339514067134545,0.3230268559773054,0.33005754439708646,0,0.31964442472459176,0.3955953780385261,0.332298387136732,0.3224873031865867,0.3396414739986864,0.5864632586854112,0.605222612354879,0.6544354825494605,0.34359468032784035,0.3323167103377898,0.3394693592966351,0.34090533414935315,0.30545657862888687,0.576236754871686,0.5422652671152852,0.5888300286740455,0.5585897554646263,0.5572084109235999,0.6151204423696081,0.7709076018256592,0.805423798473701,0.5176687500822423,0.6295307959656543,0.45412711776467823,0.5768799194394946,0.4400217379017842,0.8507414261138995,0.7049682353810568,0.4586511250224768,0.7257873849583459,1,0.9953154550642559,0.7587937622754235,0.7184802134887402,0.5937487399813139,0,0.9034784095872757,0.9154421050888001,0.9579553339103081,0,0.2557229495944462,0.7719798301709538,0.7936852827547686,0.06547627382896354,NaN,0.6145924752861371,0.35240703322968703,0.9198341537077849,0.3217191388445458,0.9613554915483135,0.4128015748603421,0.9380117264868777,0.7851938411758739,0.8269768513308933,0.691284916767345,0.5679775590032977,0.9367047182931089,NaN,0.48153845334126394,0.9811307581509175,0.5537488571372225,0.7016636386871904,0.7483458507210645,0.83285170841484,0.8121123913142625,0.7653478520148195,0.8081024411529406,0.826389879737418,0.9579185534899025,0.9528360641843606,0.7302531018049386,0.85679926777922,0.8395014667999675,NaN
