Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RL4,0.9805826931984117,0.9864837995644538,0.9843895246375233,0.964662165207927,0.9779620397202542,0.9849130000345884,0.9894857495362802,0.9845578508326126,0.9737327452319177,0.9708078006484243,0.9867946435702861,0.9788520710188767,0.9862698938567829,0.9908022360309839,0.9748451516634243,0.9862534236496577,0.9836995882687025,0.9803546054665246,0.9762554109190004,0.9799937716460166,0.9650774578287866,0.9825063445506942,0.9838215670932507,0.9861521436475217,0.9906650377665932,0.9796121507723017,0.9849747944544179,0.989161311124468,0.986410703119016,0.9816248853326417,0.9871364541354165,0.9790283277946826,0.980372817129789,0.9896027984998355,0.9880498786189297,0.9833232555775282,0.9911897498553509,0.9829595997526788,0.9706154154342003,0.986921819743677,0.9904672528028768,0.9955038949884641,0.9902700654174693,0.99496163377646,0.9398816273413283,0.9896916623564375,0.9884643192679593,0.9882976152588696,0.9876214398004991,0.9950136119553253,0.9818655562697457,0.9867164526511224,0.9974972894865828,1,0.9984417647932551,0.990833299994336,0.9876481485974615,0.9931238467449666,0.9943096432025437,0.9934240283203913,0.990756307447326,0.9932559462766964,0.9882443376251167,0.992193248649659,0.9942747521029139,0.9855847378959556,0.9853640016934155,0.9861883691647086,0.98417193961342,0.9947610258052872,0.995369816146808,0.9937893358462646,0.99011021138079,0.9791875170262356,0.9883883665742093,0.9948270892491963,0.9897704278105258,0.9883127586754876,0.09131235793732942,0.5760996761679793,0.9817085061658525,0.9860299715556026,0.7299845034126166,0.9893967178666105,0.9878129275418616,0.987996279585724,0.9923647809218427,0.9840773643800428,0.9861589774050782,0.9894281380445891,0.9919157891620065,0.9927973438194083,0.9874552796961795,0.9770657525588718,0.992657057148539,0.987942497422944,0.9931444177976663,0.9852298974355095,0.9835936871889053,0.9509911991267262,0.9646926572691252,0.9868510943378366,0.8810563297438819,0.975490556421685,0.9878214967095974,0.9871781456856951,0.9856425209086084,0.9851337898936036,0.27110061534389557,0.987466236601885
5RL5,0.9824774728155511,0.987780984090893,0.9834481420059232,0.966791099405858,0.9781173872891034,0.9860695351019017,0.9910043320265575,0.983239829230181,0.973823782694657,0.9719441018398124,0.9887298901814918,0.9767590375642358,0.9856268493886812,0.992055776586362,0.9735765827454463,0.9867367417619972,0.985032548484803,0.9824660911127969,0.9784387067613596,0.9820409572906413,0.9619978310125741,0.9826699451700671,0.9849034634541546,0.985398970382678,0.9915588820685256,0.9804107640900316,0.9838265597687242,0.9888953415073601,0.9881694990892681,0.9834482961710713,0.9877737440985253,0.9812274779970689,0.9824070018741281,0.9909457085704478,0.9885301557046645,0.9853393565236281,0.9913122639243995,0.9821380303690027,0.9724605740678891,0.9874862220055104,0.9914185483425504,0.9937841959817622,0.9868236753301274,0.9961144743862543,0.9312415617340651,0.9914920218587492,0.990371028575653,0.9900577123702581,0.9889476908711466,0.9944374859126359,0.9768112795211554,0.9879950578857801,0.9982665896258994,0.9984417647932551,1,0.9942698366962559,0.9903209195140882,0.9956946850117252,0.99580208203859,0.9947942052306706,0.9914494164899232,0.9952961392526413,0.9915962476009371,0.992527633920036,0.9966629300889001,0.9858632026844487,0.9879161345574885,0.9865437600960849,0.9852291807424248,0.9956961636316192,0.9964550410534543,0.9964204616817015,0.9916785873869254,0.9803148210018054,0.9888004028611384,0.996577039926169,0.9915432454237548,0.9910562836522607,0.10408365948466457,0.5746739077624309,0.9786869443324328,0.9875872370923243,0.7140715728036207,0.9892395682409606,0.9895558211916504,0.9885609066810284,0.9940644248032663,0.9836146660591009,0.9900525373825656,0.9934944552874728,0.9948872967997441,0.9945490016855234,0.9875539588220023,0.9741019067963658,0.9944628431886199,0.9889042131892871,0.9932640412932995,0.9859163071772025,0.9873274685157518,0.9541909932005211,0.9690570948507434,0.9891184193343817,0.8822401373032213,0.9766180031000803,0.9881714073853153,0.9876956611645724,0.9843807869643078,0.9848968876818724,0.25806589529925267,0.9868041908294135
6LZE,0.9685951585891441,0.9762133822115001,0.9822372308650874,0.9634077747916463,0.9748900726709354,0.9845637705033283,0.9825290825522257,0.9830747887876587,0.9721049328179141,0.9513914300676528,0.9833953451983845,0.9752629320964982,0.9835038172165386,0.9858540212284804,0.9707199166713695,0.9848195735125717,0.983702530963914,0.9806756485593843,0.9759694145333947,0.9800051797730509,0.9547430492054523,0.976993778909551,0.9809736349413354,0.9852220043527414,0.9873330100525023,0.9788848514416412,0.9825027462683311,0.9879383633516425,0.9778883913710477,0.9822173564131027,0.9867780447165683,0.979072875251995,0.9802769494629652,0.9809798852603395,0.9872706079802738,0.9837717915332405,0.9867215035170128,0.9795266630915217,0.9546244706603529,0.984206560871606,0.986504184818272,0.9935002582249214,0.9830239913663901,0.9945049389275039,0.9304605271710457,0.9877666733316187,0.9856972916610894,0.989213187764297,0.9858636882512098,0.9923769909390473,0.9682985112965099,0.9901499075104488,0.9937476053481481,0.9908332999943359,0.994269836696256,1.0000000000000002,0.9979074420843271,0.9981527280546099,0.9969352596131841,0.9935958429311875,0.9887304458670632,0.9966213868589118,0.9965941929059563,0.9942446094035053,0.9952138695692313,0.9852688266143939,0.9928892083984082,0.9887766340314864,0.990867253552767,0.9934246234566924,0.9961097838717345,0.9956401786692727,0.9939513196261448,0.9813500604066399,0.9899366649280743,0.9902877475634971,0.9842363749144831,0.9960297337679168,0.09894810498708871,0.5451251437526747,0.9623889660994378,0.9878473999282991,0.7051378075755216,0.9888284180636525,0.989078511369207,0.9893966202006725,0.9915936944725291,0.9838471414150463,0.9947298160718657,0.9987133350421161,0.9987942465499149,0.9949897585565012,0.9887758019753379,0.9709599507107977,0.9953241740675466,0.9899330419895033,0.9945616008736679,0.9898376133916894,0.9915871151850496,0.9633817799082423,0.9809178118402622,0.9852720735340011,0.8938598111297633,0.9783249266566783,0.9898804644848278,0.9901835196074833,0.9850584628322067,0.9833647670393867,0.25303038354979296,0.9857927304469869
6M0K,0.9631301049134483,0.9706549747645736,0.9806571522788631,0.9582469807713974,0.969460601020569,0.9802822538502517,0.9768978097014264,0.9805790979717279,0.9690409798312011,0.9460150106880767,0.9777964805399724,0.973299293546951,0.9792324908953491,0.9801734065442614,0.9651779266330935,0.9791938837215255,0.9789058681667433,0.9751323812959761,0.9705129222339831,0.974464979644602,0.9551880600755289,0.9729243798393842,0.9766306433505995,0.9791371962560715,0.9816353994231782,0.9732734797538837,0.9805987925955164,0.9836889451962954,0.9723304172118278,0.976801887225166,0.9826687773095446,0.9735731198235651,0.9747582885606303,0.975169216723754,0.9815796174995106,0.9781752165499625,0.9808694768191152,0.9749590040000867,0.9493013491866678,0.9808439241414582,0.9808322037874772,0.9943765782063729,0.9858117715609112,0.9929653836100586,0.9378727245646776,0.9820792941256389,0.9800636210409642,0.9834900170191667,0.980996039091133,0.9887753578812813,0.9661594065854164,0.9924108809966571,0.9916382851089021,0.9876481485974616,0.9903209195140881,0.997907442084327,1,0.9951014330697645,0.9942584825253221,0.9888827817911324,0.9855200038569799,0.9933111450506186,0.994505053863212,0.9919383123466589,0.9929547121080565,0.9819148559871121,0.992317289910835,0.9862719708923618,0.9910687232176975,0.9894652016121849,0.9921650377516225,0.9911888292140163,0.9903995200348314,0.9789561086244154,0.9866267956082054,0.9839742577401839,0.9785877765423211,0.9947127006143082,0.1263369086135775,0.5572983051131788,0.9566068733403058,0.9839859896359459,0.7010357156763204,0.9855576149541044,0.9833659360814386,0.9859018673610376,0.9871990181169303,0.981018140990809,0.9945309688972152,0.9974588160413548,0.997153056865273,0.9928607977763845,0.9855361684334147,0.9654045622379702,0.9921873830989315,0.9866701929310473,0.9936699097692544,0.9911505812295002,0.9907039647483245,0.9699223934088397,0.9841436299663229,0.9829141064449423,0.9044820576366656,0.9791158653025597,0.9876949099729034,0.9874725743562308,0.9840667101736188,0.9798311745153032,0.268567319647235,0.9796583001865898
6WTJ,0.9726244766254369,0.9803749609586049,0.9873517141767013,0.9671715879940146,0.9788914002859009,0.9891539570264046,0.986787979912118,0.9866890076323901,0.9768941568044375,0.955383317780135,0.9875830876015178,0.9804286181105017,0.9881720797274358,0.9901849724895725,0.9748847160977856,0.9890424715772693,0.9881308256318041,0.9847623701295614,0.9799108756561432,0.9840763550254568,0.9606037434675999,0.9817334302053359,0.9854030630425867,0.9896597446185355,0.9916857950758108,0.9831173900479641,0.9878360932204543,0.9929701575916866,0.9820358105480981,0.9864670470535287,0.9915118847558136,0.9830791022505636,0.9843215793208954,0.9865467857363635,0.9916048879898409,0.9879415031925749,0.9922704767988365,0.9845205502029364,0.9584813258180838,0.9886746433218433,0.9908111565134888,0.9937197094360901,0.9833379632265419,0.9942810576004589,0.9382896118738504,0.9920949206646785,0.9899355914009214,0.9935979062499144,0.9903131531433053,0.9943024668707998,0.9697732294642936,0.9852594995571815,0.9929926903020361,0.9931238467449665,0.9956946850117252,0.9981527280546096,0.9951014330697645,1,0.9992207841627082,0.9977652094160809,0.9912768748120174,0.9981459031749923,0.9971765731725072,0.995570908537026,0.996520073922327,0.9881504693332065,0.9927989020264781,0.9899295942686224,0.9888392396770737,0.9957463330375979,0.998508497183034,0.9974082276781688,0.9964770051305906,0.9832527619074167,0.9926794601156246,0.995053733545058,0.988516969425927,0.9960141245905552,0.07037241439625447,0.5493567382920125,0.9658575995192653,0.9911372581710624,0.708336904678643,0.9924323839477364,0.9934501382851256,0.9919031563038508,0.9943251674122598,0.9858423066588989,0.993001811231777,0.9965973789923881,0.9975569000862091,0.9973836232196054,0.9906403737539847,0.977097496277527,0.9976399896487317,0.9923673858677706,0.9951409654455282,0.9842248519583401,0.990785715223751,0.9526432115599023,0.9725373457131219,0.9858555367977403,0.8849947645053323,0.9754418518595879,0.9913648769900709,0.9915751674568339,0.9880818835907612,0.9864607237792836,0.252038821672949,0.9911744243310028
6WTK,0.9737656839851513,0.9811312272401865,0.9891059269497261,0.9696341008047312,0.9806686274364549,0.9901176399117836,0.9871613308040633,0.9883272178265037,0.978099329985903,0.9565095719046526,0.9883038807005681,0.9836429287766034,0.989262423325572,0.9903081456271732,0.9759663002600225,0.989821273799006,0.9888656172513143,0.9858726088894679,0.9815960492536469,0.9851477956609771,0.9614457036371988,0.9819992178333736,0.9866717626442133,0.9906047235843465,0.9917951426900194,0.9836616649747597,0.9885584982945373,0.9932654198794086,0.98283218555228,0.987102929201839,0.9920655050228795,0.9845080255301387,0.9856796702186301,0.9866005458679942,0.991857618837302,0.9887039832385627,0.9923812650770651,0.986385621768942,0.9602441240251696,0.9903933079926903,0.9911158865595031,0.9940903318650746,0.9834157434697268,0.9943436840714256,0.9393565693429242,0.9921939218721942,0.9904413882136268,0.993439449302191,0.9909373220339042,0.9947326214836075,0.9719128933048189,0.9851137995356372,0.9935511166153619,0.9943096432025436,0.99580208203859,0.9969352596131841,0.9942584825253222,0.9992207841627082,1.0000000000000002,0.9983134420918297,0.993387208981869,0.9981830152635819,0.9967639381902706,0.9962527834449899,0.996995880855386,0.9896639533010604,0.9935118621669613,0.9907816763886627,0.9889153248496093,0.9965152165694477,0.9982626135205912,0.9962854172046236,0.9965523992768838,0.9852782361035184,0.9934426723296186,0.9944056061227946,0.9887840728477871,0.9958500810343882,0.07225560334521451,0.5601219309005812,0.9657259684416599,0.992591926034863,0.7106932724864198,0.9931462491751907,0.9934035514353998,0.9925477083325137,0.9944698356555227,0.9869557107840323,0.9935605507422631,0.9956045252338638,0.9971144165128553,0.9983686240604545,0.9912973659622148,0.9784708554923853,0.9983210785623358,0.9932494163124319,0.9957638853943317,0.9845825894873979,0.9905384228867687,0.9524110836479415,0.9713114602880057,0.9874487766800827,0.8849978352436935,0.9760525984792452,0.9925108521642568,0.9920250698797607,0.9897093153915986,0.9879344487365512,0.27379813082738474,0.9915885826009194
6WTT,0.9749085469319118,0.9827651111155599,0.9901262648487976,0.9692229572305513,0.9814309421367571,0.9910730302592694,0.9890999394990012,0.9890028872725111,0.9782697272492255,0.9578662028614682,0.989778158069442,0.987866150382221,0.990389131165298,0.9925261929100794,0.9776935239386906,0.991502577878399,0.9900235213455387,0.9868775828579261,0.982020922584301,0.9862057441742341,0.9610363411469983,0.9835489057903327,0.9872060161306467,0.9931019272713832,0.9940805093840198,0.9854863857096662,0.9888864952145129,0.9949216156684246,0.9843183454500806,0.9885408478640526,0.9932381206310629,0.9851838995678506,0.986461852403517,0.9889296370637114,0.9940514589150135,0.9900737971968523,0.9948544480039951,0.9872706504221976,0.9608044129355852,0.9933122809673951,0.993204988894683,0.9905554409692662,0.978774114877428,0.9906294284372436,0.9365383590940081,0.9942947269909524,0.9921292213325598,0.9957673294970338,0.9922548881800775,0.9942757582033488,0.971039872658777,0.9764512486090624,0.9901286574826177,0.9934240283203915,0.9947942052306705,0.9935958429311875,0.9888827817911325,0.9977652094160808,0.9983134420918297,0.9999999999999998,0.9925988817463756,0.9987321861121534,0.9942093207913072,0.9950065552984962,0.9965258591350726,0.9891026864255144,0.9887981348624717,0.9887820755608333,0.984854652242053,0.9950376555062773,0.9980222315171814,0.9964016271039426,0.996284823552858,0.9839174079817871,0.992515835885343,0.9972412252528907,0.9907628764425942,0.9938840270519764,0.03307722259636239,0.5491230634812608,0.9684923721213168,0.9934178246890385,0.7136327378403664,0.9924932848328907,0.9956206642795367,0.9916165099970856,0.9958754972218858,0.9857360189837284,0.9892344756087734,0.9912686327595333,0.9927831887761079,0.9980046537658633,0.9906069654223225,0.9804556935978024,0.9989962324543141,0.9920159715286979,0.9934592352309016,0.9768532570916192,0.9867003364468927,0.9390263430516749,0.9611340888003491,0.9844914468152146,0.8713681851053132,0.9702338136191784,0.9900707454829922,0.9900144780244169,0.9882127631129748,0.9881913524052492,0.2804235029823647,0.9938924136461299
6XBG,0.9824093271831653,0.9879584735423957,0.9902745054148002,0.9818704296850566,0.9924809066452479,0.9922107889813014,0.990441074873098,0.9899955427616514,0.9809603579005487,0.9679666502214503,0.9915179037571227,0.9878043918117528,0.9949440308084966,0.9920344670731239,0.9874740508677523,0.9951633722473125,0.9904417654613621,0.9901115566400328,0.9892257009624926,0.989786756916963,0.9639352839841627,0.9836505126822821,0.9915526359909961,0.9904603237280225,0.9934843583408264,0.9869823321093322,0.9879647062193964,0.9927342028950102,0.9885994255764606,0.9885728857184216,0.991895838907416,0.9905717799617061,0.9913386769781352,0.9852210120617891,0.994315386208241,0.9916318771662561,0.9921886723460481,0.9941076002001774,0.97325836306539,0.9915254402366493,0.9939530376802935,0.9887934920131695,0.9777885070525182,0.9911512496529177,0.9343118202133065,0.9918561654152798,0.9923864030146115,0.9909483653725354,0.9924605791199587,0.9948120448675685,0.9820389282602434,0.9789818630004129,0.9886549710655865,0.990756307447326,0.9914494164899234,0.9887304458670632,0.98552000385698,0.9912768748120174,0.9933872089818689,0.9925988817463757,0.9999999999999998,0.9929284665054682,0.9904151204337882,0.9948815367631411,0.9918891535584494,0.9964318493165629,0.9938161213102672,0.996726938636334,0.9893788812856137,0.9975972707026985,0.9935611157459333,0.9881634594033232,0.993989269804462,0.9917968975537456,0.9963194956874523,0.9886028481348231,0.9904639616883143,0.9912894436762195,0.07025928838974894,0.567877418654521,0.9737621468972687,0.9934053602570379,0.7579260862159707,0.9962645983851681,0.9914271955253994,0.997070637154921,0.986921877125518,0.9953417065117875,0.9891316729661297,0.9891707240506006,0.9880079611634841,0.9915539624839167,0.9968393260290404,0.9863172806455933,0.9925139586636095,0.9970571465167094,0.9942442288141219,0.9797144797260465,0.9835801456926293,0.9464725478014911,0.9645261491265398,0.9854246538017896,0.8770609717349471,0.9747102177902425,0.9971566105809948,0.9962397794863888,0.9953455757979222,0.9955251115113065,0.3260912320012152,0.9914661959990779
6XBH,0.9750002767195182,0.9825462346374263,0.9898293781650377,0.9687204232658594,0.9805603770914455,0.9900485921423889,0.9885927703057131,0.9891577518288097,0.977474838691477,0.9584025100416788,0.9890564919409965,0.9881322531791917,0.9893520854820167,0.9917800588045521,0.9765352770752916,0.9904063135762761,0.9890533999901494,0.9859591453767684,0.9812752418260597,0.9854024457053675,0.9608621571932132,0.9828803228491729,0.9865316036424452,0.9914515511600602,0.9931329283236087,0.9843638292469549,0.9880191307576668,0.9935235420963924,0.9840321025705625,0.9875180415127478,0.9921798210472242,0.9843767369147153,0.9855641126379111,0.9874084444272648,0.9928560125757852,0.989097061574207,0.9928451154487111,0.9851416973498908,0.961253269301458,0.9935421485206115,0.9923498810981317,0.9927239793635192,0.9812921266937386,0.9921999315360022,0.9362550163693393,0.9933818573353583,0.9913379325076437,0.9945942099694355,0.9913919872879888,0.9942275482032941,0.9717369764583597,0.981978624340572,0.9920925182490113,0.9932559462766963,0.995296139252641,0.9966213868589118,0.9933111450506185,0.9981459031749924,0.9981830152635819,0.9987321861121535,0.9929284665054683,1,0.9957341947186066,0.9960108172024561,0.9982519235141004,0.9890691890065755,0.9906481384768181,0.9900374464457397,0.9887864144030694,0.9947414633611447,0.9977814633653773,0.9965269408648668,0.996377866801909,0.9847235837688509,0.9923816041075649,0.9953997897309075,0.9901623811015802,0.9966443521042209,0.055009144400426584,0.5462286605736019,0.967742327548234,0.9925897845516329,0.7121914104999472,0.9921319286737864,0.994419396396662,0.9918493314209313,0.9955014211550619,0.9864609789499468,0.9926284665028582,0.9946258363131318,0.9948996840493007,0.9982189561894419,0.9914513571922717,0.9772026139319344,0.9996375484903967,0.9919870756728775,0.9954530882386304,0.9825043348624911,0.9891872835060292,0.9494620301215486,0.9694049243872196,0.9854900704366916,0.881240384404396,0.9745370526160011,0.9908644530405631,0.9910677631304345,0.9887226752090476,0.9881701575911094,0.2891341445680427,0.9914678207393187
6XCH,0.9739378561363017,0.9814949320384326,0.9873402633262774,0.9673394849753778,0.9790754252848444,0.9890774950530382,0.9876680539933544,0.9873084268949421,0.9766418265975279,0.9572973591980193,0.9881425446218705,0.9807138543881969,0.9880706272846659,0.9908712857952745,0.9750660862097896,0.9892234581197374,0.9881752392449576,0.9849518101250154,0.9801026233774762,0.9842930919619634,0.9602989297174717,0.9820902226721585,0.9855668259339333,0.989092264029168,0.9921765325405167,0.9832788507982145,0.986904545992644,0.992942145177944,0.9830455736497832,0.9866201978985066,0.9915824897483527,0.9832705899782901,0.9845121195473537,0.9867057021070392,0.9917880570668844,0.9881462153347673,0.9919306516517423,0.986398590474003,0.9600927166627814,0.9893678816020881,0.9913466719327508,0.9905671686906588,0.9763717824872635,0.9895962526571177,0.9361466776641527,0.9925692571068312,0.9904565576552189,0.9938295765915786,0.9905412305147102,0.9924814592240117,0.966364202986882,0.9842201771297349,0.9905460878574616,0.9882443376251168,0.9915962476009371,0.9965941929059562,0.994505053863212,0.9971765731725073,0.9967639381902706,0.9942093207913072,0.9904151204337882,0.9957341947186067,1,0.9934271554185903,0.9937988643808217,0.9895870642904853,0.9964769618773133,0.9917612067473808,0.9882447440943057,0.9917688520357585,0.9944113465978248,0.9907386371457803,0.9981358089656781,0.985640022148857,0.994383855430869,0.9888628144122625,0.9893075075023572,0.9980474060694694,0.09000006331873502,0.5719952018926825,0.9569884083867747,0.9941648625801921,0.7084499330564894,0.9926713743766512,0.9936281224186065,0.9928673935410487,0.9857171803627606,0.9872523648195518,0.991622511763338,0.9958749855095759,0.9943893457425055,0.9931486267868053,0.9919388685624081,0.9772504810038738,0.9952717905619457,0.9941172764342988,0.9936278576136324,0.9846569088404513,0.9905693006100361,0.9546721751815223,0.9731922069533471,0.9862768095252881,0.8866113232295731,0.9770016107143548,0.9929079007074127,0.9928353474645343,0.98936848316789,0.9878585797458492,0.2659782064765789,0.9903297478163456
6XHM,0.9681052546213866,0.9774274496498434,0.9837063577119856,0.9629621696993751,0.9804894187659382,0.984124015376232,0.982906928983995,0.9837113079819924,0.9713348310186235,0.9529996330997376,0.9828086421816197,0.9878449320218052,0.9880411619044867,0.9869642915752042,0.98037184914921,0.988892150404728,0.9830157637991375,0.9798813764971496,0.9752942287151279,0.9793517940881951,0.9543988848046607,0.9775524395573356,0.9803564306503592,0.9916455205735126,0.989616997897408,0.9817941650359328,0.9819393804219391,0.9905074117370312,0.9777352944991159,0.9815355013208323,0.9864187280785424,0.9781979291330442,0.9798887416037684,0.9820427795712565,0.9910184797342928,0.9830558171504475,0.9917796309106002,0.9884262936628959,0.9545480896243298,0.9870551065159648,0.9887184878524321,0.9938066257890329,0.9831736987211492,0.9946809279623308,0.9299438243987197,0.9872337665784108,0.9850786591040093,0.9887121071006868,0.9852126080486447,0.9977153910809533,0.9850283765843357,0.9855466284053181,0.9919748891625755,0.9921932486496589,0.9925276339200358,0.9942446094035055,0.991938312346659,0.9955709085370261,0.9962527834449899,0.9950065552984964,0.9948815367631411,0.996010817202456,0.9934271554185903,0.9999999999999998,0.9951124837155579,0.9924104213865692,0.9929555358236613,0.9954448218393731,0.9967547590592659,0.9961269021199666,0.9967500776865315,0.992496901486191,0.9962017133046654,0.9868993197686682,0.9947532389337305,0.9897813623903752,0.9837903512294978,0.9955198670501385,0.07464707256035331,0.5449315364136151,0.9745644308721679,0.9903053623525903,0.7597809899875234,0.9928268573095621,0.9887189844975246,0.9936650670579025,0.9912191540681771,0.9921094288593609,0.9922619736119873,0.9933828313281801,0.9938998169663046,0.9960398664995765,0.9955676134957779,0.9873998196204576,0.9958491609929158,0.9939564340439055,0.9993485036886953,0.9844311338062096,0.9885197805119684,0.9510760794837778,0.9702330247201979,0.9850416289077053,0.8858815696371252,0.9756976129176712,0.9945395868154292,0.9955825348656767,0.9918407416009338,0.9918451170197247,0.32333385680714943,0.9927842899241609
6XMK,0.9770518715874342,0.9832918586354422,0.9855188985930211,0.9638151002065108,0.975306700914864,0.9851902908718909,0.9878892780732293,0.9836047736485416,0.9724831860350973,0.9641718160032414,0.9864386982454754,0.9859389914860411,0.9841886391962463,0.9898322955813343,0.971091298282708,0.9852006601262372,0.9841034002127041,0.981060770933571,0.9763644215734311,0.9806012116942158,0.9592682550329719,0.9806237748142688,0.982716084304047,0.9867064960634225,0.9899120071250143,0.9792638174451064,0.9829865786986235,0.988488263454037,0.9841683631355754,0.9825970572570547,0.9871616120481879,0.9794691830683749,0.9806611539937999,0.9886427490974625,0.987647925139942,0.984275188551719,0.9903863115683069,0.9801657559136999,0.9652082177566998,0.9914151653267294,0.9894000944695482,0.9926243866528665,0.9830945380314524,0.993279199604825,0.9308200146299657,0.9902172291143649,0.9884703543913426,0.9899314780559444,0.9875187908504138,0.9923951946536873,0.9730833263982163,0.9865368158720721,0.9949565816836993,0.9942747521029139,0.9966629300889,0.9952138695692313,0.9929547121080565,0.9965200739223269,0.9969958808553859,0.9965258591350725,0.9918891535584493,0.9982519235141004,0.9937988643808218,0.9951124837155578,0.9999999999999999,0.9861647098110474,0.9888576074531268,0.9871606653925445,0.9892961175440589,0.993526507172305,0.9955930167918495,0.9950346591515938,0.9933976798993592,0.9821090656751204,0.9887164343017151,0.9940242430473855,0.9889523456856272,0.9957049432554879,0.09685802263318433,0.5615493428150297,0.970140675143505,0.9882593258228578,0.7054027367391233,0.9886704182718943,0.9894604129759318,0.9881029309525474,0.9947689250308079,0.9833379208698301,0.9938541722892145,0.9944662399959764,0.9949251211357764,0.998176291978483,0.9880690465581469,0.9727093079588874,0.9983063379938315,0.9883794955902848,0.9958348976533417,0.9840409981055863,0.9900177011714612,0.9547860348665075,0.971050470824861,0.9880282608503279,0.8875629560979527,0.9760693653905514,0.9879225888510982,0.9881332865205031,0.9854757229812421,0.9853124670120222,0.301316267485704,0.9868283119167831
6XQS,0.9783523687497704,0.985254880173901,0.9883096713709277,0.9784554416531467,0.9917453101033951,0.9909819735685568,0.9884756971991078,0.9887902860391657,0.9794531449160534,0.9634799222985321,0.9896963212021981,0.9857452026788965,0.994832723358817,0.9909404547126026,0.9885209492480631,0.9952019336365343,0.9892988955135682,0.988430035617099,0.9867985956035018,0.9878089615373531,0.9615245194718339,0.9822994060204759,0.9894824930253816,0.9911260811277082,0.9931440025865116,0.9869727365085236,0.9867968076992714,0.9930877148676883,0.9857325817846745,0.9875055495695267,0.9911637195620829,0.9883985975742705,0.9895898239230104,0.9833214010785115,0.9947856127886696,0.990190960213315,0.9924459308947142,0.9946998262284705,0.9681740597991226,0.9887968902816167,0.9932701195061271,0.9856365577038576,0.9713098336435122,0.9858463576097077,0.9337373750460543,0.9908446829232036,0.9908351963968156,0.990704997573764,0.9911390593311947,0.9935768574794581,0.9795678350308709,0.9739089603611656,0.9832040305687438,0.9855847378959555,0.9858632026844487,0.9852688266143939,0.9819148559871121,0.9881504693332065,0.9896639533010604,0.9891026864255142,0.9964318493165629,0.9890691890065756,0.9895870642904854,0.9924104213865692,0.9861647098110475,1.0000000000000002,0.9938409533494516,0.9972864763132652,0.986939482822774,0.9935308944766877,0.9899957991400979,0.9825987107788563,0.9941088944108717,0.9954151519527933,0.9973930600945555,0.983856004224905,0.9886422766948368,0.9898898094051409,0.049143933243718935,0.5594010633021337,0.9680274399149967,0.9930339356001021,0.7696722962840732,0.9964489437166686,0.9911964715736301,0.9974424716081425,0.9793907004076822,0.9966893236743422,0.9832211540917736,0.9856593478493243,0.9831162212303881,0.9862974782906528,0.9978665924968387,0.989341180411654,0.9884537386347012,0.9977067861696076,0.9912969788304672,0.9799933644730323,0.9819543721200998,0.9438386261902136,0.9642092815036044,0.9844840119470725,0.8760237305183793,0.9781454537602887,0.9982437267638288,0.9967817789369874,0.9981239210023987,0.9992804670453302,0.3153425344650397,0.9927923429357273
