Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6WTK,0.34676226460054815,0.3441901000364671,0.8080825969906122,0.2894254475795246,0.49348255174317107,0.7682371889228419,0.351299111739977,0.7622323305340512,0.43592918998593383,0.31064833581631496,0.35678822659950304,0.7554699284475325,0.8010843067572176,0.32142092679681916,0.28489427227386244,0.5184594975976189,0.3911174094097397,0.2527011954178486,0.48269020145271746,0.4917422883067864,0.3280471922797735,0.29425725055677526,0.40160082439788974,0.7781220885162111,0.3874170395762383,0.4582325696705754,0.7663928759565927,0.692445287599683,0.3393521738830261,0.4944788266939158,0.7649433386883695,0.41285227808367764,0.3572968358333085,0.5017188102140708,0.3071734018184031,0.19349012363491847,0.5568021576447921,0.7185065569848303,0.3355823996769265,0.6007461247626176,0.3293424048102198,0.968627314555262,0.9735199412069441,0.97158914478546,0.7635758084729576,0.5266045723388241,0.5194533000142152,0.5523525277960649,0.33753099643862905,0.9640966535069717,0.9617855305108923,0.9622912339170553,0.9730594983436022,0.950264478262174,0.9625702088223598,0.9781361718126793,0.963131726956554,0.983537247869392,1.0000000000000004,0.9317451057928998,0.9145596223841804,0.9714674084890161,0.9443810121109276,0.8774249452998267,0.9408580339101925,0.7697118040694837,0.8174792226603619,0.9114941641692389,0.8872236547444362,0.948381164324931,0.9597339393954163,0.7598992160150094,0.9495496796096281,0.7711616940999969,0.9012028458439152,0.7336823037397718,0.685522837504815,0.9800404304642905,0.9397049415195163,0.9224734533594136,0.7483968188795602,0.7525975568282797,0.34536660175706363,0.9008606970913821,0.6920075270740628,0.9006654604508741,0.9880482024884769,0.820259048130823,0.8717841130572508,0.8721221287511335,0.9618319233702245,0.9901163233871232,0.8971026742236532,0.5164283434119362,0.9885233793904334,0.8325633908088759,0.8889951813816582,0.9535014184422717,0.8945758036046982,0.8994184393881889,0.9033518133151152,0.8992968214345611,0.8612777372047322,0.8931507809934872,0.8427000500882361,0.9083741658532377,0.7664759155929808,0.7712480698286633,0.73600240948897,0.4955570063537399
6WTT,0.20268736737202203,0.20003630823660132,0.7442387041404313,0.1723312945854839,0.43191274029883936,0.7152729868374547,0.2067945971286594,0.7085592739711088,0.32039491331370784,0.16999982895389526,0.22493857279425344,0.7268115693544671,0.7512616441077494,0.1773909709303431,0.17191382620811002,0.38441930190859863,0.27239998814201616,0.1479387873746201,0.3563357856365713,0.36692696954100223,0.21478999860649872,0.17297443999794557,0.2631066801433728,0.7664792023010245,0.23579468704327206,0.33612153176442716,0.694086208010224,0.6124932652946015,0.19676322114603287,0.3648208435747433,0.6863945687126976,0.2666647962100763,0.2301393363537693,0.3565945784349798,0.19733799140413438,0.08261041490247281,0.4012707914373778,0.672672585697368,0.18715447581565922,0.4864098615071503,0.19138592375668081,0.9420925761221541,0.9108913657400883,0.929812616145722,0.6942206911416656,0.3806773082665271,0.3789524222103534,0.443394484330133,0.20764718315640615,0.9309477041084195,0.9090791775350692,0.8756629339895493,0.9025929702877162,0.849195799404759,0.8688012641977876,0.9492255322426293,0.9545290075380057,0.9033352333459477,0.9317451057929002,1.000000000000001,0.9582740056971853,0.9253930444967062,0.9511976187297887,0.9718415423252755,0.9822195385615798,0.8975435644729839,0.9303020002261168,0.954350816249447,0.9486819326557776,0.8754180746884398,0.893914977072794,0.6185385395653253,0.9229559626402374,0.912380539864416,0.9499076330015951,0.594954203835233,0.5678770939396127,0.946371162817313,0.8461676971650037,0.8474285481057733,0.5915262539200439,0.7482318257502375,0.2398099335349274,0.9434622842651643,0.6301629903671886,0.9331102274742055,0.949018838347474,0.9090835752980165,0.9569335290575193,0.9598046329565548,0.9124881206611519,0.947111132980151,0.9429742542005372,0.49826064073540266,0.9510766777592895,0.927678312235049,0.9503370711359463,0.9265996405103909,0.972730862375668,0.9694944486683141,0.9629216319195092,0.9728593399545112,0.9434044074219068,0.9591378379312301,0.9379221835516817,0.9517051820756461,0.8978185545979988,0.8958093517939543,0.7648277433073736,0.4739573171962617
6XBG,0.3738506159912767,0.3618989111811162,0.8115125123490785,0.3060817978669767,0.516482485022126,0.7897259665419437,0.3678955210842576,0.7665159092087603,0.4160222380342608,0.33221262460944706,0.37056918849726156,0.7710962568749596,0.8149143359572718,0.33977990520673584,0.3326821081045163,0.4827948553141883,0.3679250122952422,0.29366523885072576,0.5041199816825157,0.5106366999271045,0.3711136741054312,0.3267810120695987,0.4053126720285491,0.7711045341274768,0.3858162827394966,0.438336158203598,0.7620150242019798,0.6886853956590581,0.36687972570946564,0.4741228724051446,0.7608351287033555,0.4179837312856396,0.36437003109053745,0.5171547402108008,0.3611414909764667,0.2593127848798196,0.5377619624107158,0.7394439561835779,0.34538179354930343,0.613507011246747,0.3533292193028294,0.9231869400468451,0.8885733210354044,0.9111046283974247,0.7650380895925118,0.5394298429263202,0.5374801881655964,0.570769732644579,0.3345140665887422,0.9120378167525883,0.9024435177936472,0.874413671749631,0.8972522266417261,0.8590103448999912,0.8739059799081108,0.9104040329867571,0.9095603620424315,0.8816176818387454,0.9145596223841804,0.9582740056971848,0.9999999999999993,0.9083939130367973,0.9338378800533558,0.9727270315727342,0.9664649524890649,0.9127654495001739,0.9235828355307518,0.9363953343636378,0.9732533296093443,0.8971499886502642,0.911555144267126,0.6264148515782304,0.9094487021736918,0.9134735154757994,0.9317604436000737,0.6002787512436056,0.6671882297023362,0.9297787304967068,0.8625454248254467,0.8504251142379927,0.6481540095503322,0.7960391562828784,0.3989967253871624,0.9274672048151394,0.6929938776536158,0.9247548313996792,0.9182663666845173,0.9010281748905445,0.9418609628553453,0.9196836870537399,0.8590099151536327,0.9239378241941792,0.9307194068164846,0.5244963909801055,0.927443265368241,0.9228538573423207,0.9782056128812042,0.8905698789292837,0.93371620615347,0.9322256514552779,0.9298667413011058,0.929829011362534,0.9052563648592526,0.9253820508197147,0.9292892339908836,0.9397154445011007,0.912886713403323,0.9146754604978645,0.7438742873286239,0.49453149382190836
6XBH,0.28109116092383224,0.28039846730089246,0.8355229436765012,0.27618941886556847,0.5808150063287482,0.80847019095468,0.29159274936716456,0.8041360086051418,0.45456002874184126,0.23540140295670017,0.32263434155432896,0.827827022798732,0.8438555149839947,0.2671978178143759,0.2739335076334393,0.5162732909849294,0.3859601851464312,0.22714762440009487,0.4422582523561658,0.4540026998740093,0.3190970904850824,0.2856185828122598,0.3634448206857018,0.8356606060801888,0.2986694743312389,0.4526629636499423,0.7941862678031567,0.7285169654494433,0.28344968326798725,0.48999514710841846,0.7918076104357343,0.32966661351553794,0.33311384147210427,0.42024816013268285,0.28706644163452627,0.12849390677487216,0.5037801154006999,0.7760682795653328,0.2719651294222361,0.5922043645570736,0.2766808956177629,0.9667990516707604,0.9557538262130042,0.9621160536348817,0.7978226965287964,0.4426875172421256,0.43344146150481605,0.5159932153501937,0.3051315390715165,0.9681201207543514,0.9727839396877309,0.9507009337692939,0.9671861718960627,0.9359560413214562,0.9504007398722051,0.9604775487657352,0.948499316864479,0.9386753022999751,0.9714674084890158,0.9253930444967066,0.9083939130367978,1,0.9515059404716606,0.8787381551412082,0.9347713892582121,0.8069718455685754,0.8412000719136778,0.9314313613689309,0.9090859946451314,0.8932740452292462,0.9107805784417508,0.6195337841355157,0.9530754185514293,0.8014107290751605,0.9238958781805033,0.5897936401355669,0.5814821614388047,0.9752383335467474,0.9029208150848432,0.9131884527963593,0.6745305972533513,0.8217777762808754,0.33394668897080465,0.9239543708762228,0.7199236612494159,0.9233943127013612,0.9656266551736784,0.8432129511980591,0.8678460338811876,0.8773226535967426,0.9236265904102907,0.968067063658585,0.9177034824446739,0.5950492231047434,0.9746566178257486,0.8524268554412298,0.9036879661761018,0.9577468664324995,0.8895037818116253,0.9076065600129178,0.9091031039564466,0.8957157241661711,0.884415748887456,0.9089384194570281,0.8611151429531126,0.9288796529293724,0.8041227662547276,0.8059907207044389,0.8402047870721736,0.5735885640521116
6XCH,0.24499075852240879,0.24797088971884743,0.8106455963005138,0.2175058447106365,0.5027261444287136,0.7854162005474529,0.25651446785578375,0.782461248912953,0.3939267956816161,0.21674779167908337,0.28320965836589157,0.7962223244280576,0.8197618682033574,0.22868731941779483,0.22417032297898254,0.4425709837514455,0.3339573451938561,0.17846648635284534,0.3943923452641128,0.4040505714529921,0.27320936453355255,0.24202296407338575,0.31985624085044717,0.8162712143945994,0.2793073152096563,0.3919624346129912,0.7658714357616702,0.693881555666096,0.2440305876987485,0.4245121859815197,0.7539490494719071,0.30108802206535457,0.28053913284477805,0.38973487449812844,0.23490830370197427,0.11480245402442976,0.46975348173712694,0.7472665766937332,0.2390504931389609,0.5360337696715638,0.24018774053692254,0.9740131338066631,0.9592136297696109,0.9643166789450655,0.7607083643658725,0.41920223336163076,0.4105506988683456,0.4786780409442165,0.2613320236216757,0.9597286358843189,0.948497893843487,0.9169856450520757,0.9462681316132378,0.8923475826674712,0.9127073127563701,0.9624078499289506,0.964141726434722,0.9338252656580323,0.9443810121109271,0.951197618729789,0.9338378800533564,0.9515059404716608,0.9999999999999986,0.9224585159137578,0.9494799003633836,0.8920111663920259,0.928218144670761,0.978938688487594,0.9359409484863507,0.90242280440778,0.9185966891359405,0.5762884699136684,0.9813603130644049,0.8959848288096384,0.9761164781737486,0.5341679838265123,0.5443052358297431,0.9609120436042713,0.8993230197218507,0.910431351388051,0.5988172680376551,0.8016328625947545,0.28061329500989407,0.9733142859756058,0.7118381707740203,0.9750224592407005,0.9465422813193505,0.9236193158923934,0.9121821917116243,0.9264400389761949,0.9281172238806044,0.941356675957302,0.9628572055641317,0.5298540030144949,0.9524211420343185,0.9323536059591323,0.9326888510944801,0.9550368796788747,0.9541250893937997,0.9592755420071387,0.9633099236786833,0.9563707486344007,0.9425342425157363,0.9600616055962374,0.9413180505356559,0.979967182592426,0.8876834540571852,0.8871583154116384,0.8254179511045863,0.5144162052530417
6XHM,0.183676692607468,0.18551321564885961,0.7001143687112601,0.1315881505711737,0.38606239875923093,0.6743650923810955,0.18926402084797356,0.6613425850689997,0.26669972485668353,0.16283306273258313,0.19067743657107908,0.6850617331545964,0.7098168581042147,0.16054808381639932,0.15019121762278276,0.3237815190323547,0.21969314122805766,0.12205889333937299,0.33094753403648397,0.33844560616615704,0.18950026922608723,0.14588357881221634,0.23049270272562075,0.7169060231759093,0.22092302227758814,0.2779676572416006,0.642054185289158,0.561219755296281,0.17941201327764528,0.3111094569606233,0.6351361882666828,0.2487459551970272,0.19655180364089628,0.3358959094856603,0.17268203518469857,0.08299113556664041,0.3701665483700921,0.6258015772591612,0.17271481038175637,0.45350396525074466,0.17406252881090775,0.9013550506521706,0.8547342661080736,0.8820273216162937,0.643984702526515,0.358631826487695,0.35598643081691206,0.4238182209180416,0.1713606030423513,0.8790987923762618,0.8572685025536323,0.8103600754351933,0.8457323753092147,0.7824063304448321,0.8036616983259836,0.8927611290509669,0.9038903886319457,0.8415881726277636,0.8774249452998268,0.9718415423252758,0.9727270315727348,0.8787381551412089,0.9224585159137579,0.9999999999999993,0.9788182606234849,0.9265594340930148,0.9347149006906356,0.9229569958092338,0.9698086484818027,0.8240204178734205,0.8437965364815105,0.5613955081951842,0.8829186291333239,0.9404953000272795,0.9184600370684424,0.5363370894230144,0.5250812896751786,0.9054042560498852,0.7857321624785324,0.7867916673901356,0.5210626251479159,0.7138814028943195,0.21683483252735333,0.9085616867555566,0.5680082357544052,0.9033735123361263,0.8972923211619143,0.8938721494446791,0.9557674323030719,0.9489788346924949,0.8485988768811371,0.903395237732404,0.9082535199488169,0.45498282552594665,0.9087111383280976,0.921869309041042,0.9728969497464368,0.8737477828455956,0.9654437008149158,0.9598547139234901,0.9524420719309613,0.9574045181969064,0.9400749029475994,0.9511620430841746,0.9323966421693579,0.9248674918932458,0.9295855104346227,0.925705194351271,0.7195853147414666,0.42335837017304506
6XMK,0.20344446002614544,0.20249216360703645,0.7175939580110137,0.1524013913675811,0.4010356879029456,0.6849545585815139,0.20701378132730144,0.6729386942940704,0.2962476071809357,0.17521186752501564,0.21053476158025933,0.694650410120213,0.7241613059879263,0.17722055190524275,0.16120186829918662,0.3661777180467183,0.2500567981059495,0.13323969975165245,0.3465299500134896,0.35488907061761743,0.20257250853715247,0.15998578338797,0.25051304233640664,0.7309082051591366,0.2407363767103973,0.31184554413847726,0.6608645032291299,0.5817244157776699,0.1962904699528898,0.3451745200473554,0.6566936218422572,0.2666413835646697,0.21543756351651525,0.35741890552518785,0.18484975787225794,0.09178112709160517,0.3954141083248112,0.6375181437400477,0.18808542756237281,0.4728400822689598,0.19062803639599274,0.9507765582636123,0.9210450860008453,0.937050533040266,0.6630197783437615,0.38477461736015944,0.3821277308570385,0.438383558569105,0.19415292057880817,0.9270094573012443,0.9077641037564815,0.8814554502194831,0.9086320763102569,0.8502076253952198,0.8692805823378279,0.9538908168304011,0.9531120008364543,0.9113830512405763,0.9408580339101932,0.9822195385615806,0.9664649524890652,0.9347713892582125,0.9494799003633838,0.9788182606234849,0.9999999999999983,0.8862765541061409,0.914842132383087,0.934961562716734,0.9568776620276843,0.8817174381632598,0.9010499495913631,0.6487060322029291,0.9213414080119762,0.8976182362158908,0.9247535560180811,0.6243210363522723,0.5649606600950998,0.9547502916692396,0.8375745041269003,0.8321439562828058,0.5948469874052105,0.7184834886773067,0.22718877138614607,0.9178423104232112,0.589501116440516,0.9114635507653386,0.9534577425697822,0.8873396398805748,0.9620311198046615,0.9648993793607481,0.9213834310670198,0.9579045394983928,0.9173375844670464,0.46711902819093704,0.9622685040533672,0.9054222041813144,0.9555327988607096,0.9332529633033438,0.9723445005086644,0.9701598800234571,0.9653429361081324,0.9708413016957332,0.9485881635171867,0.9635665365562643,0.9176105966458457,0.9318797898328542,0.8890450836576677,0.8849257492338941,0.7308172569938666,0.4393140799880422
6XQS,0.22155931572117132,0.2252762559370305,0.7067567336245354,0.18729487816894733,0.4798351320268227,0.6985411961028171,0.2299160133291028,0.6875375681446254,0.31738484862233823,0.20316489453724038,0.2364336549246806,0.7276170949309319,0.7221718606762558,0.21599008810016837,0.23994629916368992,0.3425220427255952,0.25969812588904617,0.16911477953913437,0.33529986529791894,0.3386332980277386,0.27851753428215403,0.23847311631343102,0.2581131972103106,0.7353219542117115,0.22988519669213459,0.30775880218128737,0.6526113892154404,0.6105977885480813,0.22997951086244928,0.335355324908663,0.6495734915938361,0.24551620230458854,0.23000088404314736,0.3243677799853192,0.23697595192416185,0.1305827951596018,0.39026720794186726,0.6691255169149716,0.2123133959055581,0.4537090707562013,0.2231364575944272,0.8430632002536385,0.7893682003107991,0.8242629644606672,0.6601556782423401,0.3506907010520165,0.3412410556173392,0.4101187726254914,0.20018961822828132,0.8362750587719635,0.813664229633499,0.7519006105926558,0.7860079845992997,0.7189773831609154,0.7380613639278548,0.8037630766422614,0.8149068782608051,0.7378698571573722,0.769711804069484,0.8975435644729837,0.9127654495001741,0.8069718455685757,0.8920111663920247,0.9265594340930131,0.8862765541061416,1.0000000000000004,0.9860052623623156,0.9213326648324274,0.9387933450339944,0.751697557256029,0.7650095274975274,0.348115837036701,0.8669885431697446,0.9928928529974128,0.9342812659982196,0.3081017010950068,0.40150589829807154,0.8213327149590566,0.730280831348451,0.7472241730301635,0.4230733763098549,0.7776125848294465,0.28806106836597856,0.9282949704602035,0.6135328804606491,0.9257079805572197,0.7763752630951185,0.9588113441633952,0.9250229567717568,0.9160174682303243,0.7304479384436093,0.7822724821546218,0.9340346907426993,0.5121068292375379,0.7958407799430666,0.9796431612495478,0.9297619536238592,0.8097428238605938,0.9163651052811279,0.9183975368514298,0.9129309888967296,0.9167508741743761,0.9207125024052731,0.9204448153348592,0.9780612821457549,0.9355250963010509,0.9984793191792042,0.9988554880596204,0.7788730625382284,0.48859572645594507
6XQT,0.23241458404005594,0.23755218507460601,0.7249235446668764,0.20900468177158396,0.4699225315811976,0.7128501588916645,0.24349990126780732,0.7007360775163617,0.3321561326586535,0.21286675875670213,0.26028181790058924,0.7314001706922495,0.7369501064176794,0.22321954136377128,0.24392440319818595,0.3657660516208655,0.2768949343956275,0.19540283476935108,0.3557379924156686,0.3624111671999387,0.28236051928595074,0.24559284952754923,0.2852206558843019,0.7413602242778973,0.2471923033938688,0.3332230979610245,0.6751130456115589,0.6204762690121175,0.2377910402895083,0.35749615558326275,0.6688619294591542,0.26778303407616083,0.254684494253891,0.34677941693316283,0.24747481342582678,0.14473930714990837,0.40370845998668853,0.6821756503033063,0.22643745372104596,0.47219887476726413,0.23762554779648504,0.8923624268727199,0.8475235918642989,0.8733400180578609,0.6792858874048747,0.37053551139331214,0.36347893856515834,0.4210363743474548,0.22821553260884853,0.8763702175666004,0.850429939807224,0.7994450875138102,0.8341448454627657,0.7604924302368098,0.7806059158959213,0.8656012572492399,0.8755522822035903,0.7978057653357674,0.8174792226603617,0.9303020002261166,0.9235828355307529,0.8412000719136782,0.9282181446707611,0.9347149006906372,0.9148421323830871,0.9860052623623159,0.9999999999999983,0.9522375698351475,0.9423976612430438,0.8080766088789906,0.8225069329291648,0.4310136356260607,0.8998158015982949,0.9870096749046424,0.9588826655038502,0.39700160860309375,0.4580682674739247,0.8563574587788725,0.7782343257049597,0.7834279213057702,0.47322456665639656,0.7736260107559579,0.2988794900032916,0.9507877550248373,0.6331712363819167,0.9464453632858083,0.8285091571250279,0.9823775238516366,0.9488461554094463,0.9488202483073702,0.8009525312918625,0.829320898719273,0.9544682750430385,0.4976923703797969,0.8410467648100493,0.9939561473700184,0.9354552078371506,0.8683130193456071,0.9519334510924806,0.9510599806749358,0.9459126946883347,0.9547441848395122,0.9553743767407656,0.9539859082973174,0.9958732400368991,0.9577767542974365,0.9846815811010695,0.9831676468987387,0.7750480850778652,0.47932678021113967
6XQU,0.24752538215639805,0.2464010417582822,0.8323488577935043,0.24896114862120222,0.5652852682238048,0.8207163215794522,0.2573234962249074,0.8149274879094255,0.41374600865969324,0.20590536349050037,0.30597994656443706,0.8317638202691262,0.8467153428462019,0.23028475988352584,0.26406852923561114,0.46312807953103835,0.34832179421652115,0.21533788580599766,0.4075648268808014,0.4176880711578996,0.3097411993748338,0.27032953703837276,0.33850867957754993,0.8540652236379945,0.2597903164681876,0.4197752641493047,0.7930844476597857,0.7273217494473382,0.25123741284058415,0.4458406858491584,0.7837769599926456,0.29803484008725917,0.30834084132251727,0.3988450032042952,0.2802919682763833,0.1180007617831334,0.4637609221986674,0.7958489102547228,0.23890186324385068,0.5497463099561005,0.24614567595078923,0.9487870618272459,0.9244800781977848,0.9422164455938351,0.7948432282677443,0.4156808319872179,0.4130490929388565,0.4764081547413094,0.27050120941585365,0.9547218027875625,0.9396989226948086,0.9022827328317525,0.9261120838354896,0.8791825242701883,0.89550472520286,0.9361756104224822,0.9473636567563815,0.8959749885796663,0.9114941641692393,0.9543508162494474,0.9363953343636379,0.9314313613689302,0.9789386884875938,0.9229569958092337,0.9349615627167331,0.9213326648324272,0.9522375698351466,1.0000000000000007,0.94223216145272,0.8811578164662991,0.8969398253822152,0.5135265998900281,0.9611093402874534,0.9240176138790166,0.9959453133464303,0.4773767362770426,0.5561253505109879,0.9342684673297518,0.8753673588655804,0.8968134442124958,0.5830878506316716,0.8598585028738037,0.3347842384216628,0.9879537756320359,0.7561284610691034,0.9887624860978099,0.9154189215159529,0.9473729708449612,0.9224071861210184,0.9235449532678416,0.8897437811354716,0.911889105205849,0.9836653038572268,0.5952851328205997,0.922327980703555,0.9573363198423187,0.9403045346429921,0.9377651504795895,0.9462746733668281,0.953024575932057,0.9526137358355699,0.952766471689884,0.9392994795645654,0.9539851292839613,0.9640491973534144,0.9945032285853401,0.9192205364745502,0.916271429726115,0.8571534118385056,0.578097307294379
6XR3,0.29671736544729854,0.2953473729870748,0.7903839978367786,0.3009360463974767,0.5510195869259304,0.7783423215801054,0.30465195889864477,0.7569836018177646,0.4209906782909391,0.2508126240964199,0.3404807252131433,0.7855276240427234,0.8001836827522256,0.29055121100156434,0.32344979048083056,0.4777306209414199,0.3632621439537273,0.28714829163195255,0.44046964603849603,0.45395837261254457,0.3600087357416939,0.3215908436286778,0.3741745580022826,0.7911340305508039,0.2964834276947359,0.4421927297369001,0.741846071775432,0.6995505784978469,0.3042695887920457,0.4640410685489524,0.7396476037506562,0.33418868359582166,0.3507994385612453,0.4243192761191051,0.33934576601276417,0.17117060539158419,0.47792855464638545,0.7359179133641736,0.2893079327784484,0.5728037204514251,0.30433182144502824,0.9221760206586982,0.8816184938693729,0.9071664831213048,0.749679983972947,0.4278843161649652,0.42155424499831606,0.49829024460285637,0.3034593956062053,0.9090423344843116,0.8994756748109157,0.8568907933227641,0.8839784857628813,0.8306471860804793,0.8494412649963694,0.8944039760167027,0.8937796530383112,0.852342606835761,0.8872236547444362,0.9486819326557772,0.9732533296093437,0.9090859946451314,0.93594094848635,0.9698086484818017,0.9568776620276847,0.9387933450339948,0.9423976612430431,0.9422321614527197,1.000000000000001,0.8476676740784219,0.8632700185149371,0.5164558209105202,0.9110425053453954,0.9371170313727364,0.9411247132608438,0.4888874829408872,0.555028538203925,0.9132817833725013,0.8349770183169589,0.8201569873974908,0.594588529778387,0.8223030346931152,0.38803612793180264,0.9415107577323125,0.6772002719406868,0.9388811533029,0.8906542588606914,0.9202690154478572,0.944177915539541,0.9266785043368725,0.8421235255668229,0.8953052614599535,0.9393677863072257,0.5623570060552453,0.9052516017304388,0.9376441719114661,0.9923127094321054,0.8933472922574932,0.9404417248228826,0.9403929847366652,0.9414170352170299,0.9402886255065835,0.9303492121583776,0.9423338793779374,0.9444508926165807,0.944504957789203,0.9421893809875348,0.9388605960536988,0.8024965713998615,0.5368629282417513
6Y2F,0.5302552545632169,0.5186976511128718,0.8014392017582167,0.41011032415666565,0.5119942277440803,0.7708630018231082,0.5202751945413858,0.7491980967717611,0.46308857476697224,0.49115371225450916,0.49212611407444967,0.7062661294714142,0.782356326194438,0.4919607991116568,0.44024129512387566,0.5691874237916423,0.4441680124282148,0.4097149252120783,0.5944412722102028,0.6036602683811748,0.4833420580489537,0.43994367670146145,0.5254726038609747,0.7316451937290551,0.5548813105007749,0.5268166824838606,0.7615116168813477,0.7032746745358701,0.5166385650998419,0.5513963728729734,0.7706315104575729,0.5762005500684082,0.46988523646862834,0.6661419379262973,0.468628501661268,0.3978424257425407,0.6550821822406863,0.7176525215358027,0.5000216509254234,0.6507825548018831,0.5043517013121032,0.921040471571133,0.9335523385327629,0.9339794438479068,0.7637256863644734,0.6862219050642604,0.6850482532307476,0.624738113280592,0.4453493588201228,0.9260070921386222,0.9145139216026594,0.9410189418256473,0.9362645301425222,0.9271187204772666,0.9310517541548724,0.9389602605275997,0.9215596362557781,0.9578127620526422,0.9483811643249312,0.87541807468844,0.8971499886502644,0.8932740452292464,0.9024228044077797,0.8240204178734198,0.88171743816326,0.7516975572560283,0.8080766088789906,0.8811578164662982,0.8476676740784219,0.9999999999999991,0.9944847626346319,0.7835376199626287,0.9111036133563277,0.7474235621277159,0.870713908020138,0.7481236845378261,0.8051600001861174,0.9259334299094246,0.934035417636403,0.8911826860994659,0.7943999030385697,0.7555466862381902,0.49772369363909136,0.8686484869567074,0.7205625193195058,0.8753139401075414,0.9286589764100478,0.8266258165331697,0.8574505590641716,0.8213759078562235,0.9204412547177103,0.9288843553805082,0.8821767893503929,0.5010372596612903,0.9322947056577401,0.825338387586866,0.8418038801119313,0.9039523691575894,0.8527640534170382,0.8385531795385641,0.8474027943549046,0.8594799330715016,0.8056892791651173,0.8340610992344923,0.832902300288363,0.8774765178408415,0.7428458407640881,0.7537127735409344,0.6492625277433057,0.4782581388232464
6Y2G,0.5016604213132563,0.48680630872396874,0.810358764645592,0.3982038395645499,0.5095936846820401,0.7789636135293894,0.4907902767489004,0.7562947140603813,0.46525567358050834,0.45664830395266776,0.46537134555646,0.7207609985952432,0.7967156796693649,0.4609563190182129,0.4255160142297218,0.5620370443140692,0.43896396797304577,0.3957084156766143,0.5762490587811954,0.5841055412271539,0.46213647603862107,0.42173051991644733,0.5075588880834129,0.7354251805326765,0.5188897692020507,0.5209586405827413,0.7671398402985276,0.7023974603991684,0.48730242592829015,0.546429935478739,0.7726917519489883,0.5445959433122092,0.4560668153381535,0.639300040528549,0.45719686718504166,0.3817195981947226,0.6307998658636866,0.7232535238376933,0.4659438867679948,0.6467694327863189,0.4770071607020691,0.9353953316762157,0.9454383699646894,0.9462929070693576,0.7687476258879091,0.6595348532805422,0.6594137591403922,0.6107335225759851,0.4239106209042775,0.9336650026933128,0.9232564888165308,0.9443490419277982,0.9451963634271121,0.9300105566987961,0.936830119620989,0.953141757018325,0.9405249541372285,0.9649497408305292,0.9597339393954162,0.8939149770727938,0.9115551442671265,0.9107805784417514,0.9185966891359404,0.8437965364815107,0.9010499495913624,0.765009527497528,0.8225069329291643,0.8969398253822151,0.8632700185149365,0.9944847626346313,1.0000000000000002,0.7817412256848787,0.917407195838166,0.7655386604397731,0.8843730703634138,0.7508717771677569,0.792866973279547,0.9385648661638495,0.9371745904892124,0.8947661421135988,0.7847638308969861,0.7624225006041028,0.4853631317631541,0.88445459402275,0.723919744953725,0.8886562874909901,0.9462719870899976,0.8362162303599983,0.8700573798447219,0.841428327336611,0.9375098892994129,0.9427264639286294,0.8897976088900084,0.4898510888921982,0.9471019748348215,0.8356615359102131,0.8614201119234214,0.9195025119316448,0.8694692815431541,0.8591787621108247,0.8661480241668078,0.8758858948579156,0.8272636674529701,0.8544419268010438,0.8454448855787272,0.8916668511226645,0.7611682724391253,0.7673508757309485,0.6661392560731102,0.4703388948769709
