Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RL3,0.06987356987785268,0.09894410387016542,0.09584497761596927,0.0503601306168667,0.07316179604029524,0.09395593874944222,0.09238196850824415,0.11173941180395215,0.1002784719637748,0.11821109442200742,0.12704045051874296,0.033069772381191236,0.08014968204141126,0.09991718976088887,0.15465947959412776,0.09755060518475864,0.09701810882422908,0.09450201460444346,0.06173085740532394,0.11920215246040398,0.04002656828229373,0.08156047906827392,0.0922674706194211,-0.03911368748836578,0.11053314007791462,0.10435556051056899,0.11031841316452896,0.1386139695927204,0.0909457053377748,0.09622106109313766,0.09420154148283033,0.06287915545801483,0.10210933516168663,0.07831872392792358,0.08136826006651451,-0.034745559811008436,0.07442673742687467,0.023064874735922877,0.0920644759130778,0.0692009137953864,0.10222904399779867,0.8800574632073223,0.8874669523644871,0.8697854299695068,0.10556777589773299,0.08506965395128686,0.09293567237930221,0.17290156299466566,0.2658990923633046,0.9927231354255186,0.9977969033547718,0.9724109851011871,0.9999999999999991,0.9909336647985394,0.9855499873893204,0.7638876385783567,0.7481859761729385,0.7594783755824515,0.7533149739387274,0.6354441517637002,0.47415513248107083,0.5013951572532018,0.6241801911364291,0.723678993021007,0.47371951849347904,0.25163489323453236,0.5284937417902923,0.5137827125160637,0.6728798328195307,0.6072801197852243,0.509987232732109,0.6295247483128875,0.4946452736192888,0.4282750229174459,0.4450446653207315,0.6295247483128875,0.35958934049229124,0.431560998969762,0.7656966659734824,0.18850320806485024,NaN,0.2345181362628917,-0.0383109363212616,0.4537391867723862,0.06680040070583115,0.457606666786977,0.6062988075999257,0.43010735045209175,0.7025733764247419,0.7813416621431695,0.8617190584731448,0.8075620421706744,0.4832697299206252,NaN,0.6305911374131687,0.4799212922759065,0.5540294114597549,0.6728132938179806,0.7338894690071428,0.7576470927950308,0.7596892524134145,0.7626610783582657,0.716685110844942,0.7310276519766423,0.5243577546257162,0.5083804060725016,0.2633989552057768,0.38938378677620206,0.5874139384658137,NaN
5RL4,0.1569714308647348,0.20133025511307315,0.20157616302855497,0.12471322852827053,0.16100028335395875,0.19970052128279744,0.19027135785365948,0.22421820766816686,0.2055360654234631,0.23000632088755288,0.24450854290633672,0.0978765463164034,0.1764075526853178,0.20158325903581897,0.2798896715283636,0.20117574543477337,0.20039935494399466,0.19538478427975825,0.14425675955301878,0.19081366258071886,0.10891678077988161,0.1711613405034553,0.1917663749830245,-0.03975574522849555,0.2164874295694803,0.21133245924041794,0.22361060320854662,0.26044608220273396,0.18974186624836087,0.19901413264372994,0.19845307871159862,0.14521867909084926,0.20718443108137188,0.165784325206547,0.1740715624312854,-0.03538666829423842,0.15836145775249047,0.09096909398515762,0.19124205928038737,0.1571906007174709,0.2060538604157847,0.8610281498812614,0.8817448137049599,0.8930467233128679,0.21560844566205334,0.17970299051240324,0.19413563649893525,0.28360627763325086,0.3471544023568722,0.9833224467452398,0.985874180479426,0.9886418551730549,0.99093366479854,1.0000000000000002,0.9954657220892839,0.7421390873260757,0.7276491580074307,0.7469698531051967,0.7668235395696391,0.6212272183176673,0.5200002564693238,0.5043561426682729,0.582465807701943,0.6884881066635985,0.4740660591794146,0.3005796580425274,0.5275756351137764,0.5192433115936789,0.6435290080029374,0.6513796387517172,0.5101177590712912,0.6366781052508096,0.45310465868250194,0.44519454922279894,0.45262554104802954,0.6366781052508096,0.4255258771561446,0.40033516110538747,0.7225727579149314,0.17840746452125827,NaN,0.21854153210465732,-0.03895412687708067,0.47306320078989994,0.1515373878954644,0.47120751496446744,0.5965840157750426,0.44441434607221214,0.677816876399646,0.7770226283712016,0.8679877033194074,0.7857334450267869,0.48783027568313064,NaN,0.6103393296450399,0.48921602758490684,0.5427981138143064,0.6761726397384755,0.6974722859064877,0.7561718975975426,0.7687282341101425,0.7678140439577571,0.7045586333321894,0.7389481741293239,0.5239562289791796,0.513614524937854,0.3047974600608565,0.4064325122140623,0.5397019561762392,NaN
5RL5,0.17229419565858115,0.2200096424882213,0.22035863545929948,0.13750246954338594,0.17781537801901035,0.21842342070329343,0.20802086109190032,0.24462405700078865,0.2246048951534346,0.2506446718702423,0.26626410833444325,0.10834895766326733,0.1932281356369047,0.2201405012196934,0.3036871918072453,0.2199084218990357,0.21907825557803243,0.2136705291426603,0.15861982715612014,0.19390205453811465,0.12067494615107313,0.18735999971425718,0.2097700684253576,-0.04136848444647893,0.23598786001951,0.23078909299220285,0.24401945027379837,0.2831918947819258,0.20756017807452828,0.21757716888746134,0.2169558181344474,0.15963129493856132,0.2263466292583418,0.1812974020725428,0.19065339151332752,-0.03664990043922011,0.1732932761544755,0.1015308356548633,0.20918880124864855,0.17253841417154572,0.2250507682516016,0.8810958654582468,0.9035774066815989,0.9215512441381506,0.23536609855975696,0.19644452399625953,0.2121326594441457,0.2971670789896548,0.3377168177236423,0.9842537946118857,0.9767202075942473,0.9935881547612507,0.9855499873893204,0.9954657220892841,1.000000000000001,0.7820851067952745,0.7691445514010138,0.7568336414617308,0.7925097676171159,0.6291960223037509,0.5341136256083395,0.5086262750901457,0.6339616349935596,0.7239021057716334,0.4832126079259062,0.3354704498425343,0.5884561561937508,0.5796492765227467,0.6794819911512765,0.6743181412092975,0.5188988411314818,0.6031354899952417,0.507478108659628,0.4978579530760987,0.5065834468347447,0.6031354899952418,0.3989386140799385,0.449784681387791,0.7716890367863647,0.14287259168754604,NaN,0.2496418434435064,-0.04049941678911202,0.5278293398337468,0.16616783624610423,0.5266171445933396,0.5978533296141441,0.49716323140690133,0.7149858244496389,0.820423590266526,0.8975232869586456,0.801335312973898,0.5452756716748531,NaN,0.6212245150290724,0.5461210101521983,0.555172073702254,0.7129270156206453,0.7356237635386174,0.8073391708844722,0.8146866537160021,0.8099533422647844,0.7521470514137389,0.783826719529193,0.584325031474057,0.573250227213605,0.3407488145849394,0.45468952212441843,0.6026953408114984,NaN
6LZE,0.2928211844089767,0.2584505598228302,0.25035621289982274,0.2662609144219453,0.2690935158059943,0.253699233989779,0.289417480141771,0.22738857577535718,0.24191142123567083,0.08075551027135029,0.20703972107139293,0.34374487850129626,0.2854741382877463,0.2816992064327398,0.08356817866757553,0.2517217293323498,0.2507586107383589,0.2436035675008109,0.2765201371679552,0.27591346654767723,0.19525279432060552,0.11790940685562182,0.2554761114006057,-0.03744064710709579,0.26800892683428207,0.24918554931602208,0.2191765634797704,0.17091047371944776,0.2740235347306832,0.2567695051610645,0.26404746562331405,0.2857030016074918,0.23765271225789422,0.3227602531448716,0.2954563788791163,-0.03389974470050922,0.32808919039460044,0.26170288100607475,0.26401743210741385,0.2960558007390004,0.26262829968840634,0.8629804815350365,0.8607698029269344,0.8363705791361253,0.24624482290598154,0.3059552844062476,0.2861461273986092,0.22842167679898592,0.25660396653381823,0.8049960125436753,0.7403859452714713,0.7815706638878723,0.7638876385783568,0.7421390873260759,0.7820851067952747,1.0000000000000007,0.9915017293000412,0.9029567194843215,0.8698958123559215,0.803324566995992,0.5649855535837727,0.6683278213636838,0.8698877524135549,0.9405021913945982,0.5981048421903841,0.4695421092489824,0.7560612887482014,0.7615582105689491,0.8860741696226483,0.7067005580030378,0.702673715370022,0.4154703578100815,0.6835666764749692,0.6734001447163515,0.7331772017916582,0.4154703578100815,0.18917114870473686,0.6026557617995573,0.9000016684557665,-0.06864998685250077,NaN,0.5696308386721719,-0.03667448590574047,0.7339640667200944,0.32699387183827233,0.7302997682110582,0.8189660685878912,0.6814426042042498,0.8133562385313103,0.9759243974278273,0.9357047065468321,0.9241190174674757,0.7680193443983294,NaN,0.825723943273417,0.7393764500175654,0.7245279564693614,0.8889756890341151,0.9917121355018391,0.9201746583083253,0.9589414521236573,0.9109289334229577,0.953687540577953,0.880370256770393,0.8037330390083134,0.7932141572937239,0.5038629945432938,0.6750919890088144,0.8025293105808741,NaN
6M0K,0.30188853818308015,0.26904063659350275,0.26109420414356804,0.2746951261628343,0.27822933034944497,0.264367968178813,0.29972718812815463,0.2388268819090734,0.25353585836230064,0.09127776095140143,0.2191394662122098,0.35155572380506456,0.2963197947417818,0.29241622328304645,0.09674312776636737,0.2632131436265027,0.26221864310117643,0.2539218052876123,0.2849897594082311,0.2832603201986662,0.20239962621293459,0.12703204844042482,0.26570690413489606,-0.03836325665415636,0.27924278752770937,0.26103724167412595,0.23062457810230527,0.18412474742898907,0.2842876187146401,0.2681940588988833,0.27472283093789196,0.2942180898499294,0.24841296950165734,0.33223546679041494,0.3051890269782774,-0.03550305940938724,0.33732188395401763,0.2679019462156089,0.2742628734808434,0.3052295658166719,0.2734222862094304,0.8445223289612201,0.8435318973019054,0.8236515238413168,0.25750593408856337,0.3160198087191067,0.2967245191238686,0.23999272274125782,0.26520336650764903,0.7880070662971318,0.7247776144355099,0.7669873271043035,0.7481859761729385,0.7276491580074305,0.7691445514010138,0.9915017293000412,0.999999999999998,0.8842258539420932,0.8574559674997296,0.7860764963472046,0.5571184980188713,0.6903033004438782,0.8739887562428659,0.9299727011760017,0.6314142770336448,0.475204926443806,0.791863003386273,0.7974794477741689,0.9199142107643754,0.6991179544236051,0.6895811773891278,0.3859582992860944,0.6857705964046936,0.7095924587527449,0.7732682122887126,0.3859582992860944,0.19597947885298092,0.668007403076342,0.8940252754990881,-0.07328724231692468,NaN,0.5702436299619541,-0.038363256654156325,0.7411257115704012,0.3360386926127332,0.7697794224892209,0.8014928218532049,0.72150404374824,0.8375313252244148,0.9872782020159563,0.9225067698576682,0.9053029576825897,0.774030027771049,NaN,0.8095608441158879,0.7806734415976584,0.7705723761670065,0.8817389322270249,0.9828284386455086,0.9166477284809065,0.9543344069739064,0.9042443206653488,0.9490864733533029,0.9079898443644705,0.8099761371935313,0.8000149045072762,0.5090697474395596,0.6806983107406065,0.8065053134286853,NaN
6WTJ,0.28706724756195245,0.23987225884335175,0.2313637337730856,0.24746234539430045,0.24984764256229408,0.23838980100848467,0.2875460612282572,0.20226794974119214,0.21733270884809122,0.034134010822290804,0.18181736038746538,0.3689371882911952,0.2804382907619196,0.27966519284249636,0.030691905782041527,0.23103324845788983,0.22938359613019577,0.21680158589582188,0.262151391676672,0.2653851311912522,0.19128163892923788,0.09849797669876464,0.23361487081147908,-0.03747386276606765,0.270013074370443,0.2302684545107895,0.1910544774998885,0.14128782499916756,0.2625102972732743,0.23820008507818377,0.25209944162083797,0.2752317598929603,0.21027841451052096,0.34969796546659787,0.29284821119801896,-0.0338657921666934,0.35780829662444363,0.2569134252592814,0.2466897226553111,0.2933860540434304,0.2478805276414877,0.8697566398880889,0.8658981688392358,0.8165892520346503,0.23036655373561324,0.32247631644100005,0.2897603078724846,0.21892921500195808,0.258372682459971,0.806258015442199,0.7335715337523249,0.7876522337152156,0.7594783755824515,0.7469698531051966,0.7568336414617308,0.9029567194843214,0.8842258539420931,1,0.8763784891042846,0.8958276956189,0.6014259874028138,0.7665757940298142,0.5982463418849384,0.8568281925012056,0.6530741526711403,0.3507876483412441,0.4869179808139135,0.49808502919897235,0.7944501567947875,0.7095636258739595,0.7584412637983444,0.7132772529146225,0.4132350184821224,0.4533774065631033,0.5016980771211937,0.7132772529146225,0.18937419320786072,0.357280481861945,0.702973037337422,-0.07021817760542028,NaN,0.453080727604646,-0.03669201272156292,0.5055933554743086,0.3482510669682149,0.4928100654489423,0.9522290036538573,0.4581129146421133,0.7003412689026339,0.8623903316705467,0.9178734231121402,0.97814154764321,0.5219517392926463,NaN,0.8990514752802363,0.4952637632102167,0.7733750961812565,0.8140301238165663,0.8943494183173464,0.7453405197859936,0.8288791859636746,0.8037779465449751,0.8021506511279105,0.7528089442484294,0.538867798440671,0.5360255862124703,0.3787275995985535,0.48415595158639413,0.49278679697667804,NaN
6WTK,0.3630898576660469,0.36492584694293145,0.3612875902639141,0.3076750133319225,0.34101441795891546,0.36539197302314125,0.389319487913065,0.35777899096256705,0.35420444066818824,0.2401955041866719,0.3589265877824085,0.3703968642920105,0.3750988637049934,0.39267825833977094,0.27514536078444307,0.3603199444521036,0.35854910393166,0.3446443374715537,0.33495771698837146,0.31657272610409887,0.254906032074053,0.23809891517666498,0.3535536657440542,-0.04653950624369557,0.39702253450109587,0.3677619021790719,0.3503937359112793,0.34179767396547456,0.37227639574352933,0.36359490962128105,0.3731457859507598,0.3444361529177786,0.34958776755049414,0.4108388915200817,0.3808477914037051,-0.04198800884661393,0.4109852337325183,0.29009871641943735,0.3620170984880018,0.36876395577167265,0.3742175371104976,0.8302642280966058,0.8503307190984561,0.8647996944614931,0.3714454282714607,0.40512323070344064,0.39500239090411915,0.3730683728418204,0.3423462955376845,0.7943090985421384,0.7251586549709491,0.8166638774208778,0.7533149739387273,0.7668235395696388,0.7925097676171159,0.8698958123559214,0.8574559674997296,0.8763784891042848,1.0000000000000013,0.9295104530759317,0.7821116025195267,0.8554859742439147,0.6367066606453616,0.9169577848250415,0.8294053189444792,0.5676207519269088,0.6004992952713009,0.6106487439212076,0.8671157486503509,0.7361523929057858,0.6559162984484275,0.5686961131617219,0.47523347359181006,0.6857336879345874,0.5825261333608165,0.5684457807851024,0.2629462470256483,0.5837897766675326,0.7280563261183811,0.055729162666789886,NaN,0.4121190663849589,-0.04555188410627713,0.6070254813137066,0.3995403943572103,0.5908718527838625,0.7884453996525597,0.6494231559583841,0.8563815086620387,0.8776163021471012,0.9140354133906962,0.9180569739345408,0.6810234089233652,NaN,0.9236229213726598,0.5971367694072762,0.8320115119618268,0.8063445794586801,0.8351160098220095,0.8106140861888618,0.8700700642241591,0.8384057607297984,0.817831294837247,0.8046886700348603,0.6360009597713265,0.6354169403033181,0.6039321596230409,0.6801704656862628,0.5689358269840146,NaN
6WTT,0.2779608504771488,0.22212896903596688,0.21285925763966404,0.23964286658174178,0.23821560240205905,0.22036147094974684,0.2747711781873468,0.17826303401002894,0.19725127257054934,-0.0010088602195628088,0.15526946507191938,0.37382841813238493,0.268551224519182,0.26511383728667165,-0.009277402115711706,0.21245595077296467,0.2107688791575689,0.1979453398268805,0.2528017184286898,0.2589568969478569,0.1809969635862424,0.07498765009909476,0.21639825531777032,-0.040467441824559226,0.2535344789196122,0.2105482828249998,0.16718543762493432,0.11054254765134278,0.24772130530313227,0.22040326489217202,0.23555478568837684,0.2667677051049746,0.1895875366189127,0.3448294015161822,0.2821558928974885,-0.03675157974543693,0.35508360142414785,0.2527394247978878,0.2305608998896731,0.28464834390651295,0.23024329209230374,0.7377584105498508,0.7305703360364367,0.6809512145307729,0.21036404515854484,0.3133659498813391,0.27602966531694484,0.19676450181099178,0.24671688977421383,0.6763876369374495,0.6138151353699965,0.6549864316473165,0.6354441517637004,0.6212272183176674,0.6291960223037509,0.8033245669959919,0.7860764963472046,0.8958276956188999,0.9295104530759317,1.0000000000000018,0.7208223100942459,0.925196291442459,0.5361501262363286,0.8989920971480356,0.8750097732004125,0.45759692883816827,0.4140416421558016,0.4249981363527615,0.8393677838175811,0.6101469649525118,0.682833635530989,0.6054065076425036,0.3490550219025128,0.5434453346931403,0.43847070920491943,0.6052102103508156,0.1750386529300703,0.4881183298536864,0.6003493749358609,0.08992882241961762,NaN,0.42680312847577084,-0.03889439655012441,0.4429573994641227,0.34336599023351616,0.4266978370267745,0.8728949453696241,0.5043729034960969,0.7784571369313884,0.7562138264582912,0.7912104804594748,0.9167699170808544,0.5354160927421151,NaN,0.9978155046929407,0.4278376233173216,0.8793725417942504,0.719403457505106,0.8031640613955425,0.6372102861538326,0.7223537477793034,0.6925866643034869,0.7054110373916966,0.6446749786564039,0.4707880346050809,0.46820657177608827,0.5108234709351349,0.574211090582983,0.4227290214097145,NaN
6XBG,0.5696071929904363,0.5660503679881872,0.5614594275903915,0.5594175363735373,0.5730875071530194,0.5860892707827065,0.5571247327997776,0.5482344561986462,0.563693652052603,0.3786547484954696,0.5170885871168188,0.5332528964385895,0.5644920308987663,0.548393512495267,0.4125633257059058,0.5653322250027532,0.5659083085271672,0.5684568024422477,0.5687015433836491,0.5493883977715911,0.3902337687299696,0.33152806900732257,0.5700867712789013,0.41187473767962307,0.5152916624847153,0.5576169937776485,0.5469066408318539,0.47681587636892786,0.5665591542986662,0.5657794088517976,0.5588051741172636,0.5690823239386474,0.5638186310026349,0.5071766297604011,0.5661649607503384,-0.05088991108822132,0.505020808734214,0.6766273805430559,0.5690462611700495,0.567752480945554,0.5609588933849167,0.5007919357412366,0.5389167119153103,0.6037385530102451,0.5471969050768591,0.5230134947399808,0.5395787287065813,0.49751059856129526,0.48662692191195156,0.50150980797964,0.452627742760128,0.564563809631034,0.4741551324810707,0.5200002564693239,0.5341136256083394,0.5649855535837727,0.557118498018871,0.6014259874028138,0.7821116025195268,0.7208223100942457,0.9999999999999986,0.7645135912360793,0.3345440478345709,0.6126053632020831,0.7222009073291717,0.867108870343053,0.5390752357083908,0.5780844472715224,0.5849891120928783,0.8776823520994426,0.8074977118044553,0.41112995028643895,0.42401791683549883,0.7575814817185818,0.6378939488546697,0.4107342867708564,0.37712090743680177,0.3706409103050611,0.36911173969511957,0.16637229941241982,NaN,0.41631676469812107,0.41112995028643984,0.6946710477069786,0.5334701265202029,0.6418906238260631,0.6158437771630254,0.7356018458156052,0.6526073502418948,0.601928993604469,0.6218316036988895,0.6154675411884919,0.7103311644296227,NaN,0.7028600939092493,0.6144171617486971,0.6565962974627169,0.5901490271510963,0.5056019550017697,0.5258446219350386,0.6473578356719434,0.5577426629927409,0.5514999584596303,0.5341909572526043,0.610526753369899,0.6318294818396959,0.8740832660524729,0.8111098143857594,0.24758890663047753,NaN
6XBH,0.40928393010957653,0.3533126072102577,0.3413081887961371,0.39070069809350305,0.3806470050370713,0.3430299978742417,0.3885697552146989,0.3037961706871698,0.33075417317975636,0.09198087703875367,0.26369712354634917,0.478525632777361,0.390830694426838,0.3727926994894087,0.08716768504580055,0.3436583996832537,0.3431084346326455,0.3392348663938948,0.3968772713484067,0.40020247320041413,0.2661047234699015,0.1398165965863182,0.3540352275955674,-0.05140643872675228,0.3422204972956219,0.3344554467227993,0.29416073292401096,0.2062598566482549,0.3744682795882318,0.3501528670531878,0.35669436637018626,0.4069512277494063,0.3264882430381167,0.4203815777387213,0.40311052469720493,-0.046417428427972175,0.42814235915507515,0.3804350769921286,0.36420168767628225,0.4111874526089209,0.35433578224949486,0.5795405614453225,0.5841939935024196,0.5655548705185349,0.32690534100629093,0.3999759708295938,0.3770468937113296,0.2870352662760457,0.3419906602732274,0.5372312477847613,0.4830709024840257,0.5390820407662226,0.5013951572532019,0.504356142668273,0.5086262750901457,0.6683278213636836,0.6903033004438783,0.7665757940298142,0.8554859742439148,0.9251962914424586,0.7645135912360792,0.9999999999999992,0.4033022992065769,0.7745843585940287,0.967023153238017,0.5149769042663181,0.39197507138734194,0.41960089669046746,0.8240307835292519,0.5859598666516506,0.6533222626118544,0.517981122442138,0.21635392530861788,0.6016868093403374,0.47614264669119066,0.5177026863866304,0.2483574364491643,0.5540881032110543,0.43166442788697784,0.10625451607823658,NaN,0.3627882944475472,-0.05032454239083057,0.41653869866570503,0.43689802882905765,0.4664488952665119,0.7960796340658283,0.564954488449791,0.749092323739921,0.6812126574509204,0.660838336636956,0.7793667226912576,0.49429937477542596,NaN,0.916416377915328,0.45416214958430917,0.9577827589051966,0.6288050679059691,0.6524668668743294,0.5156391033184614,0.6352978748008588,0.5723489258930493,0.5917888983242386,0.6032144086868119,0.40618281149383356,0.4105727337079847,0.5648401696811991,0.5726945795323235,0.2743722444389738,NaN
6XCH,0.16624536670825904,0.14001674645470022,0.13344575360473823,0.1417902315659146,0.14430250271505596,0.13730536458747733,0.16856854318226405,0.11664740102655158,0.1261211817634877,0.01742281361641812,0.10708652062233183,0.21380110872600933,0.1622154890459631,0.16441484411830082,0.01943102651353463,0.13424732681199186,0.1332021596861689,0.1257517535589645,0.15065093309109917,0.1766854315575243,0.1071427482043941,0.05436529644360502,0.13580275180081977,-0.03013368989187042,0.15965544507940657,0.13434363454868845,0.11018571321699124,0.0838435546784907,0.15287585602126563,0.13851245282819624,0.14599365998330516,0.15888028124455253,0.12232436759126215,0.20589977210087615,0.17102990695309817,-0.027262242373284937,0.2106517768661418,0.14340492308641695,0.14348659561736854,0.16960584843990867,0.14517623819591263,0.6246542673798513,0.6146624148225414,0.6023197871426937,0.13375432174360102,0.18897802245880854,0.1692166338956596,0.1475113548140367,0.21613608722105818,0.63182774997968,0.6203053445548599,0.5845371647487566,0.6241801911364284,0.5824658077019421,0.6339616349935597,0.869887752413556,0.8739887562428656,0.5982463418849385,0.6367066606453617,0.5361501262363286,0.33454404783457115,0.403302299206577,0.9999999999999992,0.8240429077591657,0.39785681056922273,0.44479039818061294,0.8448040408462077,0.8361409550912942,0.787297799100988,0.4755120084576505,0.45345606056250687,-0.029512005454261126,0.8111465686400354,0.7201470411897759,0.7775176248559019,-0.03078213180539857,0.21101180853969506,0.7166004731866379,0.8891297448305593,0.032356970387095056,NaN,0.5861412160528487,-0.029512005454261102,0.76547642014412,0.20241512297252345,0.7742882521611321,0.497925010114492,0.7278880353014711,0.7308657347456614,0.8454710423522871,0.7043257936824312,0.6539156034434334,0.825728280250018,NaN,0.5790661885843961,0.7963983980744775,0.512883985103517,0.7403646779883933,0.8830731886627426,0.8597455401401732,0.8315671005920757,0.7868781265764138,0.8760982332155387,0.7818420190399706,0.8708813714194448,0.8516175256392249,0.4842718416887131,0.699402332875772,0.944707658948448,NaN
6XHM,0.15472833885093829,0.11699404330361686,0.10792960201737058,0.13106332014910543,0.1287631684591248,0.11238171489664525,0.15320557813333938,0.08617814560108088,0.0991037630307708,-0.032835591601701804,0.0717501218177001,0.22216762903115447,0.14644973550098933,0.14675462176605453,-0.035126795986278006,0.10951648653759236,0.10835810514122751,0.10053462179480771,0.13796595218722082,0.14149178817809266,0.09167412691897037,0.020471404620563616,0.11314543330905262,-0.03880479719765863,0.13965251436072662,0.10832266054401861,0.07699310959839678,0.042546578823305425,0.1338379485268626,0.11497700885553604,0.12365923339337169,0.14795503069550722,0.09471377823140134,0.20340958304574702,0.15826555570192744,-0.03512679598627799,0.21026315873731374,0.1352633710109922,0.12242326821937827,0.15833195147127796,0.12263742602450145,0.835940887009108,0.8219743911083445,0.771119217624165,0.106666798903479,0.1798466193126216,0.15310283013294776,0.09883402417247536,0.1325257654227013,0.7656996295977072,0.7029416137953448,0.7220983811509943,0.723678993021007,0.6884881066635985,0.7239021057716337,0.9405021913945983,0.9299727011760018,0.8568281925012056,0.916957784825042,0.8989920971480354,0.612605363202083,0.7745843585940283,0.8240429077591653,1.0000000000000002,0.7632871835273508,0.47158921019980204,0.6850286023604304,0.6790586203774067,0.9407039191870312,0.6030519629640022,0.6286284947349177,0.414381915160087,0.6593336309456063,0.69463595741685,0.6409418110432971,0.41395347145190514,0.08390969835742998,0.7093677506941123,0.8739918015374885,0.047621984044080565,NaN,0.5119332764082356,-0.03800882437484189,0.6313525154780811,0.1999773686599418,0.6336120798315391,0.7612311651551258,0.6716724765019587,0.908537137526936,0.9044185442230263,0.8719558580640301,0.9236906020055387,0.7387863586523243,NaN,0.9163270002874675,0.6512045399336179,0.812038364024372,0.808260174397142,0.9476926851094082,0.8497352193997133,0.8680553772962193,0.8396731166193768,0.8817390750954791,0.8066786429578594,0.7191017239821531,0.7025439976496969,0.5266260828268984,0.6860210154587445,0.7755796596054965,NaN
6XMK,0.2676516796933809,0.23608721929688561,0.22627874903000156,0.2453677090345433,0.2471694871765313,0.2281657551100591,0.2639789679247973,0.2053986783276094,0.2201446875088973,0.06470375798742693,0.18653267852165978,0.3141598732314697,0.2590107352987578,0.2564443936010234,0.07275722016631897,0.2292003290585534,0.2283644569394115,0.22289449083148313,0.25331395633916043,0.25083255883744365,0.16986807081987668,0.09679228470566975,0.23378315356556073,-0.0496304299393554,0.24270062728857264,0.22643436688003735,0.1971111170878694,0.15236254925935377,0.24984546822106635,0.23385102026551646,0.23878484679405498,0.26202637982745997,0.21700903955189155,0.2933206203774903,0.270121512253554,-0.04483149453107141,0.298337147715982,0.23335059709927036,0.2411676465345326,0.26968628211829737,0.23960275228231823,0.5476367990153014,0.5501643485686795,0.5337122597058803,0.22195004651575193,0.27709139598959115,0.25880019143326805,0.20354309137938495,0.22788549211756975,0.5072689562418347,0.4572981842788142,0.5050965937029295,0.47371951849347915,0.4740660591794147,0.4832126079259062,0.5981048421903841,0.6314142770336448,0.6530741526711402,0.8294053189444792,0.8750097732004126,0.7222009073291726,0.9670231532380159,0.39785681056922273,0.7632871835273507,0.9999999999999984,0.4920438684721979,0.4127070524623047,0.4226823851822293,0.8396622828428576,0.4849357428291406,0.5115884711423978,0.43740533474226817,0.25559586142588725,0.6370509700632864,0.4475410731824724,0.43698873414522155,0.15829589742506847,0.6842180283802596,0.4471641805251218,0.16528409595022323,NaN,0.29205751205207303,-0.048590089529857564,0.365942604111204,0.2960580662349887,0.4411907356452463,0.63658721286836,0.5856708514584795,0.8139130236042499,0.6323851195489023,0.6005133393773351,0.7089875758970225,0.4868155941227198,NaN,0.8641691949292258,0.4443129686642593,0.9518642843225859,0.5451944848464565,0.5880485285413276,0.4933157802935714,0.5671101316112569,0.5280342010562604,0.5374954884086041,0.5860506307768537,0.3808066171418644,0.37799266366234263,0.5475379427308803,0.5639760478509891,0.3195956527057599,NaN
