Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6WTK,0.30684221995714445,0.30254625130838436,0.3970884344143376,0.25093569388467235,0.313138215963781,0.3793471711830484,0.3255462385187267,0.36885638139385823,0.2963185303294498,0.19093718358166434,0.29714346409316744,0.48276616352642693,0.4060425149170204,0.32773723372761904,0.1953796365146194,0.3085184881941366,0.30362171026064405,0.284690054620151,0.2816225517342543,0.26703911100993594,0.20820001114871833,0.192650122119735,0.2955747463537651,0.18245570663550528,0.3157147314327087,0.3071053455409485,0.30108252524334206,0.3547944306695622,0.3145621620952936,0.3073414886796135,0.32400548201918233,0.29041714752259906,0.29035624623449163,0.32173708754418917,0.32193831254193095,-0.059263765780777126,0.32908202972104617,0.30505970750971956,0.297776328486447,0.3426951933248144,0.3062261688925403,0.8912573460320382,0.9018033389581049,0.9085095666803268,0.3229981884805483,0.34778686054843583,0.3386395466578071,0.3198239281540817,0.2862070626159868,0.8300244369614235,0.7771025058419382,0.8264235889251411,0.8020071665688946,0.7861474333487138,0.8312467213624515,0.8545853860760585,0.8596855135125347,0.864880021396909,1,0.9154265796512827,0.8048116251151177,0.8814626174975111,0.6868015993910377,0.9294729884222005,0.8480645296484165,0.6327320919972171,0.6624422041740329,0.6685140764647829,0.8799384633132291,0.7588793606921431,0.716614327528174,0.6469703713015331,0.5632555148412413,0.7452085530775476,0.6405673095836957,0.5992251698847392,0.23815926718110106,0.6929180867000468,0.7489893872721883,0.1328011663330546,0.34323400907146706,0.5026625744899265,0.03684166691310511,0.6658091268452674,0.3405444440086602,0.6444659957114514,0.8513421360822558,0.7024904731162378,0.8831842288031635,0.86449377477747,0.886755609610684,0.9443602795632945,0.7459272136762427,0.07210258162439923,0.9403932877150017,0.6451205055154201,0.8266203093475657,0.8284156448416019,0.8252639145220255,0.8287208695062567,0.8576158509227918,0.8333958696681023,0.8324542896898093,0.8109709255535443,0.6875736981184224,0.6919553703519101,0.6739751113961275,0.7315272863843513,0.7016493014715238,0.0069337179963942525
6WTT,0.22632206298888535,0.1683703114801165,0.2832083471473748,0.1881061976649804,0.22310852099975814,0.26126922212667547,0.21677314720742,0.2179414833488962,0.1514036791077486,-0.02785020583444667,0.10950997597159351,0.5288295091392448,0.32741964804737705,0.20742595618509657,-0.04030266212058389,0.17314883128823352,0.16687933476611322,0.15234330222000902,0.20492923572993021,0.20746151323958265,0.13601628743393934,0.040159501552678195,0.1703610751429038,0.21633984507452245,0.18347647542065748,0.16493588900216036,0.13110994458981026,0.17552921624876539,0.19800622767733225,0.17603871232688267,0.19910732260575814,0.21662281007665282,0.14472652085130933,0.2589248241913013,0.23201982747590671,-0.05783707949750688,0.2714266178914118,0.26921435111423236,0.17342818919008052,0.26837215276481785,0.17110976453373342,0.7741946852690345,0.7620016801825834,0.7188623879157414,0.17671220114284356,0.26292016065462637,0.23001330387852978,0.1551575370536419,0.180984802285196,0.6811843106467959,0.6155468407405622,0.6242822751397765,0.6356207342403959,0.5936661850163716,0.6339161034058479,0.7450022553174259,0.7499371385952387,0.8203812972197765,0.9154265796512825,1.0000000000000022,0.756249773236677,0.9290285068167345,0.5357286164459071,0.8934569012013774,0.9009737630204072,0.5441741728599429,0.46441471639409787,0.4555354369534994,0.8338971974148132,0.6093375069582793,0.7037046256993728,0.6125739534123866,0.3960987111947429,0.6102379702339729,0.466957383469216,0.5843148941293421,0.13376018000710577,0.5607737123352424,0.5795107106501083,0.14969088293777716,0.2148196404924767,0.4981879003863979,0.023101020524060257,0.47671312909774716,0.2895672327309544,0.44925839501586856,0.8793961858460221,0.564600315387614,0.7994140977313094,0.7113384028563303,0.7159718462136894,0.9051284814879538,0.5899528203460079,0.08078735704544872,0.9668456945068652,0.46509172197838783,0.8666594132452301,0.7140842801831345,0.7542426187169654,0.6291173566542748,0.6850218414181467,0.6678512283098204,0.6978734464342015,0.6295937540049569,0.5062550608138595,0.4980202801952103,0.5988845111646797,0.6328762678376262,0.6178852728154219,-0.0003021244221465747
6XBG,0.5206239292230618,0.5058039191173449,0.632668868519813,0.5072641854964963,0.5771263894932641,0.6075621261716814,0.4997736362961729,0.5974806246946182,0.5132914803406484,0.33366621787547734,0.4636117370271621,0.691990194757106,0.62481019722308,0.490691203359728,0.3711266596759394,0.5440522948218773,0.5347515560694768,0.5152514918819605,0.5210647374600444,0.5040860695206545,0.3808930317535655,0.31827100116691154,0.5197931752497951,0.5149636019474603,0.4434947553983807,0.5266341420118299,0.5264911209118399,0.5317313900806565,0.516398966260926,0.5313782562852408,0.5326523015056195,0.5201659911023083,0.5116923636957369,0.4297570259723468,0.5182493077219569,-0.0707311397917592,0.43200161540033155,0.6769141835186302,0.5049098819302501,0.5500530748573663,0.493314836321791,0.6019141439032575,0.61796252289112,0.652148681904899,0.5240788010332057,0.48092987835423956,0.49691120977897985,0.455481711087724,0.4298840222452269,0.5893562149574005,0.5460077231969132,0.6154864345435772,0.5583354311858418,0.5751634957254538,0.6095084990254636,0.5926783150767768,0.5640453750879186,0.6073246182394946,0.8048116251151177,0.7562497732366773,0.9999999999999992,0.8289973996120935,0.3850003553014962,0.6507164136534872,0.7634891928483873,0.8391016720907323,0.5473855397673812,0.5805916509670147,0.6328310810844738,0.86868506411744,0.8257861469022496,0.42417380133999877,0.4575324787158713,0.7359580750695369,0.6440312992562428,0.4044635781556371,0.36106582919347985,0.4519589650749828,0.3763193270616144,0.20070083165526198,0.17648448367983213,0.5018794951215652,0.4197209640542142,0.6898172841562412,0.5049478064920442,0.6475390875984933,0.6751162766364307,0.7254537587291314,0.6874990653811713,0.6367169983092743,0.5853697519167419,0.667710955737288,0.7288778211381406,0.38677453725391575,0.7114647617091111,0.6076107162655706,0.7007668688283522,0.6608207516445863,0.5249878519937996,0.5777366479002183,0.6719983438600076,0.5787732843659832,0.6107132999325022,0.5992569226422645,0.6132615153987461,0.6397446463872255,0.8433717656772208,0.7911316459043195,0.5908422824849693,0.2695676420252055
6XBH,0.2980552818328067,0.24535270000181797,0.3960392748755047,0.2781059888674235,0.32538950533274336,0.3592966686902369,0.2750031871768871,0.33517717246196144,0.23416877995639343,0.04028263841174598,0.17554511709435855,0.6480149468037576,0.42952652642209765,0.26178274538721585,0.031384225000020936,0.2556322167060121,0.2502193804578503,0.23820552983015778,0.2891428869197776,0.28953562613869593,0.18740133354957952,0.08543463149154139,0.25228319166226826,0.3456603320422705,0.22186354660405552,0.23956517312856856,0.21759811984869842,0.26927680744721244,0.2693467382262366,0.2545913126612212,0.2708583575862648,0.2966728860884648,0.22880922830927172,0.2774017468043874,0.2941804714385619,-0.06651149052595916,0.28861624109104234,0.38543720262626263,0.2510093941655617,0.3486767521009228,0.24109864885907056,0.6953901465436502,0.6936929674437765,0.6545503917030566,0.2478064762413297,0.2958592597428139,0.27798490058432856,0.20372034485690593,0.2326450065070602,0.5960768407420495,0.5521128492619142,0.5582969301708619,0.5649388345788021,0.5268696406249724,0.5722769995180003,0.6500101882014392,0.6844653435069281,0.697176668627408,0.8814626174975106,0.9290285068167344,0.8289973996120933,1.0000000000000009,0.49080631768890504,0.824849966353462,0.975686424008103,0.6342225503699533,0.5081741331375542,0.5165131777613043,0.8491724434160488,0.6271139765555944,0.701666815047967,0.4721142856364342,0.3967248419254994,0.7101648395106381,0.5575013314134574,0.44363956069371846,0.17584513762688495,0.6511084099047282,0.4875915282908344,0.20016168862230083,0.18867853738070053,0.5071959317785425,0.10350549720088602,0.5190784665891411,0.3279686106459177,0.545490517842745,0.7903314740544827,0.6683895263484815,0.8265336659730296,0.6657782606557899,0.6218282179390885,0.811052237748024,0.6338401171766029,0.27736245924918945,0.8956994768270045,0.5345133567761696,0.9279372647715346,0.660812023242097,0.6416994176353188,0.5719478995245199,0.6303999934497734,0.590013481758639,0.6347698060525794,0.6208418419541604,0.5158304046409472,0.52023779858825,0.685530947589703,0.6891252236468247,0.6844051877228045,0.15201466991125406
6XCH,0.1572801515344338,0.1469813816331921,0.11684743949076747,0.11907414196138189,0.1214572881588735,0.1238529852285141,0.17226557647825716,0.10381720886743337,0.10636375048133868,0.007380155094933982,0.10221822104604784,0.16877927240558058,0.14387433076412157,0.16930569472641913,-0.004032204351017915,0.11869467275900494,0.11539631572224769,0.10434215611696054,0.1361712024575527,0.15755026337015354,0.09179813359020593,0.04413973518080424,0.11885468207578406,0.03020649781298354,0.15918979003085976,0.11387400592107205,0.09719817795792889,0.06766475676044195,0.14794731912222583,0.1199329136401142,0.1305991112768209,0.14993207845939416,0.10445017155938432,0.1901218691343581,0.15027734454752412,-0.032332153678876034,0.21698479194216433,0.14933422892443105,0.15282643314329458,0.15039276668012863,0.15736673503059972,0.7217856966886179,0.7536277823005512,0.7081468952134758,0.11953266105248479,0.1743611462532594,0.15117184334915026,0.1382040013477929,0.19581014744970954,0.7009061212198563,0.6880616250107205,0.6597120003745676,0.710617509641576,0.6590224959650621,0.7007436083329175,0.8743694751426858,0.8781446019795988,0.6936529644142266,0.6868015993910379,0.5357286164459072,0.38500035530149546,0.490806317688905,0.9999999999999991,0.8212187097352162,0.4386885379644402,0.5174963618064862,0.8691532109386169,0.8702177474318054,0.7830303427460918,0.548703577783416,0.5480336049310633,0.2857479187942286,0.8381603330781484,0.7612381372925613,0.8153695470144833,0.1904121831421402,0.18854006017463854,0.8273175289164734,0.888521504708535,0.0899470467916212,0.5924281775728908,0.5903861287572603,0.03754872699849863,0.8114440027622819,0.18563649582798455,0.810170826022048,0.6284582779976896,0.7544886235795627,0.7452907732819647,0.8622178957169735,0.8007024336162563,0.717247421244575,0.8495052676079489,0.006232932265222141,0.6843461777842721,0.8226909296559299,0.5216879671947721,0.7628533039363639,0.8823651878384628,0.8683930785212679,0.8451106047835376,0.8054972432500127,0.8783882370948386,0.795155090816354,0.8882287565008503,0.8798586283066997,0.5604297716650668,0.7318461437096818,0.7053682010100153,0.02011970368718674
6XHM,0.130710257713151,0.0899273266727448,0.15894751398403204,0.10426300477473192,0.12357107070120811,0.14424847030249383,0.12499291696369216,0.11274223093178502,0.07540246055412467,-0.05183773660436776,0.046227632264629566,0.3309234755700188,0.19146685313359013,0.1183297811932555,-0.0619064023256163,0.09014208696105593,0.08578148430841766,0.07644660907742733,0.11538054574287956,0.11839993720832889,0.065966359572807,-0.002267858718753839,0.08978579199290244,0.10645745175897181,0.09998116596433389,0.08349279123088789,0.05725315285844772,0.0771682281166613,0.11002846411225976,0.0924113638203186,0.10594800299297258,0.12461568685849725,0.0709961514526445,0.155125404203253,0.13458108997104665,-0.05280310649925483,0.1663993669352998,0.15074049255247102,0.09361375810271508,0.1576549489910703,0.09256337600125777,0.9044536561181954,0.9100218497546511,0.8507333268006722,0.09034527846903079,0.1580269839348718,0.13308676834614602,0.08040013706098548,0.10353319442988689,0.8039140027135392,0.7460548184959725,0.7463233902501674,0.7750295351740938,0.7177069222636743,0.766907970870882,0.9154266057284317,0.9224530694790329,0.8739505142512686,0.9294729884222006,0.8934569012013774,0.6507164136534875,0.8248499663534623,0.8212187097352164,1.0000000000000002,0.8016966009130414,0.5175400807911483,0.7048863820197632,0.6989870419157351,0.9443065085588347,0.6262168415567686,0.6847656992522575,0.5854654645210304,0.6700041392485383,0.720032677697077,0.6596691254228282,0.521511371888118,0.07127249748517443,0.7851430390734461,0.8580394927094701,0.10344627392679324,0.4372326653539615,0.551391764780091,-0.0061984266519243495,0.6552441923068162,0.17005992903461545,0.6483504947904082,0.8570462558713519,0.6843516783338103,0.9214075196706234,0.9030203721209308,0.8790393800636234,0.9571742477288302,0.7543297506872445,0.034774419049057724,0.9533404404311635,0.6639748474400937,0.826288234019544,0.8316888365425109,0.9347858371264448,0.8559455309077414,0.8692270762721052,0.8479775754675422,0.8947898016834844,0.824521851370153,0.7271222831739771,0.7128914025195072,0.577930477587399,0.6958318654537176,0.7455608705319703,-0.031233043960102565
6XMK,0.2419494923032341,0.20420443515899456,0.3440989165229441,0.2146589770517836,0.26074930130337387,0.30860384777169053,0.23215849628691962,0.28835313010077745,0.19171790915173764,0.0403092670705245,0.1551618145814295,0.5711414150342222,0.3693733818728067,0.22403344095569475,0.02897838437277426,0.20774924135573875,0.20223475955057832,0.19434699532171237,0.22897080799192682,0.22682808750671404,0.14131260219838412,0.06959796323147739,0.207023743921525,0.2586045724137746,0.19533975967722855,0.19749812878703343,0.17478690274591133,0.24208844658364428,0.22357090329625925,0.2081830660502967,0.22346147003863245,0.23693117258823898,0.18882721174275557,0.23780589232685795,0.24434829477659942,-0.0644345296515368,0.24877493477955767,0.27751339699330696,0.20702220088693285,0.28863657238611595,0.2032441858523234,0.6739030475824788,0.6763425547849881,0.6428692421907916,0.2072650389400067,0.25468901359330237,0.2377530309030822,0.18306328252432214,0.19375097925814314,0.5716711320011566,0.5233900925363659,0.5298555572183421,0.5390536590371633,0.5019510120770106,0.5506155453801255,0.597528499192851,0.6563534112855952,0.6483495863105985,0.8480645296484167,0.9009737630204072,0.7634891928483877,0.9756864240081028,0.4386885379644403,0.8016966009130414,0.9999999999999979,0.5316221450694901,0.4607398224696323,0.4609726195531625,0.8616328154098476,0.5398264145246607,0.5938938224684197,0.4798882157806138,0.3149068868771356,0.6566430613926226,0.4852157788648917,0.4542043224237384,0.14982151174868177,0.6604627886164743,0.46710993560402675,0.19226709990558477,0.15510421799907564,0.41800282860527693,-0.0030776426420251503,0.4167587865496656,0.26726127288444795,0.47535742727527386,0.7273428313402489,0.6101879328412184,0.8357153135805954,0.645169620105165,0.5897723377594085,0.7763635917818059,0.5463879698160036,0.24638568568536756,0.8523935442921925,0.47612242843741126,0.9569973455424698,0.6091637784913311,0.6076498536098757,0.5403994389176361,0.5909074975927279,0.5725513969282338,0.5981894672983463,0.6246362531438651,0.4326720702586125,0.4297916275961949,0.585281429270514,0.59192815081361,0.6270664929526101,0.11133775995493607
6XQS,0.5541659061345233,0.5486750380698335,0.6565257386702965,0.514727094676697,0.5987143418295587,0.6462814631772081,0.5535839311009316,0.6466122763849322,0.5535273310599916,0.37865884418893864,0.5250766767999894,0.6799691289546786,0.6517334540053491,0.5500628096241591,0.43254942687567705,0.5904579533960546,0.5793745144140416,0.5459215572328122,0.5401604180426305,0.5203707868364152,0.42273948622456964,0.37715418074644,0.5534968873064017,0.5953002496961881,0.5159341598846128,0.5796733741410338,0.5826637517569994,0.6021499528453309,0.560034902531746,0.576695090958969,0.5869698497460558,0.5432984493294608,0.5481340170156762,0.498742271489456,0.56107887803978,-0.07355983696045244,0.5032928465912649,0.7258627683979545,0.5449419958239212,0.5786448003785719,0.5425919095504378,0.4138079742858483,0.45476521284383525,0.493440991620228,0.5831929892526547,0.5488172379004859,0.5581256553246828,0.5273603008599715,0.48667086442085716,0.43563462924084057,0.4054460214879741,0.4604526767841006,0.41482268183273774,0.4314522471205914,0.47321417046049474,0.5244143510759741,0.4936324728302875,0.4213824238426211,0.6327320919972171,0.5441741728599434,0.8391016720907325,0.6342225503699531,0.5174963618064863,0.5175400807911483,0.53162214506949,1.0000000000000027,0.7340355239343075,0.747152926044706,0.5142080747750833,0.7893543703731868,0.7026587454381557,0.05333581978587469,0.617074116447832,0.8873427804886831,0.8041106499223506,0.010640942729120334,0.4174314290892454,0.5150054206439766,0.33668073721022146,0.19200593749698833,0.2756167648768493,0.6065985353499552,0.5301129296843807,0.8563969559763777,0.5832609088136407,0.8009809214329769,0.47791132792606983,0.891127985044868,0.5643872339702323,0.5629864478572509,0.46474762924473595,0.456194706452395,0.8699704905263552,0.442614112070499,0.525456572399797,0.7979346898922207,0.4830506061291365,0.5864279615636294,0.44730663756629924,0.5487888902965383,0.6083751668128381,0.5066804619545008,0.5733963732969534,0.5390578115867096,0.7941111808394085,0.8081589587501969,0.9941971714793094,0.9554539835919325,0.6505942448307257,0.38677265701806773
6XQT,0.22501204900654032,0.23888894688995663,0.2674162924390069,0.1934610870286471,0.23889997404196808,0.2731441383923076,0.24157944621363692,0.2879700988233892,0.24569383566998806,0.19506642603758928,0.255192666239294,0.21753334082604914,0.2557477225696384,0.24583486802804572,0.23951157148113783,0.2661623816319423,0.25890495746358144,0.23563029203763383,0.2128064927743177,0.19414044163181074,0.1762198666079377,0.1873912208956217,0.2383224243822694,0.2933146802784602,0.23930122601540532,0.2653447274042851,0.27311265139892194,0.27930029797112177,0.24140592033659466,0.25676852156245333,0.26120360598232356,0.21448992612109466,0.2424231939964915,0.21378127603799618,0.23901243694824748,-0.055128771426679914,0.21624307099291826,0.3081907912304958,0.2319037899043626,0.23142771281409896,0.2389846084335943,0.6761639469897845,0.7177268584974613,0.7162846705354505,0.2689352559213548,0.24738448321243864,0.2530073495463298,0.2559570395703182,0.2068107671203643,0.6649246007866751,0.6233547067833756,0.6609709892127583,0.6500749715896652,0.6319920321058345,0.6786715375675058,0.7809490509754811,0.7844280701042177,0.5887002997102035,0.6624422041740328,0.46441471639409765,0.5473855397673812,0.508174133137554,0.869153210938618,0.7048863820197634,0.46073982246963274,0.7340355239343073,0.9999999999999986,0.9867973996273313,0.7490274509556296,0.6898121688513602,0.5854457045096856,0.20785801913667568,0.9058953174436547,0.9217199129322254,0.9479477314796985,0.12585360303080453,0.17353022459087455,0.8370385429718262,0.7900295293964572,0.05730797884483891,0.5602971502750681,0.5650574544531747,0.32005746630452037,0.9155347316114483,0.2504746882267934,0.946599732296672,0.5017574824513852,0.9319848624757519,0.7744079556234332,0.8415020305675759,0.7469565795866157,0.61773157877789,0.924629641174769,0.3243729072213393,0.5650545462288216,0.9806549713453327,0.5355016605938387,0.7244702478051743,0.7412585928373526,0.8439582310448268,0.8158371736682303,0.7710058561917668,0.8182424855257913,0.8341479867013831,0.9595064791717718,0.9449359456735955,0.7493339120390974,0.8591885769077297,0.7335863717503706,0.3015016695814459
6XQU,0.3195835963191319,0.3255633922363966,0.33872285235403093,0.28798561320024807,0.3281720019619176,0.3477365740416437,0.3264107355235562,0.3544052402671216,0.3286377632264496,0.24321928855627048,0.321411690368662,0.2669946163729119,0.32933141585432857,0.32670637960584964,0.2765771241158444,0.3529299243120953,0.3436494484494285,0.3227734391167766,0.3089691012949911,0.290103390743774,0.2404781483614012,0.2305028311835196,0.327033223636602,0.2669400228488528,0.30596248983461727,0.3449706824197195,0.35063004087820615,0.3163845773999511,0.33040608271994426,0.3416825328374951,0.34387429994014285,0.311657102794518,0.3269158866254782,0.285238572292647,0.3284600576420053,-0.05545362673717773,0.2878568203996766,0.39328335240821755,0.3201752392224483,0.31779931975774856,0.32220401989914144,0.6556023535425118,0.6998925679350033,0.7135744991022134,0.3470830790221779,0.3233884568016817,0.331701619599425,0.3225835027865264,0.27750634299519233,0.6501586929911197,0.613617635196183,0.6611829666598282,0.6416022847973412,0.6307962908359164,0.6769028569600524,0.7997451751635928,0.8031447086588143,0.6057937473957336,0.6685140764647836,0.45553543695349946,0.5805916509670148,0.5165131777613046,0.8702177474318055,0.6989870419157351,0.46097261955316265,0.7471529260447064,0.9867973996273324,1.0000000000000004,0.7456068277106036,0.7360040096057471,0.6320501367524362,0.20150012012097546,0.8862512560507361,0.9201428031623731,0.9758402222854731,0.11923973799840402,0.2332067185102832,0.8118366851153302,0.7759928046202957,0.040556427028768875,0.5355895043565557,0.5925264768173107,0.3145048315244587,0.9465351752886809,0.3293441341114326,0.9780208272619276,0.5339282443590494,0.9377061571300167,0.7546791156904707,0.8585059549137871,0.7543761221424249,0.6165467659280027,0.9395679568729132,0.3126640971643504,0.5700438406816096,0.9827260488810682,0.5420281979589194,0.7519414970811024,0.7510112738030363,0.8515391587297347,0.844833734490874,0.7819844755884241,0.8329809179241513,0.8447180718134775,0.9653095062042556,0.9676057178786738,0.7583786921826218,0.8626245934088761,0.6951765178754882,0.28900714141587913
6XR3,0.14324036591907643,0.10642822528953516,0.17541833631016526,0.1252922776430351,0.1451077716056021,0.16254250505278545,0.13820580172223063,0.1422235148174823,0.10187009164527235,-0.020668930618193547,0.08045479657485882,0.32466114314012656,0.2025656314768374,0.13279615359745817,-0.005434099038168932,0.10900941741930138,0.10974925611415448,0.1061706946750656,0.12998779575876737,0.13099045323241854,0.08086893881871877,0.022162472376309864,0.11472042387402673,0.13330059323081003,0.13134692427407108,0.11472163564025921,0.0815198914294066,0.11539718933330025,0.12521332928842574,0.11648321817318923,0.12547713897779794,0.1365978838476457,0.1007981661085374,0.17349174883325313,0.15136571637892804,-0.05615255180505136,0.17355493351052997,0.16189969919671965,0.10840670349858723,0.16924327004353645,0.10838510797883212,0.845121189309612,0.8547825299503948,0.8046568013021705,0.11221288685673983,0.17155258763651407,0.15008518182148375,0.10087450940153371,0.1150618309052279,0.7484005322557696,0.6935871446632565,0.6978183822321,0.7223267588633951,0.6691979874138686,0.7197618410647525,0.8594702014025899,0.9055276179629715,0.8106247794908187,0.8799384633132292,0.833897197414812,0.6328310810844738,0.8491724434160494,0.7830303427460928,0.9443065085588344,0.8616328154098468,0.5142080747750833,0.7490274509556295,0.7456068277106038,0.999999999999997,0.6045957546058864,0.6415172319089267,0.5259634185927756,0.6446413172903195,0.7711964021283492,0.7195598927787918,0.4641796713630867,0.08284363722089463,0.8581285867406186,0.8096838763489707,0.0954611530330002,0.45750191908892096,0.5235860598013361,0.008772192624885409,0.6382742294800495,0.1812858867995095,0.7083289560826393,0.7948571769511811,0.7473251216215764,0.9491857534684018,0.8941319844941832,0.8274206216001931,0.89242931641429,0.7334719957040278,0.18791967479630695,0.8913119825467689,0.7241267400756369,0.9246834747326613,0.7810504052471029,0.8756044515971105,0.8108581242398131,0.8229689309054158,0.8072075536495514,0.843122753953073,0.8530245149109464,0.7045736847530099,0.6920145223182826,0.5701534015841481,0.6785352463274499,0.714212261183867,0.1060356370338792
6Y2F,0.5420653628519664,0.5559622772280042,0.5521356790571778,0.5024303408214496,0.5488790805813736,0.563142006073956,0.5483892070436992,0.5601839491972098,0.5311835349170596,0.37630722941744166,0.5128940371299704,0.4606582069985241,0.5419736073985107,0.5444699857425205,0.4096139966290636,0.5677250449994002,0.5545316696983512,0.5286931648953588,0.5306942390116837,0.5312113174052083,0.39924958736679556,0.35731383136574557,0.5378137665794482,0.4009275023645851,0.5038998197391477,0.5498737763717302,0.5585403986493638,0.4856733179259282,0.5502931729857885,0.5511274935043583,0.5548640058364959,0.5362903010131299,0.5319024198184759,0.4715373104392382,0.5319611886562257,-0.06479803169733694,0.49590827966168277,0.6602911116543901,0.5563941395402312,0.5281107002651653,0.5538449709768392,0.6595891258266376,0.6732890278089224,0.7382267865984433,0.551416085027964,0.5089991317094847,0.5209486287786155,0.5186261484640386,0.517696391462005,0.7430886686068834,0.7178757319694609,0.7919106616356026,0.7305339395435401,0.7659491819536396,0.7748968739992602,0.7517893281467363,0.7014713546549247,0.741194841672147,0.7588793606921428,0.6093375069582794,0.8686850641174406,0.6271139765555945,0.5487035777834158,0.6262168415567686,0.5398264145246613,0.7893543703731868,0.6898121688513602,0.7360040096057471,0.6045957546058865,1.0000000000000007,0.9037467432803693,0.5519681249761854,0.6125404348709425,0.7212646077797614,0.7824660333772534,0.5153632991058087,0.47373443568509893,0.4316173764021117,0.5452576578998891,0.13693598511284474,0.29430636484397554,0.5212270907551679,0.47654102678946964,0.8259327829257802,0.5305714637788667,0.7924549265638489,0.7179460193015164,0.7488448256247942,0.6226293108231897,0.770045888819353,0.7522300684304305,0.6955678807180921,0.7850002662939269,0.33842735888873915,0.6558038431162837,0.7465073953052236,0.5741897360980116,0.7540808672337456,0.6563850260627383,0.7173484185593769,0.803642331205506,0.7125585966017296,0.7135255557598987,0.7203624321098857,0.7498520235614607,0.7857114156328012,0.7687553457180192,0.7758434390536918,0.4631262027746725,0.3253034593213664
6Y2G,0.45141032748250076,0.3866004862198989,0.3868681321324029,0.46878124892904627,0.45639847586182974,0.38869490441405474,0.3952703629745172,0.346598253289306,0.35020441295115673,0.07235344215085987,0.24279562539977542,0.4856160579381717,0.4230164432365421,0.36809684901441064,0.07433316331974768,0.39455027685682953,0.3832421869308539,0.37268223235492315,0.4616855862715171,0.49089817170218847,0.3082755156235076,0.13185484427392413,0.3877188292374397,0.40875995720344716,0.2915563211803618,0.3574319302497117,0.3323386022177034,0.19799820452944414,0.3998146739776873,0.3825542832680513,0.379794122633545,0.46862336401767357,0.35195094494911655,0.34860017040500013,0.4133796187737581,-0.060301972149173294,0.3790404767491124,0.6457105023379879,0.40470221134569534,0.43568551659552807,0.3752080623980856,0.634048444477145,0.6209619941178018,0.608129692629171,0.3410850403526879,0.359036161157001,0.3502943388818444,0.26186047427728343,0.37511810509226984,0.6682487081407893,0.6399123060271892,0.656635384607908,0.6480475908911171,0.6417602473013315,0.6442400527544451,0.768687656545544,0.7121474503180646,0.78972075667947,0.7166143275281736,0.7037046256993732,0.8257861469022497,0.7016668150479672,0.5480336049310635,0.6847656992522573,0.5938938224684196,0.7026587454381557,0.5854457045096857,0.6320501367524359,0.6415172319089267,0.9037467432803689,1.0000000000000029,0.5532882139028277,0.5835578533585466,0.6381952475291505,0.7245100862891616,0.5219800626880264,0.32894191966957287,0.40042419308139543,0.5205754004635292,0.13471036373885392,0.271201633834965,0.5977842456889931,0.47362317450368485,0.7454763316834494,0.4353586941169465,0.7121016631581087,0.841441011430469,0.6730490159329163,0.6108965642881443,0.7279916099369494,0.6784692558091092,0.7418999368782037,0.7257061132462902,0.3407188936151405,0.7508243975034329,0.6588357901093407,0.6467311724437432,0.737844708117287,0.7125338754191091,0.6249935565874853,0.7419603567495615,0.6303453558929573,0.696646248944268,0.619330228465154,0.6846068879978527,0.7099155093536202,0.7062764650927024,0.7292388358133476,0.4614600843000362,0.3122873916274337
