Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
6LZE,0.279135160689052,0.2683163126918936,0.4809856292212203,0.14548875443298118,0.3793488640427673,0.45820272998965866,0.28047290412592807,0.5050436051239137,0.2314437892116526,0.22771580420452905,0.21951277728030108,0.464957467864261,0.4504757793993677,0.2451560630977898,0.23393565387028242,0.32001373883765155,0.15411314116089633,0.0719640290330711,0.2693484837286159,0.268791783606767,0.2575941751119105,0.25540927156837573,0.2809704519473963,0.46669312501479077,0.2384887865089465,0.2463366451150282,0.4609165475745174,0.4476385801173328,0.2734020897556216,0.2711125976100443,0.4736870069653839,0.2622480148051922,0.18797188192638417,0.27472044503491444,0.2022282368168923,0.1280898758026313,0.33152775851370775,0.4648474846205241,0.2417051262443746,0.3002736850517985,0.25671480170458605,0.9492193042519158,0.9513540185661582,0.9493741143086424,0.4771476320045619,0.25744788185031464,0.25973964901433494,0.2891066617435407,0.1257897470977042,0.9229861042018521,0.9042789737900142,0.8951485329916262,0.9224348419602679,0.8775140985316435,0.9034639028315878,1.000000000000001,0.9725169635716617,0.9132470432197313,0.9347150534992427,0.8401811247728864,0.7613997647883229,0.8752563997607619,0.8585801295263178,0.742145249123426,0.903326624425138,0.6061591312338319,0.7588829596220779,0.8056348110075761,0.7793411587455532,0.8571600102552803,0.9014480392553019,0.6230591558017066,0.7971025811913992,0.5999297939729007,0.7295200022172255,0.5989210999236035,0.3197453995041631,0.8653186183480601,0.7324022177173715,0.6779745207439851,0.6502338291593587,0.5776801363931968,0.2212857588200978,0.7464434678655042,0.42399013273803215,0.7219423214940268,0.900390906544679,0.6850879820359347,0.7966746838544824,0.8280751741691135,0.9163435272084711,0.9077575119429868,0.7135832889361604,0.3432616084152208,0.9269530733010061,0.7190950353135082,0.7747408163205354,0.9261014813597033,0.8493590168273066,0.8868757939222962,0.8572251260543496,0.8489803739751924,0.8426275292873427,0.8729478622942046,0.7604187520116238,0.7493733857859498,0.5800043480091366,0.5819662388730101,0.5566606324672077,0.3423251481403826
6M0K,0.20425182776301098,0.19268812330222346,0.4753880315144183,0.11519723820228411,0.3318877223620534,0.4923120159882297,0.2031739064311007,0.5203551490024488,0.19114695732062464,0.1555858334073319,0.166242258899093,0.48227893640847086,0.48536801676872626,0.16711293229313093,0.16879132801505606,0.2496774666775492,0.1160680524985749,0.04486994712875168,0.21297963450884275,0.2187164711153439,0.19328934269026862,0.19526931544597742,0.22472350263750163,0.46744544353522643,0.16847145605916583,0.19232596853170597,0.458352403753431,0.42142790523471696,0.19589920998522548,0.21798103809274286,0.45439572087130226,0.1937942992838247,0.13764141118406778,0.20526475672332584,0.1527162983463038,0.08649455308314143,0.24973200326253986,0.47731826913544745,0.16647424186738646,0.280633796094459,0.18616382350889293,0.8979728569592165,0.8975071998332065,0.8917087957188377,0.4697922603139289,0.18568795692205464,0.1899669841439852,0.24723436998544135,0.09078406311660563,0.8705926222473833,0.8520433888512695,0.8127213022975638,0.860207504828743,0.8058356305073374,0.8364971972105344,0.9725169635716617,0.9999999999999978,0.8455141676319297,0.8938660306001274,0.8408873009553521,0.7581329071249585,0.8709123319475418,0.8280378344099977,0.7552271000135824,0.8973802494389862,0.6086583954063315,0.7434992609082551,0.8040591822471026,0.7801096411528929,0.7931785415287649,0.8491148278946332,0.5548867547668059,0.74124328583929,0.6390243291754152,0.7164347806082115,0.5433638942817106,0.26822620813699494,0.8684933396704813,0.7260531480347421,0.6476412868004756,0.5593086781093322,0.6000261666608531,0.14824832456431103,0.7110228767032855,0.3861242281463693,0.6925317786899545,0.9081340321741922,0.6638029759380635,0.7758712157644371,0.8021086478987944,0.8901023058514885,0.9151564195280935,0.6920590389903138,0.3011396055041022,0.9257228672217938,0.6739724821323867,0.7877623513814023,0.8671189023640055,0.8059024010855897,0.8622275582032167,0.8142651721660201,0.8044230385963093,0.8160213551632278,0.8447113330232355,0.7304143059659101,0.7321764334371779,0.583122002966789,0.5723460259066343,0.5790758878132937,0.2878835066279129
6WTJ,0.37745249275585163,0.37302312815995187,0.49716919674879534,0.2123807499277667,0.46973207386060123,0.4514608758880079,0.3875527377013172,0.5360058407566399,0.34183726556957833,0.32472329597908306,0.2992341811106434,0.465410403502208,0.42038628420434376,0.3617272249242821,0.3524595812383923,0.453393708188771,0.24103757169489157,0.12034478154704722,0.32934338679459746,0.3174556522585636,0.3787000565171137,0.3760734059483465,0.37254081039194614,0.566486840448006,0.3381118184540111,0.37517326760887765,0.5126779273164854,0.5634074260083807,0.38107910106125215,0.38896195253188004,0.5429955344728444,0.3469566472046801,0.2664511030449577,0.38432905083433155,0.28415892980296925,0.16893326202204087,0.48689189049744064,0.5062192262275509,0.3480078962546809,0.3206896993603685,0.3644981080556206,0.8803679020592886,0.9221078253112721,0.9285903005188271,0.5273749224536441,0.3447564141936402,0.34285518364962103,0.30982105613194855,0.1833552758650349,0.9275837272381531,0.9079744802450669,0.9345306209145028,0.9207984524716664,0.9277008463176323,0.9305388707519826,0.9132470432197313,0.8455141676319295,0.9999999999999969,0.9197568363932176,0.7413746663053838,0.668427656447056,0.7824081227830644,0.8778092453362437,0.61831265578904,0.7971936655232381,0.5768327116347545,0.710774092692231,0.7881739066110345,0.6927360504909202,0.8857066219883669,0.899404710300861,0.6209349466152094,0.8775587167601214,0.5264364585819801,0.754751557453168,0.5819638547121105,0.4048728097181762,0.7604317084059592,0.7214518089976287,0.7446193750897021,0.7243778303102212,0.5680392033240474,0.3367979425042558,0.8020117568795786,0.546246627390491,0.7738068980309976,0.7959153779166496,0.6578015227745093,0.7146624611237559,0.7286856894988665,0.9161162073328525,0.80306933649036,0.7129507611023005,0.49884737823218717,0.8384374519698867,0.7438354431958155,0.672007762704365,0.8892202690732675,0.8176374842551567,0.806712387994018,0.8224573591888109,0.8364465254077057,0.7457985978261722,0.8181829078596159,0.7479845616957598,0.758701383831129,0.5604272322645317,0.5775762567331956,0.5063072409711376,0.5072550903147074
6WTK,0.33814937652016597,0.33493327192860667,0.5920930297175245,0.17097474783773708,0.4812841875109969,0.5467171020352852,0.34944988648715886,0.604710821494979,0.29596355641747335,0.28937243696781595,0.25912802187038403,0.6100648704288795,0.5440878483751922,0.32586834346680565,0.33147593060560104,0.4137623393758678,0.19991832872650012,0.08721961726220641,0.3041006936548664,0.3020522923261545,0.34549311202271876,0.33690184536308837,0.32598512835682025,0.6270994233004781,0.3013856276193518,0.3309788874167781,0.5634904327393301,0.5898760647159923,0.34370718389582344,0.3395914638912797,0.5849288293908325,0.30800250747179525,0.2283577230294407,0.3449633659704625,0.25610998696731935,0.13852230787959083,0.45241406017173047,0.5509193713062321,0.31341564321930865,0.3835573849053292,0.3274085941461434,0.9428452825143377,0.9358857303865303,0.9306751722854416,0.580901759996607,0.3065337473537919,0.30372506070199484,0.35885036409895943,0.14092735444225105,0.9433186791802302,0.9459693893173736,0.9121562237604599,0.9405867857532717,0.9112327827783694,0.9410396149139221,0.9347150534992429,0.8938660306001273,0.9197568363932179,0.9999999999999972,0.8937480942814231,0.8200251875172762,0.9219316394421424,0.897797674177881,0.7796652463755345,0.928787555616712,0.6589109264659071,0.7504783003281198,0.8274347496514641,0.8291919748158877,0.879154872486049,0.8931669249210148,0.5975953652702509,0.8737571339739614,0.6184138865477545,0.7952667770338244,0.5784213334281981,0.35248908428951464,0.9262864445675383,0.764014020839558,0.7466753146268691,0.6908664270885468,0.6841501047536188,0.32526184424026633,0.818834696631411,0.5103287641251759,0.8136113530214989,0.9395168530864768,0.7056081767156018,0.8145184869519941,0.7805536567508475,0.8574924257532721,0.9573777065871625,0.8165621051421686,0.5137262611958819,0.9587908959247057,0.7666800102292749,0.8123888819318504,0.8718028375871993,0.8101794363314694,0.8425166804756817,0.8039748354432574,0.8567692060844999,0.7918943415087091,0.8502571143118403,0.7915601472760158,0.8097110040336037,0.6316355192141692,0.6597359856158999,0.7049712641461298,0.4976560902369612
6WTT,0.1610080009679536,0.14825450629780623,0.4974583120361288,0.09208431326698738,0.3472099124213679,0.5065971755636777,0.16341598978749391,0.5217946118909575,0.1479864212654788,0.09565708030737123,0.13258612884857685,0.5526655609298942,0.4969633795191886,0.13021314456671032,0.18088520963933152,0.23621080923568155,0.08221168271924863,0.04295371282845051,0.18428992988240292,0.2056569555053179,0.19688211696465496,0.17009049903335113,0.16896895044908014,0.5871951617440851,0.10564159082560294,0.17935250094694036,0.44558863234610946,0.4702183494031352,0.16089769911880952,0.18006661110012862,0.4487843848757949,0.1318020198308558,0.11278570308401856,0.15440489173294294,0.1640968967829729,0.03299878408548513,0.21771354901357529,0.46726493394376234,0.11966926058988063,0.29648457592152455,0.16169634473139724,0.8490070293477524,0.7984760697380221,0.7940953468140679,0.46406561401255975,0.1210721925337205,0.12693511648201292,0.2684241934901258,0.03249162509961965,0.8252424934695561,0.8065867800017018,0.7242913154390564,0.7690747487166399,0.7110297036549982,0.7586125454931402,0.840181124772886,0.8408873009553521,0.7413746663053841,0.8937480942814238,1.0000000000000002,0.9002802548634087,0.8657200909003548,0.8249618954643682,0.9170626787760324,0.9433780703948591,0.7811593331529603,0.846652479932267,0.8029667953702913,0.916921717413995,0.7396134839296714,0.7713432098704198,0.4130191043148775,0.7173088174462073,0.8128164539204528,0.7826270135865352,0.41792797578840635,0.2233617460393625,0.9286716721791903,0.7030085731615444,0.5628342005039566,0.4723391308091464,0.6937783303651587,0.19437845582706528,0.7907938082792851,0.39108234064835246,0.7718899607980926,0.9396619381636719,0.7520543914321455,0.9209816968693357,0.8509012214672195,0.7774298848329414,0.9307826562127428,0.8095587135669449,0.39645979254262464,0.9273104847288559,0.7676687394490302,0.8993182086196484,0.748398834181028,0.8475353912487739,0.8731908956654723,0.8087224052556766,0.8929442687998128,0.8472880198898263,0.8645772767602923,0.8197336519662293,0.7817591339691939,0.7766777144200645,0.7648714052131594,0.7481440833854905,0.3653685779119895
6XBG,0.36799214984109463,0.3437245811152285,0.5857339741785872,0.21291507435719825,0.40952509552092015,0.5896008763441225,0.3633900555434266,0.564396293373778,0.22098829835652845,0.27104538551844687,0.2966270688754549,0.5985780054928621,0.5909133958648743,0.304476583681293,0.3328919297816879,0.33360330675387256,0.17595738875997505,0.1841667059107712,0.372109503147896,0.3878629462196319,0.3589178642940576,0.327501664631714,0.33492908303458907,0.5437612325640553,0.27407826760603277,0.27797267924701397,0.5124485310095882,0.5122330190690726,0.3621725276453064,0.29046342329592206,0.5217719090432446,0.30597662394179886,0.26557925929014237,0.34983300758241975,0.3422497851790068,0.24605031324195675,0.3677689155944494,0.532937584756326,0.28981434783470555,0.4460147475991927,0.35869142340068555,0.8017122785216634,0.7257167421100892,0.7392559466377232,0.5316231267728403,0.31192054333686126,0.32509939406064486,0.4494569839702176,0.16925504501755334,0.7554295573993625,0.7561037913858006,0.6807136462649058,0.7292088305642244,0.6756393735055654,0.7199535191122679,0.7613997647883233,0.7581329071249592,0.6684276564470562,0.8200251875172764,0.9002802548634095,0.9999999999999987,0.8138781786930719,0.8063339200745784,0.9534471225748873,0.9182987050955966,0.862043339222894,0.8467856019220333,0.7905005576853169,0.937380963936346,0.7577165353844415,0.7746404698270349,0.4142797788196351,0.6950812507644591,0.8453494793739633,0.7628291403136891,0.39401286929203266,0.4164566644840658,0.8713342242688407,0.5878747899042558,0.5437085850351635,0.48660700999642226,0.6804596443161846,0.3394618877230707,0.7480101356670898,0.4338075514120145,0.7626860487485984,0.8501595982763166,0.6955577396293232,0.9177820778341479,0.8466767599673066,0.6604368549556483,0.8542577962755081,0.7817311417631599,0.40138575260034004,0.854712174264069,0.7742508328405906,0.9305181117190313,0.6664455454378674,0.8225189777017837,0.8541006418117195,0.7975642249119168,0.8416308977226559,0.8256952264816279,0.8554638130178475,0.8071204550167732,0.7967185946251748,0.847609290233005,0.8519187800452319,0.6666230235317938,0.3634286459416276
6XBH,0.23160596923176785,0.22113966819323463,0.6361851058796459,0.16160510853088433,0.5816101497139757,0.6231760997158006,0.24184491497226718,0.6451733018061223,0.2983266186643234,0.15160693082578885,0.17646803857661064,0.7365251394405354,0.6383909164232218,0.21656125909659407,0.3360740056318099,0.40659111946499604,0.16637250876987306,0.061990224131696636,0.21885377119360677,0.24104085938334924,0.3481049974453042,0.3262543251641982,0.23272601329821707,0.655462665785311,0.1564304252828099,0.32333035294019075,0.5990048470813366,0.616744415409874,0.24141784020590795,0.31692772719910806,0.6184064308755532,0.16950181858659372,0.16091896041053547,0.2022056077511635,0.2315194677007625,0.06206882858847969,0.3399443953479453,0.6358653106534249,0.18291196550592614,0.3654357286338858,0.24181580912372785,0.9061440479536711,0.8568874371507816,0.8545796508364856,0.6355621026004115,0.17943742082163644,0.17948591862682356,0.3049990888355856,0.052830062199261035,0.8928487167256033,0.9217564033337684,0.8356290947991507,0.8776322838528741,0.8268182991653763,0.8540851122718867,0.8752563997607621,0.8709123319475414,0.7824081227830645,0.9219316394421424,0.8657200909003556,0.8138781786930709,0.9999999999999998,0.8351813283001506,0.777266233089682,0.8980200690637123,0.6865295178740214,0.7343050744603188,0.8203258930879015,0.856246346572446,0.7262716992152877,0.7557059331001659,0.36766621095824803,0.8054019027525211,0.636851323946058,0.7852298775101795,0.3395563598642353,0.22859093009848055,0.92129487999321,0.5958784477155873,0.631968460663621,0.559190266774816,0.7577579287132239,0.3416300742496737,0.7952650441803756,0.5303584971398524,0.7853428567970893,0.9018883345149098,0.6983629047621245,0.7964603816868003,0.7693245638473499,0.7373085000857067,0.9307694694293284,0.8095099053943792,0.5649897991178048,0.9406664333714829,0.7281168716061988,0.8185990030978901,0.837259196465202,0.7305853676655237,0.7973961450952053,0.7569937348390293,0.7696016765450191,0.8073251200504148,0.8244149127531808,0.7430534075593453,0.7937917282035668,0.6660014875121669,0.6750675854080337,0.8103853602180571,0.5392879827688084
6XCH,0.4127624328989415,0.4009009807658647,0.6455680185233195,0.2500002607657763,0.500683918912703,0.6292509757773894,0.4167529858839538,0.7032584880548156,0.3618205713275127,0.3442588084405058,0.359015423381508,0.629757420622315,0.6102500179460808,0.37463417439340774,0.3531778588379996,0.4435280091293138,0.26037604920919694,0.1570897657365614,0.39469349369375234,0.38603191389912694,0.3884047970661248,0.39553953841809064,0.43414937890840516,0.6557822337491712,0.3537989104826601,0.3763212174752472,0.6334762162104,0.6430310046544683,0.4119810977704993,0.40589740920658646,0.6401517472297027,0.3814112339161124,0.3195657886028293,0.41667148249493136,0.3230800498628534,0.21091368559966844,0.4991812723542724,0.6301380285389213,0.3726891333385433,0.4459728424171427,0.3926513707338973,0.8517652240156559,0.8520371760332177,0.8445913606182537,0.6348287075803944,0.37458418590368814,0.38029052231862875,0.42435844644227055,0.23878063899489196,0.8711550536624932,0.8607084573190996,0.8240773344568612,0.8478336690933115,0.8310103634335034,0.8516097516286738,0.8585801295263176,0.8280378344099967,0.8778092453362436,0.8977976741778807,0.8249618954643684,0.806333920074577,0.8351813283001507,1,0.7499347892253868,0.8187478526711872,0.7630690045923062,0.8310892994233813,0.9094814661494328,0.8171655834038222,0.8780223070174802,0.8670490024891585,0.4293805905094835,0.9225710997337252,0.7358676346685682,0.9067621915390235,0.3653852462072999,0.4411730505381057,0.8739426845244319,0.7454244819166235,0.7764357535064578,0.5364302988345869,0.7379690459637802,0.33958262739026,0.9072916198415208,0.6243562352780425,0.9257203087842074,0.8421692019752713,0.7821199670418986,0.7765375652509585,0.7245732841986084,0.8245833994375059,0.8394950808028009,0.8667935495325699,0.4810944220311084,0.8653978608585926,0.8473845593833388,0.787823370500019,0.797889946685428,0.8249526418729848,0.8294690102618587,0.8246042588069673,0.8499169330321116,0.7870650447579453,0.8399344153702748,0.8720439770985917,0.9168704929323617,0.728386896450759,0.7500586495990694,0.7140581885545122,0.4788959404963699
6XHM,0.15242310531562558,0.14330845072315634,0.43729590191329204,0.05510819531833748,0.27631254575485764,0.44857308092702575,0.15564345673745153,0.44132631996036453,0.07881267156818855,0.10705885330521751,0.12843257042837622,0.48512972038432217,0.4492046203303645,0.125397180561029,0.1276612260752227,0.1736521402677763,0.045829331285497744,0.02825264207052334,0.18450335944085533,0.19902527919979238,0.13846693501168264,0.10801451425293479,0.15609897334780032,0.4980923694782733,0.11240771221008036,0.11964910565946557,0.3704022362708755,0.37737134578792064,0.15296175274897877,0.12255732058623796,0.37363104456905294,0.14536165408185914,0.10624325624413206,0.1623076018524055,0.13745667939448272,0.025575492927405193,0.2007114880858753,0.39734591484120624,0.13219654015226495,0.2781258483860232,0.1453991592453085,0.778065853398054,0.6976253059822007,0.7062628307437699,0.3893670300264886,0.12568894055395138,0.13182999702958817,0.27552945331545237,0.026675392519124177,0.7276817150956444,0.7155932994104621,0.6152590962095018,0.6641970941903926,0.6011346082660728,0.6495232388827975,0.7421452491234262,0.7552271000135822,0.6183126557890397,0.7796652463755344,0.917062678776032,0.9534471225748856,0.7772662330896822,0.7499347892253869,0.9999999999999972,0.9156947525853648,0.8352791293194164,0.8169860252020306,0.7288177054288871,0.9629289282890375,0.6517448621266073,0.670641252860575,0.3784147476557157,0.6430463061185065,0.8603927042916879,0.6960323928858196,0.3729690604179088,0.2257190041206409,0.8416329154120363,0.6063308052995016,0.474362181706508,0.39774674565855045,0.6146981166283841,0.15574615525598512,0.6661391134444196,0.2819143261458621,0.6909876992477051,0.8376277309226198,0.6257927317944473,0.9232619569961892,0.8597738096212575,0.6663655754492925,0.8413129894442776,0.7034939017760186,0.32300734729647185,0.8359696314271118,0.7055993167828641,0.9595489147976195,0.6448413337433351,0.8644328377560959,0.8887356666152202,0.8235870656009153,0.872834498891402,0.8691785197811273,0.8771761197901335,0.7611538605001982,0.7234396952414021,0.8345107674628532,0.8193005489522234,0.6535727362400968,0.2862031564286947
6XMK,0.2353958807710293,0.22542913679809864,0.47936796289650807,0.09849040109001449,0.35353451941478065,0.46843368038798844,0.23903624172920565,0.4749598956559691,0.13642983170891748,0.17876792771312508,0.17248073883776258,0.5182908928591863,0.46517125610760185,0.2064965422885632,0.20718948338744642,0.2598902513646396,0.0957509253474607,0.058719830957198516,0.23995719227067266,0.2515112597504027,0.2224850111462906,0.1895232497850234,0.20656868303658374,0.5497127553393664,0.1913899713818267,0.18981594042502853,0.41368307190271075,0.432756962015747,0.23350594354334578,0.19017136543036017,0.43440045196692284,0.2116070696949545,0.14774277653722737,0.23514673016584733,0.19198804262833183,0.08627486597780432,0.2800073632109441,0.4490048260956073,0.1978401008584791,0.29504442839198,0.22567244541713513,0.8972824908512163,0.8535957964494849,0.8520128920229592,0.44489272222807746,0.20492988910907836,0.20779216960072913,0.31367459652173574,0.0633339492022083,0.87340326169634,0.8569151747393652,0.7919367712166171,0.8307966845713245,0.7812450986029329,0.8217803219307296,0.9033266244251381,0.8973802494389863,0.7971936655232381,0.9287875556167116,0.943378070394859,0.9182987050955955,0.8980200690637125,0.8187478526711867,0.9156947525853649,0.9999999999999989,0.7463820980854902,0.7960698261663933,0.7853611443051279,0.9112125301304165,0.7922095039943434,0.8284249732376163,0.5415185769684945,0.7529326915160561,0.7420790256310639,0.729050812050005,0.5388284582843873,0.28414089461028946,0.9384059491614147,0.688163094298729,0.5961917569793206,0.5671025666112238,0.6619045163690099,0.22165406336244375,0.7289184848646448,0.3518846247564291,0.7233605788674953,0.9438888264951452,0.6634638335484531,0.9177062267842674,0.8912201847424343,0.8185176242436002,0.9624793774274553,0.7620333999925777,0.40220274282393625,0.9604673722816657,0.7211949958784857,0.891699486724404,0.7896383656810084,0.8566366368859869,0.8964820295922243,0.8304637130750845,0.8908879855994094,0.8437451285382617,0.8840295646699483,0.763302858361138,0.7557843045417018,0.7310324676134264,0.7320471256483045,0.6747790667387821,0.3735791448688972
6XQS,0.375273995320568,0.35658133316334106,0.5667961289952134,0.2080978948987136,0.48967664210779516,0.5847031224454277,0.37631831542090827,0.5920702814756925,0.25587240063878874,0.28148949258000044,0.2826929000917386,0.6003786161287671,0.5623426213294207,0.3273125941311018,0.4007065734460228,0.35749507144850207,0.17618601207052645,0.16555244603906616,0.3363675726344625,0.34146649270412543,0.4107303633429942,0.38702571428128657,0.33034276189470696,0.6028872916115051,0.27734242464330705,0.2960989593386767,0.5276124274114876,0.5632144973480058,0.3767813859633049,0.30474863349745734,0.5505344652975958,0.29429260697907583,0.25363764114370285,0.33886010402136224,0.35080019498092796,0.2541464462693611,0.4026849244833335,0.5787409310412005,0.3008121323298713,0.376988958433604,0.37250948056226085,0.6646881620968026,0.5991133442807919,0.6265529542859735,0.5574740820440668,0.3160295826361189,0.32432379580992277,0.3773751629856768,0.14606884029068615,0.703499278170393,0.6817494547324632,0.6060461606553076,0.615722585879835,0.6075050006441175,0.6144194189215101,0.6061591312338317,0.6086583954063315,0.5768327116347545,0.6589109264659069,0.7811593331529604,0.8620433392228923,0.6865295178740213,0.7630690045923064,0.8352791293194164,0.7463820980854898,1.0000000000000033,0.9364368057446861,0.8147410575490954,0.8638839293756987,0.6426739417620063,0.626307762875159,0.19371034634862794,0.7081869077450835,0.9527005098278781,0.8522129351948908,0.14467588665489572,0.344781110358338,0.7113306008967364,0.4890367114798301,0.5457405729837607,0.3399019500412807,0.7278278380915976,0.3973235612924749,0.8299523409987298,0.5130158932812469,0.8349941358132015,0.6256314071731816,0.7992070086062877,0.8589604313957343,0.7985840151592917,0.5300327195958562,0.6608730415070506,0.8280696806183967,0.452679166348102,0.6641920813332718,0.8860135333337642,0.8388375364658375,0.5854421825375181,0.7900159029455166,0.8090575704062389,0.7970820254426553,0.8061156604660045,0.8044382044542011,0.8293600904117989,0.8869830881669225,0.8662360575135502,0.9844943346124078,0.9913695026745483,0.6819469453073819,0.43905068849800766
6XQT,0.372818108397738,0.35444933840423026,0.5502293596933525,0.23581245269512105,0.4731449213148031,0.5781365424964139,0.3741073709168769,0.5896812538099304,0.2704246587823299,0.2721627079619826,0.3020103565580847,0.5632172448809596,0.5414343299653461,0.3215618326968149,0.39357107466544583,0.36243307907476796,0.1904470128132399,0.20154410119061814,0.3489591445986174,0.35590075525932713,0.41200091836382613,0.39214975623444953,0.3541068803214965,0.5856740814760519,0.26865764524723,0.31353548665874514,0.5306921423361901,0.5617084904012367,0.37529292725754054,0.3244022337603516,0.5459839565028467,0.29659781235538624,0.27645785184036903,0.3383865704382865,0.36889937261216427,0.25769397037424463,0.38980901231856385,0.5767556410726369,0.2990172614911284,0.3735557841711019,0.37821724632158676,0.7869227891301275,0.7419751069474175,0.7611991395326124,0.5533600060459768,0.30800254250894005,0.32041378041072627,0.36681868607620793,0.17100934707931598,0.8019891135799153,0.7598554118066959,0.7254087445323305,0.72905372309146,0.7032867074865029,0.7142069196044387,0.758882959622078,0.7434992609082558,0.71077409269223,0.7504783003281208,0.8466524799322672,0.8467856019220329,0.734305074460319,0.8310892994233815,0.8169860252020305,0.7960698261663937,0.9364368057446844,1.0000000000000044,0.8843304464171683,0.8569252645074803,0.7593684636612381,0.7567745355912874,0.3164038342218931,0.7538349618374763,0.9158129436143534,0.8904093199457958,0.27690309785767375,0.3783889458107893,0.7680503278851817,0.584486806104941,0.586222780579802,0.43487356774490354,0.7155427346089656,0.392928965552339,0.8879631594995729,0.5347423214591299,0.856648056975908,0.7161192221204582,0.915129945428633,0.8955666284419997,0.8540847935990152,0.6912420338258594,0.7355516117933755,0.8627010033714999,0.424861624447081,0.7469302831429833,0.9418903598906735,0.8300290665274203,0.7528101496325484,0.8745624199553521,0.8743928702855763,0.8689328237397969,0.8869052816871025,0.87794455654289,0.8848195751827076,0.9575311690437497,0.8924378249462408,0.921308899866596,0.9177389501146842,0.6489411371349099,0.41810608449904696
6XQU,0.41105817909099446,0.3805481469952165,0.7264838535785657,0.34688335897257194,0.6622068004921049,0.7719008469166319,0.41211157040808877,0.787970475048026,0.4297053129414282,0.27378405580384113,0.42699612151026,0.7546914307456586,0.7278211177185676,0.34829891937815355,0.43931054932278624,0.5358632787911124,0.3091573529619328,0.2414179297309021,0.45151869644558007,0.46751028674038064,0.4730810575689703,0.4466229219774565,0.48578531931499463,0.7482986767153127,0.2662907228046877,0.46686304784759347,0.7292228653250685,0.7526845435051648,0.42244817089965997,0.48646625732168847,0.7398956835181629,0.34821715316506,0.3982383822589678,0.39134284777327194,0.44018281273080634,0.18185824424249641,0.49626902407515133,0.8004611053787682,0.3458721914219421,0.5090651989862041,0.4148320696212587,0.8000496036327351,0.778721087018007,0.8008939136943002,0.7550250725959757,0.32696123911112035,0.3488315436107442,0.46421570577601695,0.24842604887482306,0.8721508917895595,0.8521080638585438,0.8196966659282187,0.8198407075789169,0.8223163619505742,0.8205547714047722,0.8056348110075757,0.8040591822471023,0.7881739066110345,0.8274347496514644,0.8029667953702917,0.7905005576853169,0.8203258930879016,0.9094814661494328,0.7288177054288871,0.7853611443051277,0.8147410575490951,0.8843304464171693,1.0000000000000038,0.7930611683184664,0.7964649769640023,0.7885423077502111,0.3386440902830956,0.8412665103854582,0.786232999655989,0.9680778605683381,0.3063501046934446,0.5023829707727019,0.8092446778149649,0.5901900817268566,0.7342394009588946,0.5476955942154643,0.854847365779228,0.48379345888435393,0.9335189396798689,0.7325070872308915,0.9383638259776611,0.7652901749094952,0.8550470085288744,0.7762682762659421,0.7128519115906331,0.7082069442833877,0.7968524357057031,0.9114642064004588,0.577799146735876,0.799073270015954,0.8934891160991005,0.7796648328401439,0.7948123650182415,0.768864182426844,0.7977537430027505,0.786791508731281,0.8102780105471095,0.7879416417623336,0.8207023211913514,0.9166373116065349,0.956904579994996,0.7925704017963494,0.7940140881301913,0.7560025854266822,0.5748306283020524
