Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RL5,0.9312387751781346,0.9336534005833982,0.9690410468582894,0.9251722440868566,0.953091324264034,0.9717737388830714,0.9377439775071607,0.9700829207189788,0.9517851404959066,0.9027759758860096,0.9440942448241844,0.9743455542342834,0.970362648668481,0.9356197656650233,0.9239707019068485,0.9530136230482215,0.9530512875818903,0.9346149578292583,0.9449116106555991,0.9497036786434759,0.9164883532887028,0.9386361357198226,0.9387504784167481,0.9736593869892961,0.9342392931211463,0.9575022263926856,0.9696956028568098,0.9710010607387818,0.9361681141561145,0.9540907547512668,0.9716515382554367,0.9387667283664188,0.9398938036077206,0.9394493096858315,0.933689769191512,0.9267833267472365,0.9476790471428583,0.962672770038797,0.9251230378701124,0.9519524278620805,0.933390759041322,0.9846314211988022,0.9801575003767288,0.9924365877729381,0.9017294877735474,0.9448141849288657,0.9428528622951292,0.9514883211959105,0.9417135910044315,0.9811535987513733,0.9816601052035663,0.9875576520640931,0.9980829512463408,0.9983452168104926,1.0000000000000002,0.9865242811941847,0.9801159806983863,0.9881775580859843,0.9923523593088288,0.9773158643469112,0.9726690071898834,0.989196901628635,0.9876877086608122,0.9645479349450548,0.972709627557838,0.9659969109372247,0.9746033599098546,0.9799149945235667,0.9560779724667926,0.9870675550889771,0.9819980918423747,0.9594026888446017,0.9809084754776507,0.9741157724817181,0.9858070165493235,0.9596811300021629,0.9445872037378851,0.9846244552257163,0.19233141815511856,0.3809814873923423,0.9044056904152307,0.965397707244044,0.647606437346266,0.9841455866132952,0.9566833504919738,0.9839562753625294,0.9809359262033073,0.9695312586636756,0.9726649510500764,0.9778115662564416,0.9834303818934439,0.9905118081556931,0.9827593382794783,0.939454404580581,0.9882407699714008,0.9754513835445808,0.9598526294544986,0.9823951976425133,0.9800774661336772,0.9668132551536224,0.9817201987743961,0.9708834594975151,0.9003355798900922,0.9722082628962915,0.9731975651335869,0.9862156322004767,0.9620565911491894,0.9707885534039219,0.3981553701656007,0.9536634571785358
6LZE,0.9673029495314069,0.9678074053558572,0.9891387669626173,0.9564968856837568,0.9735252836570316,0.9890763825099614,0.9691713884886088,0.9888529435213983,0.9757473245677108,0.9473248875683956,0.9715429180044679,0.9841931315684094,0.9894879941701363,0.9659242098868055,0.9562898180655434,0.9776988611086214,0.975448233430253,0.9635873284481276,0.9730570482176154,0.9763835902107564,0.951093820609728,0.9658519117864617,0.9698155913742147,0.9885877899685197,0.9634531008392476,0.9809154938966393,0.9884665025025592,0.9856779371072844,0.9687112136199868,0.9764439245997764,0.988994073830687,0.9671478437725709,0.9684302549066138,0.9714013131636491,0.9659961530368506,0.9652934076721935,0.975675107943534,0.9829666668590988,0.9614533298715155,0.977336123902216,0.9633507132115992,0.994978501924765,0.9762369000759974,0.98806627901532,0.9328835499403823,0.9778204691543386,0.9773339535429406,0.9792246590617588,0.9663490444284671,0.9968660926966891,0.9819633571224204,0.9875191693287229,0.9868665081800537,0.9861767869819488,0.9865242811941856,0.9999999999999997,0.9974120204243008,0.9981159463567428,0.993573128758522,0.9948965929019119,0.9908821380895434,0.991089042402022,0.9956952313837102,0.9859348388359608,0.9873630877258787,0.9810115413934534,0.9863625196143032,0.99374381154347,0.9846647420200653,0.9953420855394032,0.9960335273108522,0.9811307413177802,0.995633500817353,0.98608870683102,0.9947816387584982,0.9855741573715787,0.9804978303920894,0.9955802445835742,0.06007106895783139,0.45145455990225436,0.9481036161179116,0.985374480960382,0.5892014997322884,0.9943291495312556,0.9844038923552881,0.9953647563190696,0.9943589000256179,0.9873780041297171,0.9855212156606912,0.9908191440359783,0.9981448192329363,0.9963277520204056,0.9922662460303324,0.9752047944887829,0.9977894171152251,0.9902768961553878,0.9850269224446144,0.9936758541341053,0.9950484136767149,0.9803767992194956,0.9906966675278348,0.9885406160495436,0.9191526126914897,0.9823773365095907,0.991183873440181,0.9937807092271183,0.9816386707505467,0.9843190565574267,0.2899142622067458,0.9799796054303839
6M0K,0.9666491661643135,0.9670285364468737,0.9889115104654187,0.9528258338620618,0.9685436990331312,0.9867188957865146,0.9678300847205913,0.9875356515233373,0.9725470155241849,0.9478780151570348,0.9680048833862939,0.9809205934414367,0.9877646659909103,0.9643084664029496,0.9547894005270197,0.9740355078805896,0.9714224852594159,0.9609165386464326,0.9699407830896304,0.9734176511422323,0.9540880850532114,0.9631597068724304,0.9675789373483294,0.9854777667933742,0.9626088836678576,0.9783909294211777,0.9884786786520995,0.9829374161266647,0.9674001670859059,0.9730529842745838,0.9872537883924177,0.9651424243697343,0.964730477963103,0.9695977594822943,0.9650129085982961,0.9637705647819218,0.9721352850877524,0.9795378306069172,0.9598349589306642,0.9750887149609514,0.9620263353115446,0.9945291857619685,0.9752650398215695,0.9829657672866471,0.9428422411446912,0.9772524874770657,0.9770550998536318,0.9770457385732969,0.962294616204874,0.9944091067447985,0.9785713854499646,0.9850641594579735,0.9801851034528686,0.9811223891746015,0.9801159806983869,0.9974120204243008,0.9999999999999994,0.9958610505165559,0.9900522382415176,0.9932303489285871,0.9897239588135017,0.9883708131189533,0.9920186716890331,0.98597959386313,0.989471695611212,0.9795364134692645,0.9842812097321898,0.9931327388856432,0.9870766236172147,0.9935747658139403,0.9945035301287982,0.9804033496518593,0.9916361743553098,0.9851211797459161,0.993244124755768,0.9844248913003633,0.9806733132211923,0.9958084815472735,0.047329618422491795,0.4486623192604846,0.9482325509790454,0.982295132025262,0.5779999165062416,0.9911573225253237,0.9838327941321501,0.9941998430553344,0.9920160425241416,0.9875675291571828,0.9853958158209795,0.9888775145617983,0.9968520562271854,0.9932497991591187,0.9905068901507332,0.9769823016884764,0.9961420693051768,0.9888939242366938,0.9870896304104818,0.9913976288664913,0.9920609423833332,0.9781653576868532,0.9883439174669354,0.9852948657420789,0.9196568671540375,0.9797982030363953,0.9889640100568976,0.9905889238223514,0.9821411951187274,0.982627355556408,0.2776550973544731,0.9800071801708768
6WTJ,0.9643953944549116,0.9668615272578484,0.9893163566986873,0.9589533787696761,0.9731203645283321,0.9881972432108757,0.9688305815176783,0.9874376084316818,0.9768182378888606,0.9426701158873256,0.971708971952583,0.9847540261990193,0.9880722900341302,0.9667271265509961,0.9566668734365336,0.9784280832457689,0.9766996541464614,0.9647852246200279,0.9752592580538136,0.9784575270125726,0.9491119214240493,0.964655245147155,0.9708592012447005,0.9866977425206181,0.9663863975297243,0.9818240322897424,0.9883737422294635,0.9853037574065185,0.9674758755399802,0.9778008650273846,0.9889787100311042,0.9713696377657247,0.9701559866923921,0.9695774357026502,0.9657743837977671,0.9668495590428856,0.9769285849255066,0.9814394247755844,0.959936202689788,0.9775089021237129,0.9647185656494323,0.991894710250857,0.9724255438412807,0.9852302497781982,0.9327383832545643,0.9767222730891433,0.9756902311872905,0.9797514918447148,0.9690867693272639,0.9959490017625978,0.9822866261860229,0.9883433856051547,0.9864567494004598,0.9884916532934762,0.9881775580859837,0.9981159463567428,0.9958610505165558,0.9999999999999981,0.9943245659799669,0.99158917804043,0.9875772481105197,0.9890522125056482,0.9943367119468818,0.9819413486624572,0.9815817063437628,0.9769462046827148,0.9805038171165108,0.9905170331461122,0.9804062533845117,0.9960537152938768,0.995612584851747,0.9860093614946722,0.9950988557744539,0.9827963525720372,0.9916868911654276,0.987662490569417,0.9795877587808924,0.9946916022408758,0.06921782922970215,0.435572831427076,0.9427725263145429,0.9834021834932136,0.6009252753497285,0.9914518407425956,0.9835484809758107,0.9929011582961491,0.9931396321454533,0.9811279468705125,0.9798051737306306,0.9852476774472976,0.9976262057817298,0.9973073666658814,0.9890590364569739,0.9741058482237658,0.9979930951868222,0.9855647428350301,0.979869470874411,0.9905567766434823,0.9920819702466995,0.973627549709491,0.9873377671235647,0.9834499058651119,0.915084462895825,0.9775308846626022,0.9873052062482461,0.9913050821221187,0.9773675920999081,0.9802028926303493,0.2946308399356158,0.9791280316859026
6WTK,0.948107330552227,0.9512624929154835,0.9789745209027405,0.939880682141144,0.9607227174542056,0.9805734968750638,0.9538758493844459,0.9780984148950241,0.9630758756349657,0.9254358413939001,0.956118297059701,0.9715699473604069,0.9825528332047001,0.9516719684566278,0.9416280657020544,0.9633980737623181,0.9622298535611258,0.9482603862946212,0.960661142669697,0.96483237776608,0.9350210078366458,0.950266344816509,0.9542628969830362,0.978567129083075,0.9523240172047994,0.9674594379952104,0.9794742762992563,0.9768766466676809,0.9519224229823603,0.9637145231831248,0.9794866436313739,0.955186363913161,0.9534694621337876,0.9555334039300037,0.9503514427579028,0.9494386374061796,0.9637867736938339,0.9741562088935598,0.9421116582016774,0.9604874488863453,0.9499114908396186,0.9946068610936337,0.9826194703592712,0.9928988001807384,0.9260811335453651,0.9624707061979831,0.960925649679035,0.9686202506715259,0.9544561559915984,0.9923579934171343,0.9857359476622752,0.9865410604107969,0.9927711143346201,0.9910581170735,0.9923523593088273,0.9935731287585216,0.9900522382415176,0.9943245659799663,0.9999999999999987,0.9918452031078735,0.9889016274442207,0.9947807711590033,0.9944536429388335,0.9841324347430447,0.9866994501241754,0.9799776670132758,0.9836626544874069,0.9882469637935608,0.9762492689011836,0.993302988015226,0.9905642499215561,0.9742938549154289,0.9891400067428503,0.9861498289250955,0.9919650314051901,0.9761690194277434,0.9641102288060912,0.9943674777992937,0.12425756710796786,0.4361322871324182,0.9256849575628671,0.9761789996443528,0.6017314783833313,0.9909908192916287,0.9692336986511182,0.9904520348873168,0.9878847592869058,0.9831343689377554,0.9849368018600504,0.9877701485892741,0.9919997391797877,0.9978944627531763,0.99178337654782,0.9604744169031297,0.9969875036147424,0.9852687835712877,0.9781652294461214,0.9893072305453647,0.988586137449123,0.9753031192544976,0.9863280803184468,0.9822503631840731,0.9116669561292424,0.9799320049329698,0.985875460663106,0.9924441656309604,0.9795661540612307,0.9839580822146761,0.305178999476624,0.9643204255406158
6WTT,0.9614162105663704,0.9605056772637468,0.9825717784911293,0.9500909991047988,0.96768545730843,0.9845873073542414,0.9610694141973746,0.9815197992122378,0.9683283075089884,0.9448676072060745,0.9629047015423409,0.9727875538019545,0.9872537498386664,0.9571727494399299,0.9483797622480464,0.967890047954553,0.9656906076331944,0.954933092013976,0.966661461692825,0.969270082010237,0.9453145890850243,0.9565268601767819,0.9623335594790019,0.9842166151143149,0.9544025330317576,0.9710714985527715,0.9824794798281719,0.9786693184645611,0.9612576273847399,0.9670180578475323,0.9817608260282272,0.9585214305633845,0.960175667517376,0.9652968326179222,0.9577750788320274,0.9610255168644287,0.9690554708157073,0.9778174927133699,0.9559673434722322,0.965466724702446,0.9541062821382895,0.9956372768865662,0.9756115090527325,0.9860292914453711,0.9322195363930181,0.9715883684012115,0.9715173176843358,0.9736062531836662,0.9565383189368825,0.9953906925137,0.9790106386982804,0.9788091155271763,0.9794523275435876,0.975615004734618,0.9773158643469102,0.9948965929019112,0.9932303489285865,0.9915891780404303,0.9918452031078735,1,0.995210054812653,0.9898753341443439,0.9939222923684495,0.9937855624203431,0.9925021578705865,0.9912685095500432,0.9907869765031911,0.9929727206821378,0.988962967147816,0.9886861677193306,0.9903199703051792,0.972242056201258,0.9924100900463105,0.9913368276068794,0.993284799917859,0.979041777536274,0.9758791362642005,0.9939021286616547,0.0435479240150469,0.4600734609464972,0.947397430088186,0.9812582119237944,0.5514591698852582,0.9953477344455565,0.978636193050981,0.9940379914469416,0.9906678185075173,0.9917643677365366,0.9907802371436202,0.9935800924973667,0.9939075772779775,0.9933084578170005,0.9955227286783986,0.9735526864610141,0.9951223100713195,0.9933641728024719,0.9898411919008032,0.9910252246406928,0.9927729299468598,0.9817028753059062,0.988505795280786,0.989153086113469,0.9093737286539799,0.9825627964264615,0.9956260204336072,0.9946722471799041,0.9917592532656238,0.9931296147441777,0.25899353924338303,0.974776830143458
6XBG,0.9642806996267778,0.9634823649232876,0.9836648915674145,0.9549873534534349,0.9718032010710743,0.986688764417738,0.9638458694767073,0.9828491009285928,0.9719893341068127,0.9467190308039755,0.9655832202623564,0.9720687155965284,0.989567827071255,0.9600487456083506,0.9513599199107863,0.9698862612292293,0.9686365862786888,0.9600326634981746,0.9714002707473959,0.9736408700553669,0.946441434959617,0.9578099514288587,0.965790521286744,0.980954740977518,0.9570209242335364,0.9732385482945335,0.983488384353032,0.9797674837319659,0.9644862058979756,0.9708190880170616,0.9836367048690233,0.9631298399760669,0.9638638461059508,0.9658682207020013,0.9609921747379547,0.9620799467304058,0.9696573761985408,0.9828306131610092,0.9599211241675351,0.9670738722177997,0.9574519136177906,0.9906190917428591,0.965878526025903,0.9795842864833797,0.9306626821004037,0.9715314239259607,0.9716158559695554,0.9747754003834278,0.9596519890779375,0.9902252466930149,0.971949790697038,0.9786721750026126,0.9757647037618375,0.970131957863596,0.9726690071898821,0.9908821380895437,0.9897239588135013,0.9875772481105191,0.9889016274442205,0.9952100548126526,0.9999999999999994,0.9893900095142407,0.9892607795000607,0.9925981142747693,0.9934609492561237,0.9899247925693191,0.9878732727792209,0.9871170875538917,0.9918244050142282,0.9859791702767564,0.9880321044514166,0.9698597692650425,0.9869150092119996,0.9915033084817493,0.9891471422690888,0.9753208846854385,0.975243429510586,0.9911858612022784,0.03987852625372954,0.47933177888230066,0.9401481495289403,0.9836087090509155,0.5749468674931904,0.987367955727394,0.9776867109329223,0.9887679033467456,0.9840839994677942,0.9883648886608284,0.9889384050344681,0.9907147957565933,0.9881908562860066,0.9883949906993255,0.9889328893869301,0.9735788555211677,0.9909750678205087,0.9885693909414749,0.994585672301078,0.9889587033039391,0.9865104556848465,0.9772909590889053,0.9850763124238158,0.9812347697892747,0.8947172245872078,0.9768922071956483,0.9901754650771659,0.9879544788822497,0.9900698581054472,0.989507729950162,0.2400006873058264,0.9726419128081251
6XBH,0.9489326568740089,0.9477895806888857,0.979837877343794,0.9402106918346115,0.9672299352647877,0.9845665320254456,0.9498055335154558,0.9821842900275821,0.9637295779951924,0.9266131300867965,0.9545054870475504,0.9740139603480429,0.9855134156464215,0.9459511571416502,0.9348328072861615,0.961015663258473,0.9612771811436341,0.9459543899111513,0.958164552353172,0.9612288927258702,0.9352623771397685,0.9491065819902986,0.9522601497381561,0.9845278330764816,0.941761794761079,0.9651828179859084,0.9815880711645231,0.979572093939977,0.950112778939481,0.9626153142610366,0.9814373141992054,0.9481201317288972,0.9514461036233554,0.951586634755314,0.9456194335373382,0.9439921543354758,0.956287619251669,0.9768139204817222,0.9432725226779984,0.9577287508126092,0.9426323729541013,0.9926774693609847,0.9795224544790933,0.9896752843638785,0.9243440822079741,0.9585946309609102,0.9579488942514207,0.9642604569017857,0.9489049229893198,0.9870838035821623,0.9759089979931699,0.9868679045623954,0.9896877966986727,0.9850006045475111,0.9891969016286354,0.9910890424020218,0.9883708131189533,0.9890522125056483,0.9947807711590031,0.9898753341443436,0.9893900095142405,1,0.9909184618887865,0.9795973225767712,0.991534247079948,0.9820311204764425,0.9847612261584079,0.9868839854134456,0.977656756108478,0.9866217065403121,0.9863763757722773,0.9609222789308218,0.9856252079878048,0.9889704167229133,0.9921423620346591,0.965260073942775,0.96171341897815,0.9955240054919262,0.11466873864238027,0.44259771592202074,0.9246780863407907,0.9804373809570067,0.601104749534878,0.9892076727077486,0.9700042953666373,0.9908553636962975,0.9861648587811817,0.9841589806318931,0.9870882544840746,0.9874682842564749,0.9885917222634909,0.9915000572950619,0.9898617108538935,0.9621811801004583,0.9932983222349113,0.9848390785074547,0.9819409949807866,0.9933538563352852,0.9862417643110847,0.9822907907903513,0.9908062218222087,0.9815043034748953,0.9188190527602539,0.9840220869196742,0.9827963294160771,0.989357234330598,0.9809099871228002,0.9841746848476276,0.3192318315661596,0.9688328568812642
6XCH,0.9558689118291898,0.9575267881452826,0.981622751399843,0.9485383664712647,0.967689160868289,0.9832385772726646,0.9593261346731763,0.9799951579177625,0.9672471222298957,0.9363509468405503,0.9622475466175137,0.9786288748173605,0.9854843704973729,0.9568300883023122,0.9478373802440143,0.9685328393621859,0.9664551572346555,0.9538850571140073,0.9652151542802714,0.9684870085198469,0.9378840939215334,0.9554945339936959,0.9601578617200439,0.9810049261219896,0.9554749142679482,0.9719333180114924,0.980505776706085,0.979471600425355,0.9582096874163603,0.9680265806288362,0.981547129560986,0.9589504262396864,0.9597091472310809,0.9601698294187858,0.9562116691554156,0.9580789951141327,0.9680855632439129,0.9795902516096601,0.9508494034479003,0.9665378336120632,0.9543949038062106,0.9949822244788652,0.9799953953902807,0.9911000504818487,0.9209994519197213,0.9685115945146586,0.9674990982833617,0.9721613813613207,0.9580898430798519,0.9958083303159988,0.9867245413834009,0.9793074188491963,0.9883229153627345,0.9865995737780027,0.9876877086608123,0.995695231383711,0.9920186716890339,0.9943367119468816,0.9944536429388331,0.9939222923684492,0.9892607795000601,0.9909184618887856,1.0000000000000013,0.9875068212843909,0.9855512629716088,0.9849466194361479,0.9914365007106937,0.9963175488014202,0.9815668018363536,0.9917971365376318,0.9919940437054404,0.972446703392296,0.9966207925529601,0.9910032318002322,0.9979897128086517,0.9774890884427332,0.9712069454440614,0.9945812856537961,0.08970578138927895,0.4529747131268627,0.94078386180462,0.9830432829496927,0.5788285592198197,0.9958570428841848,0.976786055525723,0.9969192291927944,0.9924447852664092,0.9900951452621628,0.9867808587682176,0.9913923115078012,0.9950919360122612,0.9951495875259998,0.9956893708355454,0.9701852256149058,0.9968436230012162,0.9940126742068717,0.9814093101288296,0.9869943521293777,0.992348850342474,0.9715477169087379,0.982666194820659,0.9871464092706526,0.9015159244953159,0.9791415804758388,0.9940241073551056,0.9973217066178611,0.9837364341147548,0.9893302485791481,0.32394726905534893,0.9720141695915845
6XHM,0.9472287912203992,0.948497108060503,0.968679120077595,0.9357557249096894,0.9515971714296128,0.9709860678707416,0.9482722995638525,0.9672372580557851,0.9518323234468404,0.9334797843399703,0.9475547537514997,0.9576413048538454,0.9794456384029133,0.944995172023888,0.9409747639696097,0.9546652230681489,0.9489661477731449,0.9405843695958478,0.9550386294385999,0.958054925338094,0.9263858746010631,0.9387253207859912,0.9480747138644416,0.9679046667302348,0.9468734491890068,0.9577877867446536,0.9676399071663483,0.9633057138000913,0.9472480251347752,0.951112683805258,0.9668459014945786,0.948000022001682,0.9456597829866534,0.951820154352725,0.947327784935023,0.9510369935312336,0.959619162445992,0.9662261152238223,0.9414405928798945,0.9509187507164623,0.9435220700911354,0.9907303549906629,0.97242318199936,0.9816147386667887,0.9179806851324616,0.9610153688302261,0.9609152597993815,0.9633040377096959,0.9428917579851892,0.9900052636276551,0.9824572618013417,0.9635177311383464,0.9694229107590793,0.9633817686578283,0.9645479349450546,0.9859348388359604,0.9859795938631296,0.981941348662458,0.9841324347430446,0.9937855624203431,0.9925981142747693,0.9795973225767717,0.9875068212843915,0.9999999999999988,0.9896260985755564,0.9875590295264336,0.9841316571130254,0.9894275116940218,0.9923377221182891,0.9798596306211211,0.9803454517408053,0.9665014747269464,0.9815098642079115,0.991257972252273,0.9867199981589958,0.9726475042742097,0.9664824937779488,0.9873238120611003,0.04775576279835533,0.4448085653736582,0.9445559805613188,0.9667218229284271,0.5085669014606312,0.9847023463350217,0.9656595786317772,0.9860443665807824,0.9814541976628353,0.9916949114248188,0.9845853802176254,0.9886349036221805,0.9856396821377974,0.9859694594304426,0.9902330185890745,0.9645076555159936,0.9882781890515628,0.9870127384717293,0.9912762224640027,0.9802957188511481,0.9822878441147688,0.9679538999836769,0.9750149862677266,0.9781989630867323,0.8760800866283295,0.9720144542143299,0.9916386574927488,0.9895387047346882,0.9881324014545115,0.9900594144260796,0.25079276753293717,0.9568809302087988
6XMK,0.9478030384420698,0.9440454663340332,0.9734325734847865,0.9294726159669947,0.9540711304404167,0.9758846756631825,0.9443463586405807,0.9740776174724406,0.9535472274468271,0.9305279777674701,0.9451304392755858,0.9613764924899482,0.9788786216466292,0.9388685737281123,0.9286913118684393,0.9505621122765304,0.9490095383630974,0.9366843489148207,0.9482175182935351,0.9514035571681662,0.936237386841906,0.9412039563614455,0.9442638618175111,0.9760271494761628,0.9343752360854982,0.9557827233939566,0.9750853754706891,0.9688118336227277,0.9456786480679096,0.951356378770714,0.9725715180508193,0.9377023964363898,0.9404509923865787,0.9496262400606078,0.9403187965171663,0.9393388729286032,0.9487098577375007,0.967817804181851,0.9395503660637096,0.9497711266289995,0.9352024269233916,0.9929317366531998,0.9785392539612926,0.9837661351228147,0.9332114521259792,0.956575033011361,0.9570204314012338,0.957581947609849,0.9360488643182829,0.9832472448790911,0.9697090536369415,0.9756519857732172,0.9762914415512476,0.9696292766478366,0.9727096275578372,0.9873630877258792,0.9894716956112107,0.9815817063437622,0.9866994501241751,0.9925021578705862,0.9934609492561227,0.9915342470799473,0.9855512629716088,0.9896260985755564,1.0000000000000007,0.9858556429995622,0.987851333107254,0.9864770037212723,0.9860907266819733,0.9800815983793899,0.9809468671393639,0.9554274667722178,0.9789326736447481,0.9900943671112121,0.9889356050185731,0.9632659950538794,0.9616009832506827,0.9910564227017531,0.07778321955624543,0.463108003349006,0.930551485742539,0.9721305076905687,0.5528922228107666,0.9854119547891252,0.9658248515358051,0.9868907309593141,0.9806648454936786,0.98930857667836,0.9929306119590399,0.992958491749888,0.9844293242074443,0.9849136553760826,0.988222066430573,0.9621441280411911,0.98842410604239,0.9864325675127323,0.9904037090821884,0.9897699865746042,0.9842342680478755,0.9844463940463978,0.9862096852769671,0.982318552540324,0.9009085801973467,0.9825557003078402,0.9851593768260617,0.9857592361802237,0.9879287150860737,0.9872523189184562,0.2757770033010848,0.9642375987606324
6XQS,0.9500951769034327,0.9501097395555235,0.9732675564381441,0.9414570536871519,0.962270777851219,0.9782469920080543,0.9509185061534141,0.9732741595443508,0.9587742140878799,0.9342676160590392,0.9530981637759184,0.9653088383152291,0.9815029636518775,0.9476272697279694,0.9394799434346154,0.955387057616113,0.9551275583006046,0.946429170589211,0.9578849582241947,0.9603565005453533,0.9329391716895328,0.9454764274200007,0.9521225145273872,0.9770762022836962,0.9446900765893207,0.9588952414422361,0.9737350880931812,0.9720603453084895,0.9510772672803544,0.956691864732643,0.9731601856133111,0.949320782232681,0.9505057766131007,0.9531643045869872,0.948007653605547,0.9509269329074354,0.9587002385059076,0.9706943166601626,0.9462047473675859,0.9520637202915687,0.9448557845562913,0.9869191026999539,0.9652161879918845,0.9770319085528679,0.9197898930322069,0.9593643340956614,0.9590186240925901,0.9632091612988528,0.946711060215555,0.9849138692675721,0.9686664316877164,0.9693065385298281,0.969680538498865,0.9634788078938185,0.9659969109372246,0.9810115413934527,0.979536413469264,0.976946204682715,0.979977667013276,0.9912685095500419,0.9899247925693186,0.9820311204764436,0.9849466194361481,0.9875590295264344,0.9858556429995626,0.9999999999999997,0.9904635218443524,0.9854081420525486,0.9852729643744605,0.9769603781875789,0.9799147764268494,0.95103822674605,0.9819705817980644,0.99305802778223,0.9874066341681808,0.9568148693586531,0.9615432165041268,0.9849474332271957,0.036883081509696554,0.42894759413082284,0.9330812442233045,0.9748303739760177,0.5632847930789775,0.9879162307506891,0.9685315614972599,0.9875913563270742,0.9799566784619584,0.9899247809099939,0.9853886468574009,0.9859278632065783,0.9817619413812984,0.97946120076937,0.9911144832830325,0.9633295227795571,0.9824704335919738,0.9909970696333147,0.9874603596318915,0.9803573781266337,0.9785792585742368,0.9717558523010845,0.9811593689578305,0.9741542027797819,0.8786674860002156,0.9717369567238446,0.9931433513139913,0.9888043417578267,0.997977335052409,0.9984395169358142,0.2670795445081939,0.9647873186421941
6XQT,0.9442567235443897,0.9437440589864189,0.9704315663342975,0.9341247278633256,0.954746870162927,0.9729100808699236,0.9453407165814679,0.9702461023679637,0.9547804515827475,0.9255095750149773,0.9477448660715145,0.9639542489546009,0.9744229344070029,0.9423479640563347,0.9312082559382172,0.9510701339639526,0.9512149696333012,0.9408985237894685,0.9501016160444684,0.953403160992559,0.9296212280303809,0.9415343550122698,0.945820789478531,0.9713584309540767,0.9386240713255704,0.9556570560253677,0.9703501799898907,0.9681924909855361,0.9456538483263435,0.9538624072797705,0.9700489672746962,0.9425355225085541,0.9439903222009562,0.9470231591683629,0.9416331419586069,0.9419009762162254,0.9507010561079949,0.9682972530896722,0.9388734805576037,0.9501796571374801,0.939150557638112,0.9897960445793653,0.976144534873155,0.9846744256892196,0.9181591829485319,0.9536550119455217,0.9529329287571867,0.9569436857889727,0.9409763488204047,0.9846139404754691,0.9723309068454826,0.968555832669896,0.9785123880785336,0.9721237060637385,0.9746033599098547,0.9863625196143034,0.9842812097321894,0.9805038171165109,0.9836626544874072,0.9907869765031897,0.9878732727792207,0.9847612261584076,0.9914365007106942,0.9841316571130254,0.9878513331072546,0.9904635218443554,1.000000000000001,0.9908921924524646,0.9787588208018825,0.9816786490362286,0.9820479844141774,0.9523628244706067,0.9857528798051151,0.9890524836593726,0.9941030203147713,0.9583809881056952,0.9557448221490559,0.9858161722901804,0.09341266427167695,0.4626712291433655,0.9255898588248975,0.9753810519537784,0.5800169145183466,0.9915548259170942,0.9627645578132731,0.9914201146304964,0.9805378479564282,0.9925548166900564,0.9938498158052151,0.9948848839663603,0.9827696069292808,0.9823415757978543,0.9929212201863622,0.9565006636185348,0.9851199453509512,0.9983132081468515,0.9813482426551516,0.980691119894916,0.9872440385864376,0.9768765933789941,0.9816679847342707,0.9838735113259454,0.8938540194256095,0.9785959226041507,0.9940722970511151,0.9912600437839005,0.9902045782648692,0.9931579454439848,0.3073823133120119,0.9603349717648393
