Input,5REJ,5REK,5REL,5REM,5REN,5RER,5RES,5RET,5REU,5REV,5REW,5REX,5REY,5RFF,5RFG,5RFH,5RFI,5RFJ,5RFK,5RFL,5RFM,5RFN,5RFO,5RFP,5RFQ,5RFR,5RFS,5RFT,5RFU,5RFV,5RFW,5RFX,5RFY,5RFZ,5RG0,5RG2,5RGL,5RGM,5RGN,5RGO,5RGP,5RH5,5RH7,5RH9,5RHA,5RHB,5RHC,5RHE,5RHF,5RL0,5RL1,5RL2,5RL3,5RL4,5RL5,6LZE,6M0K,6WTJ,6WTK,6WTT,6XBG,6XBH,6XCH,6XHM,6XMK,6XQS,6XQT,6XQU,6XR3,6Y2F,6Y2G,6YNQ,6YZ6,6ZRT,6ZRU,7ADW,7AHA,7AKU,7AQJ,7AWS,7AY7,7B3E,7B83,7BRP,7BUY,7C6S,7C6U,7C7P,7C8R,7C8T,7C8U,7CBT,7COM,7CX9,7D1M,7D1O,7JKV,7JPZ,7JQ0,7JQ1,7JQ2,7JQ3,7JQ4,7JQ5,7JYC,7K40,7K6D,7K6E,7KS5,7KYU
5RL3,0.9393250159687975,0.9438003502459782,0.9670192288406746,0.9248844190037846,0.9593121181654106,0.9730998618281759,0.9485760344962755,0.9715603350444884,0.9534795067584554,0.9241176506283939,0.9532312814091625,0.9754447425283265,0.9725348184816642,0.9472130456298072,0.9390946417314119,0.9579421468543148,0.9584886006754851,0.9425111825341076,0.9420210098058557,0.9487002674587949,0.9234296889984672,0.9551474981182393,0.9434895350597846,0.9766362429217783,0.9439266278716992,0.960027438123693,0.9723973299392329,0.978894363553931,0.9455456572331196,0.9575329779173138,0.9750327387398023,0.9367807299827375,0.9442008969722006,0.9503389835857659,0.9465315796841,0.9401528877043256,0.9540260790991099,0.9602850104421772,0.929155459381549,0.954963827777978,0.9456016496473127,0.9888436640937318,0.984267255473254,0.994956884668943,0.9058614828526607,0.9478003022987648,0.9440288342855069,0.9575801155504055,0.950810077633954,0.9830364397100336,0.9818964360359155,0.9888335935846273,1,0.9959590873275115,0.9976441887165378,0.9844141870733916,0.978064016772264,0.9854307945243586,0.988476256223443,0.9835231517752026,0.9721522988547027,0.9912218828576496,0.9846755443932697,0.9726866539620533,0.9853150063328214,0.9713532409303629,0.9761437693937651,0.9696256163671363,0.9637247401530844,0.980379635600928,0.9779690671153115,0.9550790270084081,0.9732608967239178,0.967659715181735,0.9788110832510654,0.9557390302991424,0.9400653913493987,0.9817203684241035,0.05711554596657127,0.3663246542950774,0.9216939824656103,0.9689513421450107,0.5592947651319814,0.9764173815410903,0.9598970532045548,0.9751535673755611,0.9797466278306974,0.9694311964555217,0.9809574744544155,0.9851297510420428,0.9825950000094777,0.9877676264136909,0.9741624721149742,0.9485249239098358,0.9840356705884796,0.9763786855741519,0.9771572736373655,0.9813352128452286,0.981630242115629,0.9580551750573737,0.9736238142467913,0.9765326262909272,0.8845769300409904,0.9757616052007239,0.9708278565758527,0.9749989205906039,0.9667866301912769,0.972236682230541,0.2802939405651157,0.9632293428397303
5RL4,0.9476242812045751,0.9523786775627586,0.9766943779796091,0.9340858542766607,0.9637464297598838,0.9780006119771076,0.9570436073369183,0.9780504189798583,0.9618855387289628,0.9316148336462632,0.9608223061981361,0.982340166676657,0.9764342632995945,0.9561459363764103,0.9470474554528585,0.9648180142551767,0.9657425646533265,0.9517541276287343,0.9501240103772907,0.9563389651982221,0.9375963540186494,0.9633284799189644,0.9531140184192053,0.9805149848811573,0.9536333740713114,0.9667543996382164,0.9799335937805631,0.9833087135035948,0.9541838456222097,0.9641578495055781,0.980789469902588,0.9476624302259716,0.9526943619704324,0.9581194096660233,0.9551285701636669,0.9501228015490033,0.9607489923515747,0.9634209480205598,0.9376597989719223,0.9644003730132203,0.9546218285352671,0.9901550459177859,0.9858862769362681,0.9913884884888767,0.9252155277745884,0.9567022642950471,0.9532289513594114,0.9638964458372562,0.9588419012813123,0.9851292135299318,0.9811396764579721,0.9882843073701161,0.9959590873275115,0.9999999999999999,0.9980662712715519,0.9850046024960804,0.9803747814908415,0.9898276482958723,0.9923513994528461,0.9860858479500643,0.9729990649432739,0.9941119422058682,0.9839499748769475,0.9714788568998894,0.9870876632241387,0.969457003831259,0.9699827546442877,0.9691126828731619,0.9616740463865511,0.9840251599156155,0.9823704415929205,0.9659805487115692,0.9771494144200047,0.9693866693277593,0.9785745502437883,0.9663992968877086,0.9484533766023339,0.9839972044740134,0.02474658000452118,0.3742550328295659,0.9291950858994779,0.9728465684263584,0.5613934132639148,0.9788121858427075,0.9671876105271275,0.9763611731990461,0.9852278334649224,0.966515232959364,0.979557322447056,0.9803144576614985,0.9858496520780581,0.99187121859938,0.9747322888826804,0.9558092036991325,0.989674420753774,0.9736105603966555,0.9747580234655931,0.9808847537739845,0.981661461551724,0.9535932170277625,0.9705440806294613,0.9771626293724938,0.8900920140019379,0.9749086755731238,0.9689228607560684,0.9744780650481646,0.9679080467622259,0.9716268937207351,0.27776310144540955,0.9710621787352438
5RL5,0.9445909053543737,0.9487716558754956,0.9730211588509304,0.933486198306261,0.9652502381474743,0.9777380707028284,0.9535423667377421,0.9761283694452758,0.9603293561868477,0.9280320989687271,0.9593045683074202,0.9807969886563189,0.9757496516256157,0.9523224907884366,0.9438644946898351,0.964017894698961,0.9650676055561099,0.949500207212743,0.949199513498469,0.9548849985648973,0.929459750924661,0.9604476973752175,0.9506414411885149,0.9789233145055128,0.9489348540968807,0.9659646499484411,0.9774498956931932,0.9829350381433658,0.9509858420390788,0.963952186232368,0.9798693714687932,0.9446076951786776,0.9516737376681534,0.954141277231336,0.9514000036013526,0.945823599097539,0.9580058636764743,0.9632607137195581,0.9354304171742588,0.9614209226050139,0.9506287662142381,0.9872008991975288,0.9826588665511785,0.9933979746997114,0.9118671417607603,0.9526642555177707,0.9492849476991224,0.9616827000997944,0.956882673193091,0.983284949340501,0.9795349659223559,0.9886418511182379,0.9976441887165378,0.9980662712715518,1.0000000000000002,0.9850984164221022,0.9791183249714553,0.9888056213492517,0.9910948847385361,0.9843891943830987,0.97231243107125,0.9940151477632451,0.9838875114101459,0.9700187387877095,0.9851878108137461,0.9686109785047735,0.9709121731041366,0.9680913177740575,0.9617102504797066,0.9819266714351225,0.9797815704719913,0.9623681860342911,0.9749778068991385,0.9681985939881967,0.9774972810119923,0.9623609332671422,0.9447319624811327,0.9828171391295477,0.04695818837461078,0.3684547895659584,0.9261297303279203,0.9718305719189426,0.5536975937546975,0.9767290053513553,0.9647419689387411,0.9752489565189466,0.9841206880385425,0.9650944443990812,0.9790682797676868,0.981661615893231,0.9848472082853198,0.990556600563527,0.9729114545153692,0.9516015592141469,0.98730789256526,0.9733915038776302,0.9744607417748231,0.9806232462847844,0.981989820391997,0.9556756919340677,0.9737869771309924,0.9765925556994826,0.887581259537289,0.9752372474687021,0.9680244846809556,0.9738890422060605,0.9646050676452333,0.9700781283467381,0.28389709521954637,0.9677183260545178
6LZE,0.9728431771818962,0.9779801965145732,0.9886676772015318,0.9573405522369746,0.9778601082217773,0.989559170987008,0.9811189172645637,0.990739184602422,0.9788199681486754,0.9600829024873292,0.9804473577668897,0.9846854510057559,0.9906224596373714,0.9797475679528382,0.9747524995444404,0.9833112553483893,0.9820485800427821,0.9725551468257114,0.9743907111968602,0.9807047271489526,0.9578168635639162,0.9817230453437452,0.9755550841235275,0.9930447410612662,0.9800417991282945,0.9859442671399857,0.990729172682735,0.9917134553683072,0.9777762775377831,0.9816941704405949,0.9919820897350421,0.9727125674187229,0.9738668385922373,0.9805323622735346,0.9803625563542759,0.9793888309805696,0.9849637961120425,0.9852634977404339,0.961415884110004,0.983488734846527,0.978986225616855,0.9936864699876816,0.9737886156194233,0.9830805666715636,0.9392836931566544,0.983517393727702,0.9806707432858511,0.9878159534966311,0.9797170613550794,0.9957317298164551,0.9802936796993191,0.9896092845980341,0.9844141870733916,0.9850046024960804,0.9850984164221022,1,0.9982201923802196,0.9968926880249547,0.9944502069003404,0.99534312712989,0.9906327550109031,0.9956207003928608,0.9961818948504887,0.990843212274701,0.9936551926689612,0.9820305858362196,0.9876745462072309,0.9898262675148456,0.9905384297681867,0.9935189189679472,0.995137024299836,0.9833162565590142,0.9944339280608138,0.9844740450445764,0.992943267065469,0.9833095857688121,0.975976216677692,0.9967620590827533,-0.0791021894927593,0.4337239784034871,0.9594364887487496,0.9898047859928836,0.5769666744809062,0.9913283164700581,0.9882136864459363,0.9919946966909848,0.9925040939304111,0.9855774860088133,0.9921368138624437,0.9920558935836257,0.9983369401234,0.9946100460822643,0.9909018941558966,0.9823853978418225,0.9958436362661639,0.9898595345628198,0.993330346194942,0.9940594274266333,0.9962581642496148,0.9752534489549283,0.987967999108194,0.9887736493322659,0.9163348282737827,0.9843545800964392,0.9892673612716494,0.9915399986411302,0.9834195409164317,0.985311308704085,0.16919842950177108,0.987209150192339
6M0K,0.9734898743815823,0.9782381040447045,0.9890844844759771,0.9559605112346896,0.974800513007874,0.9876172327261408,0.9810128280565023,0.9894442707388494,0.9777413144831661,0.9613836960445402,0.9788278858042684,0.9823852962620913,0.9882379872101416,0.9793535481251655,0.9733954104018719,0.9804958795640726,0.9798383462623698,0.9714846862369493,0.9727700623553076,0.9791500852357248,0.9624016349421455,0.9810039557359574,0.9749433327866514,0.990222168338199,0.9796919541855991,0.9842061129478497,0.9906750929135504,0.9892696846385939,0.9778723102415263,0.9799671038655441,0.9904094316887198,0.972130876579891,0.972045097596413,0.9804956320590077,0.9798888124110146,0.9793843880287032,0.9828043417254863,0.982163131485186,0.9616834344070869,0.9828414212525689,0.9785335443873492,0.9917752735671501,0.9704460977087944,0.9762322459465048,0.9483024929013035,0.9838232573772001,0.9812115559902638,0.9863998689664913,0.9781497143495449,0.9924279314885832,0.9745412904227443,0.9890158378137061,0.978064016772264,0.9803747814908415,0.9791183249714553,0.9982201923802198,0.9999999999999998,0.9942832846527206,0.9909842305160949,0.9927893679459167,0.9887832850412869,0.9916644943784876,0.9939538012371631,0.9898962085257768,0.9926742211996076,0.9794579554796544,0.9857751002687914,0.9882475283264215,0.9909064572458177,0.990821623857071,0.9929911231230398,0.9817845643821391,0.9922238630058099,0.9822916195293333,0.9902899218952144,0.9812809063491955,0.9771109369800024,0.9959630576474924,-0.09429341275690646,0.4380729206071043,0.9580795043394126,0.9882523604174267,0.5747393135776543,0.9891077669103779,0.988007777472975,0.9899681336242668,0.9891443049915027,0.9833134102812048,0.9915277961317878,0.9891894305107873,0.9967128890882657,0.9911749353414246,0.9894833542442708,0.9835045077344904,0.9935760654012574,0.9872883801870481,0.9921321491673635,0.9931009392195855,0.9941921432011388,0.9760676061593728,0.9872982301706854,0.9853051953457994,0.9208418956148146,0.9806032424603938,0.9878416125364369,0.9893311491594804,0.9830199049720557,0.9829029583115896,0.15651863832267462,0.9879022928684121
6WTJ,0.9682986323106461,0.9747062788731568,0.9901189610901721,0.9562488408622388,0.9753029733830316,0.9891249890633355,0.9786004090340295,0.9899425496239453,0.9784686009064186,0.9532392412471381,0.978464294907316,0.987780055381877,0.9901709831529591,0.9782824770401222,0.9728594714980818,0.9830711817625531,0.9819202372974362,0.9717065024826749,0.9737402700093032,0.979712164415323,0.9552210934451701,0.9791671152321954,0.9742897097063309,0.9918280359421209,0.9804779591369007,0.9860670243193012,0.9910876379289748,0.9918412627070383,0.9746721648544808,0.9820479964546227,0.9921919521773807,0.9738470747613658,0.9729956235467023,0.9777920802293871,0.9784685111092367,0.9777432051387257,0.984308971248501,0.9836784028978792,0.9567276887271912,0.9835469588593364,0.9778700663511295,0.9937078466950192,0.9782857525494976,0.9861789669998857,0.9406325092204189,0.9812205723144913,0.9779593186762188,0.9865410955538222,0.9783471203610995,0.9956388905753362,0.9824866941843228,0.9850867791754857,0.9854307945243587,0.9898276482958724,0.9888056213492518,0.9968926880249545,0.9942832846527206,0.9999999999999998,0.9986700528296305,0.996093276087704,0.9892869687299548,0.9980467778834451,0.9946963751944258,0.9874669698613247,0.9932362181585663,0.9798739253575811,0.9820572855922334,0.9863038954890118,0.9825706501937889,0.9960985683919376,0.9962599830065729,0.987794429860498,0.9943795637746922,0.9829925264335007,0.9917445861355295,0.9871838201476669,0.9722167697552547,0.9963175317339927,-0.06031471988780373,0.42049546582189146,0.9547788896662264,0.9874523949198284,0.5807634918203795,0.990588679548946,0.9862053132331325,0.9901938815065162,0.994441298053168,0.9822247538483229,0.9889933271798982,0.9877571730962978,0.9974409984051552,0.9986577190820436,0.9888004079820577,0.9790161726911218,0.9991726544849007,0.9872213186106876,0.9878431302675247,0.9870756059591822,0.9928752185864239,0.9606351957215314,0.9788687551038847,0.9858889939438109,0.9043930255370825,0.9795221477251649,0.9851207574456253,0.9888816786624716,0.9812162359232698,0.9835280498668402,0.19529337681077866,0.9849420003387634
6WTK,0.963555265057332,0.9699842849744011,0.9881660194166624,0.9539878672500328,0.9742279671346806,0.9884573176094359,0.9740771595899496,0.9883062836922236,0.9766664163872804,0.9475951938361863,0.9751074633125812,0.9838915914274337,0.9895424338704594,0.9738931548742855,0.9687021053252797,0.9801261142126128,0.9795901605264183,0.968696968963155,0.9718267787223861,0.9771195552096537,0.9514187679674625,0.9752753658029132,0.971273002233249,0.9890314833030116,0.976319854628541,0.9828310114440462,0.9903585340430137,0.9906290036584458,0.9703988181102806,0.979505586482189,0.991094868022104,0.9712971754493467,0.9704875903097689,0.9727553112305203,0.9738670235292668,0.9731933743631787,0.9803208021975521,0.9817321554851364,0.9529049920306456,0.9786109182136564,0.9734837708435692,0.9944726561138464,0.9814425088212647,0.9890386643252068,0.9400031166976037,0.976294691748871,0.9731251477435194,0.9834397551199177,0.9752245763866406,0.9945901164472333,0.9835932923252951,0.9851474308295181,0.9884762562234429,0.992351399452846,0.9910948847385362,0.9944502069003403,0.9909842305160947,0.9986700528296303,1,0.9948886693757116,0.9885624846925987,0.9978711575546136,0.9940588346725199,0.9857659390342352,0.9919947853392884,0.9812889960158167,0.982802582733316,0.9846460126133578,0.9782178891425723,0.9955395556195681,0.9939485004172615,0.9843045756825454,0.9921604828225383,0.9830630716043217,0.9915452766359242,0.9834571726625042,0.9665643777637899,0.9948018709504917,-0.03650176621566412,0.415965314813175,0.9468765381822566,0.9854130886693468,0.5813913055045339,0.9903510078772005,0.9817484740410313,0.9893238606117188,0.9920552736220372,0.9815082360882823,0.9883251537974966,0.9880571034242198,0.9950156605270086,0.998907862907085,0.9879959291176568,0.9743111436642642,0.9976312537319002,0.9873693210099955,0.9858500484883882,0.9859218936532997,0.9905772736707341,0.9589616834363629,0.9772734635167456,0.9849006890843741,0.8998701183392378,0.9802056325285908,0.9845327962995868,0.9881861082578415,0.981753421503953,0.9840920281669242,0.19701597054364656,0.9807861173725225
6WTT,0.9704903631770523,0.9747778038223976,0.9866032634033017,0.9526599579459356,0.9724174800452189,0.9865493562907162,0.9772224271559357,0.9864466886816573,0.9739757493013269,0.9595163659959999,0.975481671333627,0.9827181193478827,0.9891269784632617,0.9752536762145044,0.9700815918357953,0.9788075428646493,0.9763799682374237,0.9675095837630128,0.9694753888253399,0.9761863258690661,0.955273778363185,0.976452196424488,0.9709406476792322,0.9913405264934718,0.9753253140559289,0.9816713669054017,0.9875478514999773,0.9874390401037633,0.9742163785250647,0.9768568853361482,0.988117778009501,0.9676258259518092,0.9683756729531241,0.9789161595764129,0.9760480349635634,0.9761343892700274,0.981581885097939,0.9833482685059479,0.9588813366088281,0.9796734684566661,0.9744833571401762,0.9951792148239047,0.9784423242828348,0.9854797178868073,0.9398695990116573,0.9810887366493973,0.9786101587832388,0.983817170148663,0.9744707275011011,0.9976783444972046,0.9867041493612227,0.9797372240376082,0.9835231517752028,0.9860858479500646,0.984389194383099,0.9953431271298901,0.9927893679459168,0.9960932760877041,0.9948886693757115,0.9999999999999998,0.9938726680543886,0.9952391291361967,0.994549222935847,0.9935688532688128,0.9974433490864942,0.9880196081853767,0.9874814409164573,0.9896245742461045,0.9863731149192805,0.9943522163553473,0.9953457009742593,0.9828372506236813,0.9945565514873589,0.9867856473688467,0.9940753256620685,0.9866075167259,0.9759555884014203,0.9933304065971138,-0.0903515820896452,0.4410786388190512,0.9630182858785672,0.9861802750993688,0.5697637866348428,0.9944762629989597,0.9855959819943148,0.9924630362927386,0.9940039316218985,0.9875985673537241,0.9923956342787857,0.9920784439862591,0.9961920170966102,0.995774522102337,0.9922924652075407,0.9810576104292,0.9971591399150551,0.9925012761156227,0.9929149468941504,0.9876564341680201,0.992931453316891,0.9626288094788022,0.9762782054473171,0.9911322819270375,0.8936532530194092,0.9825169343404817,0.9906049698190682,0.9916854583207944,0.9889254413242102,0.9905644286482105,0.1789160051207016,0.9845932311890508
6XBG,0.9742603086376157,0.978015835128843,0.9860313019918628,0.9654824128196364,0.9785807201528433,0.9883789228128045,0.9786294327944224,0.9862051091303423,0.9772952463776228,0.9655058641552735,0.9785878520800709,0.9763346362646894,0.9931424722718858,0.9766134475718683,0.9762199891387184,0.982496406881804,0.9786295623267088,0.974024169428283,0.97881776865777,0.9825725493568049,0.9507342539803532,0.9725086032622398,0.9772541396257526,0.9862153096304799,0.9774380215305365,0.9835969126665699,0.9865529591343404,0.9846861882407446,0.9772188866272283,0.9792985287002693,0.9873106128111645,0.9760646423222434,0.9756571975878193,0.9751020011448858,0.9787334893885374,0.9799719006503235,0.9807296984031073,0.9888455111702285,0.9674772166260291,0.9788277463399938,0.9766721902142422,0.9878597313066576,0.965627304881475,0.9761846711927978,0.9346893561867035,0.9820655268696048,0.9815310589266905,0.9844681436905145,0.9775230768966102,0.9940923598975182,0.9837861440397225,0.9708334438849182,0.9721522988547027,0.9729990649432739,0.9723124310712502,0.9906327550109032,0.988783285041287,0.9892869687299549,0.9885624846925987,0.9938726680543886,0.9999999999999998,0.9871278098562889,0.9918969997687461,0.9952909486567858,0.9910758396504724,0.9929410084446351,0.9913872251393755,0.995289676482406,0.9903770187478977,0.9921523113969923,0.9896921778178557,0.9784417493806669,0.9932042404534757,0.9946681252242339,0.9958180858697727,0.9818651452425133,0.9782081757654415,0.9897299315752268,-0.10954841267092202,0.4536732284885411,0.9631577046326345,0.9857097128632373,0.5923702940910156,0.993968916134378,0.9849419993376916,0.9947908491329106,0.9851878906864135,0.9932402289253944,0.9876901367092089,0.9891649823739181,0.991007671171416,0.9880115330324858,0.9947347175320663,0.9833861960224431,0.9905493518462447,0.9955118333090007,0.9940686575674356,0.9843902719662273,0.9868764117560447,0.9602887236958676,0.9727700952393195,0.9856665807905205,0.8795241345747151,0.9784170250888539,0.9961251871526202,0.9948824281900284,0.9933583660334188,0.9944835050621041,0.1593843807718122,0.9796771191658751
6XBH,0.9665497929941234,0.9710231547206645,0.9883475475128819,0.9529203084307508,0.9767693882825305,0.9896116998218101,0.9746072784459361,0.9901204828807818,0.9763667394378539,0.9519558203656077,0.9759116927333918,0.9877573339065301,0.9897827381453116,0.9732591849277776,0.9662267864052443,0.9799226036440876,0.9793875984329605,0.9680093927084701,0.9690306305800469,0.9754163559535541,0.9530084082379384,0.9773078006975463,0.9703423697575473,0.9925184381654216,0.972071310558565,0.9826288588065343,0.9907979286441012,0.9924916947305498,0.97175033086801,0.9792518372551856,0.9920124539028793,0.9665416041142657,0.9691738276978513,0.9746630934560563,0.9732403736880315,0.9711552028758368,0.9784173064419323,0.9824315822906966,0.9556890556088712,0.9798252526162263,0.9721146977905704,0.9942928355225475,0.9810066009027477,0.9895124952537133,0.9374823782732168,0.9763743767425802,0.9734222845518455,0.9819775102453394,0.9745365209818116,0.9946492827749183,0.9837036499784317,0.9875077538662637,0.9912218828576496,0.9941119422058683,0.9940151477632451,0.9956207003928609,0.9916644943784877,0.998046777883445,0.9978711575546138,0.9952391291361967,0.9871278098562889,1.0000000000000002,0.994808333239195,0.9844459334216019,0.9938405898378994,0.9804856788345636,0.9819509374703961,0.984006895286777,0.9783920428847173,0.9925173749062587,0.9929761119475927,0.9795996477974863,0.9917508576157215,0.9828582031590823,0.9912290929373861,0.9813337616135004,0.9694881016917429,0.9948097631188031,-0.0386424787197988,0.4235519557369136,0.9500458352982463,0.9876782973299392,0.5625425045591127,0.9903812317740845,0.9838092933222051,0.9890733562906271,0.9931222685896491,0.9800710459642418,0.9880245903613474,0.9888961127068956,0.9958206145725802,0.9969970701576101,0.9869727131768564,0.9759949294014452,0.9978017539299681,0.9861652548159906,0.9864527735670072,0.9894571764481223,0.9922395554122594,0.9638428270548086,0.9802417314543185,0.9883810025267974,0.9031670227218864,0.983567182673725,0.9828777900794954,0.9874181107506905,0.980485307987144,0.9833567851220364,0.2174285550616507,0.9848955674456603
6XCH,0.971577614175261,0.976444064245126,0.9886279743084225,0.9561788204451167,0.9793352142923439,0.9911290599459308,0.9795629864988693,0.9901742441791855,0.9780676688455158,0.9589074858786745,0.9789523047546125,0.9859937148769933,0.993114421024012,0.9780257551638755,0.9727095686248324,0.9827181679623997,0.9812551867685967,0.97096472194544,0.9731935604548828,0.9800536673898773,0.9543387935288272,0.9799027708844634,0.9735023623508365,0.9935116441278943,0.9778426156870355,0.9860161193881093,0.9910847860834674,0.9933915976350869,0.9762620013189712,0.9818318117504046,0.9931515246624072,0.9705059442504445,0.972119013462305,0.979208961456376,0.9787991157103584,0.9771747590196357,0.9841344765045951,0.9895832170780711,0.9599007841118634,0.9824029489516913,0.9772442066428755,0.9923610101149455,0.9696713423619664,0.9816880129476677,0.9361469960360559,0.9821956389197287,0.9792859781792039,0.9875422903121563,0.9777697716643494,0.9955049049438678,0.9808125469279695,0.9854219933744826,0.9846755443932695,0.9839499748769475,0.983887511410146,0.9961818948504888,0.993953801237163,0.9946963751944257,0.9940588346725199,0.994549222935847,0.9918969997687461,0.9948083332391949,1,0.9906877886308975,0.9920788475843819,0.9875770635128843,0.9917813012731407,0.9919002502147131,0.9878058970296605,0.9904901715822789,0.9920713217045303,0.9740511832351685,0.9964429577223438,0.9885259770566857,0.9965008867000322,0.9765972777458151,0.975167198904304,0.9974299979792568,-0.06943349882768883,0.4451298826546302,0.9493394544652759,0.9923960694164227,0.5736104609265065,0.9935608482722021,0.9883966403405338,0.9940161725544774,0.9861311456008299,0.9882092485821857,0.9894044119794679,0.9911937598207798,0.9945790209640135,0.9915953874593857,0.9930255277735525,0.984564133284264,0.994620802958423,0.9934461437994586,0.9926836200320255,0.9910039511360579,0.9933771916036005,0.9659702399962352,0.9806818598507644,0.9886492359161617,0.9012467911118678,0.9825770820205371,0.9917664592112345,0.9938370650353813,0.987308747274861,0.9897034940786411,0.18748057334885387,0.9880276641449286
6XHM,0.9613030797473066,0.9680560979006635,0.9765708134242013,0.9431460715564484,0.9632215173061306,0.9776020350421006,0.9701404835431777,0.977246705947342,0.9628289760872477,0.9531312253258908,0.9661914069903793,0.971285082842626,0.9844552295208018,0.9689972089770338,0.9692030048684177,0.9709615833927241,0.9660096586762231,0.959069126042128,0.9624848789767563,0.9692220929363973,0.9435259522995253,0.9661289543320285,0.962313701330011,0.9831311037177988,0.9729643780077284,0.9734638071890087,0.9780272849308433,0.9777742753194726,0.9657991335160153,0.9664474166663862,0.9783666497789089,0.9616594531662368,0.9597386499682664,0.9705242658278865,0.9714044863556728,0.9711009901682599,0.976935310983478,0.9790103862718723,0.9494029868101056,0.9693948347164932,0.9695388760263006,0.9905373542471287,0.9699943321721363,0.9781474022329245,0.9302836501533689,0.9746930348817255,0.9719306987511735,0.9784487123992651,0.9664437279562789,0.9933704707973453,0.9863214644857615,0.9731636637098877,0.9726866539620533,0.9714788568998893,0.9700187387877094,0.990843212274701,0.9898962085257766,0.9874669698613247,0.9857659390342353,0.9935688532688128,0.9952909486567858,0.984445933421602,0.9906877886308975,1.0000000000000002,0.9920144787331552,0.9921606533018074,0.9909295988835142,0.9931206014445877,0.9954448500579192,0.9901610360674301,0.9902182393202832,0.9759114927627924,0.9899160844855214,0.9909323984485121,0.9933608996079695,0.9771704667778934,0.9685693480840094,0.9897995376561826,-0.09695162475163321,0.42057168763270975,0.9613946381543325,0.9777211903188177,0.609896378204716,0.989741739980265,0.9772689456760788,0.9906126504733878,0.9841867789262918,0.9928966135035333,0.98877621536046,0.9898003976199994,0.9900065150101893,0.9871220117920685,0.9937249040229184,0.9782723978880157,0.9885897242215642,0.9930498571072359,0.9979645858736355,0.9840989710543929,0.9853436727303764,0.9607610676440103,0.9730551457716914,0.9797328586798878,0.8763702854107125,0.9745059844807937,0.9943363386075462,0.9941342237463547,0.9926262411055993,0.9933774466939422,0.15570943563659914,0.9736182032071963
6XMK,0.9668178270696705,0.9694545118276937,0.9838029748947305,0.9449653389615821,0.9676242175163472,0.9827356710795422,0.9716127232048378,0.9835653987025444,0.9688493602418234,0.9565630646278844,0.9698238461844094,0.9804336083119185,0.9840146260707154,0.9686754679251316,0.9609874526907795,0.9718708841159782,0.9703775772343304,0.9611087312072123,0.9609990335284313,0.968272532503866,0.955426637626573,0.9726393377648412,0.9645589394820347,0.9876697897894562,0.9663341308930842,0.9753620889098051,0.9853428672057377,0.9840701816482966,0.969395084281846,0.970923852154475,0.984720729615845,0.958370681616101,0.9610116727422737,0.9752352768325833,0.9690740636573345,0.9678087093887723,0.9731888980402853,0.9759591905356826,0.9551432506559557,0.9746361798028769,0.9672795243496687,0.9948286791920734,0.9804942463236869,0.9850946022659209,0.9435621549638094,0.9747872354343999,0.9724857461826726,0.9764056867554647,0.9679608673125902,0.9933070605937483,0.9836926797534903,0.9832054391297589,0.9853150063328213,0.9870876632241387,0.9851878108137463,0.9936551926689613,0.9926742211996076,0.9932362181585664,0.9919947853392884,0.9974433490864943,0.9910758396504724,0.9938405898378995,0.9920788475843819,0.9920144787331553,1.0000000000000002,0.9851817279150346,0.9859354797069568,0.9849894094459751,0.9843376150924873,0.9900351371047837,0.9909490209010846,0.9765507847912154,0.9887059233168021,0.9840272899573087,0.9901050320826026,0.9809667572025086,0.9720493839452621,0.9911680585091275,-0.0710473585913506,0.4396422787433686,0.9565727794110866,0.9819174477306106,0.5560313798925275,0.9899274032056137,0.9805355832844836,0.9875348946040672,0.9901109996881169,0.9836901265428254,0.9928831663023134,0.9925719502953194,0.9933894099670635,0.9929334173812412,0.987487466305179,0.9758360713275841,0.9945023495653326,0.9882456261579998,0.9924580369228376,0.9881345893228319,0.9904489896871346,0.966389587137834,0.9764312858050265,0.9883948120849501,0.8880120093545488,0.9812777215734593,0.9863321767812513,0.9868535708212445,0.9873460056116102,0.9871229386156836,0.1915804875037323,0.9824316491311508
